House number,Street name,Postal code,Latitude,Longitude
884,Cascades Road,1724,-26.1223208,27.8999713
3,Blueberry Street,2040,-26.0816374,27.9271213
3358,Slovenia Street,2188,-26.0488200,27.9255700
4,Rebecca Street,1709,-26.1808647,27.9191579
1212,Opera Road,1709,-26.1050740,27.9237913
4,Rebecca Street,1709,-26.1806106,27.9195699
6,Rebecca Street,1709,-26.1809803,27.9195013
7,Rebecca Street,1709,-26.1805643,27.9194154
5,Rebecca Street,1709,-26.1805181,27.9192781
54,Ontdekkers Road,1734,-26.1293602,27.8489918
71,Naboom Street,1724,-26.1218475,27.8491684
345,Fairway Drive,1725,-26.1681355,27.8607411
1172,Cornelius Street,1709,-26.1251424,27.9282896
104,Tennnessee Avenue,2188,-26.0203327,27.9338879
11,Amelia Street,1724,-26.1590912,27.8647128
72,Wilhelmina Avenue,1734,-26.1329218,27.9007699
93c,Mimosa Street,1724,-26.1333190,27.8591102
2,Baanbreker Avenue,1724,-26.1336050,27.8606099
123,Schooner Avenue,2040,-26.0800937,27.9156817
7,Erasmus Road,1724,-26.1095873,27.9153333
8,Nickel Street,1724,-26.1467015,27.8597864
157,La Cantera Crescent,2040,-26.0942170,27.9165950
160,La Cantera Crescent,2040,-26.0945781,27.9178297
11,Witteberg Street,1724,-26.1201508,27.8645748
21,Mimosa Street,1724,-26.1250121,27.8480673
8,C.R. Swart Drive,1724,-26.1265437,27.8472894
848,Lisbon Avenue,1724,-26.1219308,27.8962224
988,Geldenhuys Street,1724,-26.1250051,27.8983892
1133,Springhaas Road,1715,-26.1438208,27.9272348
925,Touches Street,1709,-26.1298942,27.9190793
301,Quorn Drive,2169,-26.0644829,27.9375092
1500,Zeiss Road,2170,-26.0780853,27.9162749
120,Ontdekkers Road,1724,-26.1358338,27.8590018
6,Kathleen Street,1900,-26.1823180,27.9091149
1,Gordon Road,1709,-26.1684053,27.9308836
77,Main Street,1724,-26.1632228,27.8715638
120,Ontdekkers Road,1725,-26.1389486,27.8613902
345,Fairway Drive,1724,-26.1682015,27.8607356
65,Melcolm Road,2040,-26.0917364,27.8616175
1,Rhinoceros Road,1715,-26.1421282,27.9253973
1076,Cornelius Street,1709,-26.1329226,27.9220108
1108,Cornelius Street,1709,-26.1308455,27.9236321
104,Tennnessee Avenue,2188,-26.0201781,27.9341563
24,Azalea Avenue,1724,-26.1112395,27.8408121
8,Wilhelmina Avenue,1734,-26.1323182,27.8988837
9,Felstead Road,2196,-26.0467494,27.9514443
974,Antelope Turn,1709,-26.1361669,27.9087341
21A,Goldman Street,1709,-26.1715280,27.9101415
374,Ontdekkers Road Cnr Christiaan de Wet  Florida Hills,1709,-26.1478364,27.9004587
21A,Theunis Street,1709,-26.1347012,27.9179390
1126,Cornelius Street,1709,-26.1282137,27.9245033
Florida Mall,2nd Avenue,2709,-26.1721109,27.9079939
4,Robyn Road,1724,-26.1447578,27.8872866
20,Lynette Drive,1724,-26.1267401,27.8587398
18,Gail Street,1724,-26.1263783,27.8584134
16,Gail Street,1724,-26.1263486,27.8580510
17,Dion Street,1724,-26.1269183,27.8583345
15,Dion Street,1724,-26.1267426,27.8581122
13,Dion Street,1724,-26.1266273,27.8578026
11,Dion Street,1724,-26.1264420,27.8574911
14,Gail Street,1724,-26.1260580,27.8575842
9,Dion Street,1724,-26.1262596,27.8572251
9,Dion Street,1724,-26.1261897,27.8570165
12,Gail Street,1724,-26.1258740,27.8573431
7,Dion Street,1724,-26.1260284,27.8569207
10,Gail Street,1724,-26.1256810,27.8571002
10,Gail Street,1724,-26.1255449,27.8571564
5,Dion Street,1724,-26.1258889,27.8566924
3,Dion Street,1724,-26.1257012,27.8565795
8,Gail Street,1724,-26.1254728,27.8568082
8,Gail Street,1724,-26.1254272,27.8570144
28,Dee Dee Brown Drive,1724,-26.1255584,27.8563471
30,Dee Dee Brown Drive,1724,-26.1253355,27.8566262
32,Dee Dee Brown Drive,1724,-26.1252293,27.8568282
20,Lynette Drive,1724,-26.1265783,27.8589868
7839,Antananarivo Street,2188,-26.0331114,27.9323445
7839,Antananarivo Street,2188,-26.0330133,27.9322634
77,Wilhelmina Avenue,1734,-26.1324634,27.9011343
1133,Springhaas Road,1715,-26.1442850,27.9276122
18,Malcolm Road,1724,-26.0894028,27.8519460
73,Goldman Street,1709,-26.1741991,27.9190974
