House number,Street name,Postal code,Latitude,Longitude
159-169,Passeig de la Vall d'Hebron,08035,41.4351531,2.1467316
24,Carrer de Ramón y Cajal,08012,41.4025115,2.1585725
7,Carrer de Verdi,08012,41.4031147,2.1575970
54,Carrer d'Astúries,08012,41.4039465,2.1553363
32,Carrer de Verdi,08012,41.4040146,2.1568811
49,Carrer de Torrijos,08012,41.4043891,2.1576461
75,carrer Nou de Les Rambles,08001,41.3764247,2.1715874
28,carrer Nou de Les Rambles,08001,41.3782412,2.1732928
98,La Rambla,08002,41.3822988,2.1725153
3,ronda Sant Pau,08015,41.3753821,2.1671991
35,carrer Carretes,08001,41.3774283,2.1674957
5-7,Carrer del Poeta Cabanyes,08004,41.3747759,2.1661966
26,La Rambla,08002,41.3782716,2.1761732
5,Plaça dels Traginers,08002,41.3822765,2.1798415
190-198,Carretera de Sant Cugat,08035,41.4303060,2.1288890
272,Carrer d'Aragó,08007,41.3915276,2.1643195
223,Carrer de Muntaner,08036,41.3937636,2.1497797
3,Plaça de Francesc Macià,08021,41.3933021,2.1445936
5,Carrer de Ganduxer,08021,41.3919314,2.1379764
51,Carrer de l'Argenteria,08003,41.3836716,2.1806392
25,Carrer del Capità Arenas,08034,41.3910021,2.1256514
56,Passeig de Manuel Girona,08034,41.3912953,2.1253205
28,Passeig de Manuel Girona,08034,41.3906341,2.1226099
4,carrer dels Paletes,08034,41.3990752,2.1216692
686,Avinguda Diagonal,08034,41.3865043,2.1183962
252,Avinguda de Vallcarca,08023,41.4197988,2.1408569
188,Avinguda de Vallcarca,08023,41.4154874,2.1424850
2,Carrer del Paradís,08002,41.3830692,2.1770246
14,Carrer del Paradís,08002,41.3835193,2.1770013
428,Avinguda Meridiana,08030,41.4330796,2.1836133
1-15,Carrer de Dublín,08027,41.4285321,2.1871298
58,carrer Les Torres,08042,41.4469028,2.1751995
7,Carrer de Craywinckel,08022,41.4120106,2.1395126
102,Carrer de l'Atlàntic,08040,41.3260955,2.1420204
8,Carrer de Sant Francesc Xavier,08016,41.4416041,2.1780626
9,Passeig Andreu Nin,08016,41.4354066,2.1816530
266,Passeig de Fabra i Puig,08031,41.4304493,2.1743213
760,Gran Via de les Corts Catalanes,08013,41.3979941,2.1800431
87,carrer Roger De Flor,08013,41.3942532,2.1784533
69,carrer de la Marina,08005,41.3923144,2.1897370
5,Carrer de Cervantes,08002,41.3812570,2.1773769
20,Carrer de Tirso de Molina,08028,41.3761110,2.1314448
18,Carrer del Roser,08004,41.3737610,2.1668348
71-73,Avinguda del Paral·lel,08004,41.3747586,2.1683146
54,Carrer de Tordera,08012,41.4019328,2.1620540
529,Carrer de Muntaner,08022,41.4041568,2.1362017
