House number,Street name,Postal code,Latitude,Longitude
13,شاهپور سوری,11369,35.7843689,51.3889489
۱۴۰,بلوار ایران خودرو,1386164935,35.7185755,51.1877721
322,لبافی نژاد,1313913994,35.6969931,51.3898982
16,"kargar shomali, street 17",1438833881,35.7337749,51.3931471
86,بلوار معلم-بهاران۲,13719-76831,35.6563233,51.3163775
12,ملک الشعرای بهار,1571815853,35.7066809,51.4269616
55,Kaj Bulvard,1494847471,35.7515843,51.2409106
1897,Shariati Street,1933933171,35.7994518,51.4338149
124/1,نبش خیابان خدری و خیابان سنائی,1586636945,35.7207741,51.4184754
۱۱۴۶,خیابان جمهوری به چهار راه دانشگاه,۱۳۱۶۶۶۵۷۸۱,35.6957020,51.3970546
12,اوحدی,1141636316,35.6864778,51.4268657
2,خیابان دوازدهم,1514746315,35.7336477,51.4186237
8,خیابان دهم,15147361,35.7330485,51.4193043
+982188831299,زهره,15889,35.7220082,51.4257837
پلاک 71 واحد 2,فتحی شقاقی,1431773786,35.7237938,51.4051921
1,بلوار سردار جنگل,1476863833,35.7618275,51.3278421
2,افرا,15655-459,35.7193877,51.4392095
142,آیت‌الله طالقانی,1598618534,35.7068054,51.4142394
199,علیان,17658-33316,35.6834546,51.4724401
16,اکبر راستوان,19449651,35.7672066,51.4540404
21,میدان جهاد,14316-63715,35.7200876,51.4054579
43,اسفندیار,1967915681,35.7712896,51.4156314
13,East 9th Street,9821,35.7828700,51.3730756
1/10,سعادت آباد,+9821,35.7735606,51.3774932
25,احمد قصیر,15147,35.7311521,51.4182582
پلاک ۷,موحد دانش,26126015,35.8008579,51.4846919
270,بهمنیار,+98021,35.6276295,51.4000443
48,خ هلال احمر-نرسیده به میدان رازی-پلاک ۴۸,1338964558,35.6678852,51.3853345
13,معصومی,11918,35.7966677,51.4581853
2,قدس,021,35.7568910,51.2893712
4,خسروانی,1546733538,35.7554060,51.4455440
1,دانشور شرقی,1991818,35.7622269,51.3997898
61,ملت,1141613675,35.6869860,51.4263324
60,خیابان سعدی شمالی کوچه جابرزاده,021,35.6957057,51.4253395
209,پاسداران,16646-55349,35.7634352,51.4554003
60,جابرزاده,021,35.6956576,51.4252259
28,خسرو,15988-15311,35.7121547,51.4169767
14,قرائی گرکانی,021,35.6741769,51.4592197
"131 , 133",صد و نود و ششم شرقی,397,35.7418404,51.5459222
Chemistry & Chemical Engineering Research Center of Iran,Danesh St,1497713115,35.7465909,51.1643971
78,دانش ثانی اخلاق,1413673154,35.7205843,51.3893304
9357781077,داوود میراولیایی,13567,35.6728378,51.3693444
17,بیست متری افسریه,17849745,35.6533639,51.4987045
18,خیابان آزادی,1418913983,35.7013759,51.3894287
75,زرافشان,14678733,35.7612494,51.3543659
3011,خیابان ولیعصر (عج)، بالاتر از پارک وی ، نرسیده به میدان تجریش ، ایستگاه پسیان ، موقوفات دکتر محمود افشار,1961733114,35.8021445,51.4201734
100,سنایی,15857751,35.7197830,51.4188026
54,پشت شهردارى,11448,35.6866518,51.4207854
163,ایران زمین,14658,35.7531216,51.3735973
44,سپند,15986/86313,35.7112100,51.4145661
324,بلوار جانبازان غربی,16358,35.7324220,51.4759413
22,بلوار طالقانی,42376543,35.6722574,51.3249416
2,ملک الشعرای بهار,17336,35.7081502,51.4275879
no.331,پلاک ٣٣١ (حدفاصل بلوار آفریقا و خیابان ولی عصر) زنگ ٦ طبقه دوم,19696-34337,35.7628193,51.4149507
21_19_17,کشاورز,13599931,35.6688181,51.3800666
9,امیرعباس مرادی,13716653,35.6652947,51.3398459
74,مظفری,0098,35.7449125,51.5402080
2,بلوار فردوس غرب تقاطع بلوارشقایق,1483763955,35.7276257,51.3038094
2,میدان فردوسی,0098,35.7018889,51.4191499
2,میدان صنعت,1466713713,35.7545488,51.3666761
۱,دکتر علی شریعتی,1565846418,35.7168206,51.4398806
5,بلوار نلسون ماندلا,191773,35.7685799,51.4211907
40,بلوار صدف,1493889324,35.7445558,51.2215897
67,سایه,021,35.7765816,51.4139471
پانیذ سنتر (شماره ۳۲)، طبقه۶، واحد۶۲,وفامنش,1668736740,35.7700194,51.4768481
2,نامی,114522583,35.7964828,51.4478144
129,شیخ صفی,16387194,35.7182475,51.4507212
3,خیابان وحدت اسلامی، بن بست معتمدی,98,35.6838041,51.4091124
251,بلوار فردوس بین گلستان و رامین,پلاک 251,35.7231261,51.3192367
۸,بهادری,۱۵۸۵۹۶۳۷۱۵,35.7176293,51.4228928
۱۴,اسلام,١٩٧٨٧٣٧٤٨٣,35.8169867,51.4684233
89,مدائن,021,35.6367033,51.4065814
پلاک 16,خیابان نیلوی شمالی,1435685553,35.7552259,51.4089158
7,قورخانه,11148-35535,35.6839145,51.4187059
09356700428,امین الملک,13621362,35.6648105,51.3573460
38,صارمی,1598935611,35.7081413,51.4156017
پلاک 19,فاخته بازار آهن شادآباد مجتمع پارسیان بلوک مهر,1371869948,35.6648158,51.3150962
1135,میدان انقلاب اسلامی,1417913119,35.7014820,51.3913072
6,کوچه نادر,1511643945,35.7289928,51.4134789
4,رشتچی,1314975971,35.7000574,51.3902120
70,سید جمال‌الدین اسدآبادی,1436965331,35.7489379,51.4048765
408,رودکی تقاطع هاشمی,0098,35.6903996,51.3760625
810,خ خاوران,64511,35.6616062,51.4546327
No. 32,Del Afrouz,1511714511,35.7302724,51.4126531
02155727333,قفیلی,021,35.6581271,51.3584612
17,خرسند,1966744913,35.7828301,51.4212781
60,آبان جنوبی,15987,35.7127081,51.4125304
13/3 st.,محمدعلی جهان آرا,14386,35.7266169,51.3968222
2,افرا,15669-58411,35.7203501,51.4394329
1,نارنج,15655-459,35.7200256,51.4393590
162,مولوی,11369,35.6692871,51.4315441
21,بوستان یکم,147169,35.7240679,51.3321351
3,پروین اعتصامی,1322487549,35.7179482,51.3976188
30,بلوار مرزداران،ایثار، مجتمع اداری مسجد امیرالموممنین,1463764942,35.7334615,51.3517455
5,بلوار دادمان,1466913734,35.7668885,51.3648045
50,بیست و یک متری جی,13497_15355,35.6916527,51.3494779
2,خ بهشتی ، خ صابونچی ، کوچه ادایی، پلاک 2، طبقه 2,1533613531,35.7315377,51.4322406
242,سهروردی شمالی,1576917139,35.7249898,51.4350966
6,مصطفی قدمی,18499,35.5914027,51.4373079
1,اتفاق,021,35.6980237,51.4057951
21,دریا غربی مطهری شمالی ساحل یکم,1998876590,35.7714911,51.3650971
1802,ولیعصر,1415855349,35.7155542,51.4074123
7,میدان حسن آباد,1114633878,35.6856066,51.4102972
19,لطفی,1589866433,35.7184887,51.4259623
8,احمد بابایی,02155330680,35.6367713,51.4078327
825,آیت الله بهشتی,1234567890,35.7313671,51.4397045
41,گلستان ششم (مطیعی راد),1675943433,35.7478479,51.4779291
7,بزرگراه رسالت,1675619376,35.7388267,51.4778251
174,بزرگراه جلال آل احمد,1461635719,35.7266015,51.3373143
2,اعرابی غربی,1585815714,35.7170471,51.4197067
117,خرمشهر,15338-56711,35.7358056,51.4322888
460,فرجام-بين عبادي و وليعصر,1684895951,35.7372529,51.5113831
361,نامجو,53513,35.7067624,51.4455523
39,سامان,14358547,35.7547269,51.3994998
38,خیابان پیروزی، روبروی خیابان ششم نیروی هوایی,66797877,35.6927234,51.4903862
825,شهید بهشتی,1234567890,35.7313685,51.4397421
34,طاهری,1653886591,35.7431810,51.5317656
168,جهانگردی,1114645111,35.6858096,51.4118414
258,بخت آزاد,1655693762,35.7154940,51.4696487
116,بلوار دادمان,1467893963,35.7638867,51.3502303
18,عباسپور,1434865111,35.7483010,51.4101128
270,رضائی,1655985618,35.7375291,51.5423537
4,میخک,021,35.7901731,51.5022707
68,تابان غربی,19696-34337,35.7645178,51.4129150
129,بلوار اقاقیا,4341493149,35.7485376,51.2333400
710,بزرگراه شهید سلیمانی,1648697175,35.7359937,51.4916961
پلاک 984,انقلاب اسلامی بین چهار راه ولیعصر و پل کالج روبروی بانک سامان,1133766711,35.7011284,51.4096626
پلاک33,جواد کارگر,88888888,35.7098008,51.4317754
5,عباس ساوجی نیا,1531735613,35.7325498,51.4226826
35,سپاهیان انقلاب,18499,35.5910067,51.4368950
پلاک 975 واحد 1,دکتر علی شریعتی,16617-16661,35.7475763,51.4495069
34,مرادحسین حسینی راد,1595654311,35.7228807,51.4112117
40,بلوار اندرزگو,1937645584,35.8013681,51.4539179
197,بزرگراه آیت الله اشرفی اصفهانی,1461751985,35.7390974,51.3333894
7,میدان آرژانتین، خیایان بخارست ششم ، پلاک 222,1514644718,35.7311683,51.4188035
15,صدونودوششم غربی,1653886591,35.7435499,51.5324461
پلاک61 واحدb44,وحید نظری,1314465134,35.6993217,51.3967944
#3,دوم غربی,1413954311,35.7235195,51.3966331
24,"East Sarve St, 3rd St",009821,35.7853659,51.3775036
50,محمد صانعی,1961315131,35.7583299,51.4104068
