House number,Street name,Postal code,Latitude,Longitude
46,улица Революции,97408,45.1942705,33.3748271
44,улица Революции,297408,45.1946362,33.3753987
88,Интернациональная улица,297402,45.2011120,33.3684788
88,Интернациональная улица,297402,45.2010728,33.3684394
10,Межквартальный проезд,297403,45.2222772,33.3563364
87,Чапаева улица,297420,45.2090076,33.3472375
87,Чапаева улица,297415,45.2090114,33.3472587
5,Монтажников,297420,45.2118922,33.3528760
55,Дмитрия Ульянова улица,297408,45.2110864,33.3705387
126Б оф3,Интернациональная улица,297400,45.2001358,33.3568171
10,Гоголя улица,297408,45.1867948,33.3684076
45,проспект Победы,297407,45.2070873,33.3458530
88,Интернациональная улица,297402,45.2010021,33.3683659
50/61,улица Некрасова,297400,45.1960065,33.3558271
49,проспект Победы,297403,45.1990684,33.3457974
81,улица Фрунзе,297406,45.1984239,33.3550266
24,Комсомольская улица,97400,45.1959770,33.3695268
4,проспект Победы,297412,45.1898215,33.3497766
23,улица Фрунзе,297412,45.1913402,33.3567515
5 o,улица Горького,297400,45.1806213,33.3536413
20Б,2-й Гвардейской Армии улица,297400,45.2108917,33.3655357
2,улица 8-го Марта,297408,45.1948982,33.3669565
73А,проспект Победы,97400,45.2070198,33.3449173
73,проспект Победы,97400,45.2058906,33.3449985
17Е,улица Гоголя,297420,45.1891895,33.3670899
11В,улица Дмитрия Ульянова,297408,45.1993717,33.3709473
130,Интернациональная улица,297403,45.2005832,33.3444408
73А,улица 9-го Мая,297403,45.2020030,33.3399488
73-а,улица 9-го Мая,297403,45.2020329,33.3401236
4,проспект Победы,297412,45.1895423,33.3505478
43,проспект Победы,297403,45.1975588,33.3446531
13,проспект Победы,297407,45.1908873,33.3483306
49,улица 9-го Мая,297400,45.2038196,33.3468421
36,проспект Победы,297400,45.2031346,33.3462938
45,проспект Победы,297403,45.1983306,33.3458517
26,60-летия Октября улица,97403,45.2008802,33.3510089
39Б,улица 9-го Мая,97400,45.2032400,33.3526998
45,улица Чапаева,297420,45.2084277,33.3526020
14А,60-летия Октября улица,97400,45.2016669,33.3568887
6,Сытникова улица,297406,45.1991924,33.3624150
116,Интернациональная улица,297406,45.2004817,33.3612995
142,улица 9-го Мая,297420,45.2069290,33.3406796
126,улица 9-го Мая,297420,45.2060347,33.3412941
126,улица 9-го Мая,297420,45.2064523,33.3411727
55,улица Революции,297408,45.1935859,33.3741733
11,проспект Победы,297407,45.1898202,33.3479723
51,Хлебная улица,297420,45.2052154,33.3832776
8,набережная Горького,297408,45.1848429,33.3685682
6,набережная Горького,297408,45.1851154,33.3692680
3,Урицкого улица,297408,45.1854198,33.3691858
7/3,Урицкого улица,297408,45.1853194,33.3683606
28,Пионерская улица,297408,45.1937033,33.3682425
54,Кирова улица,297412,45.1850112,33.3559628
31,Вольная улица,297408,45.2048543,33.3642708
11,Пионерская улица,297408,45.1927115,33.3690323
11,проспект Победы,297407,45.1895689,33.3484585
4,улица Демышева,297408,45.1952983,33.3757917
60А,улица Крупской,297406,45.2038262,33.3488442
4,Училищный переулок,297408,45.1975984,33.3777146
2,Училищный переулок,97400,45.1976071,33.3778979
5,Училищный переулок,97400,45.1974329,33.3774149
11В,улица Дмитрия Ульянова,297408,45.1994234,33.3709283
9Б,1-й Железнодорожный проезд,297408,45.2063499,33.3648246
7,1-й Железнодорожный проезд,297408,45.2061949,33.3649300
5,Железнодорожный проезд,297408,45.2060584,33.3649501
3,1-й Железнодорожный проезд,297408,45.2060553,33.3652464
114,улица 9-го Мая,297420,45.2068857,33.3402504
142Б,улица 9-го Мая,297420,45.2069518,33.3411045
104,улица 9-го Мая,297420,45.2064699,33.3402184
9,Урицкого улица,297408,45.1852817,33.3680074
8,набережная Горького,297408,45.1846461,33.3681196
40А,проезд Некрасова,297406,45.1965187,33.3583763
81 к1,улица 9-го Мая,297403,45.2026016,33.3391885
87,проспект Победы,297420,45.2079172,33.3429062
87А,проспект Победы,297420,45.2078066,33.3422579
85А,проспект Победы,297420,45.2081614,33.3437580
87Б к1,проспект Победы,297420,45.2085512,33.3401396
11,проспект Победы,297407,45.1890458,33.3483787
13А,улица Кирова,297408,45.1857778,33.3661522
28,Чапаева,297420,45.2122142,33.3374787
130,9 Мая,297420,45.2061620,33.3402670
128,9 Мая,297420,45.2061525,33.3406632
31 к1,улица 60 лет ВЛКСМ,297403,45.2021549,33.3363419
31 к2,улица 60 лет ВЛКСМ,297403,45.2011656,33.3365203
31 к4,улица 60 лет ВЛКСМ,297403,45.2000704,33.3365486
28Л,Чапаева,297420,45.2129338,33.3374982
97,улица Чапаева,297420,45.2084667,33.3416745
95,улица Чапаева,297420,45.2079949,33.3415619
93,улица Чапаева,297420,45.2086996,33.3424168
91,улица Чапаева,297420,45.2085498,33.3428957
25В к1,проспект Ленина,297412,45.1886924,33.3626447
81А,улица 9-го Мая,297403,45.2024852,33.3404267
28Г,улица Чапаева,297420,45.2122670,33.3387721
13,Луговая улица,297420,45.2071753,33.3509666
1,улица Аллея Дружбы,297493,45.1781849,33.3142211
130Б,Интернациональная улица,297403,45.1992672,33.3447862
59,проспект Победы,297403,45.1999943,33.3453331
66Б,проспект Ленина,297412,45.1878750,33.3458878
31 к5,улица 60 лет ВЛКСМ,297403,45.2003573,33.3376265
31 к3,улица 60 лет ВЛКСМ,297403,45.2020781,33.3374004
