House number,Street name,Postal code,Latitude,Longitude
Sudirman 47,Jl Sudirman 47,25113,-0.9392455,100.3612009
jhjh,jh,hjhjh,-0.8790126,100.3448194
40,Jl. Permindo,25000,-0.9468541,100.3593749
no. 14D,Jl. Kampung Sebelah,25000,-0.9622455,100.3579831
41 A,Jl. HOS Cokroaminoto,25119,-0.9594724,100.3599394
48-49-51,Jln. Garuda Tunggul Hitam,25176,-0.8847354,100.3601128
1982,Jalan Palinggam Raya,40115,-0.9599828,100.3670349
27,Jln Mesjid Jamik,25233,-0.9571607,100.4526204
131,Jl. Pondok,25119,-0.9567120,100.3608629
www,jalan MKU,13355,-0.8943338,100.3498399
unp,Jalan Cendrawasih,13355,-0.8941571,100.3498229
52,Jalan Pasar Baru - Bandar Buat,25162,-0.9299153,100.4288459
01,Jalan Nipah,25118,-0.9611496,100.3541156
34,Jalan Hiligoo,25119,-0.9533895,100.3606273
j4,utama inanta,25139,-0.9210048,100.3693600
19,Griya Elok Residence Blok P,25223,-0.9687801,100.4036688
alai parak kopi,Jalan Taman Siswa,25139,-0.9290864,100.3642374
4,Jl. Ngurah Rai 1,25132,-0.8945069,100.3537905
1A,Jalan Pasar Raya,25112,-0.9506160,100.3600808
no.66,"Jalan Batang Arau,Kec Padang Barat",25118,-0.9644480,100.3582427
8,Jalan Doktor Wahidin,25121,-0.9459566,100.3722700
no.7,"Jalan Diponegoro,Belakang Tangsi,Kec Padang Barat",25114,-0.9549303,100.3550335
02,Jl.Dr.M.Hatta,25176,-0.9319715,100.4089807
11,Jalan Belanti Raya,25136,-0.9192594,100.3541931
11,Jalan Belanti Raya,25136,-0.9197248,100.3539761
alai parak kopi,Jalan Taman Siswa,25139,-0.9290422,100.3642172
no.2,"Jalan Batang Kuranji,Jati Baru ,Padang Timur",25129,-0.9346024,100.3637164
no 52,Jl. Bandar Purus,25116,-0.9379105,100.3574267
1,"Jallan Batang Antokan No. 1, Rimbo Kaluang, Komplek GOR. H.Agus Salim",25114,-0.9294809,100.3599418
11,Jalan Belanti Raya,25136,-0.9192907,100.3535784
3,Jl. Joni Anwar,25133,-0.9086555,100.3530421
no.17,"Jalan Pemuda Dalam,Olo,Kec Padang Barat",25117,-0.9497863,100.3548678
25,Jl. Beringin,25136,-0.9208494,100.3537175
3,Jalan Kartini,25112,-0.9417902,100.3594586
no.2,"Komplek asratek,jl pontianak Ulak Karang Selatan Kec,Padang Barat,",25134,-0.9114369,100.3533954
8,rajawali,12345,-0.9044142,100.3480296
17,Gandaria Raya,25129,-0.9318108,100.3633426
72,Jl. Bandar Purus,25114,-0.9360926,100.3579963
28,Jl. Alai Timur,25139,-0.9238629,100.3693670
No 18,"Jalan Dalam Gadung,RT 02/RW 01 ,Lubuk Begalung Nan XX ,Kec,Lubuk Begalung",25155,-0.9595894,100.4002565
1,Jl. Neraca,25217,-0.9945235,100.3752109
1,Jl. Lingkarung,25217,-0.9944952,100.3758791
1,Jalan Tanjung Priok,25217,-0.9949421,100.3767342
1,Jl. Sekoci,25217,-0.9955040,100.3773381
No. 109,Jalan Jati,25129,-0.9322092,100.3661486
no.11a,"Jalan Abdul Muis,Jati Baru,Kec,Padang Timur",25129,-0.9406880,100.3628506
11,Jalan Belanti Raya,25136,-0.9194240,100.3539099
1,Jalan Khatib Sulaiman,25173,-0.9241856,100.3625380
no 43,"Jl.Pulai,Batang Kabung Ganting,Kec Koto Tangah",25586,-0.8548653,100.3405676
19,Jalan Cendrawasih,13355,-0.8930572,100.3477451
5,Belibis Blok B,25131,-0.8996703,100.3462445
261,jln. anggur 8,25157,-0.8953591,100.4206167
Toko GPS Tracker Padang (SumBar),"Perumnas Air Tawar, Jl. Cendrawasih II No. 59 RT 2 RW 10. Air Tawar Barat. Padang Utara",25132,-0.9015576,100.3481537
68,Jl. Rasuna Said,25146,-0.9318739,100.3617675
10,Jl. Surabaya,25146,-0.8958865,100.3700456
2,jalan srigunting,1325,-0.8905177,100.3480192
111,Jalan Prof. Dr. Hamka,25134,-0.8964738,100.3506518
1,Jalan Belanti Barat 7,25136,-0.9168651,100.3522830
2,Jalan Belanti Radio,25136,-0.9181808,100.3577680
8,Lubuk Bayu 2,25147,-0.8903175,100.3638952
1,Jl. Lingkarung,25217,-0.9945274,100.3756014
1,Jl. Lingkarung,25217,-0.9942887,100.3758408
1,Jalan Tanjung Priok,25217,-0.9960191,100.3760327
1,Jl. Lentera,25217,-0.9934525,100.3742415
1,Jalan Tanjung Priok,25217,-0.9945577,100.3768922
M.4,Jl. Limau Manis,25158,-0.8957628,100.4008798
M.5,Jl. Limau Manis,25158,-0.8958113,100.4009211
M.6,Jl. Limau Manis,25158,-0.8958693,100.4009510
M.7,Jl. Limau Manis,25158,-0.8959178,100.4009928
M.8,Jl. Limau Manis,25158,-0.8959809,100.4010437
M.13,Jl. Markisa,25158,-0.8958443,100.4007792
M.12,Jl. Markisa,25158,-0.8958834,100.4008332
M.11,Jl. Markisa,25158,-0.8959485,100.4008545
M10.,Jl. Markisa,25158,-0.8959955,100.4008971
M.9,Jl. Markisa,25158,-0.8960434,100.4009387
M.14,Jl. Markisa,25158,-0.8957851,100.4007302
M.3,Jl. Limau Manis,25158,-0.8957038,100.4008317
1,Blok P,25158,-0.8965152,100.4021749
M.15,Jl. Markisa,25158,-0.8956873,100.4006900
M.16,Jl. Markisa,25158,-0.8956238,100.4006332
M.17,Jl. Manggis Garden,25158,-0.8955634,100.4005964
no.4,"Jalan Diponegoro ,Belakang Tangsi ,Padang Barat.",25114,-0.9532856,100.3561606
no.31,"Jl.Diponegro Belakang Tangsi ,Kec Padang Barat",25114,-0.9544756,100.3549210
"no,D 30A","Jalan TJ.Indah,Lapai,Kec Nanggalo,Kota Padang",25173,-0.9037372,100.3584438
no.14B,"Alai Parak Kopi,Kec Padang Utara",25173,-0.9233420,100.3643845
