House number,Street name,Postal code,Latitude,Longitude
6,площадь Ленина,195009,59.9581823,30.3581566
10 к1,проспект Пятилеток,193318,59.9223452,30.4578915
12,улица Печатника Григорьева,191119,59.9190975,30.3506741
199,проспект Обуховской Обороны,192131,59.8676815,30.4619735
96 к1,проспект Луначарского,195269,60.0293388,30.3988145
14,проспект Космонавтов,196244,59.8692524,30.3508704
8,Московское шоссе,196158,59.8390122,30.3307833
14 к1,улица Смолячкова,194044,59.9715314,30.3465221
5,проспект КИМа,199155,59.9514330,30.2468931
11/2,Невский проспект,191186,59.9364248,30.3153044
71,набережная реки Фонтанки,191023,59.9263378,30.3287919
11,Стрельнинская улица,197198,59.9600329,30.2987028
49,проспект Непокорённых,195220,59.9942350,30.3886127
115 литБ,проспект Народного Ополчения,198215,59.8384653,30.2704824
41,Гражданский проспект,195220,60.0111455,30.3986484
1,проспект Культуры,195274,60.0341083,30.3669208
68 к1,проспект Просвещения,195276,60.0443526,30.3788640
16/18,7-я линия В.О.,199034,59.9382023,30.2830356
11-13,8-я линия В.О.,199034,59.9374408,30.2822576
61,8-я линия В.О.,199004,59.9446848,30.2741283
48 к5,набережная реки Мойки,191186,59.9348596,30.3204488
26,Чкаловский проспект,197110,59.9629088,30.2939656
28,Чкаловский проспект,197110,59.9631580,30.2943694
2,улица Профессора Попова,197376,59.9711806,30.3229412
4,улица Типанова,196066,59.8506664,30.3263141
3,улица Маяковского,191025,59.9338636,30.3549097
26,Казанская улица,190000,59.9306327,30.3179428
23,Набережная канала Грибоедова,191186,59.9330591,30.3249946
49,Лермонтовский проспект,190103,59.9127711,30.2973360
114,Бухарестская улица,192288,59.8493810,30.4041182
105 к1,проспект Стачек,198303,59.8551500,30.2408581
76 к2,проспект Луначарского,194291,60.0368496,30.3644654
76 к2,проспект Луначарского,194291,60.0368433,30.3649831
49,проспект Непокорённых,195220,59.9943229,30.3879566
43 литА,Балтийская улица,198095,59.8994684,30.2885312
12 к1,Долгоозёрная улица,197373,60.0170631,30.2448559
21,проспект Славы,192239,59.8555104,30.3789057
37,улица Димитрова,192288,59.8514150,30.4153152
40,проспект Стачек,198097,59.8899402,30.2720549
71,Большой Сампсониевский проспект,194100,59.9848226,30.3357445
35 к1,Индустриальный проспект,195279,59.9540215,30.4699926
44,проспект Науки,195273,60.0068668,30.4242088
1,Стремянная улица,191025,59.9312883,30.3480975
13,Владимирский проспект,191002,59.9301276,30.3473586
102,Невский проспект,191025,59.9318613,30.3562799
94/2,Невский проспект,191025,59.9325428,30.3535225
1-3,Думская улица,191186,59.9337375,30.3285849
19,проспект Наставников,195298,59.9448109,30.4918071
8 к2,Большая Зеленина улица,197110,59.9598198,30.2935524
40,Большая Озёрная улица,194356,60.0343334,30.3107001
93,набережная реки Фонтанки,190031,59.9240061,30.3227120
2,переулок Бринько,190031,59.9255829,30.3166649
6,Сенная площадь,190031,59.9261260,30.3179135
6,Ивановская улица,192171,59.8755655,30.4455387
63А,Лесной проспект,194100,59.9853726,30.3424322
1,Троицкая площадь П.С.,197046,59.9524626,30.3281927
22/2,Садовая улица,191023,59.9329248,30.3342458
75 к2,Кондратьевский проспект,195271,59.9785709,30.3992371
8М,Курляндская улица,190103,59.9115979,30.2892683
13,Ланское шоссе,197342,59.9904612,30.3051716
172,Выборгское шоссе,194356,60.0622868,30.3024378
6,улица Курчатова,194223,60.0076623,30.3580996
22/13,Тихорецкий проспект,194064,60.0173175,30.3671075
30,улица Кораблестроителей,199058,59.9525375,30.2122135
5,Московское шоссе,196158,59.8330465,30.3381181
23А,3-я линия 1-й половины,197341,60.0168195,30.2999957
23Б,3-я линия 1-й половины,197341,60.0164183,30.2992885
4В,улица Фучика,192102,59.8768510,30.3666223
109,Ленинский проспект,198207,59.8510520,30.2402224
3,Кузнечный переулок,191102,59.9274077,30.3500826
1,Дивенская улица,197101,59.9594086,30.3192987
52 к1,проспект Луначарского,194356,60.0432005,30.3334539
45,Английский проспект,190121,59.9174032,30.2897964
1,Александровская улица,194356,60.0404854,30.3138323
11,Береговая улица,194356,60.0587411,30.2921993
11,Чистяковская улица,194356,60.0407868,30.2960845
14,Дерновая улица,194356,60.0421737,30.2953778
16,Никольская улица,194356,60.0446353,30.3034878
17,Староорловская улица,194356,60.0511479,30.2967936
18,Сегалева улица,194356,60.0407410,30.2955418
2,Елизаветинская улица,194356,60.0473085,30.2992700
2,Заповедная улица,194356,60.0506596,30.2946319
20,Дерновая улица,194356,60.0416173,30.2946086
22,Чистяковская улица,194356,60.0411490,30.2923700
23,Новоорловская улица,194356,60.0466778,30.2959036
27Б,улица Корякова,194356,60.0492879,30.3081808
3,Новоорловская улица,194356,60.0432707,30.2985373
3 литБ,Староорловская улица,194356,60.0481845,30.2982342
37,Староорловская улица,194356,60.0550058,30.2939462
42,Староорловская улица,194356,60.0549120,30.2924024
45А,Староорловская улица,194356,60.0563411,30.2923918
5,Никольская улица,194356,60.0449842,30.3025831
5,Софийская улица,194356,60.0481906,30.3036026
58,Новоорловская улица,194356,60.0510390,30.2926718
9,Новоорловская улица,194356,60.0446251,30.2974044
92 литЖ,Большая Озёрная улица,194356,60.0444886,30.2992862
170А,Выборгское шоссе,194356,60.0619871,30.3021748
174,Выборгское шоссе,194356,60.0624954,30.3022854
270,Лиговский проспект,196084,59.8932102,30.3254545
75,проспект Просвещения,195269,60.0389310,30.4001405
10,улица Савушкина,197183,59.9861839,30.2981367
6,улица Савушкина,197183,59.9862842,30.2988725
8,Звёздная улица,196158,59.8338244,30.3483578
27,Удельный проспект,194214,60.0185785,30.3144691
148,Выборгское шоссе,194356,60.0596685,30.3046738
148Д,Выборгское шоссе,194356,60.0598853,30.3045442
156В,Выборгское шоссе,194356,60.0604724,30.3031311
170,Выборгское шоссе,194356,60.0620869,30.3028540
33 к1,проспект Энгельса,194156,60.0100531,30.3259781
14,2-й Муринский проспект,194223,60.0021577,30.3394396
44,проспект Динамо,197110,59.9681260,30.2631435
11,Казанская улица,191186,59.9313643,30.3198538
33,Гражданский проспект,195220,60.0091076,30.3951524
9,улица Верности,195220,60.0077548,30.3989085
13 к1,Гражданский проспект,195220,60.0019977,30.3874157
4,улица Льва Толстого,197022,59.9658695,30.3143110
153,Лиговский проспект,192007,59.9147820,30.3497172
114,Ленинский проспект,198207,59.8523932,30.2425168
11,набережная реки Мойки,191186,59.9425421,30.3245110
9А,улица Композиторов,194355,60.0523464,30.3163072
62 к1,Малый проспект В.О.,199178,59.9400787,30.2521591
62 к1,Малый проспект В.О.,199178,59.9399109,30.2523098
41,проспект Культуры,195276,60.0531460,30.3891880
3 к1,Яхтенная улица,197374,59.9852484,30.2164202
47,Полюстровский проспект,195197,59.9695389,30.3869784
43,Ланское шоссе,197343,59.9934554,30.3144348
33,Гражданский проспект,195220,60.0092181,30.3946949
35 к2,Мебельная улица,197345,59.9957037,30.2005365
52 к1,проспект Славы,192241,59.8646126,30.4096756
42,Дальневосточный проспект,193230,59.8934920,30.4647044
11,10-я Красноармейская улица,190103,59.9129399,30.2960165
29А,1-я Полевая улица,197341,60.0199293,30.2996246
35 к2,Индустриальный проспект,195279,59.9543280,30.4710481
35 к1,Индустриальный проспект,195279,59.9544838,30.4695192
24 к2,Пулковское шоссе,196158,59.8265043,30.3270433
