House number,Street name,Postal code,Latitude,Longitude
1/5,проспект Ленина,196653,59.7494948,30.5952740
60,Пролетарская улица,196657,59.7412955,30.5637468
12,улица Веры Слуцкой,196653,59.7495340,30.5851924
17А,улица Труда,196655,59.7484423,30.6119791
24А,Финляндская улица,196650,59.7529335,30.5629921
6Б,Загородная улица,196652,59.7671853,30.5930909
12,Северная улица,196655,59.7624800,30.6110543
2А,Фидерная улица,196655,59.7526606,30.5614158
4,бульвар Трудящихся,196657,59.7394167,30.5696663
10А,Тверская улица,196655,59.7457038,30.6099461
53,проспект Ленина,196650,59.7505881,30.5706659
7,улица Тазаева,196655,59.7417874,30.6135892
22,проспект Ленина,196653,59.7499246,30.5817492
8,улица Культуры,196655,59.7498590,30.6059287
8,Октябрьская улица,196655,59.7387069,30.6232778
23,улица Коммуны,196653,59.7480814,30.5903605
26,улица Карла Маркса,196653,59.7483119,30.5891557
21/7,улица Коммуны,196653,59.7488149,30.5905235
9,улица Косинова,196653,59.7486694,30.5892993
22/11,улица Карла Маркса,196653,59.7488418,30.5883250
20,улица Карла Маркса,196653,59.7491388,30.5885046
18,Тверская улица,196655,59.7446029,30.6122219
20,Красная улица,196655,59.7421285,30.6032348
22,Красная улица,196655,59.7417610,30.6033456
7 к1,Советский бульвар,196653,59.7506640,30.5947164
1,улица Коммуны,196653,59.7516931,30.5928931
3,улица Коммуны,196653,59.7512587,30.5920407
5,улица Коммуны,196653,59.7508736,30.5915001
8А,улица Карла Маркса,196653,59.7510608,30.5901385
10,улица Карла Маркса,196653,59.7507290,30.5902498
13,улица Коммуны,196653,59.7502471,30.5911718
14А,улица Карла Маркса,196653,59.7504652,30.5889126
14,улица Карла Маркса,196653,59.7501990,30.5898574
7,улица Карла Маркса,196653,59.7504316,30.5882390
47,Павловская улица,196650,59.7494477,30.5718472
13,улица Карла Маркса,196653,59.7491990,30.5877910
15,улица Карла Маркса,196653,59.7484965,30.5875166
23,Советский бульвар,196653,59.7484283,30.5932656
27,Советский бульвар,196653,59.7476343,30.5936115
29,Советский бульвар,196653,59.7466571,30.5940102
2,улица Танкистов,196650,59.7483371,30.5639428
6,улица Танкистов,196650,59.7476372,30.5641847
8,улица Танкистов,196650,59.7469646,30.5632971
18,улица Танкистов,196650,59.7461909,30.5638463
20,улица Танкистов,196650,59.7465205,30.5651062
4,улица Танкистов,196650,59.7478012,30.5631726
10,улица Танкистов,196650,59.7472164,30.5623564
14,улица Танкистов,196650,59.7466103,30.5614945
12,улица Танкистов,196650,59.7463493,30.5624586
22,улица Танкистов,196650,59.7455390,30.5637893
16,улица Танкистов,196650,59.7457505,30.5616026
24,улица Танкистов,196650,59.7452199,30.5625536
26,улица Танкистов,196650,59.7454089,30.5655458
42 литБ,Павловская улица,196650,59.7475521,30.5757402
28А,улица Танкистов,196650,59.7446032,30.5617939
28,улица Танкистов,196650,59.7442011,30.5631158
32,улица Танкистов,196650,59.7439145,30.5623919
30,улица Танкистов,196650,59.7434477,30.5612639
2,Заводской проспект,196657,59.7417210,30.5610555
4,Заводской проспект,196657,59.7405277,30.5605970
16А,Павловская улица,196653,59.7472289,30.5852930
1,улица Вавилова,196653,59.7464736,30.5884460
3А,улица Вавилова,196653,59.7457273,30.5880537
5,улица Вавилова,196653,59.7449017,30.5875249
2/6,улица Вавилова,196653,59.7468458,30.5898540
4,улица Вавилова,196653,59.7463926,30.5895976
6,улица Вавилова,196653,59.7457768,30.5901131
5,Адмиралтейская улица,196653,59.7450530,30.5942916
7,Адмиралтейская улица,196653,59.7444333,30.5940290
9,Адмиралтейская улица,196653,59.7445910,30.5931755
11,Адмиралтейская улица,196653,59.7443160,30.5929989
17,Стахановская улица,196653,59.7451911,30.5904928
21/14,Стахановская улица,196653,59.7447507,30.5890410
19 к1,Стахановская улица,196653,59.7446307,30.5898147
15 к1,Стахановская улица,196653,59.7445374,30.5906883
2,Адмиралтейская улица,196653,59.7460397,30.5959895
20,Стахановская улица,196653,59.7447616,30.5849438
16,Стахановская улица,196653,59.7445183,30.5872028
22,Стахановская улица,196653,59.7441291,30.5855857
7,улица Вавилова,196653,59.7438331,30.5878210
13,улица Вавилова,196653,59.7422789,30.5859417
11,улица Вавилова,196653,59.7421008,30.5870798
14,Стахановская улица,196653,59.7437290,30.5900128
13,Адмиралтейская улица,196653,59.7438549,30.5928110
15,Адмиралтейская улица,196653,59.7435227,30.5936537
17,Адмиралтейская улица,196653,59.7433882,30.5918526
19,Адмиралтейская улица,196653,59.7429784,30.5930288
23,Адмиралтейская улица,196653,59.7425122,30.5918258
20,улица Вавилова,196653,59.7428590,30.5902912
18,улица Вавилова,196653,59.7430619,30.5888106
22,улица Вавилова,196653,59.7423523,30.5899069
24,улица Вавилова,196653,59.7421274,30.5883814
26,улица Вавилова,196653,59.7417260,30.5895250
27,Адмиралтейская улица,196653,59.7417050,30.5911552
25,Адмиралтейская улица,196653,59.7418571,30.5925599
29,Адмиралтейская улица,196653,59.7412589,30.5927156
6,улица Металлургов,196657,59.7384085,30.5629770
4 к2,улица Металлургов,196657,59.7395159,30.5639969
9,бульвар Трудящихся,196657,59.7387916,30.5654691
2,бульвар Трудящихся,196657,59.7404969,30.5694793
4,бульвар Трудящихся,196657,59.7391161,30.5708279
8,бульвар Трудящихся,196657,59.7393513,30.5713174
10,бульвар Трудящихся,196657,59.7389613,30.5736413
32,бульвар Трудящихся,196657,59.7355112,30.5887489
8,Заводской проспект,196657,59.7386741,30.5607816
5,улица Металлургов,196657,59.7376023,30.5630716
16 к3,Заводской проспект,196657,59.7359844,30.5643038
18,Заводской проспект,196657,59.7344099,30.5644061
22,Заводской проспект,196657,59.7331078,30.5672620
4,улица Машиностроителей,196657,59.7327400,30.5691042
3,улица Металлургов,196657,59.7369751,30.5617665
14,Заводской проспект,196657,59.7359790,30.5619639
16 к2,Заводской проспект,196657,59.7352965,30.5633993
16,Заводской проспект,196657,59.7350078,30.5627635
10,Заводской проспект,196657,59.7369859,30.5609065
7,улица Металлургов,196657,59.7368726,30.5632923
4,улица Металлургов,196657,59.7390514,30.5622847
2/24,улица Машиностроителей,196657,59.7323023,30.5695823
15 к3,бульвар Трудящихся,196657,59.7354366,30.5667551
8,улица Машиностроителей,196657,59.7343920,30.5695939
17,бульвар Трудящихся,196657,59.7355714,30.5690319
15,бульвар Трудящихся,196657,59.7366006,30.5692143
12,улица Машиностроителей,196657,59.7353232,30.5701952
14,улица Машиностроителей,196657,59.7354456,30.5712760
20 к2,Заводской проспект,196657,59.7339421,30.5661872
20 к3,Заводской проспект,196657,59.7343248,30.5675975
18 к2,Заводской проспект,196657,59.7347932,30.5656121
22 к2,Заводской проспект,196657,59.7337386,30.5687481
9,улица Металлургов,196657,59.7370278,30.5649508
13,бульвар Трудящихся,196657,59.7365442,30.5670068
15 к2,бульвар Трудящихся,196657,59.7360217,30.5680816
11,улица Металлургов,196657,59.7376768,30.5655967
13 к2 лит А,улица Металлургов,196657,59.7371239,30.5673592
13,улица Металлургов,196657,59.7372633,30.5666238
15,улица Металлургов,196657,59.7377028,30.5670919
17,улица Металлургов,196657,59.7375094,30.5679428
6,улица Машиностроителей,196657,59.7333192,30.5702540
10,улица Машиностроителей,196657,59.7346975,30.5710018
19,бульвар Трудящихся,196657,59.7360071,30.5709455
7,бульвар Трудящихся,196657,59.7395733,30.5664317
5,улица Машиностроителей,196657,59.7330635,30.5718307
3 к2,улица Машиностроителей,196657,59.7326479,30.5728007
30 к2,Заводской проспект,196657,59.7323702,30.5735339
