House number,Street name,Postal code,Latitude,Longitude
1,ძმები კაკაბაძეების ქუჩა,0108,41.7034901,44.7899107
20,კოტე მარჯანიშვილის ქუჩა,0112,41.7096257,44.7968885
1,აბო თბილელის ქუჩა,0154,41.6910952,44.8039753
14,ირაკლი აბაშიძის ქუჩა,0179,41.7071377,44.7716718
321,ცოტნე დადიანის ქუჩა,0180,41.7501648,44.7907640
261,ცოტნე დადიანის ქუჩა,0180,41.7429087,44.7937947
1,ლადო გუდიაშვილის ქუჩა,0105,41.6954931,44.8017472
10,იაკობ ნიკოლაძის ქუჩა,0179,41.7095756,44.7823520
29,კრწანისის ქუჩა,0162,41.6746803,44.8176170
123,D. Agmashenebeli Ave.,0164,41.7138590,44.7943702
18,მიხეილ ზანდუკელის ქუჩა,0108,41.7041467,44.7877776
39/5,რამაზ ჩხიკვაძის ქუჩა,0186,41.7305179,44.7335155
7,კოტე მარჯანიშვილის ქუჩა,0102,41.7085097,44.7951319
44,შოთა რუსთაველის გამზირი,0108,41.7025766,44.7927637
90,ვაჟა-ფშაველას გამზირი,0186,41.7230244,44.7246575
23,სიმონ კანდელაკის ქუჩა,0160,41.7309742,44.7650698
10,T. Chovelidze Str.,0108,41.7048092,44.7869517
7,ლადო გუდიაშვილის ქუჩა,0107,41.6970330,44.8006793
16,M. Zandukeli Str.,0108,41.7047634,44.7868899
2,ზაარბრიუკენის მოედანი,0102,41.7028763,44.8041237
36,Victor Jorbenadze street,0103,41.6899065,44.8161662
3,რიჩარდ ჰოლბრუკის ქუჩა,0100,41.6793386,44.8374419
12,ამაღლების ქუჩა,0105,41.6897613,44.7952874
13,Elene Akhvlediani Gorge,0144,41.6979987,44.8111579
17,შავთელის ქუჩა,0105,41.6961674,44.8067992
5,სერგო ზაქარიაძის ქუჩა,0177,41.7279667,44.7480773
23,ილია ჭავჭავაძის გამზირი,0179,41.7105537,44.7691501
17a,Saburtalo str.,0160,41.7230070,44.7740048
3/5,არჩილ სულაკაურის ქუჩა,0171,41.7216383,44.7764325
8,Daraselia St,0160,41.7319074,44.7692843
7,ლვოვის ქუჩა,0160,41.7324686,44.7663474
1,ილო მოსაშვილის ქუჩა,0162,41.7103633,44.7588974
