House number,Street name,Postal code,Latitude,Longitude
21,хиёбони Саъдии Шерозӣ,734018,38.5590810,68.7620145
24,хиёбони Рӯдакӣ,734018,38.5673947,68.7944447
7,хиёбони Рӯдакӣ,734012,38.5623256,68.7980687
40,кӯчаи Айнӣ,734012,38.5625844,68.8018586
38,кӯчаи Айнӣ,734012,38.5625299,68.8016172
22,хиёбони Рӯдакӣ,734012,38.5671725,68.7953348
70,хиёбони Исмоили Сомонӣ,734001,38.5807864,68.7869839
22,хиёбони Рӯдакӣ,734012,38.5668600,68.7946748
62,кӯчаи Дружба народов,734024,38.5673654,68.8149767
106,Кӯчаи Мушфиқӣ,734018,38.5547072,68.7574718
74,кӯчаи Академик Акобир Адҳамов,734013,38.5702994,68.8030976
299,Кӯчаи Айни,734063,38.5530087,68.8589864
23,Шамси,734064,38.5796787,68.7418582
11,хиёбони Исмоили Сомонӣ,734001,38.5818824,68.7790901
47,Шевченко,734025,38.5698264,68.7798979
98a,кӯчаи Хусрави Дехлавӣ,734024,38.5654229,68.8123560
65,кӯчаи Турсунзода,734002,38.5841331,68.7942921
63,кӯчаи Мирзо Ризо,734024,38.5649497,68.8128106
47,кӯчаи Беҳзод,734013,38.5743678,68.8008024
34,кӯчаи Фотех Ниёзӣ,734000,38.5811205,68.7826727
72/1,Кӯчаи Нусратулло Максум,734064,38.5844011,68.7479625
79/24,кӯчаи Хусрави Дехлавӣ,734024,38.5656700,68.8118020
80A,кӯчаи Ҳабибулло Назаров,734 000,38.5668147,68.7823879
Гафуроф 30,кӯчаи Бобоҷон Гафуров,734064,38.5814917,68.7404794
13/1,Зарафшон,734026,38.5873798,68.7159344
8,хиёбони Исмоили Сомонӣ,734026,38.5807112,68.7586383
10,кӯчаи Ҷаббор Расулов,734043,38.5640095,68.7404761
10,кӯчаи Ҷаббор Расулов,734043,38.5622371,68.7405728
27,кӯчаи Бухоро,734001,38.5687939,68.7857775
6/1,кӯчаи Каратегин,734000,38.5623163,68.8307218
50A,кӯчаи Бухоро,734000,38.5703956,68.7876016
47,кӯчаи Дружба народов,734025,38.5760642,68.8035610
3/1 блок 3,хиёбони Исмоили Сомонӣ,734001,38.5812488,68.7838251
14,кӯчаи Айнӣ,734042,38.5627209,68.7897986
34,хиёбони Рӯдакӣ,735025,38.5700508,68.7922435
61,кӯчаи Шевченко,734025,38.5686182,68.7823109
11,кӯчаи Раҳимӣ,734012,38.5643577,68.7586926
25,хиёбони Абуабдуллои Рӯдакӣ,730025,38.5677262,68.7925414
75/1,кӯчаи Шоҳтемур,734002,38.5786262,68.7875408
4,Нисор Мухаммад,734000,38.5640651,68.8000469
7,кӯчаи Академикҳо Раҷабовҳо,730025,38.5678197,68.7903595
16,кӯчаи Шота Руставели,734001,38.5759081,68.7900854
127,хиёбони Рӯдакӣ,734043,38.5962457,68.7862528
3,хиёбони Исмоили Сомонӣ,734000,38.5821595,68.7838022
61,кӯчаи Яккабоғ,734043,38.5964198,68.7844754
63,кӯчаи Гулдаст,734043,38.5956858,68.7843541
107,Sovetskaya,734001,38.5841420,68.7852539
2/1,кӯчаи Хувайдуллаев,734049,38.5784878,68.7716324
подвал №102,кӯчаи Шамсӣ,734,38.5804435,68.7416999
27,кӯчаи Бухоро,734000,38.5687427,68.7859590
216/1,Навобод,734027,38.5911176,68.7546006
66,хиёбони Абуабдуллои Рӯдакӣ,734000,38.5787939,68.7874129
