House number,Street name,Postal code,Latitude,Longitude
1,улица Герцена,305044,51.7496317,36.2424726
16г/1,Магистральный проезд,305025,51.6509574,36.1375493
8А,Гремяченская улица,305048,51.7448343,36.1008055
8,Студенческая улица,305040,51.7395418,36.1444398
5,Студенческая улица,305040,51.7396432,36.1418517
5,Студенческая улица,305040,51.7399826,36.1428738
3А,проспект Дружбы,305040,51.7431641,36.1391144
95,Сумская улица,305007,51.7132667,36.1256405
4,улица Красный Октябрь,305029,51.7542479,36.1878304
23А,улица Карла Маркса,305004,51.7520319,36.1914053
36,Сумская улица,305007,51.7098397,36.1462280
12,Союзная улица,305044,51.7478017,36.2398062
105,улица Энгельса,305007,51.7066400,36.1644456
70,улица Энгельса,305023,51.7054648,36.1669444
3,Сумская улица,305007,51.7059505,36.1631405
70,улица Энгельса,305023,51.7060461,36.1665959
70,улица Энгельса,305023,51.7060672,36.1665162
31,улица Марата,305000,51.7322052,36.1877073
43,1-я Пушкарная улица,305029,51.7535284,36.1824097
23/14,улица Дейнеки,305047,51.7023738,36.1416075
23,улица Радищева,305000,51.7332754,36.1905615
16,Союзная улица,305044,51.7469674,36.2452587
43,проспект Кулакова,305018,51.6673097,36.1388691
1,улица Герцена,305044,51.7495995,36.2422692
7,проспект Дружбы,305040,51.7424690,36.1370029
83,улица Радищева,305004,51.7452808,36.1903362
18/30,Магистральный проезд,305025,51.6487993,36.1492798
18,Магистральный проезд,305025,51.6514822,36.1399478
3а,Магистральный проезд,305025,51.6491365,36.1394160
12,Магистральный проезд,305025,51.6496325,36.1394349
16б/1,Магистральный проезд,305025,51.6502818,36.1392555
11г,Магистральный проезд,305025,51.6491030,36.1439271
13д,Магистральный проезд,305025,51.6485773,36.1462294
22в,Магистральный проезд,305025,51.6497686,36.1442992
17в,Магистральный проезд,305025,51.6483776,36.1479912
70,улица Энгельса,305023,51.7061583,36.1666789
37А,улица Косухина,305038,51.7325317,36.1302466
86А,улица Энгельса,305023,51.7036134,36.1640825
1,3-я Песковская улица,305023,51.7044251,36.1675640
150,улица Энгельса,305023,51.6929941,36.1633715
11д,3-я Степная улица,305025,51.6489796,36.1431917
1,проспект Дружбы,305040,51.7442533,36.1418103
