House number,Street name,Postal code,Latitude,Longitude
312,Belmont Street,01604,42.2736185,-71.7654600
118,Highland Street,01609,42.2712179,-71.8073380
107,Highland Street,01609,42.2709876,-71.8068378
98,Providence Street,01604,42.2510473,-71.7929041
19,Burncoat Street,01605,42.2877062,-71.7904624
424,Park Avenue,01610,42.2564762,-71.8241422
745,Grafton Street,01604,42.2509631,-71.7669704
676,Franklin Street,01604,42.2673272,-71.7738032
141,Grove Street,01605,42.2777393,-71.8034659
1067,Pleasant Street,01602,42.2784901,-71.8494381
40,Webster Street,01603,42.2439741,-71.8328881
80,McKeon Road,01607,42.2363827,-71.8016547
27,Edward Street,01605,42.2702576,-71.7914922
2,Main Street,01608,42.2680572,-71.8007949
19,Foster Street,01608,42.2644281,-71.8004356
30,Elm Street,01609,42.2648064,-71.8046905
190,Fremont Street,01603,42.2432887,-71.8226407
135,Burncoat Street,01606,42.2967272,-71.7888168
85,Prescott Street,01605,42.2764079,-71.7999251
22,Newton Avenue,01602,42.2720648,-71.8238042
2,Airport Drive,01602,42.2745045,-71.8556317
248,East Mountain Street,01606,42.3154391,-71.7738276
4,Main Street,01602,42.2654330,-71.8021663
349,Massasoit Road,01604,42.2387548,-71.7669240
81,Hope Avenue,01655,42.2313672,-71.8255713
144,Granite Street,01604,42.2420893,-71.7839954
110,Shore Drive,01605,42.3048235,-71.8148190
23,Edward Street,01605,42.2705362,-71.7914097
25,West Chester Street,01605,42.2996965,-71.8260614
179,Burncoat Street,01606,42.2979461,-71.7887800
108,Beacon Street,01608-2216,42.2546544,-71.8087795
425,Salisbury Street,01609,42.2833833,-71.8260785
256,Lincoln Street,01605,42.2843069,-71.7918712
560,Southwest Cutoff,01607,42.2124085,-71.7969247
564,Southwest Cutoff,01607,42.2134883,-71.7983093
366,Shrewsbury Street,01604,42.2709346,-71.7765209
346,Shrewsbury Street,01604,42.2702736,-71.7781700
465,Shrewsbury Street,01604,42.2726494,-71.7709686
548,Lincoln Street,01608,42.2957575,-71.7726677
463,Lincoln Street,01605,42.2925363,-71.7785526
525,Lincoln Street,01605,42.2938638,-71.7743159
543,Lincoln Street,01605,42.2953364,-71.7713126
490,Lincoln Street,01605,42.2945284,-71.7774302
274,Shrewsbury Street,01604,42.2682338,-71.7814426
270,Shrewsbury Street,01604,42.2680767,-71.7817423
326,Shrewsbury Street,01604,42.2695710,-71.7788203
288,Shrewsbury Street,01604,42.2685513,-71.7809102
304,Shrewsbury Street,01604,42.2689939,-71.7800532
