House number,Street name,Postal code,Latitude,Longitude
100,Main Street,02155,42.4158105,-71.1101517
120,Main Street,02155,42.4154502,-71.1100739
26,Harvard Avenue,02155,42.4206508,-71.1332585
2,Ames Street,02155,42.4359748,-71.0966958
0,Medford Street,02155,42.4013136,-71.1058309
280,Salem Street,02155,42.4210100,-71.0990662
489,Winthrop Street,02155,42.4306389,-71.1260408
3002,Mystic Valley Parkway,02155,42.4093169,-71.0978235
589,Boston Avenue,02144-1399,42.4021683,-71.1136094
59,Boston Avenue,02155,42.4195391,-71.1345007
161,College Avenue,02155,42.4082376,-71.1162363
441,Fellsway West,02155,42.4267656,-71.1019269
471,Salem Street,02155-3336,42.4229483,-71.0888404
116,Riverside Avenue,02155,42.4170903,-71.1050818
35,Revere Beach Parkway,02155,42.4038378,-71.0791685
283,Middlesex Avenue,02155,42.4141533,-71.0789936
330,Middlesex Avenue,02155,42.4145545,-71.0799979
419,Boston Avenue,02155,42.4086297,-71.1181379
590,Fellsway,02155,42.4056528,-71.0831441
7,Commercial Street,02155,42.4106562,-71.0884510
760,Fellsway,02155,42.4083265,-71.0861825
470,Boston Avenue,02155,42.4069987,-71.1166170
630,Fellsway,02155-4902,42.4069525,-71.0836660
30,Commercial Street,02155,42.4093756,-71.0875539
12,Bower Street,02155,42.4204917,-71.1328955
321,Boston Avenue,02155,42.4117604,-71.1223675
330,Boston Avenue,02155,42.4117184,-71.1218144
321,Boston Avenue,02155,42.4116729,-71.1222436
321,Boston Avenue,02155,42.4117166,-71.1223135
3002,Mystic Valley Parkway,02155,42.4085763,-71.0981883
229,Salem Street,02155,42.4200524,-71.1003562
123,Boston Avenue,02155,42.4176959,-71.1313798
24,High Street,02155,42.4182540,-71.1105108
27,Riverside Avenue,02155,42.4178068,-71.1086905
24,Riverside Avenue,02155,42.4180784,-71.1087980
475,Winthrop Street,02155,42.4275184,-71.1244876
491,Riverside Avenue,02155,42.4100014,-71.0865215
499,Riverside Avenue,02155,42.4098510,-71.0861499
616,Fellsway,02155,42.4060444,-71.0829659
4110,Mystic Valley Parkway,02155,42.4055810,-71.0837249
678,Fellsway,02155,42.4079070,-71.0846302
21,Revere Beach Parkway,02155,42.4040057,-71.0799579
27,Revere Beach Parkway,02155,42.4039840,-71.0797907
16,Earhart Landing,02155,42.4034812,-71.0804875
62,Station Landing,02155,42.4036775,-71.0804152
54,Station Landing,02155,42.4038674,-71.0803453
44,Station Landing,02155,42.4040475,-71.0802794
10,Earhart Landing,02155,42.4034536,-71.0813043
63,Station Landing,02155,42.4037992,-71.0808269
61,Station Landing,02155,42.4038616,-71.0808054
59,Station Landing,02155,42.4039279,-71.0807893
65,Station Landing,02155,42.4037239,-71.0808550
5,Revere Beach Parkway,02155,42.4043112,-71.0813137
275,Mystic Avenue,02155,42.4053869,-71.1018674
50,Gleason Street,02155,42.4260136,-71.1325201
458,High Street,02155,42.4209962,-71.1318464
2,Salem Street,02155,42.4184639,-71.1093267
389,Boston Avenue,02155,42.4093537,-71.1194092
481,High Street,02155,42.4216930,-71.1332423
301,Salem Street,02155,42.4210350,-71.0980540
10,High Street,02155,42.4181332,-71.1101173
324,Main Street,02155,42.4074500,-71.1087073
227,Main Street,02155,42.4093774,-71.1098733
364,Boston Avenue,02155,42.4108057,-71.1204021
65,Riverside Avenue,02155,42.4175293,-71.1078352
23,Riverside Avenue,02155,42.4178733,-71.1089171
3860,Mystic Valley Parkway,02155,42.4051961,-71.0918480
3860,Mystic Valley Parkway,02155,42.4051483,-71.0917229
61,Locust Street,02155,42.4085290,-71.0929601
23,Revere Beach Parkway,02155,42.4039954,-71.0798791
85,Station Landing,02155,42.4027162,-71.0817889
85,Station Landing,02155,42.4027161,-71.0817876
501,Fellsway,02155,42.4035099,-71.0816067
71,Station Landing,02155,42.4035063,-71.0810066
8,Earhart Landing,02155,42.4034821,-71.0813827
67,Station Landing,02155,42.4035895,-71.0809288
56,Station Landing,02155,42.4037727,-71.0803802
4110,Mystic Valley Parkway,02155,42.4058371,-71.0838062
4110,Mystic Valley Parkway,02155,42.4059545,-71.0837987
4110,Mystic Valley Parkway,02155,42.4060106,-71.0837952
4110,Mystic Valley Parkway,02155,42.4056968,-71.0838150
491,High Street,02155,42.4215268,-71.1337088
491,High Street,02155,42.4216693,-71.1335397
485,High Street,02155,42.4215209,-71.1333295
4,Harvard Avenue,02155,42.4210411,-71.1329116
501,High Street,02155,42.4215344,-71.1340173
165,Main Street,02155,42.4137541,-71.1108936
182,Main Street,02155,42.4131468,-71.1105726
150,Rivers Edge Drive,02155,42.4099264,-71.0760897
175,Rivers Edge Drive,02155,42.4099399,-71.0752836
38,Salem Street,02155,42.4186609,-71.1082887
133,Main Street,02155,42.4151521,-71.1109698
371;371B;373;375,Main Street,02155,42.4053562,-71.1082309
2501,Mystic Valley Parkway,02155,42.4183724,-71.1160513
34,Riverside Avenue,02155,42.4180084,-71.1085034
14,Main Street,02155,42.4179606,-71.1096975
220,Salem Street,02155,42.4200344,-71.1009950
218,Salem Street,02155,42.4200020,-71.1011001
332,Salem Street,02155,42.4216392,-71.0972040
278,Middlesex Ave.,02155,42.4134188,-71.0828032
38,Riverside Avenue,02155,42.4179881,-71.1084293
377,Main Street,02155,42.4051978,-71.1081692
5,Cabot Road,02155,42.4061877,-71.0737591
51,Ship Avenue,02155,42.4143909,-71.1012367
49,Ship Avenue,02155,42.4143652,-71.1011829
3,Marine Street,02155,42.4145003,-71.1011606
4040,Mystic Valley Parkway,02155,42.4045847,-71.0874434
4040,Mystic Valley Parkway,02155,42.4046698,-71.0870867
121,Mystic Avenue,02155,42.4107437,-71.1065472
414,Salem Street,02155,42.4225608,-71.0925423
418,Salem Street,02155,42.4226115,-71.0924231
422,Salem Street,02155,42.4226306,-71.0923646
416,Salem Street,02155,42.4225899,-71.0924849
424,Salem Street,02155,42.4226605,-71.0922948
3850,Mystic Valley Parkway,02155,42.4066948,-71.0919600
381,Salem Street,02155,42.4219741,-71.0942672
374,Salem Street,02155,42.4220978,-71.0948743
295,Salem Street,02155,42.4210168,-71.0981254
86,Harvard Avenue,02155,42.4185419,-71.1355544
86,Harvard Avenue,02155,42.4184698,-71.1353962
"10,12",Berwick Road,02155,42.4036519,-71.1126100
"1,3",Berwick Road,02155,42.4036057,-71.1121046
"9,11",Berwick Road,02155,42.4037928,-71.1122467
15,Ellis Avenue,02155,42.4019588,-71.1046849
482,Main Street,02155,42.4015804,-71.1052579
63;65,Court Street,02155,42.4232242,-71.0997938
36,Tainter Street,02155,42.4226883,-71.0997321
36;38,Court Street,02155,42.4219992,-71.1001330
34,Court Street,02155,42.4218718,-71.1001203
26,Everett Street,02155,42.4212663,-71.1007327
23,Everett Street,02155,42.4212722,-71.1003487
12,Court Street,02155,42.4210249,-71.0999834
17,Everett Street,02155,42.4209707,-71.1002458
21;23,Fulton Street,02155,42.4208524,-71.1011510
254,Salem Street,02155,42.4207049,-71.0995696
17,Fulton Street,02155,42.4206539,-71.1011749
15,Fulton Street,02155,42.4205484,-71.1011383
230,Salem Street,02155,42.4203251,-71.1004894
15,Brooks Street,02155,42.4220063,-71.1297234
9;11,Brooks Street,02155,42.4218389,-71.1295952
1,Hammond Place,02155,42.4216660,-71.1302827
98,George P Hassett Drive,02155,42.4188266,-71.1051743
101,George P Hassett Drive,02155,42.4184897,-71.1048540
186,Winthrop Street,02155,42.4167921,-71.1184720
"6,8",Berwick Road,02155,42.4035563,-71.1125396
45,Brogan Road,02155,42.4241081,-71.0995080
55,Court Street,02155,42.4228945,-71.0998743
44,Tainter Street,02155,42.4226723,-71.0993058
48,Everett Street,02155,42.4221182,-71.1009351
32,Everett Street,02155,42.4214937,-71.1007754
29;31,Fulton Street,02155,42.4211861,-71.1012681
14;16,Court Street,02155,42.4211309,-71.0999901
18,Everett Street,02155,42.4209448,-71.1006986
10,Everett Street,02155,42.4205783,-71.1005865
49,Fulton Street,02155,42.4218199,-71.1014346
37,Fulton Street,02155,42.4214367,-71.1013261
12,Everett Street,02155,42.4206442,-71.1007343
9,Fulton Street,02155,42.4202303,-71.1010712
147,High Street,02155,42.4206269,-71.1150704
148,High Street,02155,42.4199536,-71.1154047
