House number,Street name,Postal code,Latitude,Longitude
600,Liberty Street,01104,42.1199123,-72.5848143
33,Eastern Avenue,01109,42.1104157,-72.5633229
173,Oakland Street,01108,42.0898589,-72.5632431
16,Massreco Street,01109,42.1288487,-72.5302565
1265,Parker Street,01128,42.1138549,-72.4979760
605,Worthington Street,01105,42.1080677,-72.5868778
15,Odessa Street,01151,42.1474423,-72.5030899
1212,Carew Street,01104,42.1339329,-72.5718067
1043,Sumner Avenue,01118,42.0895577,-72.5389002
833,Page Boulevard,01104,42.1440403,-72.5514370
263,Alden Street,01109,42.1030067,-72.5574364
516,Carew Street,01104,42.1216662,-72.5922139
21,Edwards Street,01103,42.1047197,-72.5873093
44,Hampden Street,01103,42.1033838,-72.5952026
1215,Wilbraham Road,01119,42.1136139,-72.5223185
759,Chestnut Street,01199,42.1217274,-72.6031713
1295,State Street,01111,42.1166529,-72.5462665
979,Dickinson Street,01109,42.0718911,-72.5503491
44,Sherman Street,01109,42.1119288,-72.5664226
170,Pearl Street,01101,42.1095385,-72.5842553
204,Boston Road,01109,42.1263363,-72.5334727
55,Frank B Murray Street,01103,42.1062879,-72.5933359
2,Boland Way,01115,42.1018541,-72.5920381
1057,Boston Road,01119,42.1384728,-72.5085441
1060,Wilbraham Road,01109,42.1163680,-72.5244430
263,Alden Street,01109,42.1024581,-72.5579733
263,Alden Street,01109,42.1023742,-72.5579619
1514,Allen Street,01118,42.0944440,-72.5096181
33,Manilla Avenue,01109,42.1266510,-72.5338161
2155,Main Street,01104,42.1095145,-72.6004519
2460,Main Street,01107,42.1121802,-72.6045779
2917,Main Street,01107,42.1180660,-72.6072309
347,Page Boulevard,01104,42.1350573,-72.5610398
55,Franklin B Murray Street,01104,42.1065932,-72.5935130
55,Frank B Murray Street,01103,42.1066356,-72.5935734
300,Cooley Street,01128,42.0959344,-72.5002167
537,Main Street,01151,42.1554501,-72.4864459
531,Main Street,01151,42.1554368,-72.4866251
529-1/2,Main Street,01151,42.1554252,-72.4867266
529,Main Street,01151,42.1554066,-72.4868413
10,Parker Street,01151,42.1554991,-72.4875020
550,Main Street,01151,42.1559753,-72.4855010
1193,Sumner Avenue,01118,42.0906604,-72.5335900
459,Dickinson Street,01108,42.0853812,-72.5566199
780,Boston Road,01119,42.1383756,-72.5190327
128,Island Pond Road,01118,42.0973081,-72.5520261
126,Island Pond Road,01118,42.0970638,-72.5519399
126,Island Pond Road,01118,42.0970677,-72.5521235
784,State Street,01109,42.1117697,-72.5657665
786,State Street,01109,42.1118086,-72.5656778
790,State Street,01109,42.1118615,-72.5655389
794,State Street,01109,42.1119420,-72.5653521
800,State Street,01109,42.1119897,-72.5652096
381,Cooley Street,01128,42.0928009,-72.4985392
450,Cooley Street,01128,42.0915261,-72.5002827
453,Cooley Street,01128,42.0912325,-72.4998173
453,Cooley Street,01128,42.0913194,-72.4996664
34,Front Street,01151,42.1612242,-72.5044910
1414,Main Street,01144,42.1022202,-72.5906315
1089,East Columbus Avenue,01105,42.0960070,-72.5849777
660,Liberty Stree,01103,42.1208386,-72.5848195
711,Page Boulevard,01104-3036,42.1428427,-72.5534360
1361,Liberty Street,01104,42.1393070,-72.5819072
360,Main Street,01105,42.0913919,-72.5801876
55,Frank B Murray Street,01103,42.1063981,-72.5941540
250,Belmont Avenue,01108,42.0879303,-72.5686864
800,Boston Road,01119,42.1391878,-72.5185330
506,Cottage Street,01104,42.1438663,-72.5344926
1090,Saint James Avenue,01104,42.1373476,-72.5716128
1402,Allen Street,01118-1806,42.0947235,-72.5129781
250,Belmont Avenue,01108,42.0879537,-72.5687883
1000,Hall of Fame Avenue,01105,42.0932545,-72.5850528
245,Porter Lake Drive,01106-1248,42.0713311,-72.5610791
1801,Parker Street,01128,42.0974144,-72.4920154
50,Morrison Terrace,01014,42.1322732,-72.5907047
112,Allen Street,01028,42.0863825,-72.4824478
1059,South Branch Parkway,01118,42.1035400,-72.5070078
619,Dwight Road,01118,42.0639836,-72.5340967
180,Cooley Street,01128,42.0982336,-72.5006572
300,White Street,01108,42.0900264,-72.5537150
1300,State Street,01109,42.1197141,-72.5495996
55,Frank B Murray Street,01103,42.1065739,-72.5937174
66,Lyman Street,01103,42.1058259,-72.5932447
1277,Main Street,01103,42.1019508,-72.5872338
50,State Street,01103,42.0997706,-72.5892716
254,State Street,01103,42.1043862,-72.5847462
21,Edwards Street,01103,42.1043662,-72.5857145
35,Chestnut Street,01103,42.1034195,-72.5858937
130,Pearl Street,01105,42.1083761,-72.5858089
1000,Hall of Fame Avenue,01105,42.0936828,-72.5850876
300,State Street,01103,42.1049967,-72.5831536
1780,Roosevelt Avenue,01104,42.1296073,-72.5472147
1840,Roosevelt Avenue,01109,42.1304837,-72.5488299
9,Ludlow Avenue,01151,42.1553258,-72.4852504
5,Devens Street,01151,42.1549607,-72.4853900
11,Devens Street,01151,42.1547923,-72.4853576
15;17,Devens Street,01151,42.1546316,-72.4853377
58,Devens Street,01151,42.1533643,-72.4855380
15;17,Ludlow Avenue,01151,42.1551584,-72.4853346
52,Devens Street,01151,42.1535310,-72.4855716
36,Devens Street,01151,42.1540086,-72.4856544
48,Devens Street,01151,42.1537033,-72.4856013
64;66,Devens Street,01151,42.1532195,-72.4855236
40,Devens Street,01151,42.1538727,-72.4856357
39,Ludlow Avenue,01151,42.1544244,-72.4857576
30,Devens Street,01151,42.1541943,-72.4856907
31,Kopernick Street,01151,42.1547985,-72.4861229
11,Primrose Street,01151,42.1534890,-72.4861238
17,Primrose Street,01151,42.1533149,-72.4860698
61,Ludlow Avenue,01151,42.1539744,-72.4860826
23,Primrose Street,01151,42.1531616,-72.4860580
536;538,Main Street,01151,42.1558263,-72.4862247
5,Primrose Street,01151,42.1536253,-72.4861496
73,Ludlow Avenue,01151,42.1537863,-72.4861491
25,Kopernick Street,01151,42.1549308,-72.4862642
20,Primrose Street,01151,42.1531526,-72.4864975
19;21,Kopernick Street,01151,42.1550589,-72.4864085
11,Kopernick Street,01151,42.1552086,-72.4864749
34,Kopernick Street,01151,42.1545279,-72.4865432
520;522;524;526,Main Street,01151,42.1558998,-72.4868222
5,Parker Street,01151,42.1547432,-72.4868499
23,Haller Street,01151,42.1532477,-72.4869971
512;514;516;518,Main Street,01151,42.1558880,-72.4872425
12;12-1/2;14;16,Parker Street,01151,42.1554189,-72.4876379
25,Parker Street,01151,42.1545853,-72.4877293
1600,Boston Road,01129,42.1447577,-72.4897940
1610,Boston Road,01119,42.1431262,-72.4896612
1540;1560,Boston Road,01129,42.1447864,-72.4915998
381,Cooley Street,01128,42.0927637,-72.4987340
450,Cooley Street,01128,42.0917111,-72.5003647
1284,Boston Road,01119-1323,42.1414520,-72.5010879
1190,Boston Road,01119,42.1400871,-72.5046588
1105,Boston Road,01119,42.1360333,-72.5068930
1045,Boston Road,01119,42.1383933,-72.5095325
1359,Wilbraham Road,01119,42.1170014,-72.5140983
965,Plumtree Road,01119,42.1035075,-72.5160200
809,Boston Road,01119,42.1367475,-72.5177757
770;774;786;800,Boston Road,01119,42.1376169,-72.5190519
1215,Wilbraham Road,01119,42.1158304,-72.5187363
504;506;508;510,Cottage Street,01104,42.1438915,-72.5345080
153,Eddywood Street,01118,42.0944085,-72.5390667
350,Cottage Street,01104,42.1445928,-72.5406331
1500,State Street,01109,42.1223242,-72.5442240
243,Cottage Street,01104,42.1433753,-72.5449112
222,Cadwell Drive,01104,42.1547980,-72.5457634
319,Cortland Street,01109,42.1240257,-72.5549455
456,Sumner Avenue,01108,42.0860441,-72.5601796
200,Trafton Road,01108,42.0816355,-72.5609190
46,Oakland Street,01108,42.0860018,-72.5643767
355,Belmont Avenue,01108,42.0884584,-72.5644616
55,Catharine Street,01109,42.1131485,-72.5645191
797,State Street,01109,42.1103522,-72.5651778
782,State Street,01109,42.1114324,-72.5655175
670,Union Street,01109,42.1089971,-72.5662856
1277,Liberty Street,01104,42.1373544,-72.5820976
36,Margaret Street,01105,42.0969137,-72.5836429
800,Hall of Fame Avenue,01105,42.0920459,-72.5837940
426,Armory Street,01014,42.1200338,-72.5869864
50,Morison Terrace,01104,42.1322728,-72.5906283
100,Congress Street,01104,42.1089268,-72.5952001
2392,Main Street,01107,42.1112926,-72.6040536
732,Chestnut Street,01107,42.1198641,-72.6056223
2729,Main Street,01107,42.1154021,-72.6059161
2808,Main Street,01107,42.1165682,-72.6071960
2840,Main Street,01107,42.1170323,-72.6075488
2840,Main Street,01107,42.1168305,-72.6084141
471,Plainfield Street,01107,42.1199275,-72.6148923
95,Milton Street,01151,42.1549208,-72.4929496
90,Cherokee Drive,01109,42.1092734,-72.5247923
367,Hancock Street,01105,42.0988126,-72.5663048
962,Carew Street,01104,42.1296215,-72.5800282
1170,Carew Street,01104,42.1334341,-72.5743466
22,Norwood Street,01105,42.0936984,-72.5819062
415,State Street,01105,42.1066510,-72.5773222
45,Sumner Avenue,01108,42.0823318,-72.5746663
260,Surrey Road,01118,42.1011793,-72.5410513
190,Surrey Road,01118,42.0992898,-72.5446262
516,Carew Street,01104,42.1212247,-72.5921385
271,Carew Street,01104,42.1159580,-72.5936584
759,Chestnut Street,01199,42.1215233,-72.6027448
266,Belmont Avenue,01108,42.0875073,-72.5645335
21,Edwards Street,01103,42.1043753,-72.5862438
351,Bridge Street,01103,42.1044499,-72.5900586
1500,Main Street,01115,42.1027723,-72.5922088
145,State Street,01103,42.1016086,-72.5857366
528;530;532,Main Street,01151,42.1558218,-72.4865179
293,Sumner Ave,01108,42.0761312,-72.5670305
122,Island Pond Road,01118,42.0991036,-72.5454606
644,State Street,01109,42.1108148,-72.5710512
665,Cottage Street,01104,42.1406378,-72.5273724
140,High Street,01105,42.1053769,-72.5790980
474,Armory Street,01014,42.1210847,-72.5881471
