House number,Street name,Postal code,Latitude,Longitude
808,Chicopee Street,01013,42.1876005,-72.6064413
110,Church Street,01020,42.1562511,-72.5847295
580,Chicopee Street,01020,42.1832060,-72.6135575
654,Burnett Road,01020,42.1737331,-72.5363388
80,Church Street,01020,42.1568033,-72.5841431
96,Cabot Street,01020,42.1463754,-72.6091297
739,Grattan Street,01020,42.1751378,-72.6003489
44,Connell Street,01020,42.1662722,-72.5878559
587,Grattan Street,01020,42.1708354,-72.5976086
165,Front Street,01014-0368,42.1517235,-72.5844300
57,Springfield Street,01013,42.1477845,-72.6061781
105,Center Street,01013,42.1455989,-72.6081559
638,Memorial Drive,01020,42.1749739,-72.5769976
620,Memorial Drive,01020,42.1747235,-72.5777701
645,Memorial Drive,01020,42.1755891,-72.5758939
601,Memorial Drive,01020,42.1746847,-72.5755426
460,Memorial Drive,01020,42.1706738,-72.5779539
324,Shawinigan Drive,01020,42.1601763,-72.5387814
470,Burnett Road,01020,42.1688079,-72.5432350
333,Front Street,01013,42.1484489,-72.6040088
628,Center Street,01013,42.1326373,-72.6135431
37,Tolpa Court,01020,42.1773125,-72.5347760
650,Memorial Drive,01020,42.1765382,-72.5800711
650,Memorial Drive,01020,42.1762895,-72.5806989
1616,Memorial Drive,01020,42.2024493,-72.5727385
440,Memorial Drive,01020,42.1704084,-72.5783076
583,James Street,01020,42.2014197,-72.5705693
1451,Memorial Drive,01020,42.1977631,-72.5721753
1423,Memorial Drive,01020,42.1961160,-72.5739463
1423,Memorial Drive,01020,42.1962869,-72.5740174
1460,Memorial Drive,01020,42.1975140,-72.5745129
639,Memorial Drive,01020,42.1751231,-72.5758282
777,Meadow Street,01013,42.1646991,-72.6136956
490,Memorial Drive,01020,42.1723102,-72.5787843
786,Memorial Drive,01020,42.1792618,-72.5777384
821,East Main Street,01020,42.1563203,-72.5565312
314,Pendleton Avenue,01020,42.1907920,-72.5878161
115,Hampden Street,01013,42.1410403,-72.6076792
181,South Street,01033,42.2171173,-72.5189658
12,Dana Way,01022,42.1976012,-72.5601485
135,Litwin Lane,01020,42.1743423,-72.5230092
291,Springfield Street,01013,42.1420306,-72.6000070
100,Westover Air Reserve Base,01022,42.1981822,-72.5386542
672;678,Memorial Drive,01021,42.1764394,-72.5782964
591,Memorial Drive,01020,42.1723961,-72.5739498
26,Memorial Avenue,01020,42.2075977,-72.5746744
350,Burnett Road,01020,42.1667743,-72.5461293
900,James Street,01020,42.1987765,-72.5591655
71,Richmond Way,01022,42.1993063,-72.5606626
583,James Street,01020,42.2012905,-72.5706986
1616,Memorial Drive,01020,42.2023609,-72.5725660
1471,Memorial Drive,01020,42.1977981,-72.5731923
655,Memorial Drive,01020,42.1760706,-72.5739291
25,Rose Street,01020,42.1574088,-72.5750776
610,Memorial Drive,01020,42.1744406,-72.5770249
600,Memorial Drive,01020,42.1740806,-72.5777750
456;458;460,Memorial Drive,01020,42.1708793,-72.5780778
165,Woodcrest Drive,01020,42.1801837,-72.5853659
193,Fairview Avenue,01013,42.1448702,-72.5962338
154,Springfield Street,01013,42.1454247,-72.6045223
103,Springfield Street,01013,42.1468610,-72.6049183
97,Springfield Street,01013,42.1466056,-72.6059148
55 13-19,Empire Street,01013,42.1743636,-72.6167702
55 6-12,Empire Street,01013,42.1745891,-72.6172518
55 1-5,Empire Street,01013,42.1748600,-72.6178225
134,Springfield Street,01013,42.1459132,-72.6050928
500,Memorial Drive,01020,42.1723747,-72.5796187
501,Memorial Drive,01020,42.1712949,-72.5765650
505,Memorial Drive,01020-5036,42.1710101,-72.5755459
451,Meadow Street,01013,42.1748870,-72.6126451
1290,Burnett Road,01020,42.1840055,-72.5230952
