House number,Street name,Postal code,Latitude,Longitude
205,Rocky Hill Road,01060,42.3077901,-72.6591001
205,Rocky Hill Road,01060,42.3075004,-72.6582912
26,Carlon Drive,01060,42.3318824,-72.6353995
99,Main Street,01060,42.3195212,-72.6303834
30,Locust Street,01060,42.3301763,-72.6532651
97,Hawley Street,01060,42.3182000,-72.6248500
97,Hawley Street,01060,42.3182617,-72.6253131
228,Pleasant Street,01060,42.3176035,-72.6264681
130,Pine Street,01062,42.3314378,-72.6748195
123,Main Street,01062,42.3355789,-72.6715721
185,Main Street,01060,42.3183035,-72.6318091
150,Main Street,01060,42.3184388,-72.6310266
31,Main Street,01060,42.3201076,-72.6291548
150,Main Street,01060,42.3179248,-72.6308463
8,Old South Street,01060,42.3179567,-72.6309174
247,Main Street,01060,42.3179451,-72.6328657
227,Main Street,01060,42.3179709,-72.6324816
274,Main Street,01060,42.3179132,-72.6334358
257,Main Street,01060,42.3179175,-72.6332155
244,Main Street,01060,42.3167618,-72.6326970
7,Old South Street,01060,42.3175429,-72.6311174
7,Old South Street,01060,42.3176716,-72.6311584
7,Old South Street,01060,42.3175846,-72.6311506
7,Old South Street,01060,42.3177378,-72.6311601
12,Crafts Avenue,01060,42.3174918,-72.6316096
16,Crafts Avenue,01060,42.3173838,-72.6316228
21,Market Street,01060,42.3213529,-72.6287589
1,Graves Avenue,01060,42.3215773,-72.6289100
10,Graves Avenue,01060,42.3219076,-72.6287721
11,Graves Avenue,01060,42.3217945,-72.6285615
110,Market Street,01060,42.3241002,-72.6309446
12,Graves Avenue,01060,42.3219522,-72.6287077
13,Graves Avenue,01060,42.3218293,-72.6284860
14,Graves Avenue,01060,42.3219742,-72.6286648
16,Graves Avenue,01060,42.3220237,-72.6285867
17,Graves Avenue,01060,42.3219241,-72.6283550
18,Graves Avenue,01060,42.3220498,-72.6285367
19,Graves Avenue,01060,42.3219830,-72.6282705
2,Graves Avenue,01060,42.3217251,-72.6290344
20,Graves Avenue,01060,42.3221201,-72.6284280
22,Graves Avenue,01060,42.3220940,-72.6284691
"24,30B",Graves Avenue,01060,42.3222173,-72.6283496
25,Graves Avenue,01060,42.3220962,-72.6281070
26,Graves Avenue,01060,42.3222122,-72.6282748
28,Graves Avenue,01060,42.3222455,-72.6282207
29,Graves Avenue,01060,42.3222637,-72.6278278
3,Graves Avenue,01060,42.3216018,-72.6288684
"30A,30B",Graves Avenue,01060,42.3223136,-72.6282498
31,Graves Avenue,01060,42.3223292,-72.6276858
32,Graves Avenue,01060,42.3223899,-72.6280129
34,Graves Avenue,01060,42.3224775,-72.6278806
35,Graves Avenue,01060,42.3224090,-72.6275957
35,Market Street,01060,42.3219608,-72.6292403
36,Graves Avenue,01060,42.3225211,-72.6278106
39,Graves Avenue,01060,42.3225034,-72.6274564
4,Graves Avenue,01060,42.3217787,-72.6289527
40,Graves Avenue,01060,42.3225979,-72.6277164
41,Graves Avenue,01060,42.3225382,-72.6274093
42,Graves Avenue,01060,42.3226235,-72.6276720
43,Graves Avenue,01060,42.3225674,-72.6273580
43A,Graves Avenue,01060,42.3225787,-72.6273338
46,Graves Avenue,01060,42.3227339,-72.6274966
48,Graves Avenue,01060,42.3227513,-72.6274661
49,Market Street,01060,42.3223387,-72.6296007
5,Graves Avenue,01060,42.3216449,-72.6288144
50,Graves Avenue,01060,42.3227662,-72.6274426
54,Market Street,01060,42.3223726,-72.6298861
56,Market Street,01060,42.3224567,-72.6299340
58,Market Street,01060,42.3225213,-72.6299824
6,Graves Avenue,01060,42.3218029,-72.6289210
62,Market Street,01060,42.3226932,-72.6301134
66,Market Street,01060,42.3227861,-72.6302435
7,Graves Avenue,01060,42.3216802,-72.6287534
70,Market Street,01060,42.3229709,-72.6302976
8,Graves Avenue,01060,42.3218804,-72.6288290
80,Market Street,01060,42.3232888,-72.6304752
84,Market Street,01060,42.3234162,-72.6305698
90,Market Street,01060,42.3236503,-72.6307411
98,Market Street,01060,42.3239466,-72.6308632
15,Market Street,01060,42.3212450,-72.6286648
47,Market Street,01060,42.3222390,-72.6295341
1,Market Street,01060,42.3208954,-72.6282994
11,Market Street,01060,42.3212108,-72.6286302
50,Union Street,01060,42.3235479,-72.6280529
12,Market Street,01060,42.3210529,-72.6287348
12,Union Street,01060,42.3224734,-72.6291977
14,Union Street,01060,42.3225142,-72.6291332
15,Union Street,01060,42.3223352,-72.6289953
16,Market Street,01060,42.3211704,-72.6288540
17,Union Street,01060,42.3224541,-72.6288278
17A,Union Street,01060,42.3225045,-72.6287466
19,Union Street,01060,42.3224764,-72.6287919
2,Cherry Street,01060,42.3232614,-72.6301595
20,Union Street,01060,42.3226625,-72.6288999
25,Union Street,01060,42.3226384,-72.6285582
28,Union Street,01060,42.3229285,-72.6285739
31,Union Street,01060,42.3227246,-72.6283438
36,Market Street,01060,42.3218258,-72.6294156
38,Union Street,01060,42.3232235,-72.6282735
39,Union Street,01060,42.3229688,-72.6280706
4,Cherry Street,01060,42.3233091,-72.6300867
40,Market Street,01060,42.3219695,-72.6295554
47,Union Street,01060,42.3231322,-72.6277961
53,Union Street,01060,42.3232641,-72.6274909
57,Market Street,01060,42.3225900,-72.6297680
59,Union Street,01060,42.3233926,-72.6273803
6,Union Street,01060,42.3222455,-72.6291275
6,Union Street,01060,42.3223706,-72.6293244
63,Market Street,01060,42.3227939,-72.6299452
63,Union Street,01060,42.3235584,-72.6271741
"65,65A",Market Street,01060,42.3228838,-72.6299850
68,Union Street,01060,42.3237172,-72.6273582
69,Market Street,01060,42.3229390,-72.6300656
71,Market Street,01060,42.3230368,-72.6300937
71,Union Street,01060,42.3236498,-72.6269960
73,Market Street,01060,42.3230737,-72.6301197
9,Cherry Street,01060,42.3232506,-72.6297828
99,Market Street,01060,42.3238431,-72.6305092
26,Market Street,01060,42.3214937,-72.6291195
30,Market Street,01060,42.3216416,-72.6292496
23,Main Street,01060,42.3202059,-72.6290062
21,Main Street,01060,42.3202890,-72.6288969
50,Market Street,01060,42.3220881,-72.6299188
90,Main Street,01060,42.3191122,-72.6300077
100,Main Street,01060,42.3190345,-72.6301348
16,Main Street,01060,42.3199939,-72.6287790
17,New South Street,01060,42.3174177,-72.6343731
10,Main Street,01062,42.3343997,-72.6674863
1,Linden Street,01060,42.3249225,-72.6305799
10,Trumbull Road,01060,42.3218741,-72.6326873
11,Linden Street,01060,42.3254499,-72.6294862
12,Linden Street,01060,42.3256146,-72.6296460
13,Trumbull Road,01060,42.3220454,-72.6330129
14,Linden Street,01060,42.3257024,-72.6294420
15,Linden Street,01060,42.3255169,-72.6293311
17,Linden Street,01060,42.3256299,-72.6291554
20,Linden Street,01060,42.3257594,-72.6293082
24,Linden Street,01060,42.3258868,-72.6290761
3,Linden Street,01060,42.3251064,-72.6302340
39,North Street,01060,42.3246358,-72.6306717
45,North Street,01060,42.3248546,-72.6307741
47,State Street,01060,42.3196261,-72.6330312
5,Linden Street,01060,42.3251916,-72.6300719
53,State Street,01060,42.3196676,-72.6332518
6,Trumbull Road,01060,42.3219512,-72.6323111
63,State Street,01060,42.3197733,-72.6337054
65,Gothic Street,01060,42.3214144,-72.6327927
7,Linden Street,01060,42.3252723,-72.6298562
70,State Street,01060,42.3195852,-72.6340291
71,Gothic Street,01060,42.3215920,-72.6328880
75,Gothic Street,01060,42.3217688,-72.6329637
8,Trumbull Road,01060,42.3219053,-72.6325412
9,Linden Street,01060,42.3253338,-72.6297011
11,Trumbull Road,01060,42.3220659,-72.6328166
113,King Street,01060,42.3228738,-72.6320670
127,King Street,01060,42.3233439,-72.6321627
129,King Street,01060,42.3234933,-72.6322414
15,Trumbull Road,01060,42.3220094,-72.6332123
17,Trumbull Road,01060,42.3219745,-72.6334404
70,Gothic Street,01060,42.3215093,-72.6331847
76,Gothic Street,01060,42.3217493,-72.6332970
9,Trumbull Road,01060,42.3220965,-72.6325757
42,Gothic Street,01060,42.3204138,-72.6324586
94,King Street,01060,42.3221888,-72.6322123
10,Linden Street,01060,42.3255171,-72.6298605
109,Market Street,01060,42.3240985,-72.6305357
11,Walnut Street,01060,42.3238556,-72.6301369
113,Market Street,01060,42.3242507,-72.6305727
115,Market Street,01060,42.3244050,-72.6305806
13,Walnut Street,01060,42.3241153,-72.6300141
13A,Walnut Street,01060,42.3240793,-72.6300565
17,Walnut Street,01060,42.3241902,-72.6298517
19,Walnut Street,01060,42.3242501,-72.6296275
2,Linden Street,01060,42.3252398,-72.6304698
24,Parsons Street,01060,42.3250103,-72.6280053
25,Walnut Street,01060,42.3243856,-72.6293830
3,Walnut Street,01060,42.3239041,-72.6304751
33,Walnut Street,01060,42.3245049,-72.6290680
35,Walnut Street,01060,42.3246213,-72.6288829
4,Linden Street,01060,42.3253027,-72.6303013
41,Walnut Street,01060,42.3246988,-72.6286878
45,Walnut Street,01060,42.3247827,-72.6285446
53,North Street,01060,42.3250885,-72.6308750
60,Walnut Street,01060,42.3251407,-72.6282094
9A,Walnut Street,01060,42.3240249,-72.6301975
9B,Walnut Street,01060,42.3239922,-72.6302260
44,Market Street,01060,42.3220906,-72.6296331
60,Market Street,01060,42.3226196,-72.6300612
74,Market Street,01060,42.3231069,-72.6304266
85,Market Street,01060,42.3235522,-72.6303743
220,King Street,01060,42.3283055,-72.6338663
261,King Street,01060,42.3313909,-72.6339682
51,Main Street,01060,42.3198669,-72.6295260
33,King Street,01060,42.3206371,-72.6300715
24,Main Street,01060,42.3198940,-72.6288914
164,Main Street,01060,42.3182847,-72.6311652
12,Center Street,01060,42.3190464,-72.6314595
12,Bedford Terrace,01060,42.3199235,-72.6353072
14,Center Street,01060,42.3190644,-72.6315174
21,Center Street,01060,42.3193171,-72.6318947
23,Center Street,01060,42.3193314,-72.6319381
26,Bedford Terrace,01060,42.3200594,-72.6350848
26,Center Street,01060,42.3191610,-72.6318564
28,Center Street,01060,42.3191810,-72.6319204
32,Bedford Terrace,01060,42.3201700,-72.6348651
36,Bedford Terrace,01060,42.3202784,-72.6346078
40,Center Street,01060,42.3192936,-72.6323969
43,Center Street,01060,42.3195528,-72.6327958
50,Center Street,01060,42.3194349,-72.6331444
52,Center Street,01060,42.3194454,-72.6332391
60,State Street,01060,42.3196985,-72.6344302
72,Center Street,01060,42.3196251,-72.6340762
22,Chestnut Street,01062,42.3342706,-72.6679165
145,King Street,01060,42.3251950,-72.6323540
266,Grove Street,01060,42.3072873,-72.6540351
4,Old South Street,01060,42.3181875,-72.6311000
158,Main Street,01060,42.3183422,-72.6310785
132,King Street,01060,42.3238553,-72.6330920
51,State Street,01060,42.3193625,-72.6341003
135,King Street,01060,42.3241749,-72.6324920
6,Service Center Road,01060,42.3139977,-72.6253779
192,Main Street,01060,42.3179288,-72.6315169
228,King Street,01060,42.3291862,-72.6357747
327,King Street,01060,42.3353926,-72.6359257
327,King Street,01060,42.3355470,-72.6360073
41,Strong Avenue,01060,42.3191646,-72.6275258
125 Pleasant Street,Pleasant Street,01060,42.3193898,-72.6274035
150,Main Street,01060,42.3182104,-72.6305066
178,Pine Street,01062,42.3304763,-72.6765850
125,Locust Street,01060,42.3334424,-72.6582806
31,Main Street,01062,42.3350036,-72.6680437
1,Gleason Plaza,01060,42.3182491,-72.6275304
2,Gleason Plaza,01060,42.3183432,-72.6272519
9,Pearl Street,01060,42.3185641,-72.6271722
186,Main Street,01060,42.3179920,-72.6314667
279,Main Street,01060,42.3178996,-72.6336294
79½,Hawley Street,01060,42.3187265,-72.6254868
128,King Street,01060,42.3236748,-72.6327211
170,Pleasant Street,01060,42.3188119,-72.6264014
20,Bridge Street,01060,42.3212314,-72.6280783
125,Pleasant Street,01060,42.3190258,-72.6268144
125,Pleasant Street,01060,42.3195515,-72.6272716
34,Bridge Street,01060,42.3214530,-72.6278392
68,Masonic Street,01060,42.3189472,-72.6332098
177,Main Street,01060,42.3184119,-72.6316702
193,Main Street,01060,42.3181928,-72.6319257
85,Main Street,01062,42.3354864,-72.6706858
1,Round House Plaza,01060,42.3168355,-72.6318867
414,Fairway Village,01053,42.3440567,-72.6950237
131,Main Street,01062,42.3356071,-72.6716851
90,Conz Street,01060,42.3135210,-72.6266276
241,King Street,01060,42.3306393,-72.6333749
11,Village Hill Road,01060,42.3114766,-72.6468481
90,Conz Street,01060,42.3135037,-72.6265694
319,Pleasant Street,01060,42.3160844,-72.6259553
111,Pleasant Street,01060,42.3192564,-72.6295993
33,Hawley Street,01060,42.3197585,-72.6265491
15,West Farms Road,01062,42.3087753,-72.7157904
198,Sylvester Road,01062,42.3157538,-72.7181517
55,Damon Road,01060,42.3381461,-72.6345965
89,Main Street,01062,42.3354876,-72.6709029
30,North Maple Street,01062,42.3371006,-72.6726242
143,Main Street,01062,42.3356436,-72.6718676
76,North Maple Street,01062,42.3349862,-72.6721757
45,Main Street,01062,42.3358352,-72.6690432
100,Main Street,01062,42.3353721,-72.6717792
100,Main Street,01062,42.3353524,-72.6716349
100,Main Street,01062,42.3352787,-72.6716871
99,Main Street,01062,42.3355752,-72.6713964
99,Main Street,01062,42.3356791,-72.6713612
12,North Maple Street,01062,42.3360064,-72.6722005
35,Main Street,01062,42.3349785,-72.6682037
35,Main Street,01062,42.3350058,-72.6682216
320,Riverside Drive,01062,42.3202712,-72.6652720
35,Main Street,01062,42.3350974,-72.6680833
35,Main Street,01062,42.3349431,-72.6679612
1,North Main Street,01062,42.3357584,-72.6722368
93,Main Street,01062,42.3356312,-72.6710349
34,North Maple Street,01062,42.3379667,-72.6734873
55,Damon Road,01060,42.3380798,-72.6348492
221,King Street,01060,42.3289377,-72.6333023
221,King Street,01060,42.3288290,-72.6332607
150,Main Street,01060,42.3184679,-72.6309399
150,Main Street,01060,42.3180310,-72.6307180
150,Main Street,01060,42.3184425,-72.6309082
150,Main Street,01060,42.3182422,-72.6306694
150,Main Street,01060,42.3183371,-72.6309152
150,Main Street,01060,42.3180868,-72.6307009
150,Main Street,01060,42.3183623,-72.6307918
150,Main Street,01060,42.3182324,-72.6308305
