House number,Street name,Postal code,Latitude,Longitude
1,Watson Place,01701,42.3207913,-71.3992398
520,Concord Street,01702,42.2900484,-71.4097356
789,Water Street,01701,42.3292481,-71.4336622
99,Loring Drive,01701,42.2678500,-71.4097700
300,Pleasant Street,01701,42.3041037,-71.4525743
560,Waverly Street,01701,42.2750055,-71.4217446
273,Union Avenue,01701,42.2863836,-71.4220789
848,Central Street,01701,42.3069871,-71.4276916
283,Pleasant Street,01701,42.3046382,-71.4487214
25,Clinton Street,01702,42.2807204,-71.4146865
400,Worcester Road,01702,42.2974494,-71.4127253
1,Nicholas Road,01701,42.3274587,-71.4025553
1,Hamilton Street,01701,42.3212475,-71.3948250
271,Worcester Road,01701,42.2988513,-71.4056300
861,Edgell Road,01701,42.3277163,-71.4356860
550,Cochituate Road,01701,42.3093163,-71.3904671
30,Worcester Road,01702,42.2983416,-71.3943448
22,Irving Street,01702,42.2763206,-71.4164731
1670,Worcester Road,01702,42.2966354,-71.4827056
653,Worcester Road,01702,42.2986118,-71.4233542
19,Temple Street,01701,42.2975594,-71.4478724
121,Worcester Road,01701,42.3006796,-71.3991172
149,Cochituate Road,01701,42.3003730,-71.4084439
149,Cochituate Road,01701,42.3003353,-71.4084224
341,Cochituate Road,01701,42.3016251,-71.4011942
125,Newbury Street,01701,42.3076739,-71.3964935
14,Cochituate Road,01701,42.2984121,-71.4143325
100,Clinton Street,01702,42.2800852,-71.4109021
855,Worcester Road,01701,42.3002531,-71.4319308
57,Waverly Street,01702,42.2801835,-71.4021697
847,Edgell Road,01701,42.3272001,-71.4351598
400,Cochituate Road,01701,42.3057612,-71.3978221
3,1 Worcester Road,01701-5359,42.3036166,-71.3941079
855,Worcester Road,01701,42.3004050,-71.4319055
101,Concord Street,01702,42.2785388,-71.4165798
181,Concord Street,01702,42.2798823,-71.4161403
41,New York Avenue,01701,42.3021206,-71.4903105
417,Waverly Street,01702,42.2761041,-71.4200485
876,Edgell Road,01701,42.3283380,-71.4361486
340,Union Avenue,01702,42.2877833,-71.4240692
61,Nicholas Road,01701,42.3278201,-71.4029713
11,California Avenue,01701,42.2990170,-71.4813881
3,"Speen Street, Suite 150",01701,42.3102256,-71.3906276
365,Brimstone Lane,01701,42.3465066,-71.4521304
100,Pennsylvania Avenue,01701,42.2996758,-71.4805858
420,Franklin Street,01702,42.2885050,-71.4281693
181,Concord Street,01702,42.2798584,-71.4161528
1,Worcester Road,01701,42.3014721,-71.3964537
571,Worcester Road,01701,42.2984244,-71.4198752
32,Concord Street,01702,42.2774442,-71.4169668
337,Worcester Road,01701,42.2984948,-71.4091424
331,Worcester Road,01701,42.2985046,-71.4089910
337,Worcester Road,01701,42.2984635,-71.4091347
331,Worcester Road,01701,42.2984709,-71.4089999
357,Worcester Road,01701,42.2983772,-71.4097803
371b,Worcester Road,01701,42.2983810,-71.4101760
371,Worcester Road,01701,42.2983777,-71.4102293
377,Worcester Road,01701,42.2983698,-71.4103856
375,Worcester Road,01701,42.2983729,-71.4103109
573,Worcester Road,01701,42.2982772,-71.4204001
4,11 Burr Street Extension,01701,42.3040233,-71.3939399
1291,Worcester Rd,01701,42.2978910,-71.4507768
729,Water Street,01701,42.3312168,-71.4325906
492,Potter Road,01701,42.3368215,-71.4148787
454,Water Street,01701,42.3260043,-71.4217100
301,Brook Street,01701,42.3216676,-71.4280995
150,Concord Street,01702,42.2797694,-71.4169014
50,Pamela Road,01701,42.3261696,-71.4238309
1,William H. Welch Way,01702,42.2805692,-71.4175465
25,Elm Street,01701,42.3269025,-71.3996952
550,Cochituate Road,01701,42.3083980,-71.3907614
22,Flutie Pass,01701,42.3031756,-71.3908736
500,Cochituate Road,01701,42.3064426,-71.3940327
375,Cochituate Road,01701,42.3051724,-71.3937356
5,Whittier Street,01701,42.3057508,-71.3954351
5,Whittier Street,01701,42.3063870,-71.3956854
121,Worcester Road,01701,42.3008841,-71.3995269
81,Morton Street,01702,42.2789220,-71.4016682
1,Merchant Road,01702,42.2661936,-71.4042260
266,Worcester Road,01701,42.2981365,-71.4052066
176,Waverly Street,01702-7133,42.2785672,-71.4070823
10,Loring Drive,01702,42.2710803,-71.4089957
345;355,Worcester Road,01701,42.2984983,-71.4095520
11,Eaton Road,01701,42.3411875,-71.4111599
10,Sheffield Road,01701,42.3380377,-71.4118729
15,Blandin Avenue,01702,42.2760266,-71.4116516
281,Concord Street,01702,42.2829082,-71.4139624
450,Worcester Road,01702,42.2974387,-71.4142070
11,Columbia Street,01702,42.2759532,-71.4154644
266,Concord Street,01701,42.2824466,-71.4152567
470,Worcester Road,01702,42.2959580,-71.4150184
360,Water Street,01705,42.3257741,-71.4162626
575,Worcester Road,01702,42.2985503,-71.4209322
659,Worcester Road,01701,42.2992897,-71.4251206
740,Worcester Road,01702,42.2985842,-71.4273632
165,Fountain Street,01702,42.2763393,-71.4301434
685,Water Street,01701,42.3307602,-71.4297423
724,Water Street,01701,42.3299981,-71.4302852
719,Water Street,01701,42.3303065,-71.4305004
726,Water Street,01701,42.3297771,-71.4306048
723,Water Street,01701,42.3301205,-71.4309098
825,Waverly Street,01702,42.2739316,-71.4319376
24,Vernon Street,01701,42.3037160,-71.4344086
252,Edgell Road,01701,42.3077990,-71.4350401
1057,Worcester Road,01701,42.3001193,-71.4402175
10,Claudette Circle,01701,42.3239064,-71.4445655
1170,Worcester Road,01702,42.2985906,-71.4449828
1223,Worcester Road,01701,42.2987598,-71.4481721
1280,Worcester Road,01702,42.2972858,-71.4496758
728,Salem End Road,01702,42.2846790,-71.4690049
841,Edmands Road,01701,42.3354740,-71.4708667
1657,Worcester Road,01702,42.2979215,-71.4791848
1659,Worcester Road,01701,42.2976378,-71.4804506
1062,Edmands Road,01701,42.3291210,-71.4812834
1668,Worcester Road,01702,42.2965808,-71.4820342
2,California Avenue,01701,42.2980862,-71.4835534
1699,Worcester Road,01701,42.2974516,-71.4839547
1701,Worcester Road,01701,42.2973451,-71.4844828
400,Staples Drive,01702,42.2936531,-71.4849512
1701,Worcester Road,01701,42.2974472,-71.4847972
1800,Worcester Road,01702,42.2966818,-71.4857946
1,New York Avenue,01701,42.3012715,-71.4851251
100,Staples Drive,01702,42.2953962,-71.4858142
200,Staples Drive,01702,42.2944245,-71.4858545
500,Staples Drive,01702,42.2914711,-71.4890680
100,Crossing Boulevard,01702,42.2961660,-71.4892565
200,Crossing Boulevard,01702,42.2962392,-71.4911992
175,Crossing Boulevard,01702,42.2946237,-71.4916992
375,Cochituate Road,01701,42.3054154,-71.3936875
832,Worcester Road,01701,42.2986382,-71.4317996
25,Prospect Street,01702,42.2989382,-71.4222492
169,Leland Street,01702,42.2710556,-71.3986107
1186,Worcester Road,01702,42.2979671,-71.4457888
400,Cochituate Road,01701,42.3063741,-71.3969814
400,Cochituate Road,01701,42.3058690,-71.3982658
400,Cochituate Road,01701,42.3059759,-71.3975370
400,Cochituate Road,01701,42.3060484,-71.3973594
400,Cochituate Road,01701,42.3061172,-71.3972138
350,Cochituate Road,01701,42.3049712,-71.4006192
26,Whittier Street,01701,42.3067549,-71.3990169
235,Old Connecticut Path,01701,42.3060300,-71.4009456
330,Cochituate Road,01701,42.3037753,-71.4018268
280,Old Connecticut Path,01701,42.3077512,-71.4020725
259,Cochituate Road,01701-4631,42.3022548,-71.4026956
343,Cochituate Road,01701,42.3028752,-71.4009097
359,Cochituate Road,01701,42.3034505,-71.3989748
1,Worcester Road,01701,42.3025462,-71.3990079
1,Worcester Road,01701,42.3021267,-71.3985640
11,Burr Street Extension,01760,42.3044076,-71.3933418
1,Worcester Road,01701,42.3041894,-71.3957588
1,Worcester Road,01701,42.3041438,-71.3962136
1,Worcester Road,01701,42.3036957,-71.3966589
1,Worcester Road,01701,42.3033029,-71.3966462
1,Worcester Road,01701,42.3042088,-71.3950758
1,Worcester Road,01701,42.3021609,-71.3965027
1,Worcester Road,01701,42.3011869,-71.3962905
1,Worcester Road,01701,42.3007331,-71.3964352
1,Worcester Road,01701,42.2993386,-71.3945661
1,Worcester Road,01701,42.3007621,-71.3933794
1,Worcester Road,01701,42.3003488,-71.3934253
1,Worcester Road,01701,42.3001266,-71.3935810
1,Worcester Road,01701,42.3001304,-71.3934374
1,Worcester Road,01701,42.3014702,-71.3934527
1,Worcester Road,01701,42.3020329,-71.3934705
1,Worcester Road,01701,42.3026980,-71.3935225
1,Worcester Road,01701,42.3001017,-71.3937368
1,Worcester Road,01701,42.3029505,-71.3937286
665,Cochituate Road,01701,42.3075728,-71.3849635
694,Cochituate Road,01701,42.3086595,-71.3850591
746,Water Street,01701,42.3290313,-71.4320676
115,Lincoln Street,01702,42.2849839,-71.4191240
100,Clinton Street,01702,42.2803579,-71.4108343
3,Nicholas Road,01701,42.3263377,-71.4023110
99,Loring Drive,01701,42.2668705,-71.4073831
135,Western Avenue,01701,42.2655379,-71.4055940
3,Auburn Street,01701,42.3003057,-71.4309605
273,Union Avenue,01702,42.2862373,-71.4218472
573,Worcester Road,01701,42.2983411,-71.4203294
430,Franklin Street,01702,42.2891321,-71.4284014
1,Worcester Road,01701,42.3028982,-71.3965629
1,Worcester Road,01701,42.3024219,-71.3935520
29,South Street,01702,42.2760044,-71.4152718
7,Columbia Street,01702,42.2758817,-71.4155460
87,Winch Street,01701,42.3234835,-71.4599076
1057,Grove Street,01701,42.3316076,-71.4620815
36;40,Concord Street,01702,42.2775147,-71.4171200
266,Waverly Street,01702,42.2772432,-71.4110745
