House number,Street name,Postal code,Latitude,Longitude
651,Somerville Avenue,02143,42.3846647,-71.1113341
255,Somerville Avenue,02143,42.3788721,-71.0925694
265,Highland Avenue,02143,42.3916806,-71.1108341
58,Day Street,02144,42.3957400,-71.1234200
42,Prescott Street,02143,42.3854932,-71.0992628
133,Holland Street,02144,42.4000534,-71.1252352
8,Bonair Street,02145,42.3874449,-71.0876142
120,Beacon Street,02143,42.3781894,-71.1064544
254,Broadway,02145,42.3906550,-71.0907264
32,Shore Drive,02145,42.3983288,-71.0904505
519,Somerville Avenue,02143,42.3835142,-71.1066039
497,Somerville Avenue,02143,42.3830233,-71.1049304
519,Somerville Avenue,02143,42.3834531,-71.1064446
61,Union Square,02143,42.3798083,-71.0954807
16-19,Union Square,02143,42.3795293,-71.0962575
11,Bow Street,02143,42.3808311,-71.0968378
414,Washington Street,02143,42.3780743,-71.1065873
701,Somerville Avenue,02143,42.3858538,-71.1139356
711-723,Sommerville Avenue,02143,42.3860340,-71.1141153
711-723,Somerville Avenue,02143,42.3860737,-71.1141743
674,Broadway,02144,42.3995488,-71.1115911
704,Broadway,02144,42.3998380,-71.1124092
708,Broadway,02144,42.3998796,-71.1125057
720,Broadway,02144,42.4000028,-71.1129387
236A,Elm Street,02144,42.3949228,-71.1217429
45,Beacon Street,02143,42.3758910,-71.1030191
134-136,Josephine Avenue,02144,42.3997146,-71.1122534
1,Davis Square,02144,42.3964022,-71.1226604
274,Elm Street,02144,42.3959367,-71.1223938
81;83,Holland Street,02144,42.3988030,-71.1242160
396,Highland Avenue,02144,42.3956510,-71.1206410
246,Elm Street,02144,42.3953258,-71.1220661
225,Elm Street,02144,42.3946975,-71.1212637
244,Elm Street,02144,42.3951743,-71.1219324
230,Elm Street,02144,42.3947393,-71.1216433
239,Elm Street,02144,42.3951740,-71.1215848
237,Elm Street,02144,42.3951310,-71.1215498
260,Elm Street,02144,42.3956973,-71.1222734
247,Elm Street,02144,42.3953896,-71.1217372
201,Elm Street,02143,42.3938147,-71.1205572
215,Elm Street,02144,42.3944389,-71.1209963
187,Elm Street,02144,42.3931487,-71.1203375
381,Summer Street,02144,42.3943543,-71.1208754
255,Elm Street,02144,42.3955324,-71.1218406
219,Elm Street,02144,42.3945804,-71.1211799
417,Highland Avenue,02144,42.3963557,-71.1217127
365,Beacon Street,02143,42.3856385,-71.1156570
37,Woodbine Street,02143,42.3919183,-71.1066150
212,Elm Street,02144,42.3942926,-71.1213635
64,Temple Street,02145,42.3948001,-71.0919698
255,Washington Street,02143,42.3797440,-71.0946019
105,Middlesex Avenue,02145,42.3942505,-71.0826530
165,Middlesex Avenue,02145,42.3960253,-71.0833823
119,Middlesex Avenue,02145,42.3946546,-71.0827439
77,Middlesex Avenue,02145-1109,42.3935770,-71.0824542
177,Middlesex Avenue,02145,42.3960729,-71.0829319
145,Middlesex Avenue,02145,42.3954311,-71.0829423
100,Kirkland Street,02138,42.3779685,-71.1069488
588,Somerville Avenue,02143,42.3836722,-71.1090117
626C,Somerville Avenue,02143,42.3839520,-71.1108466
237,Holland Street,02144,42.4027049,-71.1267949
106,Bristol Road,02144,42.4003150,-71.1127130
62A,Summer Street,02143,42.3840216,-71.1002405
62B,Summer Street,02143,42.3840790,-71.1002896
62C,Summer Street,02143,42.3841291,-71.1003473
55B,Summer Street,02143,42.3839085,-71.0998332
55,Summer Street,02143,42.3838700,-71.0997572
40,Bow Street,02143,42.3815356,-71.0979069
20,Bow Street,02143,42.3808011,-71.0972174
273,Broadway,02145,42.3916233,-71.0911006
220,Broadway,02145,42.3896540,-71.0887839
447,Somerville Avenue,02143,42.3822930,-71.1025479
373,Washington Street,02143,42.3788608,-71.1042820
402,Washington Street,02143,42.3783241,-71.1056447
20,Holland Street,02144,42.3972386,-71.1234092
235,Highland Avenue,02143,42.3907943,-71.1090004
1,Beacon Street,02143,42.3744435,-71.1015002
144,North Street,02155,42.4112325,-71.1277021
149,Highland Avenue,02143,42.3884525,-71.1031906
307,Somerville Avenue,02143,42.3804502,-71.0973366
445,Somerville Avenue,02145,42.3822787,-71.1025070
154,Highland Avenue,02143,42.3883448,-71.1036392
55,Chester Street,02144,42.3951496,-71.1223224
389,Highland Avenue,02144,42.3955310,-71.1197902
368,Beacon Street,02143,42.3859607,-71.1160322
395,Artisan Way,02145,42.3949540,-71.0797275
598,Assembly Row,02145,42.3948898,-71.0795558
14,Tyler Street,02143,42.3819757,-71.1062382
44,Park Street,02143,42.3813175,-71.1068507
421,Highland Avenue,02144,42.3964682,-71.1219955
168,Broadway,02145,42.3885885,-71.0861874
487,Somerville Avenue,02143,42.3829144,-71.1044103
487,Somerville Avenue,02143,42.3829313,-71.1044559
377,Summer Street,02144,42.3942344,-71.1206553
341,Artisan Way,02145,42.3948274,-71.0805697
301,Great River Road,02145,42.3959310,-71.0810713
331,Great River Road,02145,42.3958378,-71.0809268
698,Assembly Row,02145,42.3958441,-71.0799189
699,Assembly Row,02145,42.3957807,-71.0790591
711,Broadway,02144,42.4000881,-71.1122882
451,Artisan Way,02145,42.3951191,-71.0785451
716,Broadway,02144,42.3999434,-71.1126715
249,Elm Street,02144,42.3954697,-71.1217805
89-91,Curtis Street,02144,42.4063311,-71.1250787
504,Broadway,02145,42.3971923,-71.1048975
257,Elm Street,02144,42.3957125,-71.1219616
1,Davis Square,02144,42.3962929,-71.1226002
420,Highland Avenue,02144,42.3961879,-71.1218473
9,Davis Square,02144,42.3961276,-71.1221103
478,Artisan Way,02145,42.3953757,-71.0785177
582,BROADWAY,02145-2563,42.3983189,-71.1083875
10,Ibbetson Street,02143,42.3852771,-71.1121690
1157,Broadway,02144,42.4035022,-71.1274467
438R,Somerville Avenue,02143,42.3812767,-71.1025453
14,McGrath Highway,02143,42.3743424,-71.0857379
22,McGrath Highway,02143,42.3745010,-71.0851935
51,McGrath Highway,02143,42.3745189,-71.0831000
415,Medford Street,02145,42.3914845,-71.0994169
401,Assembly Row,02145,42.3934652,-71.0786817
440,Foley Street,02145,42.3935286,-71.0782901
490,Foley Street,02145,42.3936078,-71.0778717
300,Canal Street,02145,42.3941466,-71.0804439
14,McGrath Highway,02143,42.3739990,-71.0837988
152,Highland Avenue,02143,42.3882930,-71.1033453
89,Holland Street,02144,42.3988942,-71.1243071
20-40,Holland Street,02144,42.3973613,-71.1233975
257,Highland Avenue,02143,42.3914307,-71.1104142
235,Highland Avenue,02143,42.3908197,-71.1091041
233,Highland Avenue,02143,42.3907133,-71.1088701
285,Washington Street,02143,42.3796301,-71.0986634
180,Somerville Avenue,02143,42.3767904,-71.0908433
399,Highland Avenue,02144,42.3958789,-71.1205672
239,Holland Street,02144,42.4027899,-71.1267807
51,Davis Square,02144,42.3965791,-71.1227578
4,College Avenue,02144,42.3969498,-71.1221827
36,Davis Square,02144,42.3969440,-71.1224698
39,Davis Square,02144,42.3970055,-71.1227005
37,Davis Square,02144,42.3969699,-71.1225754
23,Washington Street,02143,42.3820952,-71.0820743
74,Bonair Street,02145,42.3890272,-71.0913529
230,Holland Street,02144,42.4024720,-71.1269488
243,Elm Street,02144,42.3952603,-71.1216454
45,Day Street,02144,42.3956370,-71.1237535
402A,Highland Avenue,02144,42.3957980,-71.1209913
401,Highland Avenue,02144,42.3959448,-71.1207359
403,Highland Avenue,02144,42.3960185,-71.1209291
407,Highland Avenue,02144,42.3961435,-71.1211858
409,Highland Avenue,02144,42.3961826,-71.1212934
408,Highland Avenue,02144,42.3959900,-71.1214008
414,Highland Avenue,02144,42.3960458,-71.1215310
416,Highland Avenue,02144,42.3961006,-71.1216575
411,Highland Avenue,02144,42.3962308,-71.1214151
411A,Highland Avenue,02144,42.3962543,-71.1214706
418,Highland Avenue,02144,42.3961227,-71.1217043
415,Highland Avenue,02144,42.3963187,-71.1216294
267,Elm Street,02144,42.3959617,-71.1220836
265,Elm Street,02144,42.3959227,-71.1220746
263,Elm Street,02144,42.3958866,-71.1220566
261,Elm Street,02144,42.3958494,-71.1220387
259,Elm Street,02144,42.3957689,-71.1219973
258,Elm Street,02144,42.3955777,-71.1221904
255,Elm Street,02144,42.3955682,-71.1218584
256,Elm Street,02144,42.3955064,-71.1221467
255,Elm Street,02144,42.3955069,-71.1218220
241,Elm Street,02144,42.3952108,-71.1216177
240,Elm Street,02144,42.3950843,-71.1220917
237,Elm Street,02144,42.3950856,-71.1215213
235,Elm Street,02144,42.3950431,-71.1215053
238,Elm Street,02144,42.3949777,-71.1217730
236,Elm Street,02144,42.3948843,-71.1217148
49,Holland Street,02144,42.3978355,-71.1234538
37,Holland Street,02144,42.3975014,-71.1231817
31,Holland Street,02144,42.3974104,-71.1231101
7,Holland Street,02144,42.3970555,-71.1228244
1,Bow Market Way,02143,42.3812330,-71.0982566
622,Somerville Avenue,02143,42.3837425,-71.1101036
431,Somerville Avenue,02143,42.3820697,-71.1018661
60,Union Square,02143,42.3798160,-71.0955676
377,Somerville Avenue,02143,42.3812674,-71.0994483
18,College Avenue,02144,42.3971515,-71.1220463
20,College Avenue,02144,42.3971820,-71.1220233
22,College Avenue,02144,42.3972117,-71.1220042
22A,College Avenue,02144,42.3972454,-71.1219821
24,College Avenue,02144,42.3972915,-71.1219584
30,College Avenue,02144,42.3974062,-71.1219109
34,College Avenue,02144,42.3977368,-71.1217243
63,Inner Belt Road,02143,42.3772007,-71.0813794
66,Summer Street,02143,42.3842044,-71.1003780
201A,Highland Avenue,02143,42.3897774,-71.1067661
415B,Medford Street,02145,42.3915499,-71.0994908
415A,Medford Street,02145,42.3915242,-71.0994582
415C,Medford Street,02145,42.3915831,-71.0995200
415D,Medford Street,02145,42.3916080,-71.0995459
868,Broadway,02144,42.4007198,-71.1178180
360,Summer Street,02144,42.3937643,-71.1200669
55,Union Square,02143,42.3799391,-71.0961633
387,Highland Avenue,02144,42.3954998,-71.1196967
197,Elm Street,02144,42.3934579,-71.1205137
195,Elm Street,02144,42.3933462,-71.1204542
25,Boston Street,02143,42.3813435,-71.0909957
25 1/2,Boston Street,02143,42.3813557,-71.0910060
27,Boston Street,02143,42.3813650,-71.0910139
27 1/2,Boston Street,02143,42.3813782,-71.0910251
14,Flint Street,02143,42.3837537,-71.0854046
377,Summer Street,02144,42.3943230,-71.1207820
58,Day Street,02144,42.3959334,-71.1228363
1,Davis Square,02144,42.3962563,-71.1227156
29,Woodbine Street,02143,42.3917658,-71.1061329
1118,Broadway,02144,42.4028971,-71.1266754
1141,Broadway,02144,42.4032906,-71.1270059
1127,Broadway,02144,42.4031507,-71.1266865
70,Beacon Street,02143,42.3763245,-71.1042368
375,Assembly Row,02145,42.3929424,-71.0788226
24,Thorndike Street,02141,42.3978679,-71.1248600
120,Curtis Street,02144,42.4073755,-71.1247743
151,Linwood Street,02143,42.3793109,-71.0882930
320,Broadway,02145,42.3924920,-71.0941504
50,Prospect Street,02143,42.3769871,-71.0939352
260,Elm Street,02144,42.3956865,-71.1224658
260,Elm Street,02144,42.3956659,-71.1225310
260,Elm Street,02144,42.3956418,-71.1226033
260,Elm Street,02144,42.3956099,-71.1227213
260,Elm Street,02144,42.3955845,-71.1227931
258,Elm Street,02144,42.3955511,-71.1221760
240,Elm Street,02144,42.3950914,-71.1218531
259,Elm Street,02144,42.3958168,-71.1220136
410,Highland Avenue,02144,42.3960261,-71.1214757
403,Highland Avenue,02144,42.3960525,-71.1210181
19,College Avenue,02144,42.3969997,-71.1218677
21,College Avenue,02144,42.3970569,-71.1218318
17,College Avenue,02144,42.3969331,-71.1219020
3,Holland Street,02144,42.3970259,-71.1227540
27,Holland Street,02144,42.3973551,-71.1230688
92,Union Square,02143,42.3794891,-71.0943415
90,Union Square,02143,42.3794007,-71.0945219
57,Union Square,02143,42.3798485,-71.0958305
59,Union Square,02143,42.3798271,-71.0956939
25,Union Square,02143,42.3799222,-71.0967078
134,Washington Street,02143,42.3797425,-71.0869371
217,Highland Avenue,02143,42.3902422,-71.1077676
691,Broadway,02144,42.3999738,-71.1119371
700,Grand Union Boulevard,02145,42.3966147,-71.0822839
35,Spring Street,02143,42.3856929,-71.1086353
372,Washington Street,02143,42.3786757,-71.1041885
