House number,Street name,Postal code,Latitude,Longitude
19,Театральна площа,88000,48.6220917,22.2998700
6,вулиця Тараса Шевченка,88017,48.6268071,22.2847496
21,Капушанська вулиця,88018,48.6187293,22.2914082
14,вулиця Августина Волошина,88000,48.6234312,22.2991252
45,проспект Свободи,88018,48.6148072,22.2919601
1,провулок Івана Пулюя,88017,48.6303144,22.2835838
16-А,Минайська вулиця,88018,48.6088531,22.2896866
20,Капушанська вулиця,88018,48.6192688,22.2920605
20,Капушанська вулиця,88018,48.6192066,22.2922430
16/1-А,вулиця Августина Волошина,88000,48.6231190,22.2988148
34,Собранецька вулиця,88000,48.6271325,22.2926678
1,Бічна вулиця,88018,48.6181185,22.2952582
6,вулиця Ярослава Геляса,88017,48.6270042,22.2792500
16,Минайська вулиця,88018,48.6090868,22.2899372
100,Собранецька вулиця,88017,48.6314723,22.2839222
168,Капушанська вулиця,88016,48.6107983,22.2604577
25,Капушанська вулиця,88018,48.6184370,22.2911223
46,Собранецька вулиця,88000,48.6277282,22.2906761
242,вулиця Карпатської України,88006,48.5794573,22.3312474
244,вулиця Карпатської України,88006,48.5793923,22.3313594
303,вулиця Карпатської України,88006,48.5838301,22.3257090
305,вулиця Карпатської України,88006,48.5837610,22.3257864
285,вулиця Карпатської України,88006,48.5849236,22.3247642
287,вулиця Карпатської України,88006,48.5848821,22.3247916
22,вулиця Миколи Лисенка,88006,48.6015013,22.3352922
20,вулиця Миколи Лисенка,88006,48.6015297,22.3351836
3,Минайська вулиця,88005,48.6109156,22.2919672
1,Театральна площа,88000,48.6228435,22.2979700
6,вулиця Корзо,88000,48.6229074,22.2979713
15,набережна Незалежності,88000,48.6238568,22.2929482
12,набережна Незалежності,88000,48.6236608,22.2936838
16,набережна Незалежності,88000,48.6240908,22.2917023
38,площа Шандора Петефі,88004,48.6188001,22.2973732
16,площа Шандора Петефі,88004,48.6198059,22.2953166
3,Робоча вулиця,88004,48.6178440,22.3020143
44,Українська вулиця,88006,48.6136046,22.3094130
1,вулиця Євгена Чикаленка,88006,48.6135496,22.3094176
5,вулиця Героїв Небесної Сотні,88000,48.6237118,22.2937194
7-Б,Університетська вулиця,88017,48.6405046,22.2827961
7-А,Університетська вулиця,88017,48.6405551,22.2826660
9,вулиця Генерала Свободи,88015,48.6016513,22.2795765
27,вулиця Михайла Грушевського,88015,48.6109633,22.2790769
4,Капушанська вулиця,88018,48.6197285,22.2947644
2,проспект Свободи,88018,48.6204082,22.2875148
2,вулиця Володимира Гошовського,88000,48.6254078,22.2863368
1,площа Кирила і Мефодія,88018,48.6140001,22.2913794
115,Собранецька вулиця,88000,48.6353307,22.2764994
4,вулиця Сергія Мартина,88006,48.5973468,22.3038939
8,Театральна площа,88000,48.6220111,22.2987583
7/1,вулиця Миколи Бобяка,88009,48.6137128,22.2608424
89,Собранецька вулиця,88017,48.6330145,22.2798638
4,вулиця Академіка Шпеника,88004,48.6162220,22.3077815
9,вулиця Августина Волошина,88000,48.6235942,22.2995152
19,набережна Незалежності,88000,48.6245035,22.2901829
118,Собранецька вулиця,88017,48.6324987,22.2820166
120,Собранецька вулиця,88019,48.6327854,22.2815296
43,Собранецька вулиця,88000,48.6278173,22.2894357
27,вулиця Стефаника,88006,48.6127166,22.3204372
22,Польова вулиця,88018,48.6136673,22.2951653
16,Київська набережна,88018,48.6220036,22.2927884
12,вулиця Івана Чендея,88018,48.6213054,22.2946361
29,Митна вулиця,88017,48.6223416,22.2800610
21,набережна Незалежності,88000,48.6244541,22.2867060
12,Електрозаводська вулиця,88002,48.6239790,22.3129285
16,проспект Свободи,88018,48.6193368,22.2883138
3,проспект Свободи,88018,48.6197844,22.2888618
28,Капушанська вулиця,88018,48.6184304,22.2888486
5-А,вулиця Івана Чендея,88018,48.6199680,22.2942848
5,вулиця Івана Чендея,88018,48.6198989,22.2944296
15,вулиця Івана Чендея,88018,48.6201478,22.2926606
2-4,Капушанська вулиця,88018,48.6198538,22.2948166
27-А,вулиця Івана Чендея,88018,48.6204953,22.2923295
17,Жупанатська площа,88000,48.6247307,22.2970284
3,Жупанатська площа,88000,48.6249340,22.2959135
5,площа Кирила і Мефодія,88005,48.6114888,22.2929980
1,площа Кирила і Мефодія,88018,48.6139953,22.2911979
22,Капушанська вулиця,88018,48.6190632,22.2914004
33,Підградська вулиця,88000,48.6190197,22.3093319
22,вулиця Августина Волошина,88000,48.6228773,22.2998939
1-3,Капітульна вулиця,88000,48.6227665,22.3008886
9,Капітульна вулиця,88000,48.6232412,22.3022430
2,вулиця Корзо,88000,48.6225474,22.2973650
1,набережна Незалежності,88000,48.6223289,22.2977887
4,Театральна площа,88000,48.6226015,22.2978260
5,набережна Незалежності,88000,48.6232740,22.2961989
6,Театральна площа,88000,48.6224757,22.2980116
19,Театральна площа,88000,48.6220965,22.2998998
3,Театральна площа,88000,48.6228498,22.2982009
7,Театральна площа,88000,48.6224195,22.2987428
7,провулок Пасаж,88000,48.6226065,22.2990235
30-А,вулиця Юрія Гойди,88017,48.6244285,22.2858637
25,Капушанська вулиця,88018,48.6183386,22.2912818
173-Б,Собранецька вулиця,88017,48.6424222,22.2672586
173-А,Собранецька вулиця,88017,48.6421924,22.2673640
2,вулиця Адама Міцкевича,88016,48.6083055,22.2729947
139,вулиця Карпатської України,88006,48.5996642,22.3137079
158-А,Собранецька вулиця,88017,48.6401025,22.2708272
143-Б,Капушанська вулиця,88018,48.6138964,22.2743578
48,вулиця Марії Заньковецької,88015,48.6108274,22.2758532
36-А,вулиця Карпатської України,88006,48.6010653,22.3111257
18,Київська набережна,88018,48.6220643,22.2900464
3,провулок Алішера Навої,88018,48.6216048,22.2914246
2-4,вулиця Володимира Гошовського,88000,48.6253244,22.2866977
8,Студентська набережна,88017,48.6215385,22.2787551
4-А,Висока вулиця,88000,48.6272412,22.3002266
14,Дайбозька вулиця,88000,48.6269562,22.2982223
3,вулиця Івана Чендея,88018,48.6197716,22.2945068
33,вулиця Героїв 128-ї Бригади,88015,48.6041989,22.2775674
30,вулиця Ігоря Сікорського,88015,48.6024238,22.2773986
5,вулиця Генерала Свободи,88015,48.6032921,22.2782304
34,вулиця Ігоря Сікорського,88015,48.6030927,22.2749886
32,вулиця Ігоря Сікорського,88015,48.6027479,22.2761990
5-А,вулиця Адама Міцкевича,88016,48.6071732,22.2728625
3,вулиця Адама Міцкевича,88016,48.6079040,22.2731346
9,вулиця Адама Міцкевича,88016,48.6068983,22.2713749
7,вулиця Адама Міцкевича,88016,48.6072401,22.2720371
5,вулиця Адама Міцкевича,88016,48.6075868,22.2726421
22,проспект Свободи,88018,48.6170989,22.2895280
41,проспект Свободи,88018,48.6158777,22.2926364
5,Словʼянська набережна,88018,48.6208290,22.2846560
32,Острівна вулиця,88002,48.6247099,22.3104793
23,Загорська вулиця,88017,48.6285451,22.2782067
28,Закарпатська вулиця,88017,48.6280921,22.2784319
45,вулиця Михайла Грушевського,88015,48.6056065,22.2830296
47,вулиця Михайла Грушевського,88015,48.6053951,22.2833210
49,вулиця Михайла Грушевського,88015,48.6051869,22.2836068
51,вулиця Михайла Грушевського,88015,48.6049788,22.2838926
53,вулиця Михайла Грушевського,88015,48.6052806,22.2846840
6,вулиця Ярослава Геляса,88017,48.6274586,22.2797730
4,вулиця Ярослава Геляса,88017,48.6282034,22.2808651
23/30,Загорська вулиця,88017,48.6284128,22.2779979
1,вулиця Панаса Мирного,88002,48.6255999,22.3033618
10,Театральна площа,88000,48.6217019,22.2999578
29-А,вулиця Михайла Грушевського,88015,48.6102470,22.2807558
39-А,вулиця Михайла Грушевського,88015,48.6077447,22.2824867
6,вулиця Михайла Грушевського,88015,48.6106865,22.2773645
39,вулиця Михайла Грушевського,88015,48.6073971,22.2814070
37,вулиця Михайла Грушевського,88015,48.6092820,22.2825699
43,вулиця Михайла Грушевського,88015,48.6059769,22.2827145
55,вулиця Михайла Грушевського,88015,48.6061732,22.2839228
57,вулиця Михайла Грушевського,88015,48.6060307,22.2846573
61-А,вулиця Михайла Грушевського,88015,48.6050663,22.2858989
59,вулиця Михайла Грушевського,88015,48.6045782,22.2845679
34,Минайська вулиця,88015,48.6041934,22.2868341
28,Минайська вулиця,88015,48.6055961,22.2876232
23,вулиця Героїв 128-ї Бригади,88015,48.6065349,22.2834547
22,вулиця Ігоря Сікорського,88015,48.6019627,22.2805306
31,вулиця Героїв 128-ї Бригади,88015,48.6051569,22.2803452
17,вулиця Героїв 128-ї Бригади,88015,48.6068613,22.2853107
18,вулиця Ігоря Сікорського,88015,48.6014413,22.2803563
14-А,Минайська вулиця,88018,48.6094959,22.2898286
24,вулиця Ігоря Сікорського,88015,48.6017553,22.2811133
25,вулиця Героїв 128-ї Бригади,88015,48.6062767,22.2828994
39,вулиця Вʼячеслава Чорновола,88016,48.6082452,22.2618366
14,вулиця Героїв 101-ї Бригади,88016,48.6058549,22.2708157
30,вулиця Олександра Богомольця,88016,48.6054429,22.2704859
35,вулиця Вʼячеслава Чорновола,88016,48.6077921,22.2615706
31,вулиця Вʼячеслава Чорновола,88016,48.6079587,22.2604150
27,вулиця Вʼячеслава Чорновола,88016,48.6086097,22.2611258
33,вулиця Вʼячеслава Чорновола,88016,48.6075369,22.2609698
29,вулиця Вʼячеслава Чорновола,88016,48.6083578,22.2605302
28,вулиця Іштвана Сечені,88015,48.6157020,22.2845915
3,вулиця Академіка Корольова,88015,48.6046087,22.2805123
5,вулиця Академіка Корольова,88015,48.6044849,22.2812093
7,вулиця Академіка Корольова,88015,48.6040653,22.2810425
7-А,вулиця Академіка Корольова,88015,48.6036934,22.2815344
