House number,Street name,Postal code,Latitude,Longitude
101,101 улица,723500,40.5032589,72.8319131
25,Мырзалы Аматов көчөсү,723500,40.5173318,72.7988700
12 G,Mamyrova st,723500,40.5162868,72.7998078
127,Насиридин Исанов,723510,40.4813773,72.8364095
37,Исанова улица,723500,40.5053382,72.8190170
37,Исанова улица,723500,40.5053312,72.8189265
105,Алиева Э. улица,723500,40.5121457,72.8035873
127А,Исанова улица,723503,40.5014295,72.8227298
244,Курманжан Датка,723500,40.5256830,72.7965587
428,Ленина улица,723500,40.5359610,72.7960369
27,Насирдин Исанов,723503,40.4945017,72.8283067
79,Насирдин Исанов,723503,40.4958004,72.8287563
79,Насирдин Исанов,723503,40.4963010,72.8287788
79,Насирдин Исанов,723503,40.4961293,72.8291595
2,Касымбекова улица,723500,40.5668754,72.8050519
126,Lenin Street,723500,40.5075980,72.8139539
190,Ergesh Aliev,723500,40.5271862,72.7928828
3,Баялинова улица,723500,40.5211660,72.8007000
30,Абсамата Масалиева проспект,723500,40.5407362,72.8026472
31,Примова Б. улица,723500,40.5019340,72.8048448
190/10,Ergesh Alieva,723500,40.5273377,72.7925849
4/1,Исхака Разакова улица,723506,40.5665333,72.8055840
28,Мичурина улица,724500,40.5085765,72.8086361
110,Абсамат Масалиева проспект,723503,40.5150687,72.8128164
60,Набережная улица,723500,40.5200713,72.8078332
12а,Джим улица,723506,40.5510881,72.7980783
7,Джим улица,723500,40.5493917,72.7980946
66,Уркуя Салиева көчөсү,723506,40.5504378,72.7993924
5,Джим улица,723500,40.5491203,72.7984142
12a,Джим улица,723506,40.5517892,72.7987692
62,Уркуя Салиева көчөсү,723500,40.5511798,72.8001017
21,микрорайон Тюлейкен,723500,40.5245708,72.7665583
21,микрорайон Тюлейкен,723500,40.5243897,72.7660106
34,Карасуйская улица,723500,40.5472034,72.7995321
10,Абсамата Масалиева проспект,723500,40.5460850,72.8009896
32,Карасуйская улица,723500,40.5465714,72.7989854
48,Уркуя Салиева көчөсү,723500,40.5563029,72.8002579
68,Уркуя Салиева көчөсү,723506,40.5503990,72.8000219
8,Джим улица,723506,40.5506711,72.7989456
10,Джим улица,723506,40.5508769,72.7985331
64,Уркуя Салиева көчөсү,723500,40.5507001,72.8003283
46,Уркуя Салиева көчөсү,723500,40.5566069,72.8002867
59,Уркуя Салиева көчөсү,723500,40.5521410,72.8009687
8А,Карасуйская улица,723500,40.5483258,72.7993553
3,Джим улица,723506,40.5493034,72.7993206
44a,Уркуя Салиева көчөсү,723500,40.5519304,72.8011452
42,Уркуя Салиева көчөсү,723500,40.5523546,72.8016070
43,улица Абакир уулу Торобека,723503,40.5043162,72.8239425
35,улица Абакир уулу Торобека,723503,40.5030161,72.8247188
27,Насирдин Исанов,723503,40.4949836,72.8278843
276,Курманжан Датка,723500,40.5346329,72.7936948
9,Абсамата Масалиева проспект,723500,40.5460573,72.8018515
35Г,Алайская улица,723506,40.5389911,72.8003580
35Н,Алайская улица,723506,40.5380615,72.8005011
1d,Спортивная улица,723500,40.5081088,72.8180179
27,Насиридин Исанова,723503,40.4955026,72.8270702
35Ж,Алайская улица,723506,40.5387819,72.7998695
4a,Djim str.,723506,40.5503007,72.7989501
68a,Уркуя Салиева көчөсү,723506,40.5502161,72.8003954
15,Артыкова улица,723500,40.5492573,72.8016359
3,Джим улица,723506,40.5494139,72.7991014
5,Абсамата Масалиева проспект,723500,40.5471601,72.8015897
7,Абсамата Масалиева проспект,723500,40.5467219,72.8015529
5а,Масалиева проспект,723500,40.5473155,72.8020354
3а,Абсамата Масалиева проспект,723500,40.5475303,72.8016231
60,Уркуя Салиева көчөсү,723500,40.5516551,72.7996332
37,Насирдина Исанова улица,723503,40.4987763,72.8243186
41,Насирдина Исанова улица,723503,40.4983323,72.8246269
33,Насирдина Исанова улица,723503,40.4992683,72.8248732
43,Насирдина Исанова улица,723503,40.4988561,72.8251997
45,Насирдина Исанова улица,723503,40.4978978,72.8249502
47,Насирдина Исанова улица,723503,40.4983819,72.8255539
33,Насирдина Исанова улица,723503,40.4998986,72.8246668
35А,Насирдина Исанова улица,723503,40.4999900,72.8239057
47а,Насирдина Исанова улица,723503,40.4982751,72.8265108
27,Насирдина Исанова улица,723503,40.5003160,72.8234231
29,Насирдина Исанова улица,723503,40.5005094,72.8239708
31,Насирдина Исанова улица,723503,40.5007014,72.8244878
27,Насирдина Исанова улица,723503,40.5012572,72.8255482
30,Пахта Куча,714004,40.5302706,72.8023991
143,Alieva,723500,40.5165700,72.7992761
20A,Amir-Timur,723500,40.5157892,72.7901454
282/2,Курманжан Датка,723500,40.5360932,72.7932996
35А,Алайская улица,723506,40.5391828,72.8014664
75,Насирдина Исанова улица,723503,40.4918995,72.8294474
84/2,Мирсаатова улица,723503,40.5049990,72.8256562
84/1,Мирсаатова улица,723503,40.5047935,72.8253476
84/1,Мирсаатова улица,723503,40.5049092,72.8257818
84/3,Мирсаатова улица,723503,40.5050045,72.8258244
31Б,улица Абакир уулу Торобека,723503,40.5019105,72.8242987
31А,улица Абакир уулу Торобека,723503,40.5019263,72.8232598
40Г,улица Абакир уулу Торобека,723503,40.5017876,72.8251025
35Л,Алайская улица,723506,40.5387995,72.8015266
35В,Алайская улица,723506,40.5393353,72.8011302
35К,Алайская улица,723506,40.5387504,72.8009859
35Д,Алайская улица,723506,40.5384961,72.8005127
35И,Алайская улица,723506,40.5384177,72.7999797
35Б,Алайская улица,723506,40.5391307,72.8009317
