House number,Street name,Postal code,Latitude,Longitude
8,Strada Dimitrie Cantemir,3000,48.1718336,28.3232480
8,Strada Dimitrie Cantemir,3000,48.1718569,28.3233231
2,Strada Dimitrie Cantemir,3000,48.1713393,28.3237170
20,Strada Mihail Kogălniceanu,MD-3006,48.1552334,28.2989600
74,Independenței,MD-3001,48.1575789,28.3033762
20,Strada Mihail Kogălniceanu,MD-3006,48.1551816,28.2989677
33,Strada Ștefan cel Mare,MD-3006,48.1597888,28.3002916
5,Strada B. P. Hasdeu,3005,48.1562166,28.3005160
123,Strada Ștefan cel Mare,MD-3005,48.1718433,28.3101016
5,Strada Alexandru cel Bun,MD-3051,48.1530114,28.3003594
17,Strada Poenelor,3000,48.1707608,28.2651055
11,Strada Mihai Eminescu,3000,48.1537199,28.3019367
110,Strada Ștefan cel Mare,MD-3005,48.1695801,28.3103687
16,Strada Mitropolit Gavril Bănulescu-Bodoni,3000,48.1628381,28.2999286
26,Strada Dimitrie Cantemir,MD-3000,48.1758285,28.3193934
5,Strada Dimitrie Cantemir,3000,48.1723571,28.3214957
2,Strada Luceafărul,3000,48.1719104,28.3209938
4,Strada Luceafărul,3000,48.1722032,28.3202878
5,Strada Luceafărul,3000,48.1716288,28.3205249
6,str. Luceafărul,3000,48.1726176,28.3199651
3,Strada Dimitrie Cantemir,3000,48.1718010,28.3223483
9,Strada Dimitrie Cantemir,3000,48.1734319,28.3209247
9,Strada Luceafărul,3000,48.1729802,28.3188074
8,str. Luceafărul,3000,48.1729985,28.3195751
3,Strada Luceafărul,3000,48.1711416,28.3214387
7,Strada Luceafărul,3000,48.1723051,28.3194333
9,str. Alexei Matievici,3000,48.1741675,28.3226871
7,Strada Dimitrie Cantemir,3000,48.1728412,28.3209058
20,Strada Dimitrie Cantemir,3005,48.1744467,28.3209778
18,Strada Dimitrie Cantemir,3005,48.1741437,28.3216797
21,str. Alexei Mateevici,3005,48.1762866,28.3217424
19,str. Alexei Mateevici,3005,48.1760207,28.3211280
15,Strada Alexei Mateevici,3000,48.1752441,28.3218600
20,str. Alexei Mateevici,3005,48.1759969,28.3220678
18,str. Alexei Mateevici,3005,48.1752728,28.3227497
17,str. Alexei Mateevici,3005,48.1757438,28.3215022
22,Strada Dimitrie Cantemir,3000,48.1750166,28.3208953
11,str. Alexei Mateevici,3005,48.1745698,28.3224440
16,Strada Dimitrie Cantemir,3005,48.1735265,28.3218477
12,Strada Luceafărul,MD-3000,48.1741027,28.3194809
13,Strada Dimitrie Cantemir,3000,48.1741409,28.3202841
16,str. Alexei Mateevici,3005,48.1745924,28.3233634
6,str. Alexei Mateevici,3005,48.1729510,28.3247299
14,Strada Dimitrie Cantemir,3005,48.1730810,28.3223501
