House number,Street name,Postal code,Latitude,Longitude
55,вуліца Дамброўскага,230002,53.7070990,23.7970750
113А,вуліца Дзяржынскага,230005,53.7052261,23.8406149
87/1,вуліца Максіма Горкага,230015,53.7020720,23.8188081
38,бульвар Ленінскага Камсамола,230009,53.6974359,23.8080402
30,вуліца Пушкіна,230012,53.6967614,23.8318034
24,вуліца Максіма Горкага,230029,53.6927456,23.8229738
75,вуліца Каліноўскага,230030,53.6903663,23.8017884
75,вуліца Каліноўскага,230030,53.6903649,23.8016092
9,вуліца Элізы Ажэшкі,230023,53.6833300,23.8360081
6,Віленская вуліца,230023,53.6827988,23.8313089
51,вуліца Лізы Чайкінай,230027,53.6661910,23.7881100
8,вуліца Леніна,230025,53.6789627,23.8405765
2,вуліца Белыя Росы,230005,53.7169221,23.8413360
60Ж,праспект Касманаўтаў,230003,53.6790473,23.8697068
56,вуліца Пестрака,230026,53.6509446,23.8367267
73,Пралетарская вуліца,230003,53.6854014,23.8569616
10,вуліца Гагарына,230011,53.6717023,23.8197537
12,вуліца Таўлая,230008,53.6951243,23.8536982
42,вуліца Элізы Ажэшкі,230023,53.6863463,23.8452421
94,вуліца Савецкіх Пагранічнікаў,230024,53.6709791,23.8073782
49,вуліца Максіма Горкага,230029,53.6917700,23.8253511
2,Малышчынская вуліца,230021,53.7110159,23.8504234
43,Азёрская шаша,230003,53.6901942,23.8675367
204А,вуліца Фолюш,230006,53.6620902,23.7821030
11,вуліца Гая,230010,53.6627554,23.8393277
3,вуліца Камарова,230009,53.7094651,23.8118976
12,вуліца Леніна,230023,53.6795977,23.8405206
100/1,праспект Касманаўтаў,230013,53.6723926,23.8928719
45,вуліца Урублеўскага,230009,53.7062082,23.8063026
45,вуліца Шчорса,230003,53.6784018,23.8613994
81,праспект Касманаўтаў,230003,53.6725208,23.8627489
91,вуліца Максіма Горкага,230025,53.7120673,23.8154649
91,вуліца Максіма Горкага,230025,53.7121136,23.8162382
2/1,вуліца Дзяржынскага,230025,53.6861237,23.8340488
54,вуліца Ліможа,230021,53.7167116,23.8492749
2,вуліца Кабяка,230020,53.6417997,23.8447022
22,вуліца Лялевеля,230001,53.6647346,23.8197862
29,вуліца Карла Маркса,230025,53.6766795,23.8382976
23,вуліца Будзённага,230004,53.6850487,23.8470318
29,вуліца Карла Маркса,231731,53.6765393,23.8382485
10,Дамініканская вуліца,230023,53.6812781,23.8283181
8,вуліца Стэфана Баторыя,230025,53.6768931,23.8302989
21А,праспект Кляцкова,230020,53.6465609,23.8469911
51,вуліца Лізы Чайкінай,230027,53.6663534,23.7882743
25,вуліца Антонава,230025,53.6737030,23.8403360
70,вуліца Вольгі Соламавай,230027,53.6664798,23.7887348
37,вуліца Ціміразева,230005,53.6929792,23.8477592
37,вуліца Ціміразева,230023,53.6930102,23.8476818
3А,вуліца Багуцкага,230002,53.7104174,23.8059957
81,праспект Касманаўтаў,230003,53.6727579,23.8631434
91,вуліца Максіма Горкага,230009,53.7122466,23.8155388
2,Паўднёвая вуліца,230019,53.6438420,23.8722346
41,вуліца Пушкіна,230012,53.6978041,23.8273577
6,вуліца Карскага,230003,53.6865645,23.8799722
39,Азёрская шаша,230003,53.6901779,23.8658397
1,Савецкая вуліца,230023,53.6789263,23.8295718
14,вуліца Элізы Ажэшкі,230023,53.6831232,23.8342070
5,вуліца Багуцкага,230002,53.7102528,23.8043173
28,вуліца Пучкова,230001,53.6560722,23.8115602
2Е,Панямуньская вуліца,220000,53.6663126,23.8688026
18,завулак Дзяржынскага,230005,53.6987195,23.8303079
18,завулак Дзяржынскага,230005,53.6988338,23.8302141
42,вуліца Элізы Ажэшкі,230023,53.6864054,23.8452020
42,вуліца Элізы Ажэшкі,230023,53.6865516,23.8453268
42,вуліца Элізы Ажэшкі,230023,53.6865269,23.8452235
94,вуліца Урублеўскага,230002,53.7084496,23.8035893
86,вуліца Урублеўскага,230002,53.7077948,23.8042070
12,Калючынская вуліца,230025,53.6806873,23.8318952
1,вуліца Гарнавых,230011,53.6708191,23.8238626
1,вуліца Гарнавых,230011,53.6708071,23.8241448
17,Індурская шаша,230026,53.6369085,23.8408462
11,Індустрыяльная вуліца,230001,53.6599289,23.7959566
18/3,вуліца Гагарына,230011,53.6726415,23.8107305
84/1,праспект Янкі Купалы,230010,53.6570342,23.8535788
41,вуліца Белуша,230025,53.6715588,23.8525871
29,вуліца Карла Маркса,230025,53.6768005,23.8377028
31,вуліца Карла Маркса,230025,53.6760406,23.8387432
25,Савецкая вуліца,230023,53.6817087,23.8317998
11,Замкавая вуліца,230023,53.6782640,23.8260650
32Б,вуліца Ліможа,230021,53.7113625,23.8490592
2,Паўднёвая вуліца,230019,53.6439610,23.8721154
105,вуліца Максіма Горкага,230015,53.7223924,23.8263407
24,вуліца Карскага,230013,53.6788648,23.8956173
4А,вуліца Волкава,230018,53.6314354,23.8109932
1,завулак Перамогі,230026,53.6618018,23.8283089
36,вуліца Пестрака,230026,53.6544542,23.8358723
149,вуліца Вольгі Соламавай,230006,53.6577086,23.7798245
27,вуліца Захарава,230023,53.6785249,23.8449625
3,Камунальная вуліца,230029,53.6890582,23.8219782
11,вуліца Карла Маркса,230025,53.6777358,23.8326635
