House number,Street name,Postal code,Latitude,Longitude
158А,Беговая улица,394088,51.6975730,39.1431253
3,площадь Ленина,394018,51.6595330,39.2000348
79/1,Транспортная улица,394024,51.6956262,39.2079572
3Д,улица Берёзовая Роща,394043,51.6992542,39.2300664
180,улица 9 Января,394019,51.6763136,39.1494608
33,Керамическая улица,394019,51.6749373,39.1574559
221Е,улица 9 Января,394019,51.6758740,39.1278823
82И,улица Революции 1905 года,394006,51.6617551,39.1809960
174П,Ленинский проспект,394063,51.6968473,39.2727403
88,Средне-Московская улица,394030,51.6742206,39.1905459
106,Ленинский проспект,304007,51.6547343,39.2443065
46,улица Желябова,394030,51.6734004,39.1885340
133А,Ленинский проспект,394042,51.6838613,39.2621650
7,Арзамасская улица,394033,51.6562051,39.2426657
106,Ленинский проспект,394007,51.6670854,39.2510157
17,улица Куцыгина,394018,51.6581276,39.1935901
43,улица Ворошилова,394055,51.6484341,39.1595998
37 к2,Кольцовская улица,394030,51.6647994,39.1899783
82,Кольцовская улица,394006,51.6585451,39.1844222
157,Ленинский проспект,394063,51.6909752,39.2664354
1А,улица Ломоносова,394043,51.6993845,39.2318469
61,Паровозная улица,394044,51.7338032,39.2794501
7Б,улица Землячки,394033,51.7040056,39.2880825
56,Кольцовская улица,394030,51.6661561,39.1898098
61,Ростовская улица,394090,51.5933824,39.2442388
10К2,Студенческая улица,394006,51.6778433,39.2051514
129/1,Московский проспект,394005,51.7177642,39.1777291
56-18,улица Ленина,394043,51.6891703,39.2194891
11З,Московский проспект,394026,51.6892860,39.1786136
22,Плехановская улица,394030,51.6673319,39.1938786
123,улица Хользунова,394088,51.7002614,39.1409078
73,улица Ленина,394036,51.6836181,39.2169084
22,улица Антонова-Овсеенко,394088,51.7026056,39.1342808
82,улица Урицкого,394061,51.6816141,39.1966432
6,улица Орджоникидзе,394036,51.6638033,39.2105361
86,улица 20-летия Октября,394006,51.6535340,39.1908924
86,улица 20-летия Октября,394006,51.6536881,39.1906336
37 к2,Кольцовская улица,394030,51.6648367,39.1900590
217,Беговая улица,394088,51.6965705,39.1415705
148,улица Хользунова,394088,51.7002444,39.1429132
10,улица Комиссаржевской,394030,51.6714323,39.2030299
1А/3,улица Ломоносова,394043,51.6995465,39.2310812
97А/1,улица Генерала Лизюкова,394088,51.7073177,39.1413843
