House number,Street name,Postal code,Latitude,Longitude
62,проспект Ленина,600022,56.1173861,40.3480855
60Б,Зелёная улица,600023,56.1070447,40.4415399
65Е,Большая Нижегородская улица,600020,56.1405097,40.4334417
45,Тракторная улица,600005,56.1487197,40.3871947
31А,Офицерская улица,600001,56.1163241,40.3768466
24А/8,улица Куйбышева,600035,56.1691034,40.4036868
10,Дворянская улица,600025,56.1257170,40.3931463
43,улица Комиссарова,600032,56.1709405,40.4729201
17А,Песочная улица,600023,56.1092497,40.4353845
35,улица Луначарского,600020,56.1382087,40.4219386
59А,улица Полины Осипенко,600009,56.1518033,40.4136702
71,Большая Московская улица,600006,56.1333392,40.4179255
6,1-я Никольская улица,600000,56.1287752,40.3999358
68,Зелёная улица,600023,56.1078110,40.4396591
20,Большая Московская улица,600000,56.1274818,40.4008340
79,улица Пугачёва,600022,56.1075801,40.3581894
28Б,улица Александра Матросова,600005,56.1459913,40.3974523
16,улица Куйбышева,600031,56.1635616,40.3841665
10,проспект Строителей,600014,56.1449875,40.3690774
28,Суздальский проспект,600027,56.1763798,40.4593353
35,улица Луначарского,600020,56.1382195,40.4217017
5,улица Гагарина,600000,56.1296079,40.4036902
177А,Добросельская улица,600031,56.1636748,40.4757475
28И,улица Куйбышева,600000,56.1706597,40.4105991
68,Зелёная улица,600023,56.1078610,40.4397674
68,Зелёная улица,600023,56.1079527,40.4397785
68,Зелёная улица,600023,56.1079155,40.4398620
17А,Судогодское шоссе,600023,56.1059608,40.4402364
36 оф.504,улица Студёная Гора,600001,56.1228481,40.3842954
34,улица Студёная Гора,600001,56.1231276,40.3850009
20,Студенческая,600005,56.1415577,40.3774215
28,проспект Суздальский,600027,56.1768068,40.4592925
6А,Московское шоссе,600022,56.1126147,40.3271455
171Б,Добросельская улица,600031,56.1609777,40.4714670
15Б,улица Белоконской,600014,56.1464962,40.3661106
15В,улица Белоконской,600014,56.1460539,40.3657226
15,улица Белоконской,600014,56.1473838,40.3669029
15А,улица Белоконской,600014,56.1469351,40.3665234
104,улица Горького,600026,56.1523742,40.3695111
102,улица Горького,600026,56.1519656,40.3699546
70,улица Горького,600005,56.1463737,40.3827426
12,улица Полины Осипенко,600009,56.1443622,40.4185452
42,улица Мира,600009,56.1445743,40.4193351
44/9,улица Мира,600009,56.1446596,40.4201637
28,Перекопский городок,600021,56.1309417,40.3708346
29,Перекопский городок,600021,56.1315262,40.3711491
2,Перекопский городок,600021,56.1353038,40.3716134
32А,проспект Ленина,600015,56.1210376,40.3624235
5,улица Герцена,600006,56.1337034,40.4150208
7,улица Герцена,600006,56.1337931,40.4152042
9,улица Герцена,600006,56.1338090,40.4154451
3,улица Герцена,600006,56.1336338,40.4148029
1,улица Герцена,600006,56.1335629,40.4145906
11,улица Герцена,600006,56.1339194,40.4156791
44,Ново-Ямская улица,600015,56.1212096,40.3573975
5,Центральная улица,600023,56.1117964,40.4324318
1А,Гражданская улица,600021,56.1263278,40.3853663
26,проспект Строителей,600014,56.1392142,40.3630729
12В,улица Гоголя,600000,56.1249244,40.3948940
42,улица Диктора Левитана,600033,56.1082621,40.3729230
3,Суздальский проспект,600031,56.1613179,40.4694181
18,Юбилейная улица,600031,56.1604716,40.4632745
1,Манежный тупик,600000,56.1316549,40.4032941
8,Костерин переулок,600000,56.1303104,40.3948530
12,улица Фатьянова,600037,56.1049662,40.3649996
20,улица Фатьянова,600037,56.1041707,40.3581598
18А,улица Фатьянова,600037,56.1038943,40.3597324
18,улица Фатьянова,600037,56.1042243,40.3612380
6,улица Фатьянова,600037,56.1056562,40.3680477
7,улица Нижняя Дуброва,600037,56.1063062,40.3667224
16,улица Фатьянова,600037,56.1048621,40.3624475
8,проезд Лакина,600022,56.1182789,40.3440242
6,проезд Лакина,600022,56.1179206,40.3433483
4,проезд Лакина,600022,56.1172962,40.3434369
19Б,улица Соколова-Соколёнка,600035,56.1695330,40.4522293
27Б,Большая Нижегородская улица,600000,56.1367991,40.4261675
10,улица Осьмова,600006,56.1338507,40.4142978
12,улица Осьмова,600006,56.1339286,40.4142218
14,улица Осьмова,600006,56.1341965,40.4139133
2,Ильинская-Покатая улица,600006,56.1342470,40.4141097
4,Ильинская-Покатая улица,600006,56.1342890,40.4142543
6,Ильинская-Покатая улица,600006,56.1343574,40.4144597
8,Ильинская-Покатая улица,600006,56.1343969,40.4146997
8,улица Осьмова,600006,56.1337714,40.4143541
9,улица Чехова,600006,56.1345393,40.4150657
7,улица Чехова,600006,56.1343418,40.4152598
5,улица Чехова,600006,56.1341819,40.4152599
96,улица Мира,600007,56.1456656,40.4356602
81,Большая Нижегородская улица,600016,56.1486564,40.4467733
38А,Северная улица,600009,56.1482703,40.4106100
36А,улица Студёная Гора,600001,56.1226407,40.3835558
21,проспект Строителей,600028,56.1332030,40.3599052
25,проспект Строителей,600028,56.1325255,40.3600344
27,проспект Строителей,600028,56.1323215,40.3603002
10,улица Фатьянова,600037,56.1052517,40.3667650
14,улица Фатьянова,600037,56.1046614,40.3634510
