House number,Street name,Postal code,Latitude,Longitude
26,улица Лакина,602267,55.5717023,42.0587149
56,улица Ленина,а,55.5732406,42.0570510
56,улица Ленина,а,55.5731723,42.0571647
1,площадь Революции,602267,55.5781646,42.0585797
55А,улица Ленина,602267,55.5729509,42.0560027
51,Комсомольская улица,602251,55.5690673,42.0392242
24,улица Ленина,602267,55.5785480,42.0533760
3,площадь Революции,602267,55.5783528,42.0579849
4,площадь 1100-летия Мурома,602267,55.5793617,42.0552865
42А,улица Лаврентьева,602266,55.5823988,42.0086932
119,Московская улица,602252,55.5745051,42.0100742
19,улица Филатова,602252,55.5732183,42.0100299
10,улица Советская,602267,55.5775447,42.0528550
7А,улица Куликова,602251,55.5711590,42.0359534
32,улица Кирова,602253,55.5467102,42.0658457
27,улица Артёма,602251,55.5715321,42.0433070
1,площадь 1100-летия Мурома,602256,55.5796569,42.0544694
50,Казанская улица,602256,55.5847689,42.0409497
100,Октябрьская улица,602265,55.5670929,42.0455409
55,улица Артёма,602265,55.5683030,42.0456036
84,улица Лакина,602265,55.5679653,42.0429192
22,улица Куликова,602251,55.5674140,42.0422721
75,Октябрьская улица,602265,55.5669824,42.0426540
73,Октябрьская улица,602267,55.5671234,42.0433261
69,Октябрьская улица,602267,55.5676481,42.0440257
65,Октябрьская улица,602267,55.5677044,42.0452655
106,Октябрьская улица,602265,55.5666103,42.0432150
23,улица Куликова,602251,55.5666391,42.0420371
21,улица Куликова,602251,55.5671268,42.0415851
19,улица Куликова,602251,55.5675310,42.0412050
86,улица Лакина,602251,55.5675833,42.0404866
88,улица Лакина,602251,55.5674233,42.0397098
90,улица Лакина,602251,55.5672524,42.0390405
92,улица Лакина,602251,55.5670760,42.0382290
17,улица Куликова,602251,55.5681043,42.0406442
15,улица Куликова,602251,55.5687745,42.0400384
49,Комсомольская улица,602251,55.5694829,42.0407910
14,улица Куликова,602251,55.5698757,42.0400033
66,улица Карла Маркса,602251,55.5709456,42.0395797
60,улица Карла Маркса,602251,55.5717603,42.0406143
50,улица Карла Маркса,602251,55.5719433,42.0417657
49,улица Мечникова,602251,55.5714234,42.0421926
65,улица Мечникова,602251,55.5710806,42.0411904
56,улица Мечникова,602251,55.5704502,42.0405947
14А,улица Куликова,602251,55.5699781,42.0406488
45,Комсомольская улица,602251,55.5699896,42.0421085
50,улица Мечникова,602251,55.5708355,42.0422820
46А,улица Мечникова,602251,55.5707839,42.0431210
29,улица Артёма,602251,55.5708472,42.0438128
48,улица Карла Маркса,602251,55.5723582,42.0425381
53А,улица Ленина,602267,55.5749541,42.0547632
46,Советская улица,602251,55.5746471,42.0406082
50,Советская улица,602251,55.5742395,42.0388530
71,улица Воровского,602267,55.5743783,42.0422457
69,улица Воровского,602267,55.5744560,42.0435535
67,улица Воровского,602267,55.5747725,42.0449507
6Б,улица Чкалова,602266,55.5763220,42.0131983
12Б,улица Чкалова,602252,55.5763527,42.0091504
4Б,улица Чкалова,602266,55.5763214,42.0139864
2Б,улица Чкалова,602266,55.5763275,42.0147924
6,Кооперативная улица,602252,55.5763111,42.0115184
8Б,улица Чкалова,602252,55.5763379,42.0106799
10Б,улица Чкалова,602252,55.5763460,42.0098907
5,Кооперативная улица,602266,55.5763157,42.0122827
8,Кооперативная улица,602266,55.5779004,42.0113830
7,Кооперативная улица,602266,55.5776173,42.0126088
19,улица Лаврентьева,602266,55.5784613,42.0083889
21,улица Лаврентьева,602266,55.5788967,42.0084382
9,улица Лаврентьева,602266,55.5775994,42.0082981
23,улица Лаврентьева,602266,55.5793438,42.0084825
25,улица Лаврентьева,602266,55.5797829,42.0085213
27,улица Лаврентьева,602266,55.5790114,42.0095211
7,улица Лаврентьева,602266,55.5771847,42.0082590
11,улица Лаврентьева,602266,55.5780232,42.0083461
36,улица Куйбышева,602266,55.5789169,42.0154002
32,улица Куйбышева,602266,55.5781669,42.0151824
38,улица Куйбышева,602266,55.5794610,42.0147753
34,улица Куйбышева,602266,55.5784407,42.0158562
32А,Кленовая улица,602266,55.5802647,42.0149502
32,Кленовая улица,602266,55.5807229,42.0157858
28,Кленовая улица,602266,55.5802697,42.0132270
5,Кленовая улица,602266,55.5803789,42.0110968
43,Коммунистическая улица,602267,55.5784091,42.0406779
4,улица Дзержинского,602254,55.5705908,42.0274802
1А,улица Пушкина,602254,55.5705392,42.0287338
1,Нижегородская улица,602254,55.5700353,42.0285909
2,улица Фрунзе,602254,55.5691048,42.0268540
10,улица Дзержинского,602254,55.5699891,42.0265802
1,улица Фрунзе,602254,55.5696196,42.0271406
2А,улица Дзержинского,602254,55.5712350,42.0281789
43,улица Дзержинского,602254,55.5682900,42.0230685
4,улица Куйбышева,602254,55.5686779,42.0224710
6,Кооперативный проезд,602252,55.5721294,42.0124064
8,Кооперативный проезд,602252,55.5724940,42.0120678
4,Кооперативный проезд,602252,55.5717533,42.0127857
2,Кооперативный проезд,602252,55.5713797,42.0132208
75,Советская улица,602251,55.5743034,42.0366064
2,улица Куликова,602251,55.5746276,42.0359486
86А,Московская улица,602251,55.5750604,42.0355853
68,Московская улица,602251,55.5752677,42.0372589
64,Московская улица,602267,55.5755672,42.0385701
75,улица Карла Маркса,602251,55.5720181,42.0385969
85,улица Лакина,602251,55.5679739,42.0391689
40Б,улица Лаврентьева,602266,55.5820848,42.0078034
37,улица Автодора,602254,55.5695070,42.0151810
5,улица Филатова,602254,55.5690063,42.0141590
5А,улица Филатова,602254,55.5693811,42.0135455
7,улица Филатова,602254,55.5698990,42.0130791
12,улица Щербакова,602254,55.5696159,42.0142127
10,улица Щербакова,602254,55.5701962,42.0140978
2,улица Артёма,602267,55.5769501,42.0399674
46А,Советская улица,602251,55.5740777,42.0399567
51,Комсомольская улица,602251,55.5690275,42.0388949
69Б,улица Лакина,602265,55.5691832,42.0441740
95,улица Воровского,602251,55.5729726,42.0374684
85,улица Воровского,602251,55.5734241,42.0393070
1А,улица Артёма,602267,55.5769404,42.0393785
91А,улица Воровского,602251,55.5736114,42.0380564
90,улица Воровского,602251,55.5725358,42.0382097
48,Радиозаводское шоссе,602264,55.5487585,42.0566410
46,Радиозаводское шоссе,602264,55.5486077,42.0555346
42,Радиозаводское шоссе,602264,55.5482264,42.0530885
44,Радиозаводское шоссе,602264,55.5483688,42.0542011
11,Орловская улица,602264,55.5513288,42.0542687
15,Орловская улица,602264,55.5514496,42.0551534
17,Орловская улица,602264,55.5505055,42.0559942
19,Орловская улица,602264,55.5515475,42.0560548
21,Орловская улица,602264,55.5506235,42.0568445
3,Орловская улица,602264,55.5509833,42.0515878
5,Орловская улица,602264,55.5503224,42.0527809
7,Орловская улица,602264,55.5511015,42.0524759
9,Орловская улица,602264,55.5512159,42.0533762
5,улица Энгельса,602264,55.5474667,42.0558367
36,Радиозаводское шоссе,602264,55.5489582,42.0501737
38,Радиозаводское шоссе,602264,55.5491793,42.0518237
5А,Орловская улица,602264,55.5495890,42.0530712
36А,улица Машинистов,602254,55.5690350,42.0172551
36Б,улица Машинистов,602254,55.5687325,42.0168477
24,улица Куйбышева,602252,55.5702798,42.0157768
12,Южная улица,602264,55.5553831,42.0573914
12А,Южная улица,602264,55.5558126,42.0592436
32,улица Кирова,602253,55.5467251,42.0658588
58,улица Мечникова,602251,55.5699166,42.0381645
53А,Комсомольская улица,602251,55.5690331,42.0379221
60,улица Мечникова,602251,55.5695054,42.0376030
83,улица Лакина,602251,55.5678459,42.0402536
76,Комсомольская улица,602251,55.5687954,42.0393682
78,Комсомольская улица,602251,55.5686338,42.0386741
27,улица Энгельса,602264,55.5471553,42.0609722
29,улица Энгельса,602264,55.5474054,42.0622494
23А,Орловская улица,602264,55.5495239,42.0579960
17,улица Энгельса,602264,55.5481008,42.0593796
19,улица Энгельса,602264,55.5478708,42.0584893
14,Орловская улица,602264,55.5536546,42.0555357
16,Южная улица,602264,55.5542755,42.0546233
