House number,Street name,Postal code,Latitude,Longitude
5,Calle Manuel Alfaro Pereira,06004,38.8737698,-6.9719795
1,Calle Díaz Brito,06005,38.8721728,-6.9777336
2,Calle Díaz Brito,06005,38.8720850,-6.9773366
1,Paseo San Francisco,06002,38.8771404,-6.9731424
8,Avenida José María Alcaraz y Alenda,06011,38.8705962,-6.9850347
17,Avenida José María Alcaraz y Alenda,06011,38.8703780,-6.9848159
8,Avenida José María Alcaraz y Alenda,06011,38.8706622,-6.9848636
8,Avenida José María Alcaraz y Alenda,06011,38.8706294,-6.9849463
1,Calle Martín Cansado,06002,38.8769398,-6.9711427
23,Ronda del Pilar,06002,38.8755321,-6.9698247
25,Ronda del Pilar,06002,38.8755552,-6.9696999
1,Calle Ángel Quintanilla Ulla,06011,38.8706018,-6.9880078
5,Avenida de Europa,06004,38.8741059,-6.9726745
3,Avenida de Europa,06004,38.8742674,-6.9726689
12D,Calle Stadium,06003,38.8744058,-6.9683961
12G,Calle Stadium,06003,38.8744298,-6.9683184
12H,Calle Stadium,06003,38.8744148,-6.9683669
7,Calle Antonio Montero Moreno,06003,38.8731526,-6.9711327
1,Calle Antonio Montero Moreno,06004,38.8738849,-6.9711406
1,Calle Jesús Delgado Valhondo,06003,38.8733121,-6.9704821
11,Calle Manuel Alfaro Pereira,06004,38.8737012,-6.9709949
12,Calle Manuel Alfaro Pereira,06004,38.8736314,-6.9708623
13,Calle Manuel Alfaro Pereira,06004,38.8736871,-6.9707870
3,Calle Antonio Montero Moreno,06004,38.8736231,-6.9711368
5,Calle Antonio Montero Moreno,06004,38.8733988,-6.9711838
7,Calle Antonio Montero Moreno,06004,38.8732353,-6.9712011
8,Calle Antonio Montero Moreno,06004,38.8733042,-6.9713356
18,Calle Díaz Brito,06005,38.8733936,-6.9787993
22,Calle Díaz Brito,06005,38.8735513,-6.9797075
3,Calle Díaz Brito,06005,38.8721551,-6.9776947
7,Calle Díaz Brito,06005,38.8733562,-6.9797773
9,Calle Díaz Brito,06005,38.8734420,-6.9798732
1,Avenida Santa Marina,06005,38.8734128,-6.9755805
1,Calle Adelardo Covarsí,06005,38.8740882,-6.9775079
1,Calle Antonio Ayuso Casco,06005,38.8738646,-6.9751242
1,Calle Rafael Morales,06005,38.8750652,-6.9774075
1,Calle República Argentina,06005,38.8726027,-6.9766679
10,Avenida de Huelva,06005,38.8737179,-6.9750166
10,Calle Fernando Castón,06005,38.8725909,-6.9776783
10,Plaza de los Alféreces,06005,38.8729625,-6.9777027
11,Calle República Argentina,06005,38.8734718,-6.9785389
11,Plaza de los Alféreces,06005,38.8732915,-6.9774669
12,Avenida Villanueva,06005,38.8723783,-6.9767550
13,Avenida Cristóbal Colón,06005,38.8753178,-6.9775141
13,Avenida Santa Marina,06005,38.8739761,-6.9768902
15,Avenida Cristóbal Colón,06005,38.8751937,-6.9776827
15,Avenida Santa Marina,06005,38.8741325,-6.9772679
16,Avenida Villanueva,06005,38.8721330,-6.9771476
16,Calle Adelardo Covarsí,06005,38.8734855,-6.9780960
16,Calle República Argentina,06005,38.8738586,-6.9789461
17,Avenida Cristóbal Colón,06005,38.8742782,-6.9785121
17,Avenida Santa Marina,06005,38.8743205,-6.9776919
18,Calle Adelardo Covarsí,06005,38.8732551,-6.9782439
19,Avenida Santa Marina,06005,38.8745788,-6.9782698
2,Avenida Villanueva,06005,38.8732459,-6.9754117
2,Calle Adelardo Covarsí,06005,38.8752452,-6.9768526
2,Calle Antonio Ayuso Casco,06005,38.8740591,-6.9753469
2,Calle Fernando Castón,06005,38.8738832,-6.9768014
24,Calle Adelardo Covarsí,06005,38.8728109,-6.9785757
3,Calle Regino de Miguel,06005,38.8744108,-6.9754561
3,Calle República Argentina,06005,38.8727484,-6.9768845
3,Plaza de los Alféreces,06005,38.8729833,-6.9769307
4,Avenida Villanueva,06005,38.8730031,-6.9756552
