House number,Street name,Postal code,Latitude,Longitude
13,Підвальна вулиця,79000,49.7996533,30.1131656
3,вулиця Миколи Амосова,09106,49.7748611,30.1227393
2,вулиця Академіка Кримського,09100,49.7837159,30.0939275
83,проспект Незалежності,09100,49.7865089,30.1691750
8,Торгова площа,09100,49.7968509,30.1162679
8,Торгова площа,09100,49.7970435,30.1163322
8,Торгова площа,09100,49.7966574,30.1159057
8,Торгова площа,09100,49.7966401,30.1157850
361,вулиця Івана Кожедуба,09100,49.7956725,30.1907569
40,вулиця Ярослава Мудрого,09100,49.7976310,30.1221571
169,Олександрійський бульвар,09113,49.8136088,30.0812316
17,вулиця Ярослава Мудрого,09100,49.7963533,30.1177773
151,Олександрійський бульвар,09113,49.8123680,30.0853577
16,Сухоярська вулиця,09100,49.8237545,30.1199823
361,вулиця Івана Кожедуба,09108,49.7952919,30.1922607
4,вулиця Миколи Леонтовича,09117,49.8023024,30.1148872
4н,Ярмаркова вулиця,09107,49.7962768,30.1274413
27,вулиця Людмили Павличенко,09107,49.7926190,30.1319831
12,вулиця Олеся Гончара,09100,49.8096454,30.1078517
1а/42а,вулиця Олеся Гончара,09108,49.8073330,30.1040450
191А,Таращанська вулиця,09106,49.7709293,30.1263988
84в,Київська вулиця,09100,49.8128166,30.1389980
17,вулиця Ярослава Мудрого,09100,49.7965600,30.1173768
54,вулиця Гайок,09104,49.8087463,30.0453873
49,вулиця Архипа Люльки,09109,49.8175037,30.1212045
2/147,вулиця Василя Стуса,09119,49.8119137,30.0869582
5/7,вулиця Героїв Чорнобиля,09111,49.7872574,30.0931033
32А,Привокзальна вулиця,09112,49.8112202,30.1100050
62А,вулиця Ярослава Мудрого,09107,49.8010453,30.1234147
107А,вулиця Луки Долинського,09114,49.8024947,30.1445491
10,вулиця Вернадського,09106,49.7722191,30.1309633
57,проспект Незалежності,09100,49.7855444,30.1588422
1/7,вулиця Богдана Хмельницького,09100,49.7976984,30.1142706
363,вулиця Івана Кожедуба,09100,49.8001652,30.1983605
40,вулиця Ярослава Мудрого,09100,49.7981567,30.1220830
29,вулиця Людмили Павличенко,09107,49.7908238,30.1304692
127,вулиця Зенітного Полку,09100,49.7934858,30.1468577
14,бульвар Михайла Грушевського,09107,49.8003699,30.1256191
68,вулиця Ярослава Мудрого,09107,49.7998503,30.1240732
139,вулиця Зенітного Полку,09100,49.7956933,30.1452030
139,вулиця Зенітного Полку,09100,49.7953101,30.1451163
26-Д,вулиця Чорних Запорожців,09100,49.7862617,30.1498013
137-А,вулиця Зенітного Полку,09114,49.7911422,30.1475801
137,вулиця Зенітного Полку,09114,49.7907045,30.1475351
10,Молодіжна вулиця,091119,49.7884163,30.1579200
34,проспект Незалежності,09108,49.7844075,30.1526090
34,Східна вулиця,09100,49.7841617,30.1512849
20,Східна вулиця,09108,49.7832772,30.1556942
23 Щ,Фастівська вулиця,09100,49.8160404,30.0971219
44,бульвар Михайла Грушевського,09100,49.7990680,30.1301273
15а,вулиця Григорія Ковбасюка,09100,49.8004571,30.1213901
28,вулиця Праведників Світу,09100,49.8036455,30.1188142
33;35,вулиця Шевченка,09100,49.7926093,30.1209157
197/1,Олександрійський бульвар,09100,49.8126369,30.0825805
70,Польова вулиця,09109,49.8155645,30.1171483
43,вулиця Чорних Запорожців,09108,49.7871956,30.1452977
11,бульвар Княгині Ольги,09108,49.7883769,30.1457890
90,Олександрійський бульвар,09100,49.8144626,30.0824469
149,Олександрійський бульвар,09119,49.8118289,30.0858876
40,Олександрійський бульвар,09100,49.8061591,30.1058869
21,Зелена вулиця,09112,49.8085409,30.0886327
45,Дачна вулиця,09100,49.8145507,30.0841147
43,Дачна вулиця,09113,49.8144542,30.0850426
12А,1-й Курсовий провулок,09107,49.8081087,30.1080884
14,Вокзальна вулиця,09100,49.8093464,30.1062231
49,Златопольська вулиця,09112,49.8052900,30.1074596
22,Водопійна вулиця,09100,49.8059641,30.1100593
10,вулиця Миколи Леонтовича,09100,49.8032876,30.1138992
23,Нова вулиця,09117,49.8019794,30.1109977
27-А,Зелена вулиця,09119,49.8083235,30.0901191
39,вулиця Героїв 72-ї Бригади,09117,49.7990483,30.1093857
9,вулиця Людмили Павличенко,09100,49.7846760,30.1274519
93,вулиця Шевченка,09117,49.7858022,30.1318668
95,вулиця Шевченка,09117,49.7853394,30.1325096
44,вулиця Ярослава Мудрого,09100,49.7984665,30.1228774
40,Олександрійський бульвар,09100,49.8061859,30.1060091
94,Гетьманська вулиця,09100,49.7986175,30.1075211
137-А,вулиця Івана Кожедуба,09100,49.8029578,30.1473359
6,вулиця Добровольчих Батальйонів,09113,49.8188568,30.0729396
7,вулиця Добровольчих Батальйонів,09113,49.8201690,30.0707042
11,Волонтерська вулиця,09113,49.8205055,30.0684562
109,вулиця Гайок,09104,49.8111978,30.0524264
58,вулиця Шевченка,09117,49.7899866,30.1230064
56-А,вулиця Павла Скоропадського,09107,49.8093140,30.1116239
10,вулиця Митрофанова,09108,49.7864390,30.1632410
12,Молодіжна вулиця,09107,49.7878901,30.1594678
39,Ярмаркова вулиця,09100,49.7968877,30.1255841
8,Ярмаркова вулиця,09117,49.7964067,30.1277919
4,вулиця Павла Скоропадського,09107,49.8037202,30.1223387
33,вулиця Шевченка,09100,49.7922922,30.1216753
22,вулиця Людмили Павличенко,09107,49.7893796,30.1275481
149,Олександрійський бульвар,09119,49.8116753,30.0859276
1А,вулиця Миколи Хрусталенка,09107,49.7962026,30.1285671
109,вулиця Гайок,09104,49.8115882,30.0527570
70,Польова вулиця,09109,49.8154856,30.1168433
4,Ярмаркова вулиця,09100,49.7933554,30.1236908
22,Водопійна вулиця,09100,49.8061259,30.1099446
54,вулиця Ярослава Мудрого,09107,49.7985573,30.1257559
50А,вулиця Лесі Українки,09100,49.8179797,30.1101667
20,вулиця Миколи Амосова,09106,49.7721119,30.1325641
167,Таращанська вулиця,09106,49.7714220,30.1309708
11а,провулок Івана Гонти,09100,49.7883518,30.1002742
20,вулиця Миколи Амосова,09106,49.7721396,30.1326688
14,Сухоярська вулиця,09100,49.8234348,30.1218295
16,вулиця Миколи Амосова,09106,49.7732686,30.1327905
14а,вулиця Миколи Амосова,09106,49.7737275,30.1314808
12,вулиця Миколи Амосова,09106,49.7741546,30.1311886
10,вулиця Миколи Амосова,09106,49.7742678,30.1304961
8,вулиця Миколи Амосова,09106,49.7736994,30.1306394
167а,Таращанська вулиця,09100,49.7703664,30.1306612
13,Рибна вулиця,09107,49.7974874,30.1467443
67,проспект Незалежності,09108,49.7864036,30.1597849
57,вулиця Людмили Павличенко,09117,49.7888330,30.1302184
16а,вулиця Євгена Деслава,09100,49.7858944,30.1006820
42,Зарічанська вулиця,09111,49.7913592,30.0943792
42,Зарічанська вулиця,09111,49.7916662,30.0935494
54,вулиця Гайок,09104,49.8089030,30.0455157
25,Гетьманська вулиця,09117,49.7981369,30.1049260
156,вулиця Шевченка,09107,49.7828374,30.1302512
34,Східна вулиця,09100,49.7841471,30.1513639
22а,Східна вулиця,09108,49.7833913,30.1583014
22а,Східна вулиця,09108,49.7833157,30.1581214
22,Східна вулиця,09108,49.7827190,30.1576654
10,вулиця Митрофанова,09108,49.7864376,30.1634565
10,Молодіжна вулиця,091119,49.7883597,30.1580248
21А,вулиця Андрія Мельника,09100,49.8007333,30.1598571
165,вулиця Івана Кожедуба,09114,49.8040298,30.1506178
165,вулиця Івана Кожедуба,09114,49.8040444,30.1505442
44,вулиця Ярослава Мудрого,09100,49.7987633,30.1235983
9,Златопольська вулиця,09117,49.8013896,30.1123185
23,вулиця Богдана Хмельницького,09117,49.7997276,30.1114909
21А,вулиця Богдана Хмельницького,09117,49.7995527,30.1117499
75А,вулиця Івана Мазепи,09113,49.8156826,30.0843648
20,вулиця Богдана Хмельницького,09117,49.7994783,30.1125066
22а,вулиця Богдана Хмельницького,09117,49.7997824,30.1121940
24,вулиця Героїв Небесної Сотні,09117,49.7991028,30.1155861
28,Підвальна вулиця,09117,49.8006764,30.1120872
2,Нова вулиця,09100,49.8036935,30.1082631
2,вулиця Андрея Шептицького,09100,49.8051056,30.1164479
14,Вокзальна вулиця,09100,49.8093701,30.1060085
45,Дачна вулиця,09100,49.8144470,30.0841082
27-А,Волонтерська вулиця,09113,49.8230043,30.0664326
19/2,вулиця Героїв Маріуполя,08203,49.8202175,30.1065989
50А,вулиця Лесі Українки,09100,49.8180693,30.1101887
