House number,Street name,Postal code,Latitude,Longitude
7,Паркавая вуліца,225401,53.1396030,26.0660381
32,вуліца Баранава,225404,53.1287724,26.0304778
35,Савецкі праспект,225411,53.1446665,26.0062547
6А,вуліца Леніна,225320,53.1319733,26.0225849
124,вуліца Тэльмана,225417,53.1279172,26.0792217
106,вуліца Кабушкіна,225409,53.1286528,26.0735871
48,вуліца Зоі Касмадзямʼянскай,225420,53.1165300,26.0317993
12/2,вуліца Жукава,225416,53.1517112,26.0066365
74А,Савецкая вуліца,225409,53.1335883,26.0147021
25В,вуліца Войкава,225404,53.1226578,26.0433044
1,вуліца Курчатава,225415,53.1211417,26.0224787
45,Грунтавая вуліца,225417,53.1286560,26.0655060
45,Грунтавая вуліца,225417,53.1286662,26.0659200
8,бульвар Хейнала,225409,53.1316787,26.0199911
144,Савецкая вуліца,225415,53.1205526,26.0257168
11,вуліца Тэксер,225413,53.1076793,25.9738148
84,Савецкая вуліца,225409,53.1318816,26.0167034
82,Савецкая вуліца,225409,53.1320510,26.0158060
110,Савецкая вуліца,225415,53.1260719,26.0211488
1-22,вуліца Курчатава,225415,53.1216541,26.0242736
105,Савецкая вуліца,225415,53.1226179,26.0243302
144,Савецкая вуліца,225415,53.1204191,26.0258124
21,вуліца Войкава,225404,53.1224426,26.0414487
15,вуліца Войкава,225404,53.1273887,26.0335896
7,вуліца Войкава,225404,53.1288225,26.0320544
2,вуліца Войкава,225320,53.1319265,26.0283411
8A,вуліца Халасцякова,225404,53.1334017,26.0306012
15,вуліца Леніна,225409,53.1328252,26.0263835
1,вуліца Леніна,225409,53.1326908,26.0192848
11,Камсамольская вуліца,225409,53.1298706,26.0124662
87/2,Піянерская вуліца,225409,53.1254277,25.9912444
1,вуліца Кароліка,225320,53.1578293,26.0126972
65,Камсамольская вуліца,225320,53.1261315,25.9915078
4,бульвар Карвата,225416,53.1517946,26.0072042
1,Слонімская шаша,225320,53.1096474,25.9614024
39,вуліца Чарнышэўскага,225320,53.1215216,26.0065702
208Б,вуліца Вільчкоўскага,227409,53.1340741,25.9547928
11,Камсамольская вуліца,225320,53.1304359,26.0127391
35,Савецкі праспект,225411,53.1447334,26.0062921
98,вуліца Куйбышава,225409,53.1186976,26.0128742
59,Савецкая вуліца,225409,53.1344806,26.0150242
5,вуліца 50 год УЛКСМ,225415,53.1158961,26.0351951
5А,Камуністычная вуліца,225320,53.1166714,26.0254435
91А,вуліца Прытыцкага,225415,53.1150465,26.0219386
91,вуліца Прытыцкага,225415,53.1152701,26.0225638
226,Брэсцкая вуліца,225406,53.1222220,25.9832760
226/1,Брэсцкая вуліца,225406,53.1232019,25.9842091
268,Брэсцкая вуліца,225320,53.1160043,25.9713220
64,Калгасная вуліца,225413,53.1204021,25.9591176
86,Калгасная вуліца,225413,53.1208861,25.9521615
66,вуліца Бадака,225413,53.1210214,25.9516313
62,вуліца Бадака,225413,53.1204246,25.9514838
76/1,Калгасная вуліца,225413,53.1200353,25.9547448
80А,Калгасная вуліца,225413,53.1204583,25.9520970
78/2,Калгасная вуліца,225413,53.1203149,25.9525935
78А,Калгасная вуліца,225413,53.1206314,25.9538263
82,Калгасная вуліца,225413,53.1197629,25.9519765
58,вуліца Бадака,225413,53.1197829,25.9511212
80,Калгасная вуліца,225413,53.1198074,25.9527006
76,Калгасная вуліца,225413,53.1198913,25.9544364
78/4,Калгасная вуліца,225413,53.1203259,25.9539031
78,Калгасная вуліца,225413,53.1198556,25.9537848
60,вуліца Бадака,225413,53.1199541,25.9513648
68,вуліца Бадака,225413,53.1215363,25.9518754
64,вуліца Бадака,225413,53.1208625,25.9514283
