House number,Street name,Postal code,Latitude,Longitude
9,вуліца Жукава,224002,52.0613657,23.7318824
58/1,Вулькаўская вуліца,224033,52.0691411,23.7312341
42,Піянерская вуліца,224020,52.1014746,23.7237453
6,бульвар Шаўчэнкі,224013,52.0858123,23.7045101
80,праспект Машэрава,224013,52.0886900,23.7055961
24,бульвар Касманаўтаў,224016,52.0990368,23.6949976
1,Пушкінская вуліца,224005,52.0938539,23.6857885
58,Адамкоўская вуліца,224014,52.1049292,23.6532427
340,Маскоўская вуліца,224023,52.1011547,23.7687078
21,вуліца Гаўрылава,224028,52.1089327,23.7741702
24,Арлоўская вуліца,224021,52.1068973,23.7695566
21,вуліца Стафеева,224007,52.1010900,23.7861714
112,вуліца Суворава,224022,52.0723858,23.7609845
6,бульвар Шаўчэнкі,224013,52.0856977,23.7044243
5,вуліца Халтурына,224013,52.0919259,23.7047294
6,бульвар Шаўчэнкі,224013,52.0858336,23.7043447
22,вуліца Арджанікідзэ,224016,52.1022602,23.6910625
78,Вулькаўская вуліца,224033,52.0698285,23.7294608
42,праспект Машэрава,224030,52.0864180,23.6929792
78,Вулькаўская вуліца,224033,52.0698111,23.7295257
23,Гвардзейская вуліца,224002,52.0546325,23.7445815
1,вуліца Янкі Купалы,224020,52.0989572,23.7289730
74,вуліца Герояў Абароны Брэсцкай Крэпасці,224018,52.0916048,23.6548766
3,вуліца Карла Маркса,224012,52.0970214,23.6832715
253,Маскоўская вуліца,224023,52.0968376,23.7520630
66,Савецкая вуліца,224030,52.0901473,23.6945779
204Б,Маскоўская вуліца,224020,52.0991730,23.7425504
11,Варшаўская шаша,224003,52.0756173,23.7174283
188/1,вуліца Пісьменніка Смірнова,224014,52.1237262,23.6288457
106А,вуліца Янкі Купалы,224032,52.1111336,23.7545376
16/1,Пушкінская вуліца,224005,52.0955274,23.6888940
23,6-я Верасовая вуліца,224024,52.1347008,23.7134979
31В,вуліца Халтурына,224013,52.0908775,23.7056351
104/3,вуліца Янкі Купалы,224032,52.1113220,23.7514426
7,вуліца Чкалава,224005,52.0941087,23.6812652
108,вуліца Суворава,224022,52.0726577,23.7602958
96/1,вуліца Суворава,224022,52.0715021,23.7512443
27,Баўманская вуліца,224014,52.1130588,23.6449535
3,2-я Заводская вуліца,224020,52.1003229,23.7368741
2,вуліца Міцкевіча,224005,52.0959880,23.6830582
24,бульвар Касманаўтаў,224016,52.0990473,23.6952775
146,вуліца Машэнскага,224028,52.1192175,23.7590292
75/1,вуліца Машэрава,224030,52.0888786,23.7139378
146,вуліца Машэнскага,224028,52.1192744,23.7591801
129,Чырвонагвардзейская вуліца,224000,52.1232075,23.6987557
273/2,Маскоўская вуліца,224023,52.0984644,23.7674585
22,праспект Машэрава,224030,52.0864578,23.6874421
112,Чырвонагвардзейская вуліца,224024,52.1242157,23.6973336
60,вуліца Гогаля,224005,52.0929670,23.6923939
25,вуліца Карбышава,224000,52.0978092,23.6927978
18/1,Беларуская вуліца,224025,52.1160857,23.6664356
5,вуліца Марозава,224033,52.0758206,23.7225737
92А,вуліца Машэнскага,224009,52.1150551,23.7368870
60,вуліца Гогаля,224000,52.0929237,23.6922971
24,вуліца Будзённага,224030,52.0905527,23.6906714
11,Лебядзіная вуліца,224026,52.1032019,23.8068521
28,вуліца Карла Маркса,224005,52.0939361,23.6870453
59,праспект Машэрава,224013,52.0884529,23.7089120
30,вуліца Савецкай Канстытуцыі,224032,52.1094281,23.7563151
131Г,Чырвонагвардзейская вуліца,224024,52.1219932,23.6990828
340,Маскоўская вуліца,224023,52.1010416,23.7687080
20А,Ясеневая вуліца,224022,52.0669106,23.7645806
24,вуліца Будзённага,224030,52.0905177,23.6908114
124,вуліца Багданчука,224017,52.0920506,23.7631689
301,Маскоўская вуліца,224007,52.1024164,23.7813318
56,Луцкая вуліца,224033,52.0770753,23.7539842
340,Маскоўская вуліца,224023,52.1010269,23.7685750
28,Высокаўская вуліца,224025,52.1084291,23.6629239
33,вуліца Карла Маркса,224030,52.0920963,23.6878431
275,Маскоўская вуліца,224023,52.0997299,23.7694808
275,Маскоўская вуліца,224023,52.0998045,23.7691490
275,Маскоўская вуліца,224023,52.0993429,23.7689582
340,Маскоўская вуліца,224023,52.1006424,23.7664139
5,вуліца 17 Верасня,224030,52.0898909,23.6923944
8,праспект Машэрава,224030,52.0864658,23.6807607
8,праспект Машэрава,224030,52.0863241,23.6800700
8,праспект Машэрава,224030,52.0865515,23.6805649
8,праспект Машэрава,224030,52.0864230,23.6801117
13 пом8А,вуліца Куйбышава,224016,52.0971832,23.6897964
94,Пушкінская вуліца,224016,52.1011829,23.7037202
20,вуліца Леніна,224006,52.0948569,23.6846453
5,Гвардзейская вуліца,224002,52.0554455,23.7380103
11,вуліца Дзмітрыя Данскога,224012,52.0892899,23.7221054
10/1,вуліца Баброва,224001,52.1096361,23.6806684
112,вуліца Скрыпнікава,224026,52.1093370,23.7267047
112,вуліца Скрыпнікава,224026,52.1093226,23.7264333
57,вуліца Суворава,224022,52.0702919,23.7511299
129В,Чырвонагвардзейская вуліца,224024,52.1235796,23.6984921
57,праспект Машэрава,224013,52.0882223,23.7074810
15,вуліца Кірава,224016,52.1012531,23.6944774
4,вуліца Вароўскага,224030,52.0880481,23.6852027
11,Валгаградская вуліца,224022,52.0754724,23.7563654
356А,Маскоўская вуліца,224007,52.1031049,23.7788607
31,Ленінградская вуліца,224028,52.1116426,23.7760783
29А,вуліца Лейтэнанта Рабцава,224004,52.1196469,23.6712287
267,Маскоўская вуліца,224017,52.0972639,23.7591166
13,вуліца Стафеева,224007,52.1020215,23.7872694
13,вуліца Стафеева,224007,52.1019505,23.7874271
24,вуліца Будзённага,224030,52.0904791,23.6909613
50а,вуліца Янкі Купалы,224020,52.1045087,23.7372102
245,Маскоўская вуліца,224023,52.0961913,23.7486531
5-5,вуліца Марозава,224033,52.0758689,23.7229391
70-43,праспект Машэрава,224030,52.0877811,23.7010724
36В,Дубровская,224025,52.1252087,23.6420407
33,вуліца Карла Маркса,224030,52.0921286,23.6879815
98,вуліца Карбышава,224030,52.0898671,23.6997135
100,вуліца Карбышава,224030,52.0890795,23.6998595
97,бульвар Касманаўтаў,224030,52.0901345,23.7007868
99,бульвар Касманаўтаў,224030,52.0891643,23.7014565
90,вуліца Куйбышава,224030,52.0881270,23.6980525
85,вуліца Карбышава,224030,52.0898766,23.6989049
64,праспект Машэрава,224030,52.0873766,23.6985874
103,вуліца Карбышава,224030,52.0885059,23.6991943
105,вуліца Карбышава,224030,52.0881152,23.6997636
112,вуліца Карбышава,224030,52.0879180,23.7004084
66,праспект Машэрава,224030,52.0875729,23.6996390
70,праспект Машэрава,224030,52.0878549,23.7011428
110,вуліца Карбышава,224030,52.0885354,23.7005590
63,вуліца Дзяржынскага,224030,52.0891998,23.7005956
10,Пушкінская вуліца,224005,52.0948660,23.6874306
34,вуліца Леніна,224005,52.0932122,23.6860714
22,праспект Машэрава,224030,52.0865924,23.6872618
15,вуліца Куйбышава,224016,52.0963485,23.6912863
3,вуліца Карла Маркса,224005,52.0971382,23.6831080
342/8,Маскоўская вуліца,224023,52.1047212,23.7674378
23,Пушкінская вуліца,224005,52.0956916,23.6907178
9,бульвар Шаўчэнкі,224013,52.0845885,23.7037483
76,вуліца Гогаля,224016,52.0939372,23.6975840
49/51,бульвар Касманаўтаў,224016,52.0958908,23.6971194
63,бульвар Касманаўтаў,224016,52.0951251,23.6980320
80,вуліца Гогаля,224016,52.0942221,23.6988863
37,вуліца Халтурына,224013,52.0896338,23.7055517
80,вуліца Карбышава,224030,52.0916103,23.6988282
82,вуліца Кірава,224013,52.0907965,23.7042723
176А,Маскоўская вуліца,224020,52.0943070,23.7261809
176,Маскоўская вуліца,224020,52.0936481,23.7277289
82/1,Пушкінская вуліца,224016,52.1013590,23.7006831
31,вуліца Горкага,224016,52.0997852,23.6976903
16,вуліца Мянжынскага,224016,52.1017961,23.7003590
82,Пушкінская вуліца,224016,52.1009106,23.7013060
4,вуліца Горкага,224016,52.1021266,23.6964032
20,вуліца Кірава,224016,52.1012386,23.6952594
129,вуліца Кірава,224013,52.0916306,23.7027997
3,Чырвонасцяжная вуліца,224013,52.0875896,23.7146220
40/1,набярэжная Францыска Скарыны,224013,52.0856710,23.7161915
52,вуліца Савецкіх Пагранічнікаў,224030,52.0845456,23.6915641
24,вуліца Будзённага,224030,52.0905166,23.6907579
21,вуліца Гогаля,224030,52.0914955,23.6875982
64,вуліца Карла Маркса,224030,52.0893392,23.6894157
50,праспект Машэрава,224030,52.0868826,23.6956299
30,вуліца 17 Верасня,224030,52.0869175,23.6937485
82,вуліца Гогаля,224016,52.0947980,23.7003478
82,вуліца Сікорскага,224012,52.0932790,23.7173571
32,вуліца Міцкевіча,224016,52.0989965,23.6905606
26,вуліца Асіпенкі,224001,52.1111926,23.6882569
