House number,Street name,Postal code,Latitude,Longitude
443,Avenida Miguel Ángel de Quevedo,04310,19.3453094,-99.1722996
202,Calle Omega,04310,19.3414172,-99.1715003
11,Plaza San Jacinto,01000,19.3449367,-99.1926930
134,Avenida Miguel Ángel de Quevedo,01050,19.3476329,-99.1819828
121,Avenida Miguel Ángel de Quevedo,01050,19.3472627,-99.1822775
115,Avenida Miguel Ángel de Quevedo,01070,19.3473494,-99.1826437
46,Calle Altamirano,01090,19.3397223,-99.1939914
46,Altamirano,01090,19.3387504,-99.1928585
201,Miguel Ángel de Quevedo,04310,19.3465335,-99.1803399
420,Barrilaco,11000,19.4276384,-99.2116606
26,Calle Acueducto Río Hondo,11000,19.4223048,-99.2063529
24,Avenida de Parque,03810,19.3949068,-99.1758289
59,Altadena,03810,19.3961815,-99.1738933
37,Georgia,03810,19.3899237,-99.1750775
138,Calle Mier y Pesado,03103,19.3973241,-99.1644113
320,Obrero Mundial,03020,19.4025066,-99.1541215
327,Nueva York,03810,19.3862336,-99.1752088
905,Avenida Insurgentes Sur,03810,19.3866468,-99.1750622
255,Calle Pennsylvania,03810,19.3862741,-99.1770297
178,Calle José Martí,11800,19.4019612,-99.1775435
62,Calle Río Amazonas,06500,19.4323350,-99.1643219
17,Plaza Necaxa,06500,19.4313772,-99.1668948
26-A,Calle Río Amazonas,06500,19.4324409,-99.1641049
222,Avenida Paseo de la Reforma,06600,19.4284912,-99.1611487
15,Madrid,06030,19.4336319,-99.1567330
65,Huipulco,14050,19.2966268,-99.1541829
516,Calzada San Juan de Aragón,07070,19.4809274,-99.0955347
4690,Boulevard Adolfo Ruiz Cortines,04500,19.3045059,-99.1899825
s/n,Calle Ignacio Allende,14000,19.2904418,-99.1671683
46,Altamirano,01090,19.3389280,-99.1932447
46,Calle Altamirano,01090,19.3393127,-99.1925055
3002,Avenida Universidad,04510,19.3361558,-99.1872207
21,Calle Ignacio Allende,4100,19.3503200,-99.1615512
1763,Gabriel Mancera,03100,19.3644936,-99.1698035
890,Avenida Miguel Ángel de Quevedo,04020,19.3437812,-99.1553435
117,Corina,04100,19.3562558,-99.1551412
184,América,04040,19.3445922,-99.1520641
2855,Avenida División del Norte,04040,19.3451737,-99.1497910
2043,Calzada de Tlalpan,04040,19.3442863,-99.1447144
2073,Calzada de Tlalpan,04040,19.3438704,-99.1446919
1323,Calzada Taxqueña,04200,19.3412434,-99.1398319
1443,Calzada Taxqueña,06700,19.3407427,-99.1361315
2600,Canal de Miramontes,04850,19.3215786,-99.1322112
2697,Canal de Miramontes,04810,19.3175999,-99.1288452
536,Avenida Miguel Ángel de Quevedo,04000,19.3453887,-99.1683757
1,Av Río Mixcoac,03940,19.3673609,-99.1803765
59,Av Río Mixcoac,03940,19.3661798,-99.1791096
1311,Avenida Universidad,01030,19.3593516,-99.1721115
180,Avenida Insurgentes Sur,06700,19.4216742,-99.1633741
38,Calle Arkansas,03810,19.3915426,-99.1746948
647,José Antonio Torres,06850,19.4078532,-99.1337111
505,Avenida Miguel Ángel de Quevedo,04310,19.3451242,-99.1695675
427,Avenida Miguel Ángel de Quevedo,04310,19.3452479,-99.1709608
477,Avenida Miguel Ángel de Quevedo,04310,19.3452477,-99.1705836
499,Avenida Miguel Ángel de Quevedo,04310,19.3451559,-99.1698111
483,Avenida Miguel Ángel de Quevedo,04310,19.3452259,-99.1704131
503,Avenida Miguel Ángel de Quevedo,04310,19.3451395,-99.1696538
531,Avenida Miguel Ángel de Quevedo,04310,19.3448225,-99.1687010
559,Avenida Miguel Ángel de Quevedo,04310,19.3448799,-99.1676777
287,Miguel Ángel de Quevedo,04310,19.3460119,-99.1772030
209,Avenida Miguel Ángel de Quevedo,04310,19.3465090,-99.1798190
217,Avenida Miguel Ángel de Quevedo,04310,19.3464841,-99.1794514
196,Colima,06700,19.4195773,-99.1610933
194,Colima,06700,19.4195529,-99.1609089
12,Avenida Vito Alessio Robles,01030,19.3516390,-99.1859681
19,Avenida Cuauhtémoc,06700,19.4252513,-99.1548317
1311,Angel Urraza,03100,19.3809081,-99.1589314
201,Miguel Ángel de Quevedo,04310,19.3463063,-99.1804168
1030,Eje Central,03630,19.3786986,-99.1480685
574,Eje Central Lázaro Cárdenas,03400,19.3948343,-99.1459521
1149,Calzada de Tlalpan,03660,19.3757354,-99.1409670
1107,Heriberto Frias,03100,19.3816775,-99.1625852
3651,Avenida División del Norte,04600,19.3205974,-99.1391167
249,Avenida Pacífico,04330,19.3398417,-99.1525332
69,Calz. Chabacano,06850,19.4085750,-99.1314690
20,Calle Antonio M. Anza,06700,19.4115123,-99.1557310
20,Antonio M. Anza,06700,19.4113450,-99.1554500
217,Calle Frontera,06700,19.4141271,-99.1548313
38,Montecitos,03810,19.3944515,-99.1729552
697,Avenida Universidad,03100,19.3758521,-99.1618740
1507,Avenida Homero,11560,19.4363138,-99.2033022
9,Cerrada de Bezares,11910,19.3873357,-99.2434769
81,Avenida Mazatlán,06140,19.4144162,-99.1772819
343,Avenida Miguel Othón de Mendizábal,07700,19.5065647,-99.1439226
2360,Calz. de Tlalpan,04450,19.3356484,-99.1403336
520,"Yácatas,Sta.Cruz Atoyac",03310,19.3641845,-99.1608448
1431,Avenida Insurgentes Sur,03900,19.3697982,-99.1805126
836,Insurgentes Sur,03100,19.3887302,-99.1738819
112,Concepción Beistigui,03100,19.3887026,-99.1729839
9,Josefa Ortiz de Domínguez,04100,19.3582285,-99.1704583
541,Pilares,03100,19.3749909,-99.1633191
810,Félix Cuevas,03100,19.3715868,-99.1674813
1244,José Enrique Pestalozzi,03100,19.3778051,-99.1615633
1244,José Enrique Pestalozzi,03100,19.3777345,-99.1615810
707,Avenida Universidad,03100,19.3753652,-99.1621427
833,Avenida Universidad,03100,19.3719469,-99.1643616
1238,José Enrique Pestalozzi,03100,19.3779779,-99.1615348
541,Pilares,03100,19.3751123,-99.1632835
1114,Matías Romero,03100,19.3796051,-99.1619776
797,Avenida Universidad,03100,19.3726512,-99.1638376
1955,Coyoacán,03340,19.3598799,-99.1712970
175,Calle Malintzin,04100,19.3521103,-99.1634344
14,Aguayo,04000,19.3509980,-99.1628144
389,México Coyoacán,03330,19.3611472,-99.1646104
820 B,Avenida Paseo de las Palmas,11000,19.4282253,-99.2171471
800,Gabriel Mancera,03100,19.3839500,-99.1652705
703,Coyoacán,03100,19.3872452,-99.1672630
21,Torres Adalid,03100,19.3923639,-99.1718678
1925,Avenida Coyoacán,03100,19.3606310,-99.1717036
1827,Avenida Coyoacán,03100,19.3634919,-99.1731286
675,Insurgentes Sur,03810,19.3948726,-99.1724681
51,Tenesse,03810,19.3860600,-99.1761947
1295,Av STIM,05129,19.3915423,-99.2597379
1775,Avenida Revolución,01000,19.3436762,-99.1906791
6,Calle Felipe Carillo Puerto,04000,19.3484987,-99.1632302
23,Calle Río Balsas,06500,19.4336022,-99.1680604
16,Calle Fernández Leal,04020,19.3495809,-99.1579157
106,Calle Presidente Venustiano Carranza,04000,19.3474414,-99.1634640
100,Venustiano Carranza,04000,19.3472369,-99.1631419
336,Miguel Laurent,03100,19.3763025,-99.1686900
12,Calle Aguayo,04100,19.3507578,-99.1627988
149,Calle Liverpool,06600,19.4241634,-99.1647086
242-B,Calle Omega,04310,19.3413454,-99.1712154
242-B,Calle Omega,04310,19.3413656,-99.1713602
Iztacalco,Plan de Ayala 327,08210,19.3997047,-99.1248161
519,Calzada del Hueso,14300,19.3032089,-99.1242509
7,Del Rosal,04330,19.3340078,-99.1534811
7,Del Rosal,04330,19.3339728,-99.1534862
431,Calzada de Guadalupe,07840,19.4715027,-99.1186753
70,Calle Acerina,07810,19.4773025,-99.1198156
512,Calzada de Guadalupe,07800,19.4745693,-99.1214269
84,Avenida Yucatán,06700,19.4140824,-99.1625995
63,Isabel La Católica,06000,19.4299193,-99.1369075
528,Calzada de La Viga,08300,19.4005881,-99.1244494
539,Avenida Ejército Nacional,11520,19.4382022,-99.1919523
1052,Avenida Universidad,03330,19.3657120,-99.1676327
1728,Calzada de Tlalpan,04220,19.3540817,-99.1444713
126,Cerro de Jesús,04200,19.3446744,-99.1358462
482,Santa Fe,04349,19.3593298,-99.2702958
325,Prado Norte,11000,19.4282957,-99.2084039
4690,Periférico Sur,04500,19.3041656,-99.1880354
4690,Periférico Sur,04500,19.3044580,-99.1919322
51,Isabel la Catolica,06010,19.4311749,-99.1368205
722,Calle Adolfo Prieto,03100,19.3906048,-99.1678376
15,Calle Doctor Olvera,06720,19.4153733,-99.1441010
161,Calle Ignacio Allende,04100,19.3555968,-99.1625813
1312,División del Norte,03600,19.3759394,-99.1580835
3800,Prolongación Vasco de Quiroga,01509,19.3626895,-99.2708972
3800,Prolongación Vasco de Quiroga,05109,19.3613681,-99.2744816
307,Estaño Col.Felipe Angeles,15300,19.4520667,-99.1130365
3417,Calzada Ermita Iztapalapa,09640,19.3476166,-99.0177718
201,Francisco de P Miranda,01480,19.3684254,-99.1921341
126,Avenida Michoacán,06170,19.4113169,-99.1764771
105,Calle Atlixco,06170,19.4113384,-99.1754832
41,Calle Vincente Suárez,06140,19.4116925,-99.1753989
111,Avenida México,06100,19.4101803,-99.1699683
373,Avenida Insurgentes Sur,06760,19.4104957,-99.1672396
202,Avenida Tamaulipas,06170,19.4073267,-99.1774222
42,Calle Fernando Montes de Oca,06140,19.4128517,-99.1746689
7,Calle Andrés de la Concha,03900,19.3685456,-99.1869310
2,Calzada de Los Misterios,06250,19.4620875,-99.1271536
37,Ricardo Castro,06220,19.4608597,-99.1302484
389,Avenida México-Coyoacán,03330,19.3602750,-99.1633963
125,Avenida Benjamín Franklin,06100,19.4057399,-99.1771748
19,Cuauhtémoc,06700,19.4248339,-99.1544457
70,Avenida Morelos,06600,19.4325663,-99.1516388
187,Calzada General Pedro Anaya,04120,19.3546137,-99.1497162
3,Calle Castor,04810,19.3230080,-99.1345445
315,Campeche,06100,19.4086388,-99.1722648
704,Homero,11550,19.4355121,-99.1924985
18,Calle Fernando Montes de Oca,06100,19.4121385,-99.1731389
61,Avenida Tamaulipas,06100,19.4122802,-99.1734712
55,Avenida Tamaulipas,06100,19.4124825,-99.1732945
36,Avenida Tamaulipas,06100,19.4131479,-99.1722223
45,Avenida Tamaulipas,06100,19.4129688,-99.1728545
56,Avenida Tamaulipas,06100,19.4123566,-99.1730154
30,Avenida Tamaulipas,06100,19.4132572,-99.1721363
37,Avenida Tamaulipas,06140,19.4133234,-99.1725591
36,Avenida Tamaulipas,06100,19.4126855,-99.1726828
6,Calle Fernando Montes de Oca,06100,19.4118052,-99.1725219
63,Avenida Tamaulipas,06100,19.4121644,-99.1736002
32,Calle Atlixco,06100,19.4104089,-99.1757031
32,Calle Atlixco,06100,19.4105151,-99.1756977
35,Calle 20 de Agosto,04120,19.3539140,-99.1462551
46,Eje Central Lázaro Cárdenas,06010,19.4310659,-99.1411393
74,Calle Valladolid,06700,19.4190448,-99.1678789
62,Calle San Luis Potosí,06700,19.4144325,-99.1573995
210,Doctor Balmis,06720,19.4148746,-99.1531710
37,San Luis Potosi,06700,19.4156342,-99.1566867
31,Eje 2 Sur (Querétaro),06700,19.4155350,-99.1559949
211,Calle San Luis Potosí,06700,19.4130835,-99.1654004
4,Toluca,06760,19.4072159,-99.1568864
1401,Heriberto Frías,03100,19.3748106,-99.1640997
41,"Del Carmen, Col. Centro",06020,19.4376440,-99.1294928
731,Avenida Azcapotzalco,02000,19.4841167,-99.1856214
18,Calle Moctezuma,04000,19.3454707,-99.1678551
14,Tolnáhuac,06920,19.4598832,-99.1412798
780,"Calz. Ermita Iztapalapa, Col. Granjas San Antonio",09070,19.3565253,-99.1076907
619,"Avenida Luís Cabrera, Col. San Jerónimo Lídice",10200,19.3194192,-99.2390186
25,Calle Arquitecto Carlos Lazo,11870,19.4025750,-99.1909825
371,Calzada Legaria,11260,19.4506799,-99.2032965
189,Oriente 158 Col. Moctezuma 2a Seccion,15530,19.4327232,-99.0981339
S/N,Calz Nativitasy 16 de Septiembre Col. Barrio Xaltocan,16090,19.2542119,-99.1047945
16,Calle Doctor Gálvez,01001,19.3439937,-99.1909228
1431,San Jeronimo,10200,19.3208706,-99.2318798
45,Calle Lago Atter,11410,19.4537054,-99.1943652
20,Calle Álvaro Obregón,10580,19.3048581,-99.2414759
36,Calle Ignacio Allende,04000,19.3503329,-99.1620971
25,Avenida México,04000,19.3523831,-99.1652290
245,Calle Lago Zurich,11529,19.4415451,-99.2041060
5,Corregidora,06000,19.4313341,-99.1309816
431,Calle Lago Alberto,11320,19.4386991,-99.1818831
253,Taine,11570,19.4333532,-99.1849684
18,Esteban Chavero,13200,19.2896153,-99.0143460
47,Calle Santiago Rebull,03900,19.3702334,-99.1907072
386,Contreras,10200,19.3215421,-99.2207183
1983,Calzada de Tlalpan,04040,19.3455142,-99.1451247
69,Juan Salvador Agraz,01219,19.3589552,-99.2784897
1458,Avenida Insurgentes Sur,03230,19.3687660,-99.1804880
576,Calz. Ignacio Zaragoza,15730,19.4141212,-99.0852234
4,Edimburgo,03100,19.3869240,-99.1636016
6,Jardín Santa Catarina,04010,19.3496794,-99.1712102
9A,Avenida Francisco Sosa,04100,19.3493313,-99.1645351
12,Plaza Jardín Centenario,04000,19.3488715,-99.1636866
380,Blv. Miguel de Cervantes,11500,19.4400553,-99.2054214
353,Avenida Moliere,11560,19.4381334,-99.2007707
75-203,Av Roque Velasco Ceron,01150,19.3896939,-99.2027453
131,Pilares,03100,19.3785797,-99.1695428
131,Pilares,03100,19.3785693,-99.1694715
251-705,LINDAVISTA,07300,19.4940692,-99.1273525
46,Mar de los Néctares,04890,19.3151733,-99.1308037
4456,Calzada de Tlalpan,14050,19.2954697,-99.1545323
103,Victoria,07800,19.4750736,-99.1263912
3000,Avenida Universidad,04510,19.3301813,-99.1901616
60,Avenida Cuauhtémoc,06720,19.4234622,-99.1536490
170,Loma Bonita,05100,19.3808629,-99.2741834
2,Rafael Checa,01000,19.3442985,-99.1898226
148,Avenida Tamaulipas,06140,19.4090689,-99.1758132
635,Avenida Insurgentes Sur,03810,19.3960739,-99.1720085
Guanajuato,"239 Col, Roma Norte",06700,19.4159086,-99.1648832
3432-B,Lateral Autopista México-Cuernavaca,14630,19.2716445,-99.1635814
43,Tres Picos,11550,19.4288900,-99.1882290
28,Dr. Francisco Cabrera,13200,19.3017752,-99.0639400
"2600,Colonia Ex Hacienda de San Antonio Coapa",Avenida Canal de Miramontes,04830,19.3224823,-99.1333434
16,Francisco I Madero,14000,19.2892782,-99.1663387
3,Avenida 16 de Septiembre,02000,19.4786314,-99.1868282
679,Avenida Aquiles Serdán,02000,19.4842332,-99.1882740
7,Calle Zapotecos,06800,19.4220039,-99.1385395
15,Manzanillo,06760,19.4115494,-99.1662347
137,República de El Salvador,06060,19.4287764,-99.1312007
5,Calle Bahía Magdalena,11300,19.4368101,-99.1783398
21,Calle Jean M. Nattier,03730,19.3784733,-99.1826063
107,Avenida Emilio Castelar,11550,19.4302864,-99.1969769
69,Calle Río Sena,06500,19.4303961,-99.1662899
86,Calle Río Lerma,06500,19.4299105,-99.1655898
2639,Avenida División del Norte,04100,19.3516126,-99.1515845
397,Paseo de la Reforma,06500,19.4259729,-99.1709652
71,Río Nilo,06500,19.4272359,-99.1712571
170,Río Pánuco,06500,19.4284272,-99.1718987
88,Calle Río Sena,06500,19.4296327,-99.1656224
16 y 18,República de Uruguay,06000,19.4310996,-99.1401223
136,Calz. de la Viga,01364,19.4158438,-99.1276014
369,Lago Alberto,11320,19.4386583,-99.1807737
131,Prolongación Canal de Miramontes,14378,19.2858511,-99.1325359
89,Calle Atlixco,06140,19.4120932,-99.1750153
101,Juan Salvador Agraz,05310,19.3589946,-99.2785178
223,Avenida Campos Elíseos,11560,19.4279026,-99.1941828
426,Cerrada Maguey,05200,19.3617759,-99.2893635
681 Int 3,Pensador Mexicano,15510,19.4237852,-99.0735141
1100,Calzada del Hueso,04960,19.3013470,-99.1021484
1100,Calzada del Hueso,04960,19.3000555,-99.1028842
1100,Calzada del Hueso,04960,19.3014594,-99.1022572
1100,Calzada del Hueso,04960,19.3040842,-99.1020263
19,San Marcos,06060,19.4331159,-99.1252471
4411,Calzada Insurgentes Sur,14430,19.2804080,-99.1708187
4411,Calzada Insurgentes Sur,14430,19.2786364,-99.1722564
5844,Calzada San Pablo,16030,19.2647347,-99.1261520
453,Avenida Patriotismo,03800,19.3878383,-99.1822862
179,Calle Parroquia,03100,19.3712393,-99.1788567
58,Avenida Ricardo Flores Magón,06300,19.4511586,-99.1423502
11,Avenida Ribera de San Cosme,06400,19.4404502,-99.1564871
62,Avenida Ribera de San Cosme,06470,19.4399406,-99.1566566
1007,Canarias,03300,19.3604092,-99.1482414
340 B,Horacio,11570,19.4327932,-99.1826564
314,Spencer,11570,19.4324189,-99.1819000
43,Río Nazas,06500,19.4326834,-99.1668992
48,Calle Benito Juárez,02090,19.4602349,-99.1824053
291,Venustiano Carranza,04010,19.3493544,-99.1699697
757,Avenida Universidad,03100,19.3739818,-99.1631460
540,Avenida Popocatépetl,03330,19.3658432,-99.1672000
918,Avenida Porfirio Diaz,03100,19.3824104,-99.1703706
673,Avenida Miguel Ángel de Quevedo,04320,19.3444032,-99.1635343
37-B,Tlaloc,11370,19.4421611,-99.1686718
74,Calle 21,15010,19.4148183,-99.0938068
767,Avenida Universidad,03100,19.3741470,-99.1628891
789-6,Avenida Universidad,03100,19.3731656,-99.1634867
575,Avenida Universidad,03020,19.3808812,-99.1581801
1403,Angel Urraza,03100,19.3808770,-99.1584131
399,Avenida Universidad,03020,19.3857204,-99.1554386
358,Avenida Universidad,03020,19.3870500,-99.1541817
1000,Avenida Universidad,03310,19.3666875,-99.1655030
225,Avenida Querétaro,06700,19.4141237,-99.1645912
2375,Avenida Insurgentes Sur,01090,19.3417815,-99.1899395
117,Salvador Diaz Mirón,06400,19.4487963,-99.1579553
102,Monterrey,06700,19.4180728,-99.1641416
1048,Avenida México,10710,19.3115718,-99.2257983
1512,Avenida Canal de Tezontle,09020,19.3841182,-99.0829431
1512,Avenida Canal de Tezontle,09020,19.3848328,-99.0820112
239,Guillermo Massieu H.,07320,19.5117052,-99.1387354
239,Guillermo Massieu H.,07320,19.5112721,-99.1382679
239,Guillermo Massieu H.,07320,19.5132523,-99.1382437
97,Juan Salvador Agraz,05310,19.3581639,-99.2781398
9A,Forestal,14370,19.2922209,-99.1461325
24B,Calle Seminario,01780,19.3388509,-99.2199183
261,Puebla,06700,19.4215688,-99.1680372
315,Calle Torcuato Tasso,11570,19.4324134,-99.1835485
18,Calle Minnesota,03810,19.3940435,-99.1761699
52,Avenida Presidente Masaryk,11550,19.4311708,-99.1833261
313,Calle Torcuato Tasso,11570,19.4326483,-99.1832856
430,Calzada Acoxpa,14300,19.3001826,-99.1362924
480,Avenida Patriotismo,03800,19.3872333,-99.1828270
733,Avenida Miguel Ángel de Quevedo,04320,19.3440670,-99.1614826
733,Avenida Miguel Ángel de Quevedo,04320,19.3440536,-99.1614708
866,San Valentín,04600,19.3117686,-99.1615574
767,Avenida Universidad,03100,19.3739179,-99.1633186
326,Schiller,11570,19.4322883,-99.1865382
339,Campos Elíseos,11560,19.4281658,-99.1995371
124,Avenida Paseo de la Reforma,06600,19.4317420,-99.1567886
158,Calle Sabino,06400,19.4509428,-99.1597340
175,Calle Sabino,06400,19.4500096,-99.1596482
195,Calle Sabino,06400,19.4508163,-99.1594926
132,Manuel Carpio,06400,19.4507704,-99.1586772
53,Salvador Diaz Mirón,06400,19.4492600,-99.1595515
137,Manuel Carpio,06400,19.4510835,-99.1590393
123,Manuel Carpio,06400,19.4508340,-99.1576115
152,Jaime Torres Bodet,06400,19.4491015,-99.1578261
188,Cedro,06400,19.4494180,-99.1622700
184,Cedro,06400,19.4492309,-99.1623236
177,Cedro,06400,19.4493494,-99.1619996
156,Salvador Diaz Mirón,06400,19.4490292,-99.1594698
