House number,Street name,Postal code,Latitude,Longitude
1,Piața Victoriei,300030,45.7534964,21.2260394
12 A,Strada Miresei,300642,45.7695045,21.2208416
6,Piața Mitropolit Alexandru Sterca-Suluțiu,300116,45.7552868,21.2497575
18,Strada Burebista,300680,45.7654749,21.2189016
44,Calea Aradului,300283,45.7744247,21.2222105
44,Calea Aradului,300283,45.7743647,21.2222322
32,Calea Aradului,300282,45.7740376,21.2223525
42,Calea Bogdăneștilor,300407,45.7589867,21.2020200
23,Strada Pomiculturii,300272,45.7714870,21.2365092
60,Calea Martirilor 1989,300719,45.7347741,21.2375513
12,Bulevardul Sudului,300686,45.7350468,21.2489318
71,Bulevardul 16 Decembrie 1989,300219,45.7386472,21.2100740
2,Bulevardul Iuliu Maniu,300188,45.7395724,21.2098520
45,Calea Sever Bocu,300287,45.7765263,21.2328024
32,Calea Aradului,300282,45.7743047,21.2222539
3,Strada Holdelor,300270,45.7717626,21.2374163
42,Strada Gheorghe Lazăr,300890,45.7625393,21.2126192
142,Calea Martirilor 1989,300777,45.7235742,21.2365758
2,Calea Martirilor 1989,300724,45.7410386,21.2385277
13,Calea Martirilor 1989,300735,45.7383959,21.2384246
39,Calea Martirilor 1989,300776,45.7318809,21.2377339
82,Calea Martirilor 1989,300774,45.7290826,21.2369663
53,Calea Martirilor 1989,300777,45.7246262,21.2369072
176,Calea Martirilor 1989,300777,45.7215074,21.2365101
178,Calea Martirilor 1989,300777,45.7213576,21.2365048
2,Strada Mehadia,300561,45.7526730,21.2433706
4,Strada Mehadia,300561,45.7525214,21.2433999
6,Strada Mehadia,300561,45.7523416,21.2434267
12,Strada Cornelia Sălceanu,300561,45.7527880,21.2430814
14,Strada Cornelia Sălceanu,300561,45.7528501,21.2435984
31,Calea Martirilor 1989,300740,45.7342830,21.2378300
33,Calea Martirilor 1989,300740,45.7333137,21.2377299
67,Calea Martirilor 1989,300777,45.7234921,21.2369610
11,Strada Ofcea,300560,45.7526896,21.2420065
100,Calea Martirilor 1989,300774,45.7263023,21.2367110
45,Calea Martirilor 1989,300776,45.7314118,21.2377944
144,Calea Martirilor 1989,300777,45.7234069,21.2365507
15,Calea Martirilor 1989,300735,45.7383197,21.2384116
53,Bulevardul Eroilor de la Tisa,300553,45.7488057,21.2455871
61,Bulevardul Eroilor de la Tisa,300562,45.7491487,21.2466679
51,Bulevardul Take Ionescu,300070,45.7610547,21.2409615
91,Calea Martirilor 1989,300777,45.7305424,21.2374663
95,Calea Martirilor 1989,300777,45.7304301,21.2374610
42,Calea Martirilor 1989,300722,45.7363124,21.2379574
6,Bulevardul Republicii,300002,45.7538324,21.2243573
6,Strada Johann Guttenberg,300554,45.7482312,21.2485134
3,Strada Abrud,300093,45.7574312,21.2434109
