House number,Street name,Postal code,Latitude,Longitude
1B-19,Calle 9B,170001,5.0864230,-75.5278730
17-11,Carrera 22,170001,5.0676970,-75.5207457
93-25,Carrera 30,170003,5.0356967,-75.4690080
23-47,Calle 22,170006,5.0666622,-75.5175191
47-30,Carrera 23,170004,5.0647856,-75.5007265
58-06,Carrera 23,170004,5.0606204,-75.4900132
63-61,Carrera 23,170002,5.0576321,-75.4865575
23-16,Calle 56,170004,5.0615455,-75.4923961
23-01,Calle 50,170004,5.0639836,-75.4981753
20-20,Carrera 22,170001,5.0675811,-75.5187153
35A-31,Carrera 23,170001,5.0673293,-75.5076824
100B-30,Carrera 35,170003,5.0313275,-75.4637836
67-57,Carrera 28,170004,5.0523657,-75.4892812
23C-18,Calle 62,170004,5.0587748,-75.4880826
29-29,Carrera 22,170001,5.0680006,-75.5127931
24-46,Carrera 22,170001,5.0677166,-75.5158574
28-21,Carrera 23,170001,5.0673147,-75.5134392
28-05,Carrera 23,170001,5.0673078,-75.5135674
70-70,Carrera 23A,170004,5.0512933,-75.4849484
64-06,Carrera 23B,170004,5.0565513,-75.4868102
63-56,Carrera 23,170004,5.0575151,-75.4868740
23-01,Calle 23,170001,5.0671876,-75.5169019
23-23,Carrera 23,170001,5.0672141,-75.5167191
26-57,Carrera 23,170001,5.0673230,-75.5144550
17-35,Carrera 21,170001,5.0683338,-75.5205481
25-40,Calle 50,170004,5.0621733,-75.4989248
24-05,Calle 50,170004,5.0633758,-75.4982778
49-30,Carrera 23,170004,5.0639474,-75.4985979
59-70,Carrera 23,170004,5.0606504,-75.4889448
28-40,Carrera 20,170001,5.0691494,-75.5133435
24-42,Carrera 22,170001,5.0677128,-75.5159392
30-03,Carrera 21,170001,5.0686997,-75.5124470
25-31,Carrera 23,170001,5.0672089,-75.5153626
25-32,Carrera 23,170006,5.0671457,-75.5154279
25-61,Carrera 23,170001,5.0672151,-75.5150982
2C-10,Calle 10,170001,5.0833114,-75.5257882
28-14,Carrera 22,170001,5.0678438,-75.5135258
28-30,Carrera 22,170001,5.0678517,-75.5133564
28-24,Carrera 22,170001,5.0678484,-75.5134275
22-39,Calle 21,170001,5.0673227,-75.5182534
26-15,Carrera 18,170001,5.0705135,-75.5149683
66-57,Carrera 11,170003,5.0595970,-75.4751311
23B-91,Calle 66,170004,5.0541636,-75.4867061
23A-33,Calle 67,170004,5.0543222,-75.4849282
32-20,Carrera 23,170006,5.0672556,-75.5108972
23-36,Calle 62,170004,5.0589801,-75.4877579
65-100,Carrera 43,170004,5.0493767,-75.5060386
27-55,Carrera 23,170001,5.0673271,-75.5138602
27-34,Calle 54,170004,5.0589741,-75.4979170
29-08,Calle 36,170006,5.0625566,-75.5103711
27-62,Calle 37,170006,5.0638285,-75.5089726
27-96,Calle 36A,170006,5.0636619,-75.5093686
23-08,Calle 58,170004,5.0608512,-75.4904300
63-128,Carrera 23,170004,5.0566499,-75.4867490
53-136,Carrera 25,170004,5.0619561,-75.4961395
24-53,Carrera 22,170001,5.0680649,-75.5159930
60-271,Avenida Kevin Ángel,170002,5.0608805,-75.4845891
19-41,Calle 64,170002,5.0585179,-75.4844916
23-40,Calle 62,170004,5.0586790,-75.4874410
70-02,Carrera 24,170004,5.0512256,-75.4865573
60-36,Carrera 23,170004,5.0602419,-75.4880405
98-05,Carrera 36,170003,5.0312802,-75.4672037
51B-120,Carrera 16A,170002,5.0679449,-75.4945754
21-15,Calle 20,170001,5.0682177,-75.5188412
32-20,Carrera 23,170006,5.0669941,-75.5107664
27-90,Calle 80,170003,5.0400283,-75.4798603
46-51,Carrera 26,170004,5.0634841,-75.5018821
23B-15,Calle 65A,170004,5.0548261,-75.4865396
40B-51,Calle 73,170004,5.0413980,-75.4986620
58A-13,Carrera 23,170002,5.0610925,-75.4897138
23B-110,Calle 65A,170004,5.0547454,-75.4872671
58-54,Carrera 21,170002,5.0620581,-75.4893533
67-37,Carrera 23,170003,5.0543046,-75.4845009
20A-20,Calle 25,170001,5.0685981,-75.5159683
24-75,Carrera 23C,17003,5.0513880,-75.4853972
24B-13,Calle 45,170004,5.0645424,-75.5029308
32-20,Carrera 23,170006,5.0672791,-75.5108412
70B-07,Carrera 23,170003,5.0506788,-75.4836445
70B-27,Carrera 23,170003,5.0505100,-75.4835417
70B-35,Carrera 23,170003,5.0504640,-75.4834987
66-30 Local 830,Carrera 27A,170001,5.0539959,-75.4901317
59-125,Carrera 23,170002,5.0609447,-75.4884532
34-18,Carrera 20,170001,5.0694431,-75.5100321
24A-39 Local 1,Calle 61A,170004,5.0590581,-75.4889652
70-34,Carrera 29,170004,5.0511004,-75.4927541
Local 1A,Pasaje Comercial Bancafe,170001,5.0681857,-75.5200772
Local 1B,Pasaje Comercial Bancafe,170001,5.0681849,-75.5200278
