House number,Street name,Postal code,Latitude,Longitude
35,Харківська вулиця,40024,50.9036376,34.8181256
7,вулиця Білопільський Шлях,40009,50.9221751,34.7650017
107,Петропавлівська вулиця,40000,50.8980355,34.7875334
16,вулиця Богуна,40007,50.8933267,34.8301836
9,проспект Свободи,40024,50.8983586,34.8116458
53,Петропавлівська вулиця,40014,50.9059770,34.7962664
28,вулиця Вільного Козацтва,400000,50.9374734,34.7693990
40,проспект Михайла Лушпи,40034,50.9137536,34.8324059
6,Покровська площа,40000,50.9076321,34.7995443
146/1,вулиця Герасима Кондратьєва,40021,50.8812091,34.7827134
2,вулиця Миколи Маркевича,40016,50.8906781,34.8061921
52,вулиця Героїв Крут,40000,50.9096848,34.8407796
11,вулиця Степана Бандери,40000,50.9178615,34.7698777
13,вулиця Степана Бандери,40000,50.9175883,34.7700755
30/3,проспект Перемоги,40000,50.9450266,34.7779800
11,Покровська площа,40000,50.9075364,34.7959193
17-А,Шкільна вулиця,40002,50.9038315,34.7724762
22,1-ша вулиця Набережна річки Стрілка,40000,50.9092517,34.7930063
23/1,Британська вулиця,40030,50.9173084,34.7964936
8,вулиця Герасима Кондратьєва,40000,50.9046217,34.7967050
32,Соборна вулиця,40000,50.9110522,34.8016299
115,проспект Перемоги,40000,50.9413523,34.7765342
12,Тополянська вулиця,40022,50.9303952,34.8127322
18,проспект Тараса Шевченка,40011,50.9186895,34.8056910
160,вулиця Герасима Кондратьєва,40000,50.8814791,34.7777497
160,вулиця Герасима Кондратьєва,40000,50.8818022,34.7781088
12,Волонтерська вулиця,40030,50.8986350,34.7849297
160,вулиця Герасима Кондратьєва,40000,50.8809539,34.7771137
160,вулиця Герасима Кондратьєва,40000,50.8815682,34.7774887
160,вулиця Герасима Кондратьєва,40000,50.8820801,34.7788625
160,вулиця Герасима Кондратьєва,40000,50.8819481,34.7780391
160,вулиця Герасима Кондратьєва,40000,50.8822998,34.7781447
111/1,проспект Перемоги,40000,50.9409939,34.7760905
4,проспект Тараса Шевченка,40011,50.9212089,34.8060740
32,Соборна вулиця,40000,50.9113453,34.8017906
8,Громадянський провулок,40000,50.8929555,34.7763392
105,проспект Перемоги,40020,50.9413336,34.7794305
36/1,Харківська вулиця,40024,50.9002836,34.8183893
45,проспект Михайла Лушпи,40034,50.9157487,34.8302586
160,вулиця Герасима Кондратьєва,40021,50.8822515,34.7774713
26,вулиця Героїв Крут,40034,50.9171960,34.8327292
23-А,Косівщинський провулок,40030,50.9096375,34.7573547
1,вулиця Симона Петлюри,40000,50.8938271,34.7597002
7,Іллінська вулиця,40009,50.9102069,34.7922126
45,вулиця Полковника Донця-Захаржевського,40018,50.8782388,34.8211917
19-А,вулиця Полковника Донця-Захаржевського,40018,50.8773958,34.8209024
11,Перекопська вулиця,40000,50.9033993,34.7938413
4,Черкаська вулиця,40007,50.8983007,34.8429826
59/4,вулиця Ковпака,40031,50.9402502,34.7620805
7,проспект Михайла Лушпи,40034,50.9061114,34.8184504
35/1,Реміснича вулиця,40004,50.9262711,34.7884441
9/1,Харківська вулиця,40034,50.9028995,34.8138564
115,проспект Перемоги,40020,50.9415454,34.7775241
6,вулиця Лесі Українки,40020,50.9413752,34.7771031
111,проспект Перемоги,40000,50.9406502,34.7757689
133,проспект Перемоги,40000,50.9416059,34.7756275
115,проспект Перемоги,40000,50.9412826,34.7763845
133,проспект Перемоги,40000,50.9414327,34.7757790
133,проспект Перемоги,40000,50.9414403,34.7758796
111,проспект Перемоги,40025,50.9412032,34.7767458
6,вулиця Лесі Українки,40000,50.9414800,34.7773188
105,проспект Перемоги,40020,50.9417839,34.7787075
105,проспект Перемоги,40000,50.9420577,34.7789837
1,вулиця Терезова,40000,50.9091896,34.7992406
15,вулиця Сумської Тероборони,40000,50.9440588,34.7765027
115,проспект Перемоги,40020,50.9414887,34.7767888
115,проспект Перемоги,40020,50.9414286,34.7766529
133,проспект Перемоги,40000,50.9419751,34.7754484
105,проспект Перемоги,40020,50.9418722,34.7788442
105,проспект Перемоги,40020,50.9417657,34.7785948
133,проспект Перемоги,40000,50.9420143,34.7752771
19,Британська вулиця,40000,50.9164920,34.7990028
1А,вулиця Василя Огієвського,40010,50.9389870,34.8343166
33,проспект Михайла Лушпи,40034,50.9145761,34.8254029
5,Заливна вулиця,40035,50.9108091,34.8196084
1,Заливна вулиця,40035,50.9102762,34.8187724
18,вулиця Збройних Сил України,40034,50.9093948,34.8290177
58-А,Харківська вулиця,40007,50.8959048,34.8315039
