House number,Street name,Postal code,Latitude,Longitude
9,Олимпийская улица,625051,57.1124745,65.5876654
11,Институтская улица,625041,57.1636031,65.4405458
72,улица Мельникайте,625027,57.1454089,65.5805852
46,улица Орджоникидзе,625000,57.1535940,65.5473843
63,Советская улица,625000,57.1540095,65.5499624
18; 20,улица Республики,625003,57.1588305,65.5286344
54,улица Мельникайте,625048,57.1487264,65.5875225
78А,улица Пермякова,625016,57.1097773,65.5665871
71/1,улица Пермякова,625051,57.1097712,65.5710067
2 с3,5 км Старый Тобольский тракт,625047,57.1043917,65.7445836
55,Советская улица,625000,57.1545926,65.5473265
90,Червишевский тракт,625032,57.1216187,65.5190617
84,Холодильная улица,625048,57.1455719,65.5685163
17А,Янтарная улица,625000,57.0980054,65.6028018
31,улица Красных Зорь,625048,57.1416897,65.5490601
63/1,улица 50 лет ВЛКСМ,625062,57.1325050,65.5634989
155/3,улица Республики,625000,57.1371375,65.5719723
36,Водопроводная улица,625000,57.1548844,65.5420179
36,Водопроводная улица,625000,57.1549281,65.5420918
1 к1,Профсоюзная улица,625048,57.1601186,65.5695543
19,Алебашевская улица,625022,57.1700460,65.5679330
13,улица Будённого,625047,57.1076093,65.7289259
199,Широтная улица,625053,57.0955885,65.6250316
20,улица Энергостроителей,625053,57.1012345,65.6249762
9/4,Фабричная улица,625048,57.1453775,65.5629710
9/2,Фабричная улица,625048,57.1456036,65.5625850
223,улица Щербакова,625059,57.2013219,65.6011250
62/1,улица Пермякова,625051,57.1150266,65.5733981
13,улица Грибоедова,625000,57.1485620,65.5341670
180,улица 50 лет Октября,625013,57.1288930,65.6119766
49,улица Федюнинского,625000,57.1087664,65.5542756
1А,улица Дмитрия Менделеева,625062,57.1179092,65.5488276
94,улица Герцена,625048,57.1458298,65.5413316
24,Водопроводная улица,625000,57.1568049,65.5440169
24/4,улица Республики,625003,57.1580753,65.5297619
8,улица Прокопия Артамонова,625051,57.1055740,65.5741100
47,улица Хохрякова,625003,57.1556853,65.5423199
1,улица 8 Марта,625000,57.1543365,65.5464947
1,улица 8 Марта,625000,57.1540178,65.5459214
5 к2,улица Свердлова,625002,57.1581659,65.5530753
211,улица Республики,625046,57.0999250,65.5901644
4А к1,Таллинская улица,625053,57.0993915,65.6390847
42,улица Республики,625000,57.1552188,65.5358570
52,улица Орджоникидзе,625000,57.1521424,65.5456366
6,улица Володарского,625003,57.1594359,65.5311269
17/2,Широтная улица,625007,57.1210779,65.5547750
40/1,улица Республики,625000,57.1556338,65.5348925
94,улица Герцена,625048,57.1462700,65.5422102
61,улица Республики,625000,57.1492439,65.5489313
55/1,улица Котовского,625023,57.1410554,65.5821497
87Г,улица 30 лет Победы,625051,57.1205497,65.5883535
64,улица Федюнинского,625000,57.0987810,65.5699213
64,улица Федюнинского,625000,57.0988415,65.5707675
1А,улица 50 лет Октября,625048,57.1538790,65.5663460
74,улица Максима Горького,625048,57.1469013,65.5580551
74,улица Максима Горького,625048,57.1469637,65.5578495
59/1,улица Максима Горького,625048,57.1468791,65.5591048
59/1,улица Максима Горького,625048,57.1468624,65.5590586
164/1,улица 9 Января,625030,57.1292086,65.5014482
164/1,улица 9 Января,625030,57.1291762,65.5019319
164/2,улица 9 Января,625030,57.1292490,65.5012874
164,улица 9 Января,625030,57.1291098,65.5022918
162,улица 9 Января,625030,57.1292362,65.5026032
59/3,улица Максима Горького,625048,57.1461478,65.5584483
6,Фабричная улица,625048,57.1465561,65.5600546
6,Фабричная улица,625048,57.1467302,65.5596015
164,улица 9 Января,625030,57.1291086,65.5024986
164,улица 9 Января,625030,57.1290798,65.5025123
164,улица 9 Января,625030,57.1289896,65.5025579
6,Фабричная улица,625048,57.1465172,65.5601072
1,Фабричная улица,625048,57.1473388,65.5600348
1,Фабричная улица,625048,57.1472281,65.5598287
1,Фабричная улица,625048,57.1471658,65.5597470
1А,улица 50 лет Октября,625006,57.1542088,65.5668918
141 ст1,улица Мельникайте,625062,57.1152750,65.5416500
17,улица Василия Подшибякина,625063,57.1176160,65.4992313
127,Депутатская улица,625007,57.1230202,65.5467377
1,улица Пограничников,625043,57.2089665,65.5473713
126 к2,улица Мельникайте,652007,57.1259475,65.5523867
127,улица Мельникайте,625007,57.1219029,65.5502893
137,улица Мельникайте,625007,57.1213345,65.5493827
137,улица Мельникайте,625007,57.1213875,65.5494491
137,улица Мельникайте,625007,57.1214834,65.5496582
137,улица Мельникайте,625007,57.1215949,65.5508360
137,улица Мельникайте,625007,57.1211089,65.5497789
137,улица Мельникайте,625007,57.1210480,65.5504074
137,улица Мельникайте,625007,57.1210075,65.5503400
137,улица Мельникайте,625007,57.1216813,65.5499204
137,улица Мельникайте,625007,57.1211390,65.5496780
50Б,улица Пермякова,625016,57.1182082,65.5776522
84,Холодильная улица,625048,57.1453690,65.5681240
84,Холодильная улица,625048,57.1451962,65.5674659
84,Холодильная улица,625048,57.1457851,65.5688970
84,Холодильная улица,625048,57.1460299,65.5690880
84,Холодильная улица,625048,57.1454957,65.5683331
84,Холодильная улица,625048,57.1452692,65.5679296
84,Холодильная улица,625048,57.1456801,65.5686091
84,Холодильная улица,625048,57.1453268,65.5680499
1/2,улица Котовского,625048,57.1472907,65.5693275
26,улица Ленина,625003,57.1575748,65.5272097
9,улица Моторостроителей,625028,57.1036608,65.6027810
9/1a,улица Моторостроителей,625028,57.1042387,65.6034094
9,улица Моторостроителей,625028,57.1041181,65.6032997
14/1,улица Моторостроителей,625046,57.1048342,65.6028164
14,улица Моторостроителей,625046,57.1045242,65.6023143
14,улица Моторостроителей,625046,57.1043028,65.6018208
7,улица Моторостроителей,625028,57.1049694,65.6043614
7,улица Моторостроителей,625028,57.1053050,65.6048077
5,улица Моторостроителей,625028,57.1056173,65.6052970
5,улица Моторостроителей,625028,57.1062971,65.6058720
5,улица Моторостроителей,625028,57.1064789,65.6065372
4А,улица Моторостроителей,625046,57.1071281,65.6078339
4А,улица Моторостроителей,625046,57.1071663,65.6082306
4А,улица Моторостроителей,625046,57.1072502,65.6092682
4А,улица Моторостроителей,625046,57.1075554,65.6097946
2 к2,улица Моторостроителей,625046,57.1089205,65.6107443
198,Трактовая улица,625059,57.2117686,65.6219092
190,Трактовая улица,625059,57.2120170,65.6207049
165,Полевая улица,625059,57.2119110,65.6203267
171,Полевая улица,625059,57.2117149,65.6212172
86А,Ямская улица,625001,57.1612473,65.4933916
7,Тульская улица,625035,57.1309210,65.5768404
48,Первомайская улица,625000,57.1501814,65.5279744
38А,Первомайская улица,625000,57.1511011,65.5299013
25,улица Республики,625000,57.1564777,65.5341888
25,улица Республики,625000,57.1565582,65.5340370
25,улица Республики,625000,57.1565917,65.5342273
14,улица 50 лет Октября,625048,57.1520113,65.5660560
109,улица Демьяна Бедного,625007,57.1276019,65.5491016
109,улица Демьяна Бедного,625007,57.1276678,65.5496456
109,улица Демьяна Бедного,625007,57.1276291,65.5489720
64,Инженерная улица,625007,57.1273494,65.5506738
84/1,улица Свободы,625001,57.1652556,65.4988167
84/1,улица Свободы,625001,57.1651012,65.4984589
84/1,улица Свободы,625001,57.1650175,65.4982150
84/1,улица Свободы,625001,57.1648632,65.4977962
1,улица Свердлова,625002,57.1600953,65.5526689
6,улица Станислава Карнацевича,625051,57.1046267,65.5728165
4,улица Станислава Карнацевича,625051,57.1038171,65.5718024
9,улица Прокопия Артамонова,625051,57.1070548,65.5734082
12,улица Станислава Карнацевича,625051,57.1072637,65.5758677
12,улица Станислава Карнацевича,625051,57.1071978,65.5756599
12,улица Фармана Салманова,625049,57.1182470,65.4907922
12,улица Фармана Салманова,625079,57.1181818,65.4905265
21,улица Василия Подшибякина,625063,57.1151284,65.4976958
