House number,Street name,Postal code,Latitude,Longitude
3,Михайловское шоссе,308013,50.5781445,36.6246432
20,Вокзальная улица,308001,50.5982403,36.6071862
18,Вокзальная улица,308001,50.5977006,36.6070273
6,улица 50-летия Белгородской Области,308000,50.5977572,36.5853417
56,проспект Богдана Хмельницкого,308000,50.6045716,36.5820022
79,проспект Богдана Хмельницкого,308009,50.5977039,36.5794931
23,проспект Ватутина,308033,50.5691590,36.5854962
17,улица Попова,308000,50.5998302,36.5892710
14,Гостёнская улица,308000,50.5973409,36.5747957
41,Гражданский проспект,308000,50.5942335,36.5941418
18,проспект Славы,308001,50.5957202,36.6025995
100,проспект Славы,308009,50.5997072,36.5753547
63Б,улица Газовиков,308036,50.5503237,36.5987626
40,улица Семашко,308017,50.6010808,36.6525785
40,улица Семашко,308017,50.6010782,36.6518203
132Б,Корочанская улица,308006,50.5932644,36.6321275
9,Промышленная улица,308023,50.6236437,36.5627659
1,Свято-Троицкий бульвар,308000,50.5943200,36.5807813
14,Студенческая улица,308023,50.6226996,36.5765755
35А,проспект Славы,308000,50.5967974,36.5922089
25,проспект Славы,308600,50.5962421,36.5948996
25,проспект Славы,308000,50.5964162,36.5949103
25,проспект Славы,308000,50.5959143,36.5946454
132А,Корочанская улица,308017,50.5940363,36.6296936
132А,Корочанская улица,308017,50.5906428,36.6281735
66А,улица Серафимовича,308006,50.5855163,36.6233610
132Б,Корочанская улица,308006,50.5917885,36.6349123
49,Гражданский проспект,308000,50.5945002,36.5926181
33,Гражданский проспект,308000,50.5938681,36.5960088
38А,Народный бульвар,308001,50.5997483,36.5989483
57,улица Князя Трубецкого,308001,50.6005709,36.5983646
96,Белгородский проспект,308009,50.6024114,36.5915484
7,улица Н.Островского,308001,50.6031094,36.5913440
14,улица Н.Островского,308001,50.6034528,36.5911212
43,Народный бульвар,308001,50.5992272,36.5978981
45К,улица Щорса,308004,50.5590686,36.5731711
45К,улица Щорса,308004,50.5591093,36.5731285
38,улица Щорса,308004,50.5667825,36.5695972
38,Свято-Троицкий бульвар,308000,50.5971105,36.5773177
50,улица Трубецкого,308009,50.5959777,36.5972961
21,Преображенская улица,308026,50.5971488,36.5992108
10А,улица Шумилова,308000,50.5657787,36.6035581
25В,Садовая улица,308007,50.6234131,36.5854373
78,Народный бульвар,308000,50.6009707,36.5903954
2К,улица Королёва,308033,50.5696144,36.5723801
67А,проспект Славы,308009,50.5986481,36.5792999
137Т,проспект Богдана Хмельницкого,308023,50.6328931,36.5709013
2В,Спортивная улица,308036,50.5676613,36.5545731
29 к1,улица Губкина,308036,50.5677109,36.5565834
24А,улица Есенина,308031,50.5551186,36.5645370
37,бульвар Юности,308031,50.5587348,36.5501114
10А,улица Будённого,308031,50.5591087,36.5619469
6Б,4-й Магистральный переулок,308019,50.5691299,36.5376053
6А,Молодёжная улица,308019,50.5653152,36.5366554
1,Гостенская улица,308015,50.5948722,36.5711223
66А,улица Попова,308014,50.6043587,36.5909195
120Д,Садовая улица,308023,50.6288795,36.5833549
6,улица Макаренко,308013,50.5825139,36.6609142
79А,Народный бульвар,308000,50.6004528,36.5880366
90,Народный бульвар,308000,50.6014948,36.5856848
14,Гостёнская улица,308000,50.5974365,36.5747635
43,Народный бульвар,308001,50.5993449,36.5968552
5Б,бульвар Юности,308036,50.5610157,36.5654896
85Б,Корочанская улица,308006,50.5851945,36.6254428
17 к1,улица 5 Августа,308000,50.5847872,36.5676390
23,Свято-Троицкий бульвар,308000,50.5957246,36.5775382
25А,Свято-Троицкий бульвар,308000,50.5960332,36.5784924
26А,улица Щорса,308024,50.5697861,36.5692978
15,Свято-Троицкий бульвар,308015,50.5951079,36.5807172
28,улица Чехова,308014,50.6148526,36.5897034
46Б,улица Костюкова,308012,50.5788466,36.5969961
60А,проспект Богдана Хмельницкого,308002,50.6073550,36.5809031
2А,улица Королёва,308033,50.5713760,36.5712155
1В,Спортивная улица,308036,50.5676358,36.5554872
34,3-й Поэтический переулок,308008,50.5518110,36.5178385
9 к2,улица Есенина,308036,50.5543022,36.5689583
28,Садовая улица,308014,50.6116899,36.5884591
69,улица Серафимовича,308006,50.5846557,36.6261942
7А,Шагаровский тупик,308019,50.5618052,36.4778978
7,Шагаровский тупик,308019,50.5615769,36.4778441
47,улица им. Лиманского К.А.,308019,50.5621000,36.4797324
6,5-й Шараговский переулок,308019,50.5610879,36.4804512
4,4-й Шагаровский переулок,308019,50.5609499,36.4837691
3,3-й Шагаровский переулок,308019,50.5607795,36.4850754
10,1-й Шагаровский переулок,308019,50.5594359,36.4902560
4Б,1-й Успенский переулок,308019,50.5657503,36.4949700
24,2-й Успенский переулок,308019,50.5641003,36.4950049
1А,2-й Успенский переулок,308019,50.5627560,36.4967993
3,1-й Подлесный переулок,308019,50.5631512,36.4935538
14,улица им. Лиманского К.А.,308019,50.5644086,36.4925909
4,улица им. Лиманского К.А.,308019,50.5652247,36.4943531
2,улица им. Лиманского К.А.,308019,50.5654718,36.4946696
5,4-й Лучевой переулок,308019,50.5578606,36.4804271
31,Радиальная улица,308019,50.5583650,36.4818996
15,5-й Лучевой переулок,308019,50.5564531,36.4771602
21Б,Пригородная улица,308019,50.5542497,36.4860758
19А,Пригородная улица,308019,50.5542889,36.4861751
19,Пригородная улица,308019,50.5545104,36.4863011
15,Пригородная улица,308019,50.5550012,36.4869717
15А,Пригородная улица,308019,50.5547388,36.4867544
11А,Пригородная улица,308019,50.5559129,36.4890638
5,Радиальная улица,308019,50.5575147,36.4866766
13,2-й Окраинный переулок,308019,50.5614423,36.4691994
4,2-й Ковыльный переулок,308019,50.5606108,36.4683518
8,4-й Ковыльный переулок,308019,50.5605069,36.4657259
97,Пригородная улица,308019,50.5602240,36.4719781
93,Пригородная улица,308019,50.5598014,36.4724019
91,Пригородная улица,308019,50.5595901,36.4725977
6,1-й Ковыльный переулок,308019,50.5594692,36.4699021
6,2-й Открытый переулок,308019,50.5583650,36.4710984
11,2-й Открытый переулок,308019,50.5576442,36.4705753
9,1-й Окраинный переулок,308019,50.5607181,36.4733621
77,Пригородная улица,308019,50.5584860,36.4741561
4,6-й Лучевой переулок,308019,50.5574397,36.4749473
22,5-й Лучевой переулок,308019,50.5560305,36.4759076
22,3-й Окраинный переулок,308019,50.5642434,36.4708342
18А,Радиальная улица,308019,50.5637834,36.4748079
114А,Пригородная улица,308019,50.5620318,36.4716589
108,Пригородная улица,308019,50.5611509,36.4720613
110,Пригородная улица,308019,50.5614338,36.4719138
35,Весенняя улица,308019,50.5694944,36.4796068
8,Весенняя улица,308019,50.5668450,36.4756179
10,3-й Ореховый тупик,308019,50.5673254,36.4894420
14А,3-й Подлесный переулок,308019,50.5657001,36.4871997
1,2-й Майский переулок,308019,50.5633506,36.4869019
5,Троицкий тупик,308019,50.5626197,36.4845604
9,Троицкий тупик,308019,50.5626929,36.4837235
15,2-й Ореховый тупик,308019,50.5657137,36.4807704
4,1-й Ореховый тупик,308019,50.5633608,36.4792603
74,улица им. Лиманского К.А.,308019,50.5626009,36.4787185
69,Весенняя улица,308019,50.5631853,36.4767095
45,улица Анощенко,308019,50.5722874,36.4973458
2,Пригородный переулок,308019,50.5706456,36.4904550
8,2-й Майский переулок,308019,50.5656582,36.4860119
82,улица Орлова,308019,50.5697664,36.4926244
1,Цветочный переулок,308019,50.5708070,36.4926103
35А,Овражная улица,308019,50.5705863,36.4939811
35В,Овражная улица,308019,50.5707026,36.4937793
86А,улица Анощенко,308019,50.5734640,36.4851896
46,Дорожный переулок,308019,50.5761853,36.4907348
56,Дорожный переулок,308019,50.5767713,36.4886159
42,1-й Успенский переулок,308019,50.5768939,36.4881599
20,1-й Успенский переулок,308019,50.5741787,36.4864916
2,Извилистый переулок,308019,50.5762330,36.4892489
72,улица Анощенко,308019,50.5744581,36.4901608
33,Муравская улица,308019,50.5758361,36.4944497
58А,улица Анощенко,308019,50.5741685,36.4931515
12А,4-й Малый переулок,308019,50.5702369,36.5070212
11,3-й Малый переулок,308019,50.5692675,36.5044302
59,улица Орлова,308019,50.5689064,36.4913759
4,Муравская улица,308019,50.5723254,36.5112483
2,Муравская улица,308019,50.5722198,36.5124983
26А,Овражная улица,308019,50.5718109,36.5039769
40,Овражная улица,308019,50.5714498,36.5006107
13,Дорожный переулок,308019,50.5731601,36.5002808
2,улица Анощенко,308019,50.5727070,36.5054896
83Б,Победы,308009,50.5923970,36.5797717
27,улица Мичурина,308014,50.6128341,36.5904580
17А,3-й Северный переулок,308025,50.6245830,36.5148532
11,улица Н.Островского,308009,50.6036380,36.5898373
57,улица Губкина,308036,50.5728065,36.5480247
56,улица Крупской,308010,50.6442820,36.5627445
16,2-я Шоссейная улица,308010,50.6481948,36.5643144
4,улица Труда,308010,50.6436729,36.5621609
14,Светлая улица,308010,50.6466835,36.5409117
61,3-я Шоссейная улица,308010,50.6521513,36.5593731
3,3-й Тополиный переулок,308010,50.6477945,36.5506422
13,1-й Новый переулок,308010,50.6528199,36.5609082
1,5-й Новый переулок,308010,50.6487437,36.5555085
13,улица Кутузова,308010,50.6452668,36.5616775
76,Красносельская улица,308010,50.6457890,36.5532537
8,2-й Ключевой переулок,308010,50.6492447,36.5458008
23,2-й Новый переулок,308010,50.6505083,36.5589511
54,3-я Шоссейная улица,308010,50.6501857,36.5614849
40,Красносельская улица,308010,50.6483485,36.5562903
77,улица Кутузова,308010,50.6446948,36.5475772
56,2-я Шоссейная улица,308010,50.6517088,36.5625176
66,2-я Шоссейная улица,308010,50.6525488,36.5620629
31,Красносельская улица,308010,50.6468592,36.5551734
2А,3-й Новый переулок,308010,50.6535692,36.5549763
37Б,3-я Шоссейная улица,308010,50.6498561,36.5609618
43,улица Кутузова,308010,50.6443906,36.5567438
11,1-й Тополиный переулок,308010,50.6470845,36.5480811
7,переулок Мечникова,308010,50.6436640,36.5638788
94,3-я Шоссейная улица,308010,50.6537474,36.5583275
24,3-й Новый переулок,308010,50.6517444,36.5566164
48,улица Котельщиков,308010,50.6414145,36.5557481
6А,Бассейная улица,308010,50.6462615,36.5648590
19,1-я Шоссейная улица,308010,50.6482252,36.5651528
28,улица Труда,308010,50.6432537,36.5588478
9,2-я Шоссейная улица,308010,50.6477969,36.5640971
26,2-я Центральная улица,308010,50.6415807,36.5611814
72,улица Кутузова,308010,50.6457200,36.5486313
68,3-я Шоссейная улица,308010,50.6511743,36.5608538
42,улица Куйбышева,308010,50.6430017,36.5662876
40,2-я Центральная улица,308010,50.6412788,36.5589138
6,2-й Тополиный переулок,308010,50.6471887,36.5494995
46,2-я Шоссейная улица,308010,50.6509274,36.5629232
5,2-й Ключевой переулок,308010,50.6499243,36.5459232
35,улица Труда,308010,50.6426623,36.5568859
7,Отрадная улица,308010,50.6474161,36.5514038
27,улица Крупской,308010,50.6460500,36.5617038
14,3-й Новый переулок,308010,50.6525951,36.5559078
66,улица Кутузова,308010,50.6444783,36.5505251
58,Красносельская улица,308010,50.6469890,36.5544104
31,Новая улица,308010,50.6542635,36.5590706
20,1-я Шоссейная улица,308010,50.6531934,36.5637498
50,улица Куйбышева,308010,50.6439716,36.5659596
16,Красносельская улица,308010,50.6494544,36.5590722
6,2-й Новый переулок,308010,50.6528098,36.5570862
8,2-я Центральная улица,308010,50.6421187,36.5649560
56,улица Котельщиков,308010,50.6423057,36.5554979
2,Новая улица,308010,50.6540854,36.5574932
17,4-й Новый переулок,308010,50.6510198,36.5561884
14,2-й Новый переулок,308010,50.6519249,36.5578298
53,1-я Шоссейная улица,308010,50.6510883,36.5640784
5,1-й Ключевой переулок,308010,50.6512585,36.5433441
7,3-я Шоссейная улица,308010,50.6471300,36.5625268
25,улица Кутузова,308010,50.6449826,36.5597157
9,3-я Шоссейная улица,308010,50.6472502,36.5624612
10,переулок Мечникова,308010,50.6430136,36.5647522
2,1-й Новый переулок,308010,50.6540904,36.5632425
25,2-й Новый переулок,308010,50.6503769,36.5584647
9,Новая улица,308010,50.6551465,36.5617320
13,2-й Ключевой переулок,308010,50.6493876,36.5451123
32,Новая улица,308010,50.6546244,36.5589707
1,Светлая улица,308010,50.6448081,36.5416022
20В,Бассейная улица,308010,50.6472377,36.5587794
1А,2-й Новый переулок,308010,50.6535386,36.5569509
62А,Красносельская улица,308010,50.6461528,36.5537501
37,улица Котельщиков,308010,50.6413074,36.5551895
49,3-я Шоссейная улица,308010,50.6509594,36.5602759
28,1-й Новый переулок,308010,50.6530057,36.5601863
19,3-я Шоссейная улица,308010,50.6480732,36.5618157
