House number,Street name,Postal code,Latitude,Longitude
8А,улица Киргетова,188309,59.5709809,30.1263659
59,проспект 25 Октября,188300,59.5775715,30.1350645
50,проспект 25 Октября,188300,59.5791469,30.1359228
1А,улица Академика Константинова,188309,59.5741217,30.1199451
26,проспект 25 Октября,188309,59.5715540,30.1224752
42,улица Карла Маркса,188309,59.5661385,30.1272269
15А,Рощинская улица,188300,59.5801263,30.1317198
9,улица Володарского,188309,59.5615072,30.1325871
33/1,проспект 25 Октября,188309,59.5707108,30.1247819
8,улица Хохлова,188309,59.5741047,30.1220370
42,проспект 25 Октября,188309,59.5750658,30.1284660
75,проспект 25 Октября,188306,59.5795513,30.1388406
41,улица Чкалова,188309,59.5600104,30.1245505
7,улица Горького,188300,59.5644053,30.1234442
50,проспект 25 Октября,188306,59.5788107,30.1349822
69/1,проспект 25 Октября,188300,59.5790205,30.1377184
6А,улица Киргетова,188300,59.5701646,30.1249030
18А,улица Радищева,188399,59.5672882,30.1313006
6,улица Киргетова,188300,59.5697250,30.1258625
25,Соборная улица,188300,59.5653258,30.1315665
16А,Ленинградское шоссе,188300,59.5856895,30.1430836
17А,Красная улица,188300,59.5674253,30.1242952
7В,Соборная улица,188304,59.5658014,30.1235239
2А,улица Генерала Кныша,188309,59.5630621,30.0939537
"д. 42, лит. О",проспект 25 Октября,188300,59.5717680,30.1222058
28А,проспект 25 Октября,188300,59.5713387,30.1232307
15,Пушкинское шоссе,188300,59.5816386,30.1487212
14,Соборная улица,188300,59.5659345,30.1254492
"15А, строение 2",Пушкинское шоссе,188354,59.5823831,30.1456496
1,Пушкинское шоссе,188300,59.5803815,30.1401553
2А,улица Генерала Кныша,188309,59.5635195,30.0930193
5,улица Новосёлов,188309,59.5599574,30.0857195
2,улица Слепнёва,188309,59.5584418,30.0848850
4,улица Новосёлов,188309,59.5593973,30.0850330
4 к1,улица Слепнёва,188309,59.5581081,30.0863623
6,улица Новосёлов,188309,59.5605099,30.0863758
10,улица Новосёлов,188309,59.5627077,30.0888591
8,улица Новосёлов,188309,59.5620622,30.0880555
7,улица Новосёлов,188309,59.5612395,30.0884573
9,улица Новосёлов,188309,59.5621957,30.0896438
21,Полевая улица,188307,59.5654727,30.0803801
13 к2,улица Авиатриссы Зверевой,188310,59.5567333,30.0872844
2,улица Красных Военлётов,188309,59.5565779,30.0836722
22,Полевая улица,188307,59.5653589,30.0800557
13,улица Авиатриссы Зверевой,188310,59.5558357,30.0883233
17,улица Авиатриссы Зверевой,188310,59.5555243,30.0865216
15,улица Авиатриссы Зверевой,188310,59.5550592,30.0877981
11,улица Авиатриссы Зверевой,188310,59.5564667,30.0895262
9,улица Авиатриссы Зверевой,188310,59.5566905,30.0898866
48В,Красноармейский проспект,188309,59.5669718,30.0913202
2,улица Генерала Кныша,188309,59.5627584,30.0918528
4,улица Генерала Кныша,188309,59.5621433,30.0927676
1,улица Генерала Кныша,188309,59.5630966,30.0908110
4 к2,улица Слепнёва,188309,59.5577272,30.0860096
4 к3,улица Слепнёва,188309,59.5572846,30.0850109
2 к1,улица Новосёлов,188309,59.5576740,30.0845541
8,улица Слепнёва,188309,59.5575894,30.0893890
10,улица Слепнёва,188309,59.5571273,30.0892394
6,улица Слепнёва,188309,59.5578978,30.0876903
21А,Полевая улица,188307,59.5656180,30.0809330
11,улица Новосёлов,188309,59.5629057,30.0901902
48А,Красноармейский проспект,188309,59.5671310,30.0909926
7,улица Генерала Кныша,188309,59.5607126,30.0932041
5,улица Авиатриссы Зверевой,188309,59.5594423,30.0927008
3,улица Авиатриссы Зверевой,188309,59.5600294,30.0936670
6,улица Генерала Кныша,188309,59.5614985,30.0937692
5,улица Генерала Кныша,188309,59.5618475,30.0932526
3,улица Нестерова,188309,59.5640415,30.0967781
34,Красноармейский проспект,188309,59.5650605,30.0951362
15,Красноармейский проспект,188309,59.5652552,30.0965124
13/7,Красноармейский проспект,188309,59.5651223,30.0975281
32,Красноармейский проспект,188309,59.5646458,30.0964417
3,улица Генерала Кныша,188309,59.5624418,30.0923411
36,Красноармейский проспект,188309,59.5646070,30.0948590
44,Красноармейский проспект,188309,59.5660025,30.0935199
17,Красноармейский проспект,188309,59.5658082,30.0953977
19,Красноармейский проспект,188309,59.5663715,30.0942748
42,Красноармейский проспект,188309,59.5656874,30.0941590
48,Красноармейский проспект,188309,59.5665908,30.0920769
46,Красноармейский проспект,188309,59.5663073,30.0926744
20,Красноармейский проспект,188309,59.5638081,30.0994484
24,Красноармейский проспект,188309,59.5636265,30.0986450
28,Красноармейский проспект,188309,59.5640686,30.0975202
26,Красноармейский проспект,188309,59.5639724,30.0983888
12,Красноармейский проспект,188309,59.5635810,30.1006056
14,Красноармейский проспект,188309,59.5636646,30.1002436
11,Красноармейский проспект,188307,59.5661674,30.0992787
10,улица Нестерова,188307,59.5661600,30.1009860
11,Красноармейский проспект,188307,59.5658525,30.1010175
4 к4,улица Слепнёва,188309,59.5570510,30.0857835
5,улица 7-й Армии,188300,59.5768052,30.1241760
46/1,проспект 25 Октября,188300,59.5789125,30.1338035
20,Рощинская улица,188300,59.5800892,30.1237145
67,проспект 25 Октября,188300,59.5783242,30.1402917
50,проспект 25 Октября,188300,59.5790581,30.1356555
69 к2,проспект 25 Октября,188300,59.5786852,30.1385626
28А,улица Коли Подрядчикова,188300,59.5836660,30.1244006
69 к3,проспект 25 Октября,188300,59.5787471,30.1397182
25,Рощинская улица,188300,59.5821417,30.1246244
18А,Рощинская улица,188300,59.5791089,30.1267892
21,Рощинская улица,188300,59.5815475,30.1244472
48,проспект 25 Октября,188300,59.5792665,30.1325010
5,улица 7-й Армии,188300,59.5767798,30.1234728
4,улица Академика Константинова,188309,59.5769119,30.1167463
16,улица Коли Подрядчикова,188300,59.5772958,30.1178380
11,улица Коли Подрядчикова,188300,59.5780786,30.1215584
15,улица Коли Подрядчикова,188300,59.5780411,30.1218579
9,улица Крупской,188309,59.5772752,30.1158822
14,улица Коли Подрядчикова,188309,59.5768516,30.1178880
29,Рощинская улица,188300,59.5821203,30.1191856
14,улица Профессора Русинова,188300,59.5804737,30.1187970
21,Рощинская улица,188300,59.5812199,30.1237857
38,Рощинская улица,188300,59.5815048,30.1192285
12,улица Профессора Русинова,188300,59.5801792,30.1191243
18,улица Профессора Русинова,188300,59.5806044,30.1181437
16,улица Профессора Русинова,188300,59.5808457,30.1187722
40,Рощинская улица,188300,59.5814319,30.1186935
12,улица Крупской,188300,59.5798625,30.1176565
20,улица Профессора Русинова,188300,59.5809723,30.1181221
8,улица Профессора Русинова,188300,59.5800177,30.1196632
32,Рощинская улица,188300,59.5807312,30.1203135
36,Рощинская улица,188300,59.5809884,30.1195035
26,Рощинская улица,188300,59.5805380,30.1214958
30,Рощинская улица,188300,59.5810443,30.1206895
28,Рощинская улица,188300,59.5808193,30.1214003
4,улица Профессора Русинова,188300,59.5796965,30.1198341
22,улица Коли Подрядчикова,188300,59.5801685,30.1209932
34,Рощинская улица,188300,59.5812655,30.1199816
10,улица Профессора Русинова,188300,59.5805739,30.1195962
2,улица Профессора Русинова,188300,59.5797484,30.1204935
24,Рощинская улица,188300,59.5802229,30.1220214
6,улица Профессора Русинова,188300,59.5803060,30.1204102
27,Рощинская улица,188300,59.5824248,30.1224534
59,проспект 25 Октября,188300,59.5775682,30.1352115
8,Рощинская улица,188300,59.5779754,30.1300482
16,Рощинская улица,188300,59.5779916,30.1289293
10,Рощинская улица,188300,59.5776855,30.1295507
12,Рощинская улица,188300,59.5778377,30.1292536
14 к1,Рощинская улица,188300,59.5782583,30.1293025
4,Рощинская улица,188300,59.5777273,30.1306788
63,проспект 25 Октября,188300,59.5784434,30.1368778
73,проспект 25 Октября,188300,59.5775881,30.1410239
65А,проспект 25 Октября,188300,59.5768493,30.1386837
61,проспект 25 Октября,188300,59.5771215,30.1366855
65,проспект 25 Октября,188300,59.5779303,30.1381193
56,проспект 25 Октября,188300,59.5810051,30.1354889
15 к2,улица Изотова,188300,59.5843006,30.1274547
15,улица Изотова,188300,59.5844133,30.1287188
50/1,проспект 25 Октября,188300,59.5797726,30.1354368
3Б,улица Изотова,188300,59.5816120,30.1257386
17А,Рощинская улица,188300,59.5807443,30.1275256
17Б,Рощинская улица,188300,59.5801851,30.1278909
17,Рощинская улица,188300,59.5803298,30.1270695
18,Рощинская улица,188300,59.5794935,30.1255763
3,улица Изотова,188308,59.5811118,30.1264066
9,улица Изотова,188300,59.5827623,30.1285112
13,улица Изотова,188300,59.5828057,30.1273275
7,улица Изотова,188300,59.5818949,30.1272200
12 к1,улица Изотова,188300,59.5825784,30.1259843
54 к1,проспект 25 Октября,188300,59.5792804,30.1349983
54 к2,проспект 25 Октября,188300,59.5795555,30.1345654
52,проспект 25 Октября,188300,59.5801282,30.1341385
4А,Красносельское шоссе,188300,59.5831990,30.1341791
15Г,Рощинская улица,188300,59.5823240,30.1314933
45Б,Железнодорожная улица,188309,59.5696370,30.1474302
1,улица Киргетова,188309,59.5681054,30.1245106
2А,проспект 25 Октября,188309,59.5678276,30.1197668
27,улица Володарского,188309,59.5678652,30.1381882
1А,улица Киргетова,188309,59.5678635,30.1257368
18,улица Чехова,188309,59.5684330,30.1401142
6,проспект 25 Октября,188309,59.5678995,30.1209086
30,улица Володарского,188309,59.5679146,30.1356015
28,улица Володарского,188309,59.5675900,30.1362088
12,улица Радищева,188309,59.5677462,30.1299764
21,проспект 25 Октября,188309,59.5679293,30.1221710
23А,улица Володарского,188309,59.5678041,30.1371332
16,улица Радищева,188309,59.5677336,30.1309554
20,улица Урицкого,188309,59.5677405,30.1333516
24,улица Чкалова,188309,59.5595556,30.1243235
22,улица Чкалова,188309,59.5593335,30.1246448
41,улица Чкалова,188309,59.5599985,30.1246590
2,улица Чкалова,188309,59.5572390,30.1259919
17А,Красная улица,188309,59.5673927,30.1242995
10А,улица Чкалова,188309,59.5579455,30.1246392
10А,Соборная улица,188309,59.5661443,30.1245690
10,Соборная улица,188309,59.5661856,30.1243094
26,улица Карла Маркса,188309,59.5614441,30.1248303
3,улица Горького,188309,59.5655297,30.1242235
43,улица Чкалова,188309,59.5601908,30.1244890
15,улица Чкалова,188309,59.5568938,30.1283279
8,улица Горького,188309,59.5643328,30.1245360
