House number,Street name,Postal code,Latitude,Longitude
600/1,Ally Sykes Rd,34588 DSM,-6.7194192,39.2336394
"House No.2,Plot 105 & 106",off Kinondoni Road/Burundi street,+255 22 2664203,-6.7900683,39.2743414
MNY/KMB/594,Kanazi Street,255,-6.7862538,39.2632478
206,Shekilango Road,25195,-6.7746038,39.2324405
32859,Cape Road,+255,-6.7622033,39.2013435
34B,Manara Road,14110,-6.7830007,39.2689011
1270,Makongo kk,255,-6.7576331,39.1954243
1,Bohari,14129,-6.8301892,39.2725129
G6,Chabruma,255,-6.7819992,39.2742980
19,Palestina Hospital Road,131,-6.7846137,39.2204677
11,Ruhinda Street,11101,-6.7982098,39.2857138
480,Zenuhila,+255,-6.7833528,39.2394879
1821,Haile Selassie Road,5983,-6.7686298,39.2747167
6,Iramba Street,11000,-6.8021997,39.2463219
1st building,"Mwananyamala, mwinyijuma road, kwa mama zakaria.",255,-6.7837814,39.2463887
326,Ruaha street,15118,-6.9171508,39.3212767
673,Haile Selassie Road,2312,-6.7665027,39.2751934
Tancot House,Sokoine Drive and Pamba Road,11101,-6.8166479,39.2913922
245 Mwanamtoti,mbagara,15113,-6.9016577,39.2673729
2109,Umoja,244,-6.7269219,39.2149784
208,Kajenge Road,14113,-6.7783165,39.2414100
1404/6,Datela Street,14022,-6.6394412,39.1762530
Mwarabu road,Mvutamaisha Street,14113,-6.7790263,39.2355688
23,Old Bagamoyo Road,14254,-6.7761894,39.2695468
67XM+HR,Haile Selassie Road,0100,-6.7509372,39.2846883
63154,Migombani Street,+255,-6.7773743,39.2549344
82,Sigara Road,17503,-6.8794089,39.2173894
MKS/KSN/1918,Pagamisa,255,-6.7979300,39.2511751
4,Haile Selassie Road,2585,-6.7690915,39.2743802
7,Pundamilia,14113,-6.7699793,39.2354842
90/20,Tunisia Road,0000,-6.7866459,39.2746133
izgold sweet home,"Msisiri ""B""",11000,-6.7834002,39.2572217
161,Mwaikibaki,00000,-6.7535403,39.2441330
PLOT 1119,MAKONGO JUU,14129,-6.7564412,39.2033134
ilala,Nyerere Road,150,-6.8392213,39.2571560
+255,Olimpiyo Street,00000,-6.8093831,39.2803003
N/A,Kibada/ruaha/street No:5&7,15118,-6.9166194,39.3202408
167,Ruaha street/stree No:5,15118,-6.9162284,39.3198091
166,Ruaha street/stree No:5,15118,-6.9164160,39.3194463
165,kibada street/stree No:4,15118,-6.9161481,39.3196350
156,stree No:4,15118,-6.9159784,39.3194697
154,stree No:4,15118,-6.9159080,39.3195393
162,street no:4,15118,-6.9163206,39.3191487
158,street no:4,15118,-6.9160925,39.3193440
160,street no:4,15118,-6.9161684,39.3192798
328,Ruaha street,15118,-6.9172249,39.3213849
326,Ruaha street,15118,-6.9171982,39.3212994
331,street no:4,15118,-6.9171585,39.3217135
329,street no:4,15118,-6.9171246,39.3216297
323,street no:4,15118,-6.9169265,39.3212228
321,street no:4,15118,-6.9169018,39.3211410
330,Ruaha street,15118,-6.9172950,39.3215694
324,Ruaha street,15118,-6.9171205,39.3211372
332,Ruaha street,15118,-6.9170837,39.3210515
320,Ruaha street,15118,-6.9170094,39.3208915
318,Ruaha street,15118,-6.9169733,39.3208075
327,street no:4,15118,-6.9170479,39.3214667
325,street no:4,15118,-6.9170187,39.3213820
319,street no:4,15118,-6.9168231,39.3209780
317,street no:4,15118,-6.9167923,39.3208925
164,street no:4,15118,-6.9163712,39.3189234
163,street no:4,15118,-6.9162040,39.3189417
161,street no:4,15118,-6.9161365,39.3190077
159,street no:3,15118,-6.9160220,39.3191382
157,street no:3,15118,-6.9159521,39.3192052
155,street no:3,15118,-6.9158321,39.3193393
153,street no:3,15118,-6.9157620,39.3194011
151,street no:3,15118,-6.9163565,39.3186625
149,street no:3,15118,-6.9162615,39.3186604
141,street no:3,15118,-6.9158359,39.3189720
139,street no:3,15118,-6.9157799,39.3190316
413,Victoria street,15118,-6.9176820,39.3219304
408,Victoria street,15118,-6.9176686,39.3217178
407,Victoria street,15118,-6.9175885,39.3217637
406,Victoria street,15118,-6.9174454,39.3218470
405,Victoria street,15118,-6.9173658,39.3218941
412,Victoria street,15118,-6.9175495,39.3220254
410,Victoria street,15118,-6.9174634,39.3220651
410,Victoria street,15118,-6.9173259,39.3221775
409,Victoria street,15118,-6.9172447,39.3222188
404,Victoria street,15118,-6.9172226,39.3220099
403,Victoria street,15118,-6.9171420,39.3220569
402,Victoria street,15118,-6.9170108,39.3222052
401,Victoria street,15118,-6.9169384,39.3222636
518,Victoria St.,15188,-6.9169682,39.3195402
512,Victoria St.,15188,-6.9168478,39.3191309
510,Victoria St.,15188,-6.9168576,39.3190377
508,Victoria St.,15188,-6.9168466,39.3188558
504,Victoria St.,15188,-6.9168455,39.3185876
608,Victoria St.,15188,-6.9177256,39.3206560
607,Victoria St.,15188,-6.9176975,39.3205952
606,Victoria St.,15188,-6.9176069,39.3204005
605,Victoria St.,15188,-6.9175789,39.3203413
604,Victoria St.,15188,-6.9174921,39.3201473
603,Victoria St.,15188,-6.9174637,39.3200868
602,Victoria St.,15188,-6.9173964,39.3198852
601,Victoria St.,15188,-6.9173703,39.3198235
342,Victoria St.,15188,-6.9173441,39.3209736
340,Victoria St.,15188,-6.9173167,39.3208891
338,Victoria St.,15188,-6.9172417,39.3207262
336,Victoria St.,15188,-6.9172024,39.3206421
334,Victoria St.,15188,-6.9171124,39.3204765
332,Victoria St.,15188,-6.9170793,39.3203913
335,Victoria St.,15188,-6.9172942,39.3203965
