House number,Street name,Postal code,Latitude,Longitude
700,2nd Avenue,83340,43.6811700,-114.3697650
200,Main St N,83340,43.6800633,-114.3635300
251,1st Avenue North,83340,43.6792624,-114.3652940
900,3rd Avenue,83340,43.6812864,-114.3716060
131,Rivers Street East,83340,43.6786254,-114.3635047
811,East Avenue,83340,43.6842852,-114.3664412
571,5th Street East,83340,43.6834917,-114.3635886
900,3rd Avenue,83340,43.6817531,-114.3707180
1177,Warm Springs Road,83340,43.6865715,-114.3722522
491,Sun Valley Road,83340,43.6816967,-114.3630480
650,North Main Street,83340,43.6832402,-114.3668060
340,North Main Street,83340,43.6809978,-114.3645100
340,River Street,83340,43.6755621,-114.3658145
1523,Warm Springs Road,83340,43.6897377,-114.3809433
2422,Warm Springs Road,83340,43.6908366,-114.3956477
318,Bald Mountain Road,83340,43.6904812,-114.3893265
231,Northwood Way,83340,43.6897548,-114.3697405
201,Canyon Run Boulevard,83340,43.6888601,-114.3762096
2818,Warm Springs Road,83340,43.6890169,-114.4005995
131,Four Seasons Way,83340,43.6916569,-114.3838101
125,Valleywood Drive,83340,43.6931880,-114.3647288
240,Hillside Drive,83340,43.6924124,-114.3886595
111,Emerald Street,83340,43.6748263,-114.3600523
108,Sage Road,83340,43.6908273,-114.3992538
125,Holliday Lane,83340,43.6862448,-114.3769344
2001,Warm Springs Road,83340,43.6908783,-114.3872947
151,Main Street,83340,43.6790816,-114.3629633
211,Bird Drive,83340,43.6768821,-114.3695460
631,East Avenue,83340,43.6834477,-114.3654658
206,Canyon Run Boulevard,83340,43.6893021,-114.3754186
108,Pinewood Lane,83340,43.6855795,-114.3716230
601,Leadville Avenue,83340,43.6777035,-114.3603536
150,Graduate Drive,83340,43.6931967,-114.3687900
680,Spruce Avenue,83340,43.6854418,-114.3618061
201,Skiway Drive,83340,43.6879251,-114.4011748
215,Bird Drive,83340,43.6769693,-114.3692785
210,Broadway Boulevard,83340,43.6868934,-114.3744812
403,Huffman Drive,83340,43.6933377,-114.3934158
129,Dollar Drive,83340,43.6893943,-114.3772015
111,Turf Lane,83340,43.6914236,-114.3916190
113,Boulder View Lane,83340,43.6995231,-114.3705840
700,Sun Valley Road,83340,43.6832938,-114.3599470
121,River Glen Lane,83340,43.6636862,-114.3562663
207,Hillside Drive,83340,43.6922412,-114.3918024
530,Wood River Drive,83340,43.6744894,-114.3727700
401,Lewis Street,83340,43.6892229,-114.3707496
209,Picabo Street,83340,43.6836928,-114.4026341
700,Leadville Avenue,83340,43.6836067,-114.3664709
505,Evergreen Lane,83340,43.6784962,-114.3727613
250,Bald Mountain Road,83340,43.6908918,-114.3869393
226,Aspen Drive,83340,43.6877096,-114.3975634
140,Sun Valley Road,83340,43.6790797,-114.3661279
215,Raven Road,83340,43.6934642,-114.3652972
311,Andora Lane,83340,43.6771650,-114.3625760
202,Picabo Street,83340,43.6843499,-114.4028240
120,Spur Lane,83340,43.6913476,-114.3613888
331,Shady Lane,83340,43.6874086,-114.3970155
150,Wood River Drive,83340,43.6741134,-114.3664477
469,Wood River Drive,83340,43.6748350,-114.3700235
711,East Avenue,83340,43.6837387,-114.3659949
340,River Street,83340,43.6754115,-114.3659727
110,Lindsay Circle,83340,43.6906508,-114.3704455
404,Broadway Boulevard,83340,43.6848270,-114.3757102
127,Saddle Road,83340,43.6914455,-114.3641798
100,Thunder Trail,83340,43.6929819,-114.3657547
301,Bell Drive,83340,43.6868011,-114.3685261
204,Jade Street,83340,43.6756161,-114.3599420
420,East Avenue,83340,43.6827133,-114.3631999
235,Spur Lane,83340,43.6899671,-114.3634894
227,Parkway Drive,83340,43.6847213,-114.3739102
125,Howard Drive,83340,43.6845149,-114.4033764
233,Lloyd Court,83340,43.6835185,-114.4058441
120,Ritchie Drive,83340,43.6859397,-114.4027818
491,Main Street,83340,43.6813765,-114.3656548
340,River Street,83340,43.6751385,-114.3665379
104,Sunnyside Drive,83340,43.6852607,-114.3758674
301,Sage Road,83340,43.6880430,-114.4021809
3001,Warm Springs Road,83340,43.6875727,-114.4015059
114,Pinewood Lane,83340,43.6852687,-114.3714268
234,Cedar Drive,83340,43.6891412,-114.3968012
980,Warm Springs Road,83340,43.6844770,-114.3689880
110,Latigo Lane,83340,43.6938913,-114.3613308
451,River Street,83340,43.6799490,-114.3607773
114,Latigo Lane,83340,43.6941889,-114.3616979
109,Fir Drive,83340,43.6886924,-114.3971979
340,River Street,83340,43.6747620,-114.3657411
304,Georginia Road,83340,43.6884570,-114.4002809
106,Neils Way,83340,43.6661438,-114.3556473
113,Townhouse Lane,83340,43.6885394,-114.3806684
563,Wood River Drive,83340,43.6759373,-114.3730181
110,Lewis Street,83340,43.6861684,-114.3694315
127,Saddle Road,83340,43.6915583,-114.3642443
220,River Street,83340,43.6783592,-114.3623980
115,Badger Lane,83340,43.6801680,-114.3751556
299,Wood River Drive,83340,43.6740438,-114.3683686
119,Picabo Street,83340,43.6839746,-114.4009743
401,Lewis Street,83340,43.6891112,-114.3708073
333,Main Street,83340,43.6765201,-114.3617753
