House number,Street name,Postal code,Latitude,Longitude
619,12th Avenue South,83651,43.5747800,-116.5656560
90,Second Street South,83651,43.5863886,-116.5722737
504,11th Avenue North,83687,43.5844599,-116.5539660
1203,North Jacob Allcott Way,83687,43.5951464,-116.5188950
1211,12th Avenue Road,83686,43.5567170,-116.5734760
1311,12th Avenue Road,83686,43.5556593,-116.5737070
1323,12th Avenue Road,83686,43.5554440,-116.5737107
104,West Iowa Avenue,83686,43.5545674,-116.5732250
1401,12th Avenue Road,83686,43.5550406,-116.5732850
1507,12th Avenue Road,83686,43.5539735,-116.5734200
131,Constitution Way,83686,43.5519297,-116.5714107
181,E Maine Avenue,83686,43.5502031,-116.5711388
145,E Maine Ave,83686,43.5502939,-116.5718860
2219,12th Avenue Road,83686,43.5476172,-116.5734380
2121,12th Avenue Road,83686,43.5480896,-116.5733400
2410,12th Avenue Road,83686,43.5456136,-116.5720887
421,12th Avenue Road,83686-9999,43.5647094,-116.5740090
715,12th Avenue South,83651,43.5743731,-116.5669066
1223,12th Avenue Road,83686,43.5564232,-116.5733430
1310,12th Avenue Road,83686,43.5557702,-116.5723140
215,East Hawaii Avenue,83686,43.5545700,-116.5710070
1029,West Iowa Avenue,83686,43.5537384,-116.6038141
11028,West Aldbury Avenue,83651,43.5706128,-116.6134235
2934,East Greenhurst Road,83686,43.5476050,-116.5341958
2926,East Greenhurst Road,83686,43.5474921,-116.5342112
2918,East Greenhurst Road,83687,43.5473208,-116.5341680
155,South Midland Boulevard,83686,43.5677622,-116.5933107
604,6th Street South,83651,43.5746548,-116.5647280
619,South Canyon Street,83686,43.5627160,-116.5786334
705,12th Avenue Road,83686,43.5623713,-116.5734200
109,12th Avenue Road,83686,43.5686154,-116.5733480
1021,12th Avenue South,83651,43.5716543,-116.5697660
1017,12th Avenue South,83651,43.5717467,-116.5696467
1015,12th Avenue South,83651,43.5718056,-116.5695703
624,12th Avenue South,83651,43.5742290,-116.5649725
624,12th Avenue South,83651,43.5743288,-116.5648433
608,12th Avenue South,83651,43.5745261,-116.5647870
604,6th Street South,83651,43.5745512,-116.5644966
521,12th Avenue South,83651,43.5753354,-116.5648350
503,12th Avenue South,83651,43.5757719,-116.5642140
403,12th Avenue South,83651,43.5764431,-116.5633190
323,12th Avenue South,83651,43.5768188,-116.5628770
324,12th Avenue South,83651,43.5765613,-116.5622189
820,Caldwell Boulevard,83651,43.5976316,-116.5911793
932,Caldwell Boulevard,83651,43.5988077,-116.5922320
1238,Caldwell Boulevard,83651,43.6015033,-116.5965602
1322,Caldwell Boulevard,83651,43.6018359,-116.5968820
1451,Caldwell Boulevard,83651,43.6020876,-116.5987720
1518,Caldwell Boulevard,83651,43.6043348,-116.5993774
1870,Caldwell Boulevard,83651,43.6073821,-116.6026114
2034,Caldwell Boulevard,83651,43.6079591,-116.6059658
2207,North Cassia Street,83651,43.6041933,-116.6079540
2201,North Cassia Street,83651,43.6041958,-116.6076780
2101,North Cassia Street,83651,43.6033772,-116.6079250
1811,12th Avenue Road,83686,43.5502190,-116.5733660
1807,12th Avenue Road,83686,43.5505259,-116.5734270
1803,12th Avenue Road,83686,43.5508054,-116.5732880
1705,12th Avenue Road,83686,43.5518118,-116.5733670
307,West Iowa Avenue,83686,43.5539723,-116.5756800
430,West Iowa Avenue,83686,43.5547657,-116.5791920
2025,12th Avenue Road,83686,43.5487128,-116.5733218
1003,South Camas Street,83686,43.5595886,-116.6015501
1006,South Camas Street,83686,43.5594431,-116.6010584
1011,South Camas Street,83686,43.5593096,-116.6015027
1014,South Camas Street,83686,43.5589985,-116.6009319
1022,South Camas Street,83686,43.5592274,-116.6010400
1106,South Camas Street,83686,43.5584990,-116.6006734
1117,South Camas Street,83686,43.5584387,-116.6011148
1118,South Camas Street,83686,43.5582795,-116.6006082
1125,South Camas Street,83686,43.5577486,-116.6008767
1126,South Camas Street,83686,43.5577276,-116.6004703
820,South Camas Street,83686,43.5608377,-116.6009656
821,South Camas Street,83686,43.5608330,-116.6016119
900,South Camas Street,83686,43.5605519,-116.6010827
901,South Camas Street,83686,43.5605202,-116.6015977
908,South Camas Street,83686,43.5602976,-116.6010453
909,South Camas Street,83686,43.5602679,-116.6015580
914,South Camas Street,83686,43.5600922,-116.6010446
915,South Camas Street,83686,43.5599966,-116.6015626
922,South Camas Street,83686,43.5599140,-116.6010558
923,South Camas Street,83686,43.5597820,-116.6015414
1015,South Camas Street,83686,43.5591220,-116.6015477
1103,Melrose Avenue,83686,43.5586528,-116.6015002
1007,South Midland Boulevard,83686,43.5609692,-116.5934940
1101,Florida Avenue,83686,43.5582503,-116.5876284
1102,Florida Avenue,83686,43.5584264,-116.5874936
1103,Florida Avenue,83686,43.5581752,-116.5876663
1109,Florida Avenue,83686,43.5580348,-116.5874670
1110,Florida Avenue,83686,43.5582864,-116.5872514
1111,Florida Avenue,83686,43.5581031,-116.5875419
1116,Florida Avenue,83686,43.5582300,-116.5870910
1118,Florida Avenue,83686,43.5580646,-116.5868798
1121,Florida Avenue,83686,43.5577134,-116.5873352
1122,Florida Avenue,83686,43.5577714,-116.5868458
1126,Florida Avenue,83686,43.5576322,-116.5868696
1127,Florida Avenue,83686,43.5578512,-116.5873906
1200,Florida Avenue,83686,43.5574609,-116.5869609
1205,Florida Avenue,83686,43.5574884,-116.5874376
1210,Ada Street,83686,43.5571734,-116.5870728
1211,Ada Street,83686,43.5569890,-116.5874657
1214,Ada Street,83686,43.5569853,-116.5869365
1217,South Benewah Street,83686,43.5568458,-116.5923703
1220,Ada Street,83686,43.5568197,-116.5868562
1221,South Benewah Street,83686,43.5566932,-116.5923587
1224,Ada Street,83686,43.5566594,-116.5868548
1225,South Benewah Street,83686,43.5565324,-116.5923511
1233,South Benewah Street,83686,43.5563346,-116.5923235
1300,Ada Street,83686,43.5564222,-116.5868381
1303,South Benewah Street,83686,43.5561774,-116.5923199
1305,Ada Street,83686,43.5562890,-116.5873375
1306,Ada Street,83686,43.5562785,-116.5868629
1308,Lake Lowell Avenue,83686,43.5616881,-116.5972132
1309,Ada Street,83686,43.5561050,-116.5873336
1310,Ada Street,83686,43.5560710,-116.5868595
1312,South Edgewater Circle,83686,43.5546143,-116.5815613
1314,Lake Lowell Avenue,83686,43.5617006,-116.5975226
1316,Ada Street,83686,43.5558949,-116.5868653
1320,South Benewah Street,83686,43.5557843,-116.5918651
