House number,Street name,Postal code,Latitude,Longitude
1123,East Cleveland Boulevard,83605,43.6617367,-116.6854919
2112,Cleveland Boulevard,83605,43.6528081,-116.6775460
6123,Timbre Drive,83607,43.6271161,-116.6319924
317,Happy Day Boulevard,83607,43.6269771,-116.6328344
1009,Everett Street,83605,43.6613377,-116.6885992
702,Main Street,83605,43.6667605,-116.6882698
704,Main Street,83605,43.6667222,-116.6882113
1005,Commercial Way,83605,43.6612212,-116.6639762
12638,Shadow Peak Street,83607,43.6133696,-116.6457438
1102,Cleveland Boulevard,83605,43.6616558,-116.6866100
2704,Owyhee Lane,83605,43.6660862,-116.6650980
5102,Cleveland Boulevard,83607,43.6332934,-116.6450440
5216,Cleveland Boulevard,83607,43.6314195,-116.6434921
5216,Cleveland Boulevard,83607,43.6313539,-116.6434905
5216,Cleveland Boulevard,83607,43.6313046,-116.6434905
5216,Cleveland Boulevard,83607,43.6312673,-116.6434921
5216,Cleveland Boulevard,83607,43.6311968,-116.6434918
5216,Cleveland Boulevard,83607,43.6311448,-116.6434912
5216,Cleveland Boulevard,83607,43.6310854,-116.6434905
5216,Cleveland Boulevard,83607,43.6310426,-116.6434902
5216,Cleveland Boulevard,83607,43.6309204,-116.6434900
1207,South Kimball Ave,83605,43.6588553,-116.6962069
3506,Cleveland Boulevard,83605,43.6435736,-116.6601166
4605,Enterprise Way,83605,43.6623387,-116.6416944
312,South Kimball Avenue,83605,43.6646305,-116.6895648
318,South Kimball Avenue,83605,43.6645442,-116.6896792
316,South Kimball Avenue,83605,43.6645713,-116.6896418
320,South Kimball Avenue,83605,43.6645155,-116.6897161
314,South Kimball Avenue,83605,43.6645967,-116.6896063
801,Everett Street,83605,43.6630265,-116.6911524
512,East Frontage Road,83605,43.6733649,-116.6829271
505,Hannibal Street,83605,43.6742981,-116.6820316
1906,Fairview Avenue,83605-5407,43.6529450,-116.6947488
1717,Arlington Avenue,83605-5407,43.6534014,-116.6949839
2500,Blaine Street,83605,43.6522966,-116.6711741
2324,Blaine Street,83605-4428,43.6535125,-116.6728145
5108,Cleveland Boulevard,83607,43.6311447,-116.6462690
2923,Cleveland Boulevard,83605-4425,43.6486572,-116.6659293
2807,East Cleveland Boulevard,83605,43.6501676,-116.6678645
2805,Blaine Street,83605,43.6509943,-116.6675776
619,North 10th Avenue,83605,43.6695398,-116.6802564
6114,Cleveland Boulevard,83607,43.6261450,-116.6346023
622,East Ustick Road,83605,43.6321260,-116.6909104
3015,South Kimball Avenue,83605,43.6431280,-116.6974325
1122,West Linden Street,83605,43.6490467,-116.7115453
912,West Linden Street,83607,43.6488310,-116.7097070
121,Dearborn Street,83605,43.6640865,-116.6906025
2700,South Kimball Avenue,83605,43.6454724,-116.6986482
205,South 6th Avenue,83605,43.6666629,-116.6901416
415,Cleveland Boulevard,83605,43.6672362,-116.6929406
911,Everett Street,83605,43.6620168,-116.6895155
701,Main Street,83605,43.6674749,-116.6877448
1009,Everett Street,83605,43.6613413,-116.6885960
703,North 10th Avenue,83605,43.6697496,-116.6792149
600,North 10th Avenue,83605,43.6686729,-116.6794562
611,North 10th Avenue,83605,43.6690648,-116.6802442
710,North 10th Avenue,83605,43.6693384,-116.6787117
319,North 10th Avenue,83605,43.6673040,-116.6825211
5210,Cleveland Boulevard,83607,43.6324578,-116.6440410
5214,Cleveland Boulevard,83607,43.6304860,-116.6434066
5216,Cleveland Boulevard,83607,43.6311660,-116.6433836
5102,Cleveland Boulevard,83607,43.6333227,-116.6450617
4214,East Ustick Road,83607,43.6334471,-116.6460938
3020,Cleveland Boulevard,83605,43.6479383,-116.6663006
5005,Cleveland Boulevard,83605,43.6345513,-116.6451800
1102,Laster Street,83607,43.6252024,-116.6860959
913,Arthur Street,83605,43.6649991,-116.6859184
5218,Cleveland Boulevard,83607,43.6318967,-116.6433066
5418,Cleveland Boulevard,83607,43.6308472,-116.6412610
808,Cleveland Boulevard,83605,43.6638632,-116.6897019
901,Specht Avenue,83605,43.6616180,-116.6614115
908,Specht Avenue,83605,43.6616875,-116.6643370
3115,Marble Front Road,83605,43.6745500,-116.6596930
305,West Chicago Street,83605,43.6746999,-116.6936485
512,East Elm Street,83605,43.6531345,-116.6927155
2900,Cleveland Boulevard,83605,43.6492025,-116.6679435
3312,East Cleveland,83605,43.6453912,-116.6626624
3409,East Linden Street,83605,43.6490351,-116.6563480
5322,Weston Avenue,83607,43.6210340,-116.6475910
4509,South Montana Avenue,83607,43.6292111,-116.6821921
4011,South Lake Avenue,83605,43.6351095,-116.6519701
17792,Middleton Road,83687,43.6303822,-116.6116844
3121,Lincoln Road,83605,43.6781031,-116.6597881
6617,East Cleveland Boulevard,83607,43.6232508,-116.6262450
518,North 21st Avenue,83605,43.6596462,-116.6673620
1502,Fillmore Street,83605,43.6565411,-116.6851559
320,Smeed Parkway,83605,43.6683627,-116.6396334
120,South Kimball Avenue,83605,43.6661141,-116.6882007
724,Cleveland Boulevard,83605,43.6643032,-116.6903251
16195,Lewers Way,83607,43.6068331,-116.6795638
5801,Cleveland Boulevard,83607,43.6291739,-116.6368942
1926,Smeed Parkway,83605,43.6528539,-116.6452737
4821,Cleveland Boulevard,83605,43.6354183,-116.6463280
4519,Enterprise Way,83605,43.6622582,-116.6422431
512,North 21st Avenue,83605,43.6602807,-116.6686178
606,North 21st Avenue,83605,43.6605354,-116.6681175
410,North 21st Avenue,83605,43.6592452,-116.6694879
2412,East Chicago Street,83605,43.6566537,-116.6676322
5210,Cleveland Boulevard,83607,43.6324014,-116.6440506
5210,Cleveland Boulevard,83607,43.6323618,-116.6441017
5210,Cleveland Boulevard,83607,43.6323220,-116.6441530
5210,Cleveland Boulevard,83607,43.6322824,-116.6442040
5210,Cleveland Boulevard,83607,43.6326239,-116.6441399
5210,Cleveland Boulevard,83607,43.6325750,-116.6440674
5210,Cleveland Boulevard,83607,43.6325036,-116.6439616
5210,Cleveland Boulevard,83607,43.6325346,-116.6440080
5210,Cleveland Boulevard,83607,43.6324570,-116.6438926
4605,Enterprise Way,83605,43.6624108,-116.6415096
4611,Enterprise Way,83605,43.6618692,-116.6413149
612,North 10th Avenue,83605,43.6689273,-116.6790946
