House number,Street name,Postal code,Latitude,Longitude
500,South Utah Avenue,83402,43.4931927,-112.0519616
402,South Utah Avenue,83402,43.4932187,-112.0497581
325,River Parkway,83402,43.4939945,-112.0454199
901,Pier View Drive,83402,43.4837726,-112.0511940
555,Utah Circle,83402,43.4913571,-112.0498207
2404,South 25th East,83404,43.4774898,-111.9871554
2240,East 17th Street,83404,43.4806996,-111.9896170
2406,South 25th East,83404,43.4770426,-111.9871187
2408,South 25th East,83404,43.4766985,-111.9871040
2410,South 25th East,83404,43.4763749,-111.9871116
1494,Milligan Road,83402,43.4845499,-112.0505527
1490,Milligan Road,83402,43.4846493,-112.0504932
1355,East Lincoln Road,83401,43.5119008,-112.0057085
686,11th Street,83404,43.4877129,-112.0200249
157,Houston Circle,83402,43.4950495,-112.0503695
1870,S Yellowstone Hwy,83402,43.4817204,-112.0471763
1387,Cambridge Drive,83401,43.4915286,-112.0065994
101,Park Avenue,83402,43.4904155,-112.0419490
929,South Utah Avenue,83402,43.4896161,-112.0501489
1560,Lindsay Boulevard,83402,43.5102035,-112.0553240
417,South Utah Avenue,83402,43.4927352,-112.0483100
427,South Utah Avenue,83402,43.4926121,-112.0484080
1000,"Riverwalk Dr, Suite 100",83402,43.4890587,-112.0483230
1540,West Broadway Street,83402,43.4970460,-112.0600001
1747,West Broadway Street,83402-3045,43.4960217,-112.0663804
1972,West Broadway Street,83402,43.4971233,-112.0703014
1520,Grandview Drive,83402,43.5045747,-112.0593843
620,1st Street,83401,43.4961881,-112.0209323
999,East 17th Street,83404,43.4828405,-112.0141278
1530,East 17th Street,83404,43.4810583,-112.0035143
770,West Anderson Avenue,83402,43.5115092,-112.0422844
399,North Woodruff,83401,43.4994684,-112.0018855
316,South Woodruff Avenue,83401,43.4951241,-111.9996990
2130,East 17th Street,83404,43.4819131,-111.9914903
2345,East 17th Street,83404-6511,43.4835104,-111.9879586
555,South Woodruff Avenue,83401,43.4927089,-111.9985897
2220,Channing Way,83405,43.4774031,-111.9911444
2375,Coronado Street,83404,43.4728461,-111.9864862
2740,South Hitt Road,83404,43.4729547,-111.9850772
2820,South 25th Street East,83404,43.4721767,-111.9854030
3108,South 25th East,83404,43.4693738,-111.9851946
3454,S 25th E,83404,43.4665595,-111.9850410
1091,Northgate Mile,83401,43.5061377,-112.0254526
1115,Northgate Mile,83401,43.5071786,-112.0233629
1333,Northgate Mile,83401,43.5075406,-112.0230081
1425,Northgate Mile,83401,43.5097188,-112.0227260
1555,Northgate Mile,83401,43.5104847,-112.0205861
3450,Potomac Way,83404,43.4667294,-111.9959930
3357,Merlin Drive,83404,43.4677769,-111.9989905
3351,Merlin Drive,83404,43.4677852,-111.9993430
3399,Merlin Drive,83404,43.4670327,-111.9978907
435,South Utah Avenue,83402,43.4923909,-112.0486000
2539,Channing Way,83404-7558,43.4753848,-111.9899690
2470,Jafer Court,83404,43.4624487,-111.9849500
1430,Milligan Road,83402,43.4851240,-112.0500206
1175,Pier View Drive,83402,43.4832831,-112.0567150
1160,Whitewater Drive,83402,43.4825099,-112.0564917
421,South Utah Avenue,83402,43.4926737,-112.0483590
1545,West Broadway Street,83402,43.4960414,-112.0602097
408,Shoup Avenue,83402,43.4923721,-112.0393186
414,Shoup Avenue,83402,43.4924644,-112.0392628
414,Shoup Avenue,83402,43.4924448,-112.0392112
430,Shoup Avenue,83402,43.4925091,-112.0391965
431,Shoup Avenue,83402,43.4924211,-112.0389881
201A,Shoup Avenue,83402,43.4933356,-112.0385762
260,A Street,83402,43.4921355,-112.0391803
3000,South Yellowstone Highway,83402,43.4704603,-112.0581062
901,Pier View Drive,83402,43.4836338,-112.0514555
1840,1st Street,83401,43.4965130,-111.9975260
3242,South Fork Boulevard,83402,43.4683570,-112.0806957
2184,Channing Way,83404,43.4777779,-111.9918891
617,Shoup Avenue,83402,43.4942901,-112.0383703
701,East Elva Street,83401,43.5074952,-112.0187404
2051,South Emerson Avenue,83404,43.4794293,-112.0278984
955,Memorial Drive,83402,43.4982518,-112.0410406
1784,Science Center Drive,83402,43.5184754,-112.0522115
3195,South Holmes Avenue,83404,43.4691074,-112.0231029
1425,Higham Street,83402,43.5109130,-112.0501152
750,Lindsay Boulevard,83402,43.5011805,-112.0464322
700,East 17th Street,83404,43.4795621,-112.0203202
925,East 17th Street,83404,43.4840973,-112.0156995
1562,East 17th Street,83404-6367,43.4819676,-112.0028774
1660,12th Street,83404,43.4864247,-112.0005616
333,North Woodruff Road,83401,43.4987661,-112.0023116
2250,East 17th Street,83404,43.4819107,-111.9889252
2310,East 17th Street,83404,43.4818889,-111.9880041
401,Park Avenue,83402,43.4928575,-112.0409376
225,South Capital Avenue,83403,43.4900769,-112.0437621
970,Lindsay Boulevard,83402,43.5046349,-112.0524413
950,Lindsay Boulevard,83401,43.5037849,-112.0516250
1940,West Broadway Street,83402,43.4972097,-112.0690672
2660,West Broadway Street,83402,43.4980223,-112.0845749
2625,West Broadway Street,83402,43.4961735,-112.0833063
2627,West Broadway Street,83402,43.4962528,-112.0838640
645,West Broadway Street,83402,43.4934922,-112.0463929
254,E Street,83402,43.4956966,-112.0361997
1755,International Way,83402,43.5105961,-112.0663168
365,Park Avenue,83402,43.4923852,-112.0413088
381,Shoup Avenue,83402,43.4921073,-112.0399987
1450,Mountain View Lane,83402,43.4991498,-112.0564117
3180,South Woodruff Avenue,83404,43.4692417,-112.0047504
500,South Utah Avenue,83402,43.4929167,-112.0526463
220,South Skyline Drive,83402,43.4959515,-112.0639845
