House number,Street name,Postal code,Latitude,Longitude
7169,Plaza Street,83805-8598,48.6972116,-116.3082990
7186,First Street,83805,48.6969368,-116.3136600
6536,Main Street,83805,48.6793805,-116.3286520
6577,Main Street,83805,48.6797018,-116.3258171
6485,Tamarack Lane,83805,48.6772649,-116.3236874
6762,Wilson Street,83805,48.6828239,-116.3277912
6969,South Main Street,83805,48.6852659,-116.3189820
6433,Main Street,83805,48.6762038,-116.3318558
6557,Comanche Street,83805,48.7019846,-116.3186252
6690,Main Street,83805,48.6836529,-116.3223651
6801,North River Drive,83805,48.6969070,-116.3276701
6556,Navaho Street,83805,48.7006023,-116.3177767
6612,Comanche Street,83805,48.7012322,-116.3194727
7530,Wildhorse Lane,83805,48.7065434,-116.3336749
380,Waterfront Lane,83805,48.6935748,-116.2880383
6748,Kaniksu Street,83805,48.7029079,-116.3259861
6634,Alderson Lane,83805,48.6821875,-116.3216051
6884,Westview Drive,83805,48.7056069,-116.3316489
6485,Tannenbaum Lane,83805,48.6797290,-116.3157204
6688,Denver Street,83805,48.6832967,-116.3186858
139,Pine Island Road,83805,48.6769827,-116.3363904
7533,Main Street,83805,48.7068975,-116.3096184
6409,Arizona Street,83805,48.6949375,-116.3141527
6438,Washington Street,83805,48.6925057,-116.3132225
6674,Main Street,83805,48.6830051,-116.3233059
6883,Palmer Street,83805,48.7038537,-116.3316110
6343,Mc Call Street,83805,48.6741302,-116.3305137
6365,Main Street,83805,48.6744901,-116.3347097
7107,Second Street,83805,48.6950321,-116.3147163
6465,Bonner Street,83805,48.6974806,-116.3145514
7549,Wildhorse Lane,83805,48.7068545,-116.3324725
6447,Railroad Street,83805,48.6955099,-116.3141353
6783,Cody Street,83805,48.6859759,-116.3195812
7128,Third Street,83805,48.6951724,-116.3154290
7151,First Street,83805,48.6959929,-116.3128953
7319,Blaine Street,83805,48.7009177,-116.3157431
6871,Kaniksu Street,83805,48.7034637,-116.3311159
7570,Wildhorse Lane,83805,48.7077687,-116.3327935
6521,Alderson Lane,83805,48.6792886,-116.3204492
6354,Main Street,83805,48.6745902,-116.3359202
7470,Sundance Lane,83805,48.7051805,-116.3310691
7326,Olympic Way,83805,48.7003173,-116.3323080
6640,Apache Court,83805,48.7003269,-116.3211854
6650,Apache Court,83805,48.7003391,-116.3216583
5968,Swede Island Lane,83805,48.6911527,-116.2940424
6051,Swede Island Lane,83805,48.6925487,-116.2960998
7480,Sundance Lane,83805,48.7050572,-116.3305521
6637,Garden Court,83805,48.6819970,-116.3223576
6927,Fresno Street,83805,48.6899211,-116.3141866
7542,Wildhorse Lane,83805,48.7069403,-116.3336784
7404,Olympic Way,83805,48.7029654,-116.3310585
7130,Ash Street,83805,48.6948318,-116.3076204
6472,Riverside Street,83805,48.6975613,-116.3148006
6691,North River Drive,83805,48.6979310,-116.3244625
6377,Mc Call Street,83805,48.6749620,-116.3302912
6355,Main Street,83805,48.6742004,-116.3338662
6733,Spokane Street,83805,48.6981282,-116.3253397
6725,Spokane Street,83805,48.6982294,-116.3250665
6719,Spokane Street,83805,48.6983038,-116.3248455
7076,Third Street,83805,48.6942209,-116.3178556
7536,Deer Run Road,83805,48.7067976,-116.3317659
6854,Kaniksu Street,83805,48.7030383,-116.3303052
6442,Main Street,83805,48.6766492,-116.3327936
6201,Hemlock Street,83805,48.6897937,-116.3034072
6452,Main Street,83805,48.6773521,-116.3336413
7507,Latah Street,83805,48.7061541,-116.3115506
7503,Latah Street,83805,48.7061326,-116.3112560
6651,Lincoln Street,83805,48.6848772,-116.3217206
6423,Bonner Street,83805,48.6972817,-116.3128574
6531,Lincoln Street,83805,48.6847951,-116.3170157
6675,Chippewa Drive,83805,48.7063539,-116.3227432
6777,Chippewa Drive,83805,48.7063915,-116.3271656
6434,Arizona Street,83805,48.6927575,-116.3199292
6550,Kootenai Street,83805,48.6946760,-116.3182643
7090,Third Street,83805,48.6946947,-116.3161808
7161,Main Street,83805,48.6962161,-116.3114892
6422,Kootenai Street,83805,48.6961551,-116.3126532
6416,Kootenai Street,83805,48.6961696,-116.3123239
6393,Kootenai Street,83805,48.6964040,-116.3114675
6416,Bonner Street,83805,48.6971047,-116.3126228
7217,Main Street,83805,48.6974162,-116.3118020
6445,Main Street,83805,48.6764497,-116.3319058
7421,Colville Street,83805,48.7034927,-116.3209543
6655,Garden Lane,83805,48.6810794,-116.3222901
6611,Garden Court,83805,48.6812504,-116.3223546
6609,Garden Court,83805,48.6812118,-116.3223534
6585,Alderson Lane,83805,48.6808413,-116.3211045
6822,Cody Street,83805,48.6870198,-116.3204309
6731,Ivy Lane,83805,48.6994973,-116.3247317
7068,Maple Street,83805,48.6937456,-116.3055399
7541,Latah Street,83805,48.7065420,-116.3120500
7538,Latah Street,83805,48.7061919,-116.3127535
