House number,Street name,Postal code,Latitude,Longitude
1000,Old Highway 30,83623,42.9550276,-115.3120692
702,East 5th Avenue,83623,42.9574658,-115.2928255
340,South Lemhi Street,83623,42.9538987,-115.2858383
1217,East Cleveland Avenue,83623,42.9540094,-115.2852553
324,East 4th Avenue,83623,42.9564879,-115.2972982
570,South Boise Street,83623,42.9476919,-115.3033400
136,East Arthur Avenue,83623,42.9508921,-115.2973107
1429,East Cleveland Avenue,83623,42.9554943,-115.2832517
1613,East Pasadena Valley,83623,42.9580046,-115.2804008
545,South Custer Street,83623,42.9505648,-115.2908949
410,West 4th Avenue,83623,42.9566672,-115.3047528
625,North Commercial Street,83623,42.9584990,-115.3040141
675,East Garfield Avenue,83623,42.9510170,-115.2907556
364,West Washington Avenue,83623,42.9513836,-115.3030699
711,East 1st Avenue,83623,42.9561249,-115.2923408
955,East Garfield Avenue,83623,42.9517519,-115.2875371
500,South Martin Avenue,83623,42.9513422,-115.2877337
651,West Moore Street,83623,42.9588492,-115.3077532
564,North Bannock Street,83623,42.9579289,-115.3077423
630,North Bannock Street,83623,42.9583968,-115.3080752
923,East Garfield Avenue,83623,42.9521228,-115.2878352
995,East Garfield Avenue,83623,42.9519663,-115.2868822
360,West Madison Avenue,83623,42.9472196,-115.3015466
320,West Madison Avenue,83623,42.9472822,-115.3012798
356,East Cleveland Avenue,83623,42.9522928,-115.2951454
540,North Bannock Street,83623,42.9576811,-115.3080612
528,North Bannock Street,83623,42.9574933,-115.3080625
496,North Bannock Street,83623,42.9573883,-115.3076114
1211,Old Highway 30,83623,42.9530839,-115.3140477
515,North Elmore Avenue,83623,42.9576428,-115.3064877
474,North Bannock Street,83623,42.9569854,-115.3076039
470,North Bannock Street,83623,42.9570118,-115.3082077
825,East 1st Avenue,83623,42.9559330,-115.2919306
1289,West Madison Avenue,83623,42.9441902,-115.3124134
1495,West Madison Avenue,83623,42.9450855,-115.3151916
773,North Elmore Avenue,83623,42.9595351,-115.3064635
620,West Moore Street,83623,42.9592577,-115.3073078
608,West Moore Street,83623,42.9595729,-115.3077702
599,North Elmore Avenue,83623,42.9582359,-115.3064804
170,East Arthur Avenue,83623,42.9510173,-115.2967769
160,East Arthur Avenue,83623,42.9509756,-115.2969548
114,East Garfield Avenue,83623,42.9499787,-115.2973646
687,West Garfield Avenue,83623,42.9473560,-115.3061835
724,North Elmore Avenue,83623,42.9591391,-115.3054245
441,North Bannock Street,83623,42.9565203,-115.3095686
