House number,Street name,Postal code,Latitude,Longitude
50 мянгатын 20-р байр,Энх тайваны өргөн чөлөө,14250,47.9156523,106.9025206
8,Энх тайваны өргөн чөлөө,00111,47.9184980,106.9054850
40,Г.Бумцэндийн гудамж,15140,47.9264155,106.9106630
4,Энх тайваны өргөн чөлөө,15160,47.9174905,106.9149541
13,Их тойруу,14171,47.9300383,106.9306544
18/1,Самбуугийн гудамж,15160,47.9211057,106.9051813
14,"UN Street, Sukhbaatar District",14201,47.9247241,106.9160559
Dangin 144,Ж.Раднаабазарын гудамж,16053,47.9114048,106.8908055
1,Чингисийн талбай,15160,47.9173212,106.9160812
10/1,Чингисийн өргөн чөлөө,14241,47.9124460,106.9156930
4-22,Их сургуулийн гудамж,14201,47.9237010,106.9179030
17-р байр,Энх тайваны өргөн чөлөө,00976,47.9161795,106.9077239
14-р хороо,Ард аюушийн өргөн чөлөө,16066,47.9232501,106.8810016
17-р байр,Энх тайваны өргөн чөлөө,00976,47.9161204,106.9078062
18/2,Жамъян гүний гудамж,14240,47.9158675,106.9190017
14-2,Baruun selbe street,15710,47.9171748,106.9071663
5/1,Жамъян гүний гудамж,14240,47.9150612,106.9174812
36,Г.Чагдаржавын гудамж,212513,47.9167081,106.9269400
12,Нам Ян Жү-гийн гудамж,13336,47.9105914,106.9438015
Цэцээ гүн барилга,Д. Сүхбаатарын гудамж,15160,47.9236398,106.9149080
15,Жуулчны гудамж,15172,47.9189026,106.9033994
27,G. Chagdarjav St,14210,47.9143815,106.9288640
69#1 CAR WASH,Энх тайваны өргөн чөлөө,16081,47.9152269,106.8704579
1-р байр 201 тоот,Жигжиджавын гудамж-4,15160,47.9185546,106.9142562
1,Чингисийн өргөн чөлөө,17070,47.8919688,106.8630912
810,Ногоон нуурын гудамж,14180,47.9326067,106.9166848
2,Чингисийн өргөн чөлөө,17070,47.8915698,106.8630711
39г -байр,ногоон төгөл хотхон,13371,47.9104113,106.9407504
1,Бага Тойруу,15170,47.9180170,106.9093341
101,Ногоон нуурын гудамж,14180,47.9320642,106.9167438
180,Энх тайваны өргөн чөлөө,25000,47.9122813,106.8575344
6,Д. Сүхбаатарын гудамж,15160,47.9249261,106.9147550
42/1,Бага Тойруу,975,47.9237123,106.9215403
Grand Plaza - 1104,Энх тайваны өргөн чөлөө,14253,47.9142311,106.8907021
405 toot,Бага Тойруу,11000,47.9260748,106.9207476
23,Энх тайваны өргөн чөлөө,16050,47.9148978,106.8829250
306,Энх тайвны өргөн чөлөө - 56Б,13335,47.9179323,106.9467422
309,Их Монгол улсын гудамж,13312,47.9018742,106.9313648
55a.b,Дилав Хутагт Жамсранжавын гудамж,16094,47.9193117,106.8604828
910,Наадамчдын зам,17110,47.8734824,106.8358552
60,Нарны зам,14230,47.9090569,106.9291740
60,Нарны зам,14230,47.9096363,106.9292232
"""Khos jurj""apartment building19A 1st gate, 9th floor ,door 24",Чингисийн өргөн чөлөө,210628,47.9099276,106.9115010
1,Зайсангийн гудамж,17011,47.8989260,106.9095860
40,ЮНЭСКО-н гудамж,210348,47.9120423,106.9290252
003,Нүхтийн зам,50503,47.8314875,106.8450438
7-32,Энх тайваны өргөн чөлөө,15170,47.9169166,106.9114385
101,Олимпийн гудамж,14240,47.9150923,106.9200291
101,Олимпийн гудамж,14240,47.9150563,106.9197763
Building 35-36 apartment,Жуулчны гудамж,15170-0068,47.9199722,106.9069160
Building 35-36 apartment (door code: *#2489),"Tourist Street, Khoroo 1 Chingeltei",15170-0068,47.9199722,106.9069160
32-a,Энх тайваны өргөн чөлөө,00976,47.9150193,106.8954726
2,Хасбаатарын гудамж,160692,47.9259562,106.8653566
26/1,Бага Тойруу,15140,47.9266737,106.9133261
0,Гачууртын зам,13130,47.9267329,107.1617781
62,Чингисийн өргөн чөлөө,17070,47.8915973,106.8686615
9-р хороо,Сүхбаатар дүүрэг,14182,47.9289856,106.9108080
533,Ханхиллс хотхон,17012,47.8920460,106.9229532
17th floor,Ерөнхий сайд Амарын гудамж,14200,47.9180774,106.9204569
3rd floor,Central Tower,14200,47.9179831,106.9196600
17th floor,Ерөнхий сайд Амарын гудамж,14200,47.9181135,106.9196569
"3rd floor, mall",Олимпийн гудамж,14200,47.9135269,106.9212480
17th floor,Ерөнхий сайд Амарын гудамж,14200,47.9180021,106.9200201
33,Батболдын гудамж,15650,47.9135683,106.9131048
792,Жанжины 29-р гудамж,796,47.9077433,106.9923763
1,Их Монгол улсын гудамж,13312,47.9026844,106.9291784
309,Их Монгол улсын гудамж,13312,47.9018050,106.9311646
102,Толгойтын гудамж,11000,47.9156218,106.7806513
71,Д. Сүхбаатарын гудамж,15020,47.9283046,106.9140726
55,Дилав Хутагт Жамсранжавын гудамж,16094,47.9194031,106.8609230
83,Манлайбаатар Дамдинсүрэнгийн Гудамж,13370,47.9117501,106.9314649
73-1,Х.Чингүнжавын гудамж,16050,47.9163250,106.8779061
88661801,Энх тайвны өргөн чөлөө,13344,47.9192485,106.9466206
5,Бакула Ринбучийн гудамж,15171,47.9208064,106.9021445
114,Энх тайваны өргөн чөлөө,14200,47.9136649,106.8578952
32/1,Их сургуулийн гудамж,14200,47.9272435,106.9178789
301,Бага Тойруу,14192,47.9259573,106.9205940
25A,Улаанхуарангын зам,13320,47.9187284,106.9792917
8002,Зайсан,15160,47.8820604,106.9195103
Urbanek #307,Нарны зам,14251,47.9087138,106.9080741
"40, 50 Мянгат",Ноён хутагт Данзанравжаагийн гудамж,15170,47.9179518,106.9089736
MPM Complex 6,ЮНЭСКО-н гудамж,14220,47.9132138,106.9290745
5/2,Бага Тойруу,15160,47.9188018,106.9132677
MPM Complex,Авто замчдын гудамж,13110,47.9133038,106.9290063
351,Нийслэл хүрээ өргөн чөлөө,13312,47.9007705,106.9333676
MPM complex,ЮНЭСКО-н гудамж,14220,47.9132159,106.9289583
63,Ikh Toiruu,13381,47.9238602,106.9415134
63,Сансрын туннел,13381,47.9238314,106.9415008
63,Сансрын туннел,13381,47.9238715,106.9415359
1423,Наадамчдын зам,17080,47.8764238,106.8543354
2,Sukhbaatar Square,14200,47.9181271,106.9198734
"Хан-Уул дүүрэг, 18 хорооны байр,",Удирдлагын академийн гудамж,17011,47.8965555,106.9114397
"Хан-Уул дүүрэг, 19 хорооны байр,",Удирдлагын академийн гудамж,17011,47.8917158,106.8990103
"Хан-Уул дүүрэг, Соёмбо хотхоны хашаан дотор ,",Зайсангийн гудамж,17029,47.8875966,106.9043354
"Хан-Уул дүүрэг, 2 хорооны байр,",Чингисийн өргөн чөлөө,17011,47.9009977,106.9031391
"Хан-Уул дүүрэг, 1-р хорооны байр",Чимэд-Осорын гудамж,17011,47.9014080,106.9084684
"Хан-Уул дүүрэг, 3-р хорооны байр,",Чингисийн өргөн чөлөө,17011,47.8996588,106.8965341
"Хан-Уул дүүрэг, 4 хорооны байр,",Наадамчдын зам,17011,47.8735681,106.8323623
"Хан-Уул дүүрэг, 5 хорооны байр,",Наадамчдын зам,17011,47.8699388,106.8240149
"Хан-Уул дүүрэг, 6 хорооны байр,",Нүхт30,17011,47.8671515,106.8099711
"Хан-Уул дүүрэг, 7 хорооны байр,",Удирдлагын академийн гудамж,17011,47.8663095,106.8039498
"Хан-Уул дүүрэг, 8 хорооны байр,",Наадамчдын зам,17011,47.8663138,106.8025928
"Хан-Уул дүүрэг, 9 хорооны байр,",Удирдлагын академийн гудамж,17011,47.8647756,106.7594067
"Хан-Уул дүүрэг, 10 хорооны байр,",Удирдлагын академийн гудамж,17011,47.8578198,106.7601866
"Хан-Уул дүүрэг, 16 хорооны байр,",Баруун Сонсголонгийн гудамж,17011,47.8605043,106.7630476
"Хан-Уул дүүрэг, 12 хорооны байр,",Шувуун фабрикийн зам,17011,47.8439090,106.6785252
"Хан-Уул дүүрэг, 17 хорооны байр,",Богд жавзандамбын гудамж,17011,47.8943775,106.9141745
"Хан-Уул дүүрэг, 20 хорооны байр,",Үйлдвэрийн цагаан хаалга,17011,47.8954940,106.8944474
"Хан-Уул дүүрэг, 21 хорооны байр,",Өлзийтийн зам,17011,47.8443693,106.7878908
26-1 байр,"Баянгол дүүрэг, 2-р хороо, 2-р хороолол (Энхтайваны өргөн чөлөө, Төмөр замын дээд сургуулийн баруун урд талд)",16050,47.9151458,106.8833293
"Баянзүрх дүүрэг, 1-р хорооны байранд",Сансарын тунел,13381,47.9247475,106.9396415
"Баянзүрх дүүрэг, 3-р хорооны байранд",Сансарын тунел,13381,47.9229504,106.9396645
"Баянзүрх дүүрэг, 4-р хорооны байранд",Энх тайвны өргөн чөлөө,13335,47.9186574,106.9492881
"Баянзүрх дүүрэг, 25-р хорооны байранд",Манлайбаатар Дамдинсүрэнгийн Гудамж,13372,47.9121125,106.9385907
304,Student Street,14191,47.9198545,106.9300198
11-48,Bayangol,16052,47.9125321,106.8802127
195,Бэлх 49,14060,48.0025828,106.9740651
195,Бэлх 49,14060,48.0023409,106.9737594
"333-103, Sunshine Villlage","Niislel Khuree avenue street, 26th khoroo, Bayanzurkh district",13312,47.9022779,106.9370472
+97688787565,П.Гэндэнгийн гудамж,14321,47.9140474,106.9176435
65,Энх тайваны өргөн чөлөө,16081,47.9158772,106.8709434
65,Энх тайваны өргөн чөлөө,16081,47.9157669,106.8707087
65,Энх тайваны өргөн чөлөө,16081,47.9160105,106.8707776
65/2,Их тойруу,13361,47.9273521,106.9397779
MPM Complex #1,ЮНЭСКО-н гудамж,14220,47.9131270,106.9291598
4б байр,Энгельсийн гудамж,16030,47.9056612,106.8932006
4б,Энгельсийн гудамж,16030,47.9056917,106.8933168
99,С.Амарсанаагийн гудамж,16066,47.9184597,106.8921275
99,С.Амарсанаагийн гудамж,16066,47.9183866,106.8920030
99,С.Амарсанаагийн гудамж,16066,47.9184406,106.8920569
49,Бага Тойруу,14200,47.9212130,106.9223880
46,Монос 3,13360,47.9296756,106.9577058
5,Жамъян гүний гудамж,14240001,47.9154799,106.9171713
