House number,Street name,Postal code,Latitude,Longitude
2,улица Геологоразведчиков,629300,66.0862597,76.6919342
13,Ленинградский проспект,629306,66.0847305,76.6847640
57,проспект Мира,629320,65.9288177,78.1939240
36,проспект Мира,629320,65.9248505,78.1898727
72А,Таёжная улица,629305,66.0783700,76.6492971
21,Промысловая улица,629306,66.0944824,76.7745955
8/2а,микрорайон Мирный,629303,66.1178068,76.6772032
22,5-я Запрудная улица,629309,66.0942992,76.4449162
16,5-я Запрудная улица,629309,66.0941406,76.4461304
14,5-я Запрудная улица,629309,66.0940890,76.4465262
8,5-я Запрудная улица,629309,66.0939114,76.4478860
6,5-я Запрудная улица,629309,66.0938572,76.4483013
2,5-я Запрудная улица,629309,66.0937530,76.4490990
1,Портовая улица,629320,65.9046963,78.2150718
5Б,Ленинградский проспект,629300,66.0845523,76.6757864
44,Железнодорожная улица,629300,66.0867854,76.6317092
13,проспект Губкина,629300,66.0961731,76.6751349
204/4,Таёжная улица,629305,66.0800737,76.6049330
10,Шоссейная улица,629320,65.9303099,78.1783728
12,Шоссейная улица,629320,65.9308908,78.1795379
19А,улица 26-го Съезда КПСС,629306,66.0892935,76.6897547
1Г,Промысловая улица,629306,66.0897623,76.7001890
5,Промысловая улица,629306,66.0893255,76.6959384
1,Промысловая улица,629306,66.0892350,76.6995646
3,улица Речников,629320,65.9145870,78.2105348
6,улица Речников,629320,65.9138545,78.2101473
8,улица Речников,629320,65.9133983,78.2124758
22 к1,проспект Мира,629320,65.9281432,78.1908232
49,проспект Мира,629320,65.9250144,78.1935007
2,улица Речников,629320,65.9141176,78.2105267
24,проспект Мира,629320,65.9271928,78.1919481
7,улица Речников,629320,65.9136255,78.2113191
32,проспект Мира,629320,65.9239989,78.1893787
26,проспект Мира,629320,65.9271000,78.1909801
37,проспект Мира,629320,65.9248066,78.1960466
28,проспект Мира,629320,65.9258492,78.1915766
11,Бамовская улица,629320,65.9140496,78.2150276
38,проспект Мира,629320,65.9248168,78.1922718
3,Ямбургская улица,629320,65.9147985,78.2162090
53,проспект Мира,629320,65.9270431,78.1950891
4,улица Речников,629320,65.9142716,78.2119789
2,Ямбургская улица,629320,65.9151327,78.2166171
1,Пушкинская улица,629320,65.9302543,78.1939797
10,Бамовская улица,629320,65.9130703,78.2144302
1,улица 26-го Съезда КПСС,629306,66.0866086,76.6633048
3,Бамовская улица,629320,65.9070824,78.2146001
5,Бамовская улица,629320,65.9069559,78.2156250
3,улица 26-го Съезда КПСС,629306,66.0866027,76.6688083
1В,Ямальская улица,629305,66.0851137,76.6588718
21,проспект Губкина,629305,66.0992852,76.6742904
6,Октябрьская улица,629320,65.9117306,78.2188024
5,Октябрьская улица,629320,65.9114595,78.2201664
9,Октябрьская улица,629320,65.9113033,78.2172427
12,Октябрьская улица,629320,65.9109310,78.2172954
11,Октябрьская улица,629320,65.9107073,78.2178987
15,Октябрьская улица,629320,65.9099276,78.2175100
16,Октябрьская улица,629320,65.9097887,78.2182560
1,Октябрьская улица,629320,65.9103135,78.2185521
18,Октябрьская улица,629320,65.9094681,78.2188436
17,Октябрьская улица,629320,65.9096514,78.2191725
20,Октябрьская улица,629320,65.9091503,78.2197288
19,Октябрьская улица,629320,65.9093304,78.2201055
21,Октябрьская улица,629320,65.9090568,78.2206451
3,Октябрьская улица,629320,65.9085228,78.2220789
3,Северная улица,629320,65.9091017,78.2229832
2,Северная улица,629320,65.9089817,78.2233315
6,Северная улица,629320,65.9092601,78.2223882
14А,Северная улица,629320,65.9096303,78.2213593
16А,Северная улица,629320,65.9097484,78.2197042
14,Северная улица,629320,65.9099180,78.2207664
2,Октябрьская улица,629320,65.9109091,78.2195656
3,Октябрьская улица,629320,65.9107343,78.2201806
4,Октябрьская улица,629320,65.9111310,78.2213365
20,Промысловая улица,629300,66.0947958,76.7505008
1,Портовая улица,629320,65.9063922,78.2152860
2,Молодёжная улица,629320,65.9122467,78.2191457
26 к2,проспект Мира,629320,65.9274842,78.1877323
22,Промысловая улица,629300,66.0944633,76.7526196
7,Северная улица,629320,65.9097466,78.2226066
17,Ямсовейская улица,629320,65.9148546,78.2057407
5,Ямсовейская улица,629320,65.9164335,78.1922914
6А,Октябрьская улица,629320,65.9118309,78.2181559
20,Северная улица,629320,65.9103570,78.2193920
16,Северная улица,629320,65.9100155,78.2203435
15А,Северная улица,629320,65.9096124,78.2201826
4Б,Октябрьская улица,629320,65.9086923,78.2228456
4А,Октябрьская улица,629320,65.9088598,78.2223780
3,Промысловая улица,629306,66.0897865,76.7021214
7,Промысловая улица,629306,66.0900656,76.7041526
8,улица Нефтяников,629320,65.9331231,78.1875807
