House number,Street name,Postal code,Latitude,Longitude
4,площадь Димитрова,390029,54.6279990,39.7028491
59,Почтовая улица,390000,54.6291941,39.7398294
33,улица Полетаева,390035,54.6097026,39.7172223
107,улица Ленинского Комсомола,390026,54.6100219,39.7027207
29,улица Полетаева,390035,54.6088274,39.7185396
32,улица Керамзавода,390007,54.6057387,39.6679227
2,проезд Речников,390006,54.6377785,39.7610894
81,улица Стройкова,390035,54.6037945,39.7027458
21,улица Циолковского,390023,54.6106184,39.7617364
17А,Южный промузел,390011,54.5711016,39.7735293
17Б литА,Южный промузел,390011,54.5714216,39.7752072
1 с1,Берёзовая улица,390035,54.5993093,39.7215534
с29,Южный промузел,390011,54.5664582,39.7767179
с29,Южный промузел,390011,54.5664029,39.7767184
9,Семинарская улица,390000,54.6323963,39.7379920
7,Первомайский проспект,390000,54.6281911,39.7320374
7,Первомайский проспект,390000,54.6283868,39.7319355
8А,проезд Шабулина,390010,54.6546416,39.6654906
59,Почтовая улица,390000,54.6291259,39.7398171
1А,улица Маяковского,390046,54.6150029,39.7518780
"1, вход 6",Заводской проезд,390013,54.6319487,39.7032490
28Б,улица Энгельса,390010,54.6539703,39.6467579
5,Славянский проспект,390046,54.6040943,39.7420996
49,улица Новосёлов,390048,54.6018639,39.8248483
41,улица Гоголя,390035,54.6023144,39.7144854
42,улица Радищева,390000,54.6271403,39.7444181
19,улица Костычева,390044,54.6304901,39.6549254
20,Московское шоссе,390044,54.6443977,39.6634731
7/1,Дружная улица,390017,54.5360850,39.7814037
16,улица Семашко,390005,54.6164958,39.7304844
18,улица Семашко,390005,54.6164481,39.7304732
46,Вознесенская улица,390000,54.6259497,39.7555644
2,улица Новаторов,390044,54.6361494,39.6497338
16,Октябрьская улица,390042,54.6614280,39.6424497
16,Октябрьская улица,390042,54.6614776,39.6423836
27,Касимовское шоссе,390027,54.6209635,39.7876784
10А,Спортивная улица,390046,54.6160049,39.7398071
13,Соборная улица,390000,54.6307442,39.7392557
33,улица Баженова,390035,54.6032639,39.7377739
6 с1,проезд Яблочкова,390011,54.6060725,39.7724747
6 с1,проезд Яблочкова,390011,54.6060787,39.7726356
20,Касимовское шоссе,390027,54.6231622,39.7792602
6 к1,Шереметьевская улица,390048,54.5986481,39.8337669
36,улица Гагарина,390005,54.6176492,39.7297834
33,улица Гагарина,390005,54.6163454,39.7281881
19/9,улица Советской Армии,390037,54.6085403,39.7936328
21 с58,Восточный промузел,390047,54.5719901,39.8204732
21 с58,Восточный промузел,390047,54.5718641,39.8204865
65,улица Мусоргского,390025,54.5933609,39.7008956
33,улица Гагарина,390005,54.6165150,39.7284708
27,Станкозаводская улица,390039,54.6728053,39.6534562
4,улица Горького,390023,54.6177119,39.7556907
5,проезд Яблочкова,390023,54.6123113,39.7627848
91,Введенская улица,390000,54.6214280,39.7481781
92,Введенская улица,390046,54.6217087,39.7479506
51Г,Новая улица,390023,54.6178206,39.7666080
1,улица Полонского,390000,54.6273719,39.7501511
