House number,Street name,Postal code,Latitude,Longitude
205,улица Мира,150009,54.8954704,69.1466540
55,улица Сутюшева,150000,54.8652931,69.1317040
9,улица Мусрепова,150009,54.8900679,69.1411066
296,Жамбыла Жабаева,150009,54.8957779,69.1520924
148,улица Амангельды,150000,54.8679062,69.1308424
20,улица Кошукова,150000,54.8624380,69.1663684
1,улица Мусрепова,150009,54.8901730,69.1376774
4,улица Мусрепова,150009,54.8906244,69.1385353
44,улица Васильева,150010,54.8630669,69.1454401
85,улица Мира,150000,54.8685011,69.1296947
58,Карима Сутюшева,150000,54.8666509,69.1309811
49,улица Букетова,150000,54.8667130,69.1402965
104,улица Парковая,150007,54.8612249,69.1305921
237,улица Жамбыла Жабаева,150000,54.8953279,69.1530478
237,улица Жамбыла Жабаева,150000,54.8953280,69.1530598
13В,улица Мусрепова,150000,54.8891266,69.1498843
22 а,Гашека,15000,54.8981473,69.1554161
4,улица Конституции Казахстана,150000,54.8724106,69.1253678
74,улица Интернациональная,150000,54.8644470,69.1484554
290,Жумабаева,150000,54.8888456,69.1398811
55,улица Сутюшева,150000,54.8652408,69.1317559
55,улица Сутюшева,150000,54.8652269,69.1317962
75,улица Мира,150000,54.8675576,69.1279557
28,улица Болатбаева,150000,54.9079742,69.1528201
20,улица Конституции Казахстана,150000,54.8694964,69.1295363
60,улица Карима Сутюшева,150000,54.8654457,69.1329723
236/1,Назарбаева,150009,54.8870107,69.1449158
238,Назарбаева,150009,54.8883581,69.1450795
240,Назарбаева,150009,54.8891115,69.1445470
1Г,Жамбыла проезд,150009,54.8785771,69.1548068
47,Володарского проезд,150009,54.8792746,69.1537215
2,Крепостная,150000,54.8821114,69.1222285
2,улица Ахременко,150000,54.8581411,69.1690286
4,улица Ахременко,150000,54.8579924,69.1700805
12,Кошукова,150000,54.8580780,69.1676189
19,Сатпаева,150001,54.8586144,69.1648103
3,Сатпаева,150010,54.8579646,69.1550154
81,Интернациональная,150010,54.8600593,69.1542305
1,Некрасова,150000,54.8583550,69.1443478
54,Конституции Казахстана,624026,54.8636621,69.1404540
66,Батыра Баяна,150000,54.8611725,69.1704591
16,Кошукова,150000,54.8610039,69.1665000
63/5,Интернациональная,150000,54.8653018,69.1458996
48,Конституции Казахстана,624026,54.8650770,69.1368449
51,Букетова,150000,54.8661706,69.1411357
1Б,Жамбыла проезд,150009,54.8764248,69.1545270
193А,Жамбыла Жабаева,150009,54.8792999,69.1519794
97,Коминтерна,150006,54.8804530,69.1105473
170,Жамбыла Жабаева,150000,54.8664619,69.1358115
143,Амангельды,150000,54.8687150,69.1328020
55,Карима Сутюшева,150000,54.8655162,69.1312606
56,Карима Сутюшева,150000,54.8670805,69.1304473
2,Жабаева переулок,150007,54.8516648,69.1026751
156,Назарбаева,150000,54.8766867,69.1429471
20,Пионерская,150000,54.8777453,69.1384282
71,Казахстанской правды,150000,54.8699483,69.1301045
96,Маяковского,150007,54.8597866,69.1240236
101,Сабита Муканова,150007,54.8607003,69.1314931
99,Жамбыла Жабаева,150007,54.8605979,69.1272637
179,Пушкина,150000,54.8857345,69.1342353
3А,Гашека,150009,54.8967193,69.1395113
5,Гашека,150009,54.8970540,69.1402567
3,Шухова,150012,54.9016682,69.1385190
1,Шухова,150012,54.9017099,69.1375300
294,Назарбаева,150013,54.9102833,69.1455586
292,Назарбаева,150013,54.9104855,69.1465788
290,Назарбаева,150013,54.9100473,69.1474821
22,Хименко,150013,54.9067673,69.1471546
42,Шухова,150013,54.9031096,69.1589089
42/2,Шухова,150013,54.9037670,69.1576908
249,Ауэзова,150000,54.8799564,69.1744441
6/2,Студенческая (Борки микрорайон),150013,54.9337774,69.1266030
20/1,Хименко,150013,54.9065750,69.1464396
166,Алтынсарина,150000,54.8671939,69.1319966
101,Партизанская,150000,54.8613313,69.1239658
13,улица Садовое кольцо,150000,54.9683979,69.1323638
29,Абая,150000,54.8758660,69.1355104
72,Интернациональная,150000,54.8652607,69.1471689
17,Болатбаева,150000,54.9098262,69.1559044
1,Омское шоссе,150013,54.9291799,69.2087580
3,Омское шоссе,150013,54.9212526,69.1918407
19В,Зелёная (Борки микрорайон),150000,54.9352673,69.1232435
19Б,Зелёная (Борки микрорайон),150000,54.9351536,69.1236436
242,Назарбаева,150009,54.8897323,69.1443544
142Б,Жамбыла Жабаева,150007,54.8605319,69.1254444
88,Маяковского,150007,54.8601405,69.1234798
14,Гоголя,150010,54.8607777,69.1508024
122а,Назарбаева,150000,54.8701587,69.1313601
