House number,Street name,Postal code,Latitude,Longitude
23,Carrera 6,660002,4.8159427,-75.6979149
4-40 piso 4,Calle 22,660004,4.8172227,-75.6968642
Calle 23-47,Carrera 9,660002,4.8133905,-75.6983378
35-64,Carrera 7,660002,4.8163212,-75.7073792
4-03,Calle 21,660004,4.8172787,-75.6955494
21-22,Carrera 9,660002,4.8130612,-75.6960310
6-42,Calle 30,660002,4.8165057,-75.7034092
2-45,Carrera 11 Bis,660001,4.8091948,-75.6807526
3128347731,Calle 34,660002,4.8122517,-75.7071313
6-48 Oficina 312,Calle 19,660002,4.8154238,-75.6943204
#24-59,Carrera 6,660002,4.8159667,-75.6981623
25-14,Carrera 7,660002,4.8153899,-75.6993348
14-20,Carrera 21,660003,4.8022097,-75.6917599
21B 04,Carrera 17 Bis,660004,4.8059404,-75.6974797
4-17 local 2A Edificio Oceanía,Carrera 15,660003,4.8056858,-75.6828645
13-48,Avenida 30 de Agosto,660004,4.8122998,-75.7089443
a 19-108,Carrera 7,660002,4.8148559,-75.6943606
24 139,Calle 13,66003,4.7976777,-75.6910042
16-48,Calle 19 bis,660004,4.8067434,-75.6956244
"#11-51, #11-53",Avenida Circunvalar,660003,4.8082909,-75.6884627
#3-54,Calle 21,660004,4.8177095,-75.6956277
16-52,Calle 19 Bis,660004,4.8066611,-75.6956362
15-44,Calle 21,660004,4.8078035,-75.6967573
Carrera 6,Calle 23,660001,4.8156635,-75.6974355
13-98,Calle 36,160001,4.8114951,-75.7089221
21-1,Calle 18,660000,4.8027761,-75.6949977
21-66,Carrera 4,660004,4.8175630,-75.6962892
11-50,Carrera 12,660002,4.8106812,-75.6956559
15-15,Carrera 8,660002,4.8135442,-75.6910918
Carrera 11,2E 76,660001,4.8092005,-75.6775644
18-32,Carrera 7,660002,4.8147171,-75.6937113
24-49,Megabus,660002,4.8156083,-75.7031068
Calle 63,5 22,660000,4.8049455,-75.6978124
Calle 63,5 22,660004,4.8006676,-75.7087387
29-77,Carrera 8,660002,4.8143492,-75.6992720
8-70,Calle 25,660002,4.8137551,-75.6994772
24-78,Carrera 9,660002,4.8136268,-75.6992519
35-25,Carrera 15,660003,4.8057919,-75.6837433
9-42,Calle 21,660002,4.8132527,-75.6960374
20-38,Carrera 12,660002,4.8107039,-75.6960579
20-20,Carrera 12,660002,4.8109981,-75.6958424
26-146 poblado,34,66001,4.8018611,-75.7089486
Carrera 5,Calle 25,660002,4.8168964,-75.6990083
17B-21,Calle 17,660004,4.8055534,-75.6935050
48 - 13,Carrera 11,660002,4.8146747,-75.7190989
7 04,Calle 27,66001,4.8153301,-75.7009909
18-06,Carrera 5,66001,4.8163176,-75.6929050
9,Calle 18b,660002,4.8127687,-75.6938612
21-82,Calle 14,660003,4.8016203,-75.6916332
23,Carrera 6 23 35,660000,4.8158967,-75.6979175
44-63,Carrera 11,660004,4.8134476,-75.7168405
14-71,Carrera 10,660002,4.8107872,-75.6908296
9-96,Carrera 16 Bis,660003,4.8052673,-75.6878941
