House number,Street name,Postal code,Latitude,Longitude
1526,North Jefferson Street,88240,32.7173927,-103.1228823
300,East Clinton Street,88240,32.7071832,-103.1338802
4024,West College Lane,88240,32.7697617,-103.1835877
216,East Taylor Street,88240,32.7026158,-103.1340599
2900,North Fowler Street,88240,32.7323910,-103.1357922
305,West Alston Street,88240,32.7047425,-103.1391849
5000,Jack Gomez Boulevard,88240,32.7703838,-103.2071899
130,West Roxana Street,88240,32.6948008,-103.1370395
820,South Fowler Street,88240,32.6927709,-103.1340348
301,East Snyder Street,88240,32.7035021,-103.1330111
509,North Shipp Street,88240,32.7055511,-103.1381309
2216,North Dal Paso Street,88240,32.7238542,-103.1273506
300,East Marland Street,88240,32.6969787,-103.1333046
318,East Taylor Street,88214,32.7019231,-103.1327960
1401,East Sanger Street,88240,32.7108226,-103.1188346
800,North Jefferson Street,88240,32.7100179,-103.1223322
1701,Joe Harvey Boulevard,88240,32.7414171,-103.1572636
1701,Joe Harvey Boulevard,88240,32.7411492,-103.1566407
1701,Joe Harvey Boulevard,88240,32.7412298,-103.1568281
1710,Joe Harvey Boulevard,88240,32.7424248,-103.1570670
624,West Bender Boulevard,88240,32.7261340,-103.1439430
624,West Bender Boulevard,88240,32.7260495,-103.1439630
2112,North Turner Street,88240,32.7235585,-103.1442520
1901,Joe Harvey Boulevard,88240,32.7409793,-103.1596642
1901,Joe Harvey Boulevard,88240,32.7410172,-103.1595958
1901,Joe Harvey Boulevard,88240,32.7410544,-103.1595288
3900,North Lovington Highway,88240,32.7430608,-103.1625730
205,E Bender Boulevard,88240,32.7251698,-103.1350000
2400,N Grimes St,88240,32.7280609,-103.1442170
903,East Bender Boulevard,88240,32.7247152,-103.1263121
915,East Bender Boulevard,88240,32.7247378,-103.1257864
923,East Bender Boulevard,88240,32.7247536,-103.1255021
917,East Bender Boulevard,88240,32.7247716,-103.1253110
939,East Bender Boulevard,88240,32.7247648,-103.1251051
1011,East Bender Boulevard,88240,32.7246994,-103.1248235
905,North Dal Paso Street,88240,32.7241014,-103.1264375
905,East Bender Boulevard,88240,32.7239600,-103.1260211
400,West Cain Street,88240,32.7031626,-103.1401830
5618,North Lovington Highway,88242,32.7644004,-103.1825332
1030,East Bender Boulevard,88240,32.7260213,-103.1245630
1912,North Grimes Street,88240,32.7201438,-103.1445664
415,South Dal Paso Street,88240,32.6968973,-103.1279824
1730,East Bender Boulevard,88240,32.7260578,-103.1156094
1601,North Turner Street,88240,32.7152779,-103.1391800
900,West Joe Harvey Boulevard,88240,32.7418866,-103.1464865
1510,Joe Harvey Boulevard,88240,32.7419133,-103.1541254
3800,North Lovington Highway,88240,32.7436044,-103.1603892
1,Thunderbird Circle,88240,32.7580531,-103.1836310
5001,Jack Gomez Boulevard,88240,32.7698569,-103.2017546
1509,South Dal Paso Street,88240,32.6875965,-103.1257593
1200,East Humble Street,88240,32.6942538,-103.1219689
1500,North Houston Street,88240,32.7154630,-103.1312909
2000,West College Lane,88240,32.7707227,-103.1588828
6610,North Lovington Highway,88240,32.7744156,-103.1894903
2600,North Brazos Drive,88240,32.7303142,-103.1201360
501,East Gypsy Street,88240,32.6950281,-103.1301880
101,East Stanolind Road,88240,32.6811595,-103.1361382
2500,North Jefferson Street,88240,32.7293937,-103.1221885
2000,North Alto Drive,88240,32.7250759,-103.1293067
300,North Houston Street,88240,32.7026408,-103.1300200
1200,West Park Street,88240,32.7053498,-103.1504278
200,West Copper Avenue,88240,32.7335779,-103.1390339
2020,West Arriba Drive,88240,32.7223488,-103.1386046
101,East Texas Street,88240,32.6883616,-103.1352186
1015,West Calle Sur,88240,32.7425372,-103.1480698
1520,North Breckon Drive,88240,32.7156006,-103.1153025
3726,North Lovington Highway,88240,32.7412949,-103.1611410
5333,North A Street,88240,32.7574847,-103.2118732
5320,North Lovington Highway,88240,32.7604602,-103.1796803
5312,North Lovington Highway,88240,32.7600713,-103.1792746
5420,North Lovington Highway,88240,32.7621033,-103.1806061
5512,North Lovington Highway,88240,32.7624594,-103.1816277
5312,North Lovington Highway,88240,32.7598890,-103.1795101
5412,North Lovington Highway,88240,32.7613188,-103.1804399
5419,North Lovington Highway,88240,32.7620287,-103.1855377
1101,North Turner,88240,32.7114539,-103.1366775
801,Joe Harvey Boulevard,88240,32.7395962,-103.1457082
1609,Joe Harvey Boulevard,88240,32.7406137,-103.1561748
2320,North Grimes Street,88240-2107,32.7267849,-103.1444945
715,West Bender Boulevard,88240,32.7250613,-103.1441102
801,West Bender Boulevard,88240,32.7253404,-103.1451825
1735,North Turner,88240,32.7182525,-103.1416250
1709,North Turner,88240-3801,32.7177180,-103.1409722
1800,North Turner Street,88240,32.7194256,-103.1407426
1781,North Turner Street,88240,32.7186825,-103.1427535
1725,North Turner,88240,32.7180945,-103.1411615
1910,North Turner Street,88240,32.7214618,-103.1422454
1832,North Turner Street,88240,32.7207603,-103.1419011
4128,North Grimes Street,88240,32.7458267,-103.1444257
1815,Joe Harvey Boulevard,88240,32.7414196,-103.1586792
4008,North Lovington Highway,88240,32.7445569,-103.1641575
4000,North Lovington Highway,88240,32.7442628,-103.1635398
1317,North Turner Street,88240,32.7119031,-103.1380243
1225,North Turner Street,88240,32.7125704,-103.1370290
1401,North Turner Street,88240,32.7135068,-103.1391689
5000,Jack Gomez Boulevard,88240,32.7714685,-103.2056214
1824,Joe Harvey Boulevard,88240,32.7422919,-103.1593465
1622,Joe Harvey Boulevard,88240,32.7419657,-103.1561264
1600,Joe Harvey Boulevard,88240,32.7417292,-103.1556609
1350,West Joe Harvey Boulevard,88240,32.7408467,-103.1530192
122,West Broadway Street,88240,32.7011404,-103.1372553
116,West Broadway Street,88240,32.7010973,-103.1371338
114,West Broadway Street,88240,32.7011260,-103.1370534
112,West Broadway Street,88240,32.7011259,-103.1369682
110,West Broadway Street,88240,32.7011406,-103.1368056
102,West Broadway Street,88240,32.7011404,-103.1366033
100,West Broadway Street,88240,32.7011400,-103.1364337
200,West Broadway Street,88240,32.7011488,-103.1376691
206,West Broadway Street,88240,32.7011489,-103.1378762
210,West Broadway Street,88240,32.7011332,-103.1380475
212,West Broadway Street,88240,32.7010866,-103.1381282
220,West Broadway Street,88240,32.7011488,-103.1383713
119,West Taylor Street,88240,32.7016123,-103.1371708
112,North Shipp Street,88240,32.7014200,-103.1372137
112,North Turner Street,88240,32.7014859,-103.1365683
113,North Shipp Street,88240,32.7014205,-103.1377098
117,North Shipp Street,88240,32.7015217,-103.1377095
209,West Taylor Street,88240,32.7015735,-103.1380324
100,East Broadway Street,88240,32.7010387,-103.1360314
105,North Turner Street,88240,32.7012408,-103.1360320
102,East Broadway Street,88240,32.7011010,-103.1359403
104,East Broadway Street,88240,32.7010800,-103.1358565
108,East Broadway Street,88240,32.7011342,-103.1357405
112,East Broadway Street,88240,32.7011343,-103.1356201
112,East Broadway Street,88240,32.7011342,-103.1354576
120,East Broadway Street,88240,32.7010895,-103.1352954
122,East Broadway Street,88240,32.7011346,-103.1351181
200,East Broadway Street,88240,32.7013760,-103.1344201
303,East Taylor Street,88240,32.7015869,-103.1334783
920,North Turner Street,88240,32.7098431,-103.1358139
1007,North Dalmont Street,88240,32.7104669,-103.1358455
1020,North Turner Street,88240,32.7109622,-103.1358299
111,East Sanger Street,88240,32.7109433,-103.1352677
901,North Turner Street,88240,32.7094315,-103.1365784
909,North Turner Street,88240,32.7096508,-103.1364885
911,North Turner Street,88240,32.7097581,-103.1365264
915,North Turner Street,88240,32.7098821,-103.1365586
921,North Turner Street,88240,32.7100869,-103.1364858
1001,North Turner Street,88240,32.7104753,-103.1366187
1017,North Turner Street,88240,32.7107952,-103.1371241
702,North Grimes Street,88240,32.7073538,-103.1441294
1020,Joe Harvey Boulevard,88240,32.7407816,-103.1488174
1825,Joe Harvey Boulevard,88240,32.7411565,-103.1592604
1323,Joe Harvey Boulevard,88240,32.7397598,-103.1523610
1315,Joe Harvey Boulevard,88240,32.7397314,-103.1521132
1127,Joe Harvey Boulevard,88240,32.7397814,-103.1500130
1101,Joe Harvey Boulevard,88240,32.7395558,-103.1490050
901,Joe Harvey Boulevard,88240,32.7396810,-103.1465642
3907,North Grimes Street,88240,32.7430381,-103.1454065
907,West Calle Sur,88240,32.7432228,-103.1464687
1332,East Scharbauer Street,88240,32.7085773,-103.1218879
800,North Jefferson Street,88240,32.7094836,-103.1222106
5425,Jack Gomez Boulevard,88240,32.7685107,-103.2068477
5100,Jack Gomez Boulevard,88240,32.7749315,-103.2020244
6900,West Millen Drive,88240,32.7640668,-103.2249247
3300,North Fowler Street,88240,32.7362929,-103.1355568
3300,North Fowler Street,88240,32.7364606,-103.1356004
620,West Apache Drive,88240,32.7411554,-103.1416639
412,West Navajo Drive,88240,32.7411584,-103.1403385
4220,North Lovington Highway,88240,32.7472077,-103.1670034
4428,North Lovington Highway,88240,32.7496605,-103.1694307
4502,North Lovington Highway,88240,32.7500546,-103.1697085
4502,North Lovington Highway,88240,32.7512714,-103.1709193
4620,North Lovington Highway,88240,32.7521402,-103.1712396
2708,North Lovington Highway,88240,32.7522912,-103.1704566
4630,North Lovington Highway,88240,32.7527286,-103.1719803
5000,North Lovington Highway,88240,32.7565727,-103.1755506
5020,North Lovington Highway,88240,32.7570842,-103.1761974
5012,North Lovington Highway,88240,32.7566496,-103.1763152
5024,North Lovington Highway,88240,32.7573535,-103.1767215
5114,North Lovington Highway,88240,32.7580740,-103.1775574
5208,North Lovington Highway,88240,32.7585776,-103.1781286
5312,North Lovington Highway,88240,32.7601961,-103.1794979
5220,Lovington Highway,88240,32.7591457,-103.1783445
100,East Berry Drive,88240,32.7163434,-103.1350133
600,West Bender Boulevard,88240,32.7261365,-103.1424894
1809,North Turner Street,88240,32.7185498,-103.1418461
2110,North Alto Drive,88240,32.7235035,-103.1284918
2120,North Alto Drive,88240,32.7240927,-103.1286573
105,East Saint Anne Place,88240,32.7268951,-103.1349832
100,East Bender Boulevard,88240,32.7264249,-103.1355794
100,East Bender Boulevard,88240,32.7263195,-103.1351109
412,East Bender Boulevard,88240,32.7261091,-103.1322062
500,East Bender Boulevard,88240,32.7265299,-103.1318497
510,East Bender Boulevard,88240,32.7262262,-103.1310644
600,East Bender Boulevard,88240,32.7263949,-103.1305971
616,East Bender Boulevard,88240,32.7260668,-103.1300757
615,East Saint Anne Place,88240,32.7269268,-103.1299698
622,East Bender Boulevard,88240,32.7260944,-103.1296191
708,East Bender Boulevard,88240,32.7260285,-103.1290439
716,East Bender Boulevard,88240,32.7261467,-103.1287669
814,East Bender Boulevard,88240,32.7261206,-103.1268634
820,East Bender Boulevard,88240,32.7262035,-103.1264217
1000,East Bender Boulevard,88240,32.7261389,-103.1253670
1026,East Bender Boulevard,88240,32.7260304,-103.1249385
1030,East Bender Boulevard,88240,32.7260142,-103.1245970
1032,East Bender Boulevard,88240,32.7259977,-103.1243384
1036,East Bender Boulevard,88240,32.7260287,-103.1240418
1040,East Bender Boulevard,88240,32.7259765,-103.1235858
1200,East Bender Boulevard,88240,32.7259297,-103.1219910
1206,East Bender Boulevard,88240,32.7259925,-103.1217553
1214,East Bender Boulevard,88240,32.7259492,-103.1214465
3610,North Lovington Highway,88240,32.7397496,-103.1595517
3600,North Lovington Highway,88240,32.7390746,-103.1589894
3510,North Lovington Highway,88240,32.7387360,-103.1583986
3426,North Lovington Highway,88240,32.7383459,-103.1579752
3406,North Lovington Highway,88240,32.7375439,-103.1574933
3324,North Lovington Highway,88240,32.7370946,-103.1570157
3312,North Northwest Drive,88240,32.7367792,-103.1561729
8110,North Marland Boulevard,88240,32.7082909,-103.1136313
722,North Marland Boulevard,88240,32.7073927,-103.1145579
2006,East White Street,88240,32.6982789,-103.1129968
1924,East Oak Street,88240,32.7010486,-103.1132485
305,West Alston Street,88240,32.7047038,-103.1391395
119,North Linam Street,88240,32.7016281,-103.1389811
509,North Shipp Street,88240,32.7055175,-103.1381651
2220,North Dal Paso Street,88240,32.7244911,-103.1273088
2216,North Dal Paso Street,88240,32.7238544,-103.1273122
920,East Michigan Drive,88240,32.7229379,-103.1251213
2001,North Jefferson Street,88240,32.7224979,-103.1238642
