House number,Street name,Postal code,Latitude,Longitude
1111,El Llano Road,87532,36.0073060,-106.0401653
313,North Paseo de Oñate,87532,35.9947411,-106.0820958
706,Bond Street,87532,35.9908534,-106.0832995
1226,North Railroad Avenue,87532,36.0078093,-106.0808022
701,Riverside Drive,87532,36.0001820,-106.0634229
931,Riverside Drive,87532,36.0058293,-106.0645935
1610,North Riverside Drive,87532,36.0161754,-106.0651472
1116,A Plaza Del Norte,87532,36.0094718,-106.0906440
809,South Riverside Drive,87532,35.9873262,-106.0581980
1318,Santa Fe Highway,87532,35.9811672,-106.0479184
1115,Riverside Drive,87532,36.0076848,-106.0641500
1616,North Riverside Drive,87532,36.0153957,-106.0652039
1616,North Riverside Drive,87532,36.0152493,-106.0649155
1508,North Riverside Drive,87532,36.0142542,-106.0652741
1508,North Riverside Drive,87532,36.0142399,-106.0649073
1907,North Riverside Drive,87532,36.0198907,-106.0633243
2103,North Riverside Drive,87532,36.0234416,-106.0630410
2208,North Riverside Drive,87532,36.0251032,-106.0644160
2208,North Riverside Drive,87532,36.0251072,-106.0641149
2306,North Riverside Drive,87532,36.0267580,-106.0635513
2306,North Riverside Drive,87532,36.0269753,-106.0635189
1313,North Paseo De Onate,87532,36.0093812,-106.0874092
1313,North Paseo De Onate,87532,36.0091297,-106.0873853
1313,Paseo de Onate,87532,36.0093881,-106.0874981
1308,North Paseo De Onate,87532,36.0085731,-106.0885479
1225,Paseo De Onate,87532,36.0074290,-106.0881260
1225,Paseo De Onate,87532,36.0073731,-106.0884104
1410,North Paseo de Oñate,87532,36.0105150,-106.0892270
503,Riverside Drive,87532,35.9883253,-106.0638956
644,Riverside Drive,87532,35.9999641,-106.0635342
813,Riverside Drive,87532,36.0024909,-106.0637459
1702,North Riverside Drive,87532-8064,36.0171571,-106.0639401
405,North Paseo de Oñate,87532,35.9958645,-106.0830960
86,Vietnam Veterans Memorial Park Road,87532,35.9958173,-106.0849009
706,Bond Street,87532,35.9909540,-106.0833250
1404,N. Riverside Drive,87532,36.0133321,-106.0651256
1710,North Riverside Drive,87532,36.0175472,-106.0648680
1508,North Riverside Drive,87532,36.0142639,-106.0654114
1508,North Riverside Drive,87532,36.0142487,-106.0650830
618,Riverside Drive,87532,35.9984384,-106.0647469
745,Riverside Drive North,87532,36.0013328,-106.0625002
2208,North Riverside Drive,87532,36.0249416,-106.0644152
1110,La Joya Street,87532,35.9994435,-106.0528867
811,South Riverside Drive,87532,35.9873425,-106.0578011
921,North Paseo de Onate,87532,36.0030868,-106.0815456
1010,Spruce Street,87532,35.9972066,-106.0881963
1610,North Riverside Drive,87532,36.0153979,-106.0676422
407,Lowdermilk Lane,87532,36.0133974,-106.0669704
100,Oñate Street,87532,35.9902710,-106.0717956
700?,Bond Street,87532,35.9908060,-106.0813481
1106,Riverside Drive,87532,36.0067364,-106.0684653
600,Santa Cruz Road,87532,35.9966534,-106.0623756
1327,Riverside Drive,87532,36.0114375,-106.0638369
101,Calle de las Espanolas,87532,35.9910166,-106.0818021
126,McCurdy Road,87567,35.9907496,-106.0494291
300-511,Hindi Avenue,87532,36.0250372,-106.0669087
2111,North Riverside Drive,87532,36.0243529,-106.0669511
1408,North Riverside Drive,87532,36.0138017,-106.0651523
1600,Riverside Drive,87532,36.0145913,-106.0649636
807,South Riverside Drive,87532,35.9875739,-106.0584335
604,South Riverside Drive,87532,35.9870903,-106.0627291
809,South Riverside Drive,87532,36.0089060,-106.0644919
618,Riverside Drive,87532,35.9984758,-106.0646255
603,Silkey Way,87532,36.0128122,-106.0629889
1110,La Joya Street,87532,35.9994537,-106.0530127
618,Riverside Drive,87532,35.9981966,-106.0643997
600-636,Jgn Drive,87532,35.9984089,-106.0817562
233,North Paseo de Oñate,87533,35.9932832,-106.0818288
