House number,Street name,Postal code,Latitude,Longitude
407,North Cedar Street,87901,33.1347215,-107.2490073
117,East 3rd Avenue,87901,33.1329873,-107.2494901
630,N Broadway,87901,33.1282973,-107.2583413
509,N Broadway,87901,33.1288139,-107.2559488
415,N Broadway,87901,33.1286769,-107.2541715
313,N Broadway,87901,33.1286264,-107.2538139
297 C,West Barton Avenue,87901,33.1453521,-107.2516054
2255,North Date Street,87901,33.1559395,-107.2490493
2000,North Date Street,87901,33.1524230,-107.2468767
2109,North Date Street,87901,33.1554096,-107.2483841
160,New School Road,87901,33.1500716,-107.2492433
1,Lakeway Drive,87901,33.1546641,-107.2468499
2260,North Date Street,87901,33.1552187,-107.2501865
303,Jones Street,87901,33.1292793,-107.2533581
311,North Date Street,87901,33.1336615,-107.2499383
100,North Date Street,87901,33.1311930,-107.2507930
996,South Broadway Street,87901,33.1220350,-107.2646845
500,South Broadway,87901,33.1283157,-107.2558520
400,Austin Street,87901,33.1274419,-107.2544009
520,Broadway Street,87901,33.1283786,-107.2566298
430,South Broadway,87901,33.1283539,-107.2555221
501,Sims Street,87901,33.1292182,-107.2562379
210,Main Street,87901,33.1296387,-107.2527299
220,North Date Street,87901,33.1323767,-107.2507180
1301,North Date Street,87901,33.1428789,-107.2488863
1400,North Date Street,87901,33.1440782,-107.2492081
1934,North Date Street,87901,33.1492587,-107.2469768
1900,North Date Street,87901,33.1502719,-107.2468210
165,East 9th Avenue,87901,33.1387783,-107.2497370
460,Broadway,87901,33.1283782,-107.2543577
528,Broadway,87901,33.1286852,-107.2569435
603,Main Street,87901,33.1297935,-107.2577462
413,N Broadway,87901,33.1286340,-107.2550447
1712,North Date Street,87901,33.1475764,-107.2483310
909,N. Date Street,87901,33.1408220,-107.2495962
909,N. Date Street,87901,33.1408231,-107.2498858
1507,North Date Street,87901,33.1453493,-107.2476600
1900,North Date Street,87901,33.1496632,-107.2477838
1804,North Date Street,87901,33.1481604,-107.2483127
411,North Date Street,87901,33.1347259,-107.2502949
412,North Date Street,87901,33.1349415,-107.2508810
405,North Date Street,87901,33.1345185,-107.2501321
217,East 3rd Avenue,87901,33.1328953,-107.2483930
411,East 3rd Avenue,87901,33.1330075,-107.2466149
412,East 3rd Avenue,87901,33.1332821,-107.2467307
311,East 3rd Avenue,87901,33.1329986,-107.2477119
412,East 3rd Avenue,87901,33.1335022,-107.2467380
310,East 3rd Avenue,87901,33.1333421,-107.2474866
316,East 3rd Avenue,87901,33.1333354,-107.2472693
1320,East 3rd Avenue,87901,33.1338252,-107.2369321
308,Main Street,87901,33.1300990,-107.2535832
400,Main Street,87901,33.1302111,-107.2538294
413,Main Street,87901,33.1305974,-107.2542371
404,Main Street,87901,33.1302515,-107.2541298
612,Broadway,87901,33.1282780,-107.2577770
614,Broadway,87901,33.1282780,-107.2578578
530,Broadway,87901,33.1286792,-107.2570381
508,Broadway,87901,33.1283669,-107.2561905
415,Broadway,87901,33.1286289,-107.2551281
418,Broadway,87901,33.1283820,-107.2550789
424,Broadway,87901,33.1283804,-107.2553160
426,Broadway,87901,33.1283840,-107.2554050
423,Broadway,87901,33.1286315,-107.2553750
419,Broadway,87901,33.1286297,-107.2552221
405,Broadway,87901,33.1286449,-107.2546530
402,Broadway,87901,33.1283822,-107.2544667
420,Broadway,87901,33.1283770,-107.2552221
326,Broadway,87901,33.1283848,-107.2539823
318,Broadway,87901,33.1283944,-107.2535977
316,Broadway,87901,33.1283927,-107.2535377
217,Broadway,87901,33.1286320,-107.2530602
103,Broadway,87901,33.1286836,-107.2514134
302,South Pershing Street,87901,33.1290071,-107.2522502
916,Spruce Street,87901,33.1411121,-107.2626313
800,North Cedar Street,87901,33.1383051,-107.2498124
601,Nadyne Court,87901,33.1195281,-107.2929620
407,Broadway Street,87901,33.1286410,-107.2547420
2007,South Broadway Street,87901,33.1220255,-107.2759402
685,Marie Street,87901,33.1442923,-107.2546308
685,West Marie Avenue,87901,33.1421887,-107.2571225
813,North Pershing Street,87901,33.1387174,-107.2513503
2800,South Broadway Street,87901,33.1191710,-107.2827105
996,South Broadway Street,87901,33.1216640,-107.2637771
1500,North Silver Street,87901,33.1461110,-107.2393711
1300,North Silver Street,87901,33.1425956,-107.2393245
2001,H.R. Ashbaugh Drive,87901,33.1525809,-107.2496832
2270,North Date Street,87901-3705,33.1548457,-107.2505966
2205,North Date Street,87901,33.1558051,-107.2485829
2255,North Date Street,87901,33.1559314,-107.2490503
2260,North Date Street,87901,33.1552297,-107.2501915
1802,North Pershing Street,87901,33.1488625,-107.2528523
1200,North Pershing Street,87901,33.1471771,-107.2511793
1801,N Pershing Street,87901,33.1452941,-107.2503964
1243,West Marie Avenue,87901,33.1421820,-107.2635314
1000,Spruce Street,87901,33.1420598,-107.2626508
1002,Spruce Street,87901,33.1423146,-107.2626400
1004,Spruce Street,87901,33.1425628,-107.2626283
1143,West Marie Avenue,87901,33.1420534,-107.2630597
1011,Spruce Street,87901,33.1433078,-107.2620739
1009,Spruce Street,87901,33.1430314,-107.2620977
1003,Spruce Street,87901,33.1423245,-107.2620773
1001,Spruce Street,87901,33.1420583,-107.2620911
1005,Spruce Street,87901,33.1425719,-107.2620680
1018,Poplar Street,87901,33.1436848,-107.2614460
