House number,Street name,Postal code,Latitude,Longitude
2311,West Pierce,88220,32.4384927,-104.2552918
2521,South Canal Street,88220,32.3928771,-104.2209446
2401,South Canal Street,88220,32.3936225,-104.2224146
2322,West Pierce Street,88220,32.4407230,-104.2555268
2302,West Pierce Street,88220-3557,32.4405703,-104.2543149
4404,Mescalero Street,88220,32.3647481,-104.2463120
303,Pecos River Drive,88220,32.4383785,-104.2243936
418,Pecos River Drive,88220,32.4378122,-104.2217530
1227,West Pierce Street,88220,32.4353654,-104.2435831
1227,West Pierce Street,88220,32.4354205,-104.2435179
1607,W Pierce Street,88220,32.4351595,-104.2472500
811,West Pierce Street,88220,32.4346919,-104.2363140
400-2,Cascades Avenue,88220,32.4252218,-104.2237121
134,N Canyon St,88220,32.4213390,-104.2275050
3500,National Parks Highway,88220,32.3814111,-104.2239780
1302,South Canal Street,88220,32.4077156,-104.2273340
1302,South Canal Street,88220,32.4079110,-104.2274104
314,West Mermod Street,88220,32.4205113,-104.2297390
1801,South Canal Street,88220,32.4033693,-104.2241963
610,West Church Street,88220,32.4289415,-104.2335587
301,West Church Street,88220,32.4283839,-104.2298588
500,Kircher Street,88220,32.3891263,-104.2313834
3000,West Church Street,88220,32.4304736,-104.2626432
1500,University Drive,88220,32.4423272,-104.2653126
2430,West Pierce Street,88220,32.4422646,-104.2575936
1504,Miehls Road,88220,32.4429184,-104.2755747
1504,Miehls Road,88220,32.4419465,-104.2776816
800,West Church Street,88220,32.4304332,-104.2350432
1700,West Orchard Lane,88220,32.4473938,-104.2512007
400,Riverwalk Drive,88220,32.4235745,-104.2190192
2401,South Canal Street,88220,32.3940321,-104.2231151
202,West Church Street,88220,32.4291992,-104.2269620
500,West Church Street,88220,32.4292194,-104.2318147
2430,West Pierce Street,88220,32.4425502,-104.2577560
1558,Elk Drive,88220,32.4273607,-104.2163589
1401,West Pierce Street,88220,32.4353318,-104.2455912
2249,South Canal Street,88220,32.3960508,-104.2220261
610,West Church Street,88220,32.4289415,-104.2335587
3127,National Parks Highway,88220,32.3859238,-104.2232891
4012,National Parks Highway,88220,32.3715140,-104.2297702
4021,National Parks Highway,88220,32.3712149,-104.2337269
1400,Commerce Drive,88220,32.3554664,-104.2459662
2210,West Pierce ST,88220,32.4392459,-104.2533825
2525,South Canal Street,88220,32.3919725,-104.2209325
3817,National Parks Highway,88220,32.3756401,-104.2298900
2009,West Pierce,88220,32.4373719,-104.2525521
215,North 6th Street,88220,32.4235370,-104.2555806
602,West Mermod Street,88220,32.4208336,-104.2333934
401,West Fiesta Drive,88220,32.4020962,-104.2276869
120,Esperanza Circle,88220,32.3957785,-104.2230925
