House number,Street name,Postal code,Latitude,Longitude
400,North Washington Street,78102,28.4048284,-97.7506121
100,East Houston Street,78102,28.4005675,-97.7458811
500,East FM 351,78102,28.4234777,-97.7546203
110,West Corpus Christi Street,78102,28.4018658,-97.7490494
1500,North Saint Mary's Street,78102,28.4146806,-97.7547347
2000,North Saint Mary's Street,78102,28.4195510,-97.7558277
2012,North Saint Mary's Street,78102,28.4201207,-97.7561028
2012,North Saint Mary's Street,78102,28.4201523,-97.7561103
2012,North Saint Mary's Street,78102,28.4201839,-97.7561179
2012,North Saint Mary's Street,78102,28.4202156,-97.7561254
1600,North Saint Mary's Street,78102,28.4157249,-97.7550159
1610,North Saint Mary's Street,78102,28.4163066,-97.7550790
1700,North Saint Mary's Street,78102,28.4166846,-97.7553089
2300,North Saint Mary's Street,78102,28.4214256,-97.7562928
2017,North Saint Mary's Street,78102,28.4207712,-97.7569464
100,TJ Pfeil Lane,78102,28.3855720,-97.7384117
2000,South Mussett Street,78102,28.3856877,-97.7368453
100,East Houston Street,78102,28.4002197,-97.7461271
100,East Houston Street,78102,28.4012847,-97.7468123
1710,North Saint Mary's Street,78102,28.4172698,-97.7553994
402,North Washington Street,78102,28.4048991,-97.7505410
300,East Corpus Christi Street,78102,28.4028795,-97.7456954
300,East Houston Street,78102,28.4019016,-97.7448706
2500,North Saint Mary's Street,78102,28.4243015,-97.7557413
1500,East Houston Highway,78102,28.4072880,-97.7314114
1608,South Washington Street,78102,28.3877400,-97.7391655
3800,Charco Road,78102,28.4358716,-97.7564831
2201,North Saint Mary's Street,78102,28.4214686,-97.7582652
2505,North Saint Mary's Street,78102,28.4243746,-97.7580095
2501,North Saint Mary's Street,78102,28.4234455,-97.7576403
2301,North Saint Mary's Street,78102,28.4221318,-97.7573438
2305,North Saint Mary's Street,78102,28.4225276,-97.7572445
400,East FM 351,78102,28.4230291,-97.7560795
402,East FM 351,78102,28.4232625,-97.7555208
502,East Fm 351,78102,28.4219761,-97.7532661
1100,West Huntington Street,78102,28.4103303,-97.7661357
806,East Houston Street,78102,28.4030418,-97.7394222
3900,North Saint Mary's Street,78102,28.4363208,-97.7594405
801,West Corpus Christi Street,78102,28.3983349,-97.7550025
301,North Minnesota Street,78102,28.3995013,-97.7619365
401,East Fannin Street,78102,28.4135080,-97.7506490
2200,North Adams Street,78102,28.4211061,-97.7549116
902,North Saint Mary's Street,78102,28.4093730,-97.7520090
903,North Jefferson Street,78102,28.4096948,-97.7516445
111,East Flournoy Street,78102,28.4094925,-97.7514853
103,East Flournoy Street,78102,28.4093231,-97.7517967
110,East Jones Street,78102,28.4099767,-97.7517919
109,East Flournoy Street,78102,28.4094094,-97.7516490
908,North Washington Street,78102,28.4086754,-97.7523942
611,North Adams Street,78102,28.4084856,-97.7484299
2062,US Highway 59 East,78102,28.4117988,-97.7261933
200,East Houston Street,78102,28.4015385,-97.7461811
1620,East FM 351,78102,28.4296593,-97.7422137
301,South Hall Street,78102,28.4058505,-97.7345352
