House number,Street name,Postal code,Latitude,Longitude
100,W Eldorado Parkway,75068,33.1578423,-96.9399226
88,W Eldorado Parkway,75068,33.1589961,-96.9393730
2301,Walker Lane,75068,33.1799803,-96.8986077
407,West Eldorado Parkway,75068,33.1575588,-96.9431283
1800,Preston on the Lake Blvd,75068,33.1630282,-96.9077638
1900,Walker Lane,75068,33.1813015,-96.9069311
88,West Eldorado Parkway,75068,33.1587831,-96.9396235
100,West Eldorado Parkway,75068,33.1579713,-96.9399173
2205,Olivia Lane,75068,33.1617774,-96.8998749
15222,King Road,75034,33.1558241,-96.9103588
2691,Little Elm Parkway,75068,33.1698771,-96.8900346
8979,FM 423,75034,33.1517883,-96.8917714
2201,Fm 423,75068,33.1685090,-96.8898250
27700,University Drive,76227,33.2184919,-96.8963048
26617,US Highway 380 East,76227,33.2224972,-96.9595244
407,West Eldorado Parkway,75068,33.1577298,-96.9431285
800,West Eldorado Parkway,75068,33.1548959,-96.9445967
2591,FM 423,75068,33.1776595,-96.8865333
2774,East Eldorado Parkway,75068,33.1776640,-96.8883393
800,W. Eldorado Pkwy,75068,33.1551815,-96.9436504
2701,Little Elm Parkway,75068,33.1707804,-96.8899622
2002,Oak Grove Parkway,75068,33.1651939,-96.9734155
1648,Farm-to-Market Road 423,75034,33.1561858,-96.8919358
2763,East Eldorado Parkway,75068,33.1798253,-96.8907706
15222,King Road,75034,33.1555986,-96.9103650
303,East Eldorado Parkway,75068,33.1630426,-96.9345544
1012,West Eldorado Parkway,75068-9998,33.1540172,-96.9477463
2773,Eldorado Parkway,75068,33.1803771,-96.8889020
2701,Farm-to-Market Road 423,75068,33.1788790,-96.8880786
1701,Navo Road,76227,33.2271412,-96.9276933
1600,Navo Road,76227,33.2287247,-96.9308989
2038,Lake Fork Lane,75068,33.1668604,-96.9038591
500,Witt Road,75068,33.1624551,-96.9027335
2201,Tisbury Way,75068,33.1680895,-96.9009968
2201,Tisbury Way,75068,33.1679105,-96.9011337
1605,Mark Tree Lane,75068,33.1654970,-96.9096479
1600,Mark Tree Lane,75068,33.1664749,-96.9092443
1900,Walker Lane,75068,33.1811999,-96.9068933
26750,University Dr,76227,33.2177399,-96.9261166
26791,US 380,76227,33.2206231,-96.9134259
2824,Watercress Drive,75068,33.1834124,-96.9019039
26740,University Drive,76227,33.2199005,-96.9341577
26738,University Drive,75068,33.2203308,-96.9348500
2671,Little Elm Parkway,75068,33.1704971,-96.8913757
103,Farm-to-Market Road 423,75068,33.1697880,-96.8879098
2776,East Eldorado Parkway,75068,33.1778383,-96.8889466
2670,FM 423,75068,33.1767280,-96.8881565
2672,Farm-to-Market Road 423,75068,33.1771491,-96.8880685
2774,East Eldorado Parkway,75068,33.1777830,-96.8881703
2700,East Eldorado Parkway,75068,33.1758040,-96.8888472
2589,Farm-to-Market Road 423,75068,33.1773630,-96.8868159
2591,FM 423,75068,33.1777996,-96.8866496
2103,East Eldorado Pkwy,75068,33.1688435,-96.9024828
2312,Bridgeport Drive,75068,33.1855095,-96.8996870
2316,Bridgeport Drive,75068,33.1855076,-96.8994516
2320,Bridgeport Drive,75068,33.1855162,-96.8992087
2324,Bridgeport Drive,75068,33.1855041,-96.8989652
2328,Bridgeport Drive,75068,33.1855103,-96.8987326
2332,Bridgeport Drive,75068,33.1854905,-96.8984835
2336,Bridgeport Drive,75068,33.1854796,-96.8982367
2990,FM 423,75068,33.1862422,-96.8876252
2972,FM 423,75068,33.1848264,-96.8878250
2300,Bridgeport Drive,75068,33.1855107,-96.9004226
2304,Bridgeport Drive,75068,33.1855042,-96.9001863
2308,Bridgeport Drive,75068,33.1855087,-96.8999453
2317,Dawn Mist Drive,75068,33.1851645,-96.8995073
2321,Dawn Mist Drive,75068,33.1851729,-96.8992645
2325,Dawn Mist Drive,75068,33.1851723,-96.8990113
2329,Dawn Mist Drive,75068,33.1851639,-96.8987867
2333,Dawn Mist Drive,75068,33.1851462,-96.8985237
2337,Dawn Mist Drive,75068,33.1851525,-96.8982678
2313,Dawn Mist Drive,75068,33.1851681,-96.8997433
2309,Dawn Mist Drive,75068,33.1851721,-96.8999868
2305,Dawn Mist Drive,75068,33.1851716,-96.9002811
2301,Dawn Mist Drive,75068,33.1851739,-96.9004879
900,West Eldorado Parkway,75068,33.1546944,-96.9459341
904,West Eldorado Parkway,75068,33.1544793,-96.9463592
800,West Eldorado Parkway,75068,33.1551320,-96.9436120
1900,Oak Grove Parkway,75068,33.1651126,-96.9696881
1001,Witt Road,75068,33.1568307,-96.8977448
1660,Farm-to-Market Road 423,75034,33.1568487,-96.8918220
8999,FM 423,75034,33.1531675,-96.8912585
1800,Waterside Drive,75068,33.1888691,-96.9072367
2650,Little Elm Parkway,75068,33.1685689,-96.8925358
1395,West Eldorado Parkway,75068,33.1693417,-96.9148855
2600,Hart Road,75068,33.1754430,-96.9209214
633,French Settlement Road,75068,33.1601361,-96.9724896
633,French Settlement Road,75068,33.1602198,-96.9740710
1151,East Eldorado Parkway,75068,33.1721219,-96.9197291
1801,Navo Road,76227,33.2259703,-96.9294331
2100,Farm-to-Market Road 423,75068,33.1666987,-96.8917425
2170,FM 423,75068,33.1673212,-96.8915849
2063,Farm-to-Market Road 423,75068,33.1666684,-96.8900887
354,Doe Creek Road,75068,33.2120203,-96.8961207
1601,Silla Drive,75068,33.1987425,-96.9109603
1605,Silla Drive,75068,33.1986603,-96.9112284
1609,Silla Drive,75068,33.1985560,-96.9114345
1600,Silla Drive,75068,33.1992264,-96.9110912
1604,Silla Drive,75068,33.1991575,-96.9112966
1608,Silla Drive,75068,33.1990560,-96.9115946
1612,Silla Drive,75068,33.1989808,-96.9118241
1616,Silla Drive,75068,33.1989021,-96.9120952
2297,Miramar Drive,75068,33.1900944,-96.9300501
2293,Miramar Drive,75068,33.1901606,-96.9297749
2289,Miramar Drive,75068,33.1902025,-96.9296485
2285,Miramar Drive,75068,33.1902508,-96.9295242
2281,Miramar Drive,75068,33.1903194,-96.9294133
2284,Miramar Drive,75068,33.1904859,-96.9301069
290,East Eldorado Parkway,75068,33.1624581,-96.9337206
280,East Eldorado Parkway,75068,33.1623855,-96.9340307
2781,East Eldorado Parkway,75068,33.1788766,-96.8907121
2100,FM 423,75068,33.1667097,-96.8913802
301,E Eldorado Pkwy,75068,33.1636173,-96.9345866
310,East Eldorado Parkway,75068,33.1636288,-96.9323813
800,West Eldorado Pkwy,75068,33.1551320,-96.9436120
