House number,Street name,Postal code,Latitude,Longitude
107,North Cedar Ridge Road,75116,32.6519843,-96.9269004
1111,West Danieldale Road,75137,32.6332016,-96.9368438
715,West Wheatland Road,75116,32.6486157,-96.9233013
215,West Camp Wisdom Road,75116,32.6633583,-96.9089493
215,West Camp Wisdom Road,75116,32.6633081,-96.9094120
410,East Camp Wisdom Road,75116,32.6613320,-96.9020880
303,West Camp Wisdom Road,75116,32.6627092,-96.9113577
1600,South Main Street,75137,32.6297857,-96.9072581
670,Big Stone Gap Road,75137,32.6418393,-96.9233998
1536,South Clark Road,75137,32.6319805,-96.9417279
511,South Main Street,75116,32.6473910,-96.9087779
100,South Main Street,75116,32.6513929,-96.9081992
606,West Wheatland Road,75116,32.6469906,-96.9205632
606,West Wheatland Road,75116,32.6470951,-96.9205535
415,West Danieldale Road,75137,32.6330470,-96.9176204
118,North Main Street,75116,32.6521144,-96.9081962
217,East Camp Wisdom Road,75116,32.6627544,-96.9042907
785,West Wheatland Road,75116,32.6486787,-96.9249976
111,South Cedar Ridge Drive,75116,32.6503290,-96.9260773
333,South Cedar Ridge Drive,75116,32.6480956,-96.9265687
150,East Highway 67,75137,32.6264246,-96.9053678
402,East Wheatland Road,75116,32.6469382,-96.9018800
100,South Main Street,75116,32.6514858,-96.9081958
100,South Main Street,75116,32.6515831,-96.9081896
1506,South Clark Road,75137,32.6319255,-96.9428368
815,Mercury Avenue,75137,32.6443929,-96.9226048
200,West Camp Wisdom Road,75116,32.6609276,-96.9090351
250,West Highway 67,75137,32.6211526,-96.9098049
633,West Wheatland Road,75116,32.6479776,-96.9229960
703,S Cedar Ridge Dr,75137,32.6460534,-96.9262584
100,South Main Street,75116,32.6515356,-96.9074093
1019,Explorer Street,75137,32.6415742,-96.9231653
330,South Cedar Ridge Drive,75116,32.6479054,-96.9250240
250,West Highway 67,75137,32.6210450,-96.9094886
633,West Wheatland Road,75116,32.6477542,-96.9226836
633,West Wheatland Road,75116,32.6482716,-96.9227599
250,West Highway 67,75137,32.6215048,-96.9095396
223,West Wintergreen Road,75137,32.6190944,-96.9122635
310,West Highway 67,75137,32.6193162,-96.9129511
510,Softwood Drive,75137,32.6241908,-96.9205163
711,South Cedar Ridge Drive,74137,32.6448659,-96.9263081
514,North Main Street,75116,32.6565063,-96.9074499
323,South Cedar Ridge Drive,75116,32.6488411,-96.9260171
243,South Cedar Ridge Drive,75116,32.6494729,-96.9260678
545,West Wheatland Road,75116,32.6473058,-96.9193257
1151,South Cedar Ridge Drive,75137,32.6381007,-96.9249935
200,West Camp Wisdom Road,75116,32.6606635,-96.9092426
301,East Camp Wisdom Road,75116,32.6622195,-96.9005414
702,Oriole Boulevard,75116,32.6612019,-96.9003606
303,East Camp Wisdom Road,75116,32.6629947,-96.9027847
419,East Camp Wisdom Road,75116,32.6623734,-96.9015515
219,East Camp Wisdom Road,75116,32.6624988,-96.9036067
107,East Camp Wisdom Road,75116,32.6622444,-96.9045153
203,West Camp Wisdom Road,75116,32.6623166,-96.9088553
630,Oriole Boulevard,75116,32.6607468,-96.9004654
401,East Camp Wisdom Road,75116,32.6614887,-96.9032275
210,East Camp Wisdom Road,75116,32.6614972,-96.9042429
423,East Camp Wisdom Road,75116,32.6622329,-96.9011993
502,East Camp Wisdom Road,75116,32.6615476,-96.9003098
900,West Camp Wisdom Road,75116,32.6605542,-96.9294644
301,West Camp Wisdom Road,75116,32.6622578,-96.9107569
753,Oriole Boulevard,75116,32.6613213,-96.9012700
303,South Main Street,75116,32.6495474,-96.9088695
710,South Cedar Ridge Drive,75137,32.6459129,-96.9246069
900,South Cedar Ridge Drive,75137,32.6444527,-96.9249046
1040,West Wheatland Road,75116,32.6457952,-96.9323044
530,East Freeman Street,75116,32.6488133,-96.9013760
502,East Freeman Street,75116,32.6504567,-96.9011228
426,East Freeman Street,75116,32.6501321,-96.9026458
1903,Blueridge Drive,75137,32.6225519,-96.9045907
1007,Springwood Drive,75137,32.6411851,-96.9312808
1010,Big Stone Gap Road,75137,32.6411891,-96.9329973
102,East Vinyard Road,75137,32.6441491,-96.9070010
602,West Center Street,75116,32.6510555,-96.9219790
101,East Fairmeadows Drive,75116,32.6671272,-96.9044245
302,East Freeman Street,75116,32.6498175,-96.9052618
510,Softwood Drive,75137,32.6242704,-96.9200469
727,Ida Vista Court,75116,32.6763144,-96.9241467
800,North Main Street,75116,32.6632863,-96.9056138
311,West Camp Wisdom Road,75116,32.6623595,-96.9118844
103,East Camp Wisdom Road,75116,32.6622240,-96.9062557
711,East Camp Wisdom Road,75116,32.6629350,-96.8940039
822,East Camp Wisdom Road,75116,32.6614748,-96.8920701
667,North Cockrell Hill Road,75116,32.6590309,-96.8927613
1026,East Wheatland Road,75116,32.6470952,-96.8864815
1109,East Highway 67,75116,32.6465096,-96.8871288
1035,East Highway 67,75116,32.6461505,-96.8876860
800,South Cockrell Hill Road,75137,32.6454977,-96.8887380
730,South Cockrell Hill Road,75137,32.6452126,-96.8907753
802,South Cockrell Hill Road,75137,32.6446620,-96.8908610
1332,Bow Creek Drive,75116,32.6764672,-96.9245537
711,Ida Vista Court,75116,32.6763127,-96.9225797
1335,Bow Creek Drive,75116,32.6761311,-96.9253368
1331,Bow Creek Drive,75116,32.6760893,-96.9249828
1318,North Cedar Ridge Drive,75116,32.6753574,-96.9252591
1314,North Cedar Ridge Drive,75116,32.6748998,-96.9252448
1306,North Cedar Ridge Drive,75116,32.6742987,-96.9250691
1302,North Cedar Ridge Drive,75116,32.6738671,-96.9250119
1815,South Cockrell Hill Road,75137,32.6252848,-96.8957685
210,South Cedar Ridge Drive,75116,32.6502518,-96.9252314
506,East Danieldale Road,75137,32.6334867,-96.8981829
250,West Highway 67,75137,32.6211282,-96.9113268
826,East Highway 67,75137,32.6396923,-96.8916759
800,East Highway 67,75137,32.6388108,-96.8924416
2126,South Main Street,75137,32.6216680,-96.9081711
1833,Richlen Way,75115,32.6254097,-96.8830864
1825,Richlen Way,75115,32.6254487,-96.8838169
1813,Richlen Way,75115,32.6253367,-96.8855514
1802,Richlen Way,75115,32.6246277,-96.8839074
1829,Richlen Way,75115,32.6254462,-96.8834714
1821,Richlen Way,75115,32.6254472,-96.8841319
1805,Richlen Way,75115,32.6246387,-96.8846434
1801,Richlen Way,75115,32.6243427,-96.8843839
1009,Place Louie,75115,32.6251047,-96.8828584
1810,Richlen Way,75115,32.6249512,-96.8838524
1806,Richlen Way,75115,32.6249207,-96.8841784
1814,Richlen Way,75115,32.6249417,-96.8835164
250,North Clark Road,75116,32.6538235,-96.9423790
626,North Clark Road,75116,32.6609433,-96.9424540
200,South Hastings Street,75116,32.6507643,-96.9067003
804,South Cockrell Hill Road,75137,32.6442896,-96.8908976
806,South Cockrell Hill Road,75137,32.6438180,-96.8908438
810,South Cockrell Hill Road,75137,32.6433407,-96.8907428
907,East Highway 67,75137,32.6425861,-96.8910178
910,South Cockrell Hill Road,75137,32.6430210,-96.8909690
907,South Cockrell Hill Road,75137,32.6431467,-96.8918766
803,East Highway 67,75137,32.6400319,-96.8936717
501,East Highway 67,75137,32.6334477,-96.9009016
443,East Highway 67,75137,32.6321723,-96.9022053
447,East Highway 67,75137,32.6324434,-96.9018899
415,East Highway 67,75137,32.6315881,-96.9028470
411,East Highway 67,75137,32.6313459,-96.9031404
123,West Highway 67,75137,32.6254427,-96.9098322
1944,South Main Street,75137,32.6229736,-96.9079819
438,East Mona Avenue,75137,32.6435623,-96.9021849
434,East Mona Avenue,75137,32.6435463,-96.9023744
507,South Main,75116,32.6477025,-96.9088850
402,West Danieldale Road,75137,32.6316215,-96.9159387
520,Big Stone Gap Road,75138,32.6416938,-96.9205998
606,South Clark Road,75137,32.6465260,-96.9423380
107,East Camp Wisdom Road,75116,32.6622584,-96.9058577
1204,North Cedar Ridge Drive,75116,32.6708664,-96.9251743
300,South Clark Road,75116,32.6491436,-96.9423242
202,East Interstate Highway 20,75116,32.6634235,-96.9038746
120,West Interstate 20,75116,32.6641095,-96.9079123
825,West Wintergreen Road,75115,32.6221749,-96.8817033
