House number,Street name,Postal code,Latitude,Longitude
9629,Spencer Highway,77571,29.6650117,-95.0883026
9615,Spencer Highway,77571,29.6646435,-95.0885816
9001,Spencer Highway,77571,29.6646575,-95.1002948
9001,Spencer Highway,77571,29.6646508,-95.1005177
9001,Spencer Highway,77571,29.6646531,-95.1004426
9001,Spencer Highway,77571,29.6646484,-95.1005982
9001,Spencer Highway,77571,29.6646446,-95.1007244
9001,Spencer Highway,77571,29.6646420,-95.1008100
9001,Spencer Highway,77571,29.6646388,-95.1009171
3705,Center Street,77536,29.6778062,-95.1227798
3709,Center Street,77536,29.6775359,-95.1225652
3605,Center Street,77536,29.6789668,-95.1229407
3330,Center Street,77536,29.6816140,-95.1238875
3400,Center Street,77536,29.6803836,-95.1245178
3210,Center Street,77536,29.6821686,-95.1237453
1200 East Blvd.,Deer Park,77536,29.7006989,-95.1014704
2200,East 13th St.,77536,29.6998725,-95.0993392
8307,Spencer Highway,77536,29.6647112,-95.1124832
3203,Center Street,77536,29.6823357,-95.1229221
3506,Center Street,77536,29.6795393,-95.1238161
4701,East Boulevard,77536,29.6669080,-95.0963140
3313,Center Street,77536,29.6815036,-95.1229223
1305,Center,77536-4169,29.6991563,-95.1234158
1301,Center Street,77536-3501,29.6995244,-95.1232978
1006,East San Augustine Street,77536,29.6894658,-95.1140327
9025,Spencer Highway,77536,29.6665236,-95.1005207
609,Center Street,77536,29.7060800,-95.1235732
1101,East Boulevard,77536,29.7023897,-95.1012625
4601,Center Street,77536,29.6679647,-95.1224580
1600,Georgia Avenue,75536,29.6977951,-95.1370490
9025,Spencer Highway,77571,29.6669691,-95.0999774
710,West San Augustine Avenue,77536,29.6879875,-95.1284864
438,East 8th Street,77536,29.7041167,-95.1171661
400,Ivy Avenue,77536,29.7086167,-95.1200405
402,Ivy Avenue,77536,29.7068108,-95.1200567
2802,E Thirteenth,77571,29.6994783,-95.0924792
2211,East X Street,77536,29.6956734,-95.0995155
2800,Texas Avenue,77536,29.6835278,-95.1301438
401,McDermott Street,77536,29.6829901,-95.1275982
710,West San Augustine Street,77536,29.6874841,-95.1290215
2800,Texas Avenue,77536,29.6832763,-95.1302364
3417,Center Street,77536,29.6802531,-95.1224415
3421,Center Street,77536,29.6803708,-95.1229088
3413,Center Street,77536,29.6807294,-95.1229489
3505,Pasadena Blvd,77536,29.6796542,-95.1219632
1600,Center Street,77536-3508,29.6966932,-95.1247545
4701,East Boulevard,77536,29.6670246,-95.0967813
9029,Spencer Highway,77571,29.6645455,-95.0998071
1300,East Boulevard,77536,29.6995912,-95.1006412
1400,East Boulevard,77536,29.6988578,-95.1001069
1501,Center Street,77536,29.6978573,-95.1230301
9101,Spencer Highway,77571,29.6648083,-95.0975110
5900,5900 Hwy 225,77536,29.7126127,-95.1253162
102,East San Augustine Street,77536,29.6892707,-95.1231114
200,East San Augustine Street,77536,29.6890450,-95.1220864
418,Center Street,77536,29.7073923,-95.1244041
4951,East Boulevard,77536,29.6652734,-95.0975697
9055,Spencer Highway,77571,29.6645305,-95.0987664
9001,Spencer Highway,77571,29.6647169,-95.1005913
9047,Spencer Highway,77571,29.6645611,-95.0993282
1600,1600 Georgia Ave,75536,29.6963983,-95.1359900
1450,Center Street,77536,29.6977399,-95.1248861
1401,Center Street,77536,29.6985897,-95.1230450
8055,Spencer Highway,77536,29.6643226,-95.1148750
2911,Center Street,77536,29.6866675,-95.1227389
9323,Spencer Highway,77571,29.6647307,-95.0936758
601,East 8th Street,77536,29.7062197,-95.1155070
5900,Highway 225,77536,29.7234371,-95.1309608
