House number,Street name,Postal code,Latitude,Longitude
2600,Highway 281 South,76067,32.7871876,-98.1145838
101,North FM 1821,76067,32.8116971,-98.0836482
911,East Hubbard Street,76067,32.8094725,-98.1057582
3400,US-281,76067,32.8336658,-98.1080819
2801,East US 180,76067,32.8098155,-98.0902915
2801,East US 180,76067,32.8098923,-98.0898396
2801,East US 180,76067,32.8100308,-98.0898380
2801,East US 180,76067,32.8103249,-98.0892965
937,North FM 1821,76067,32.8160320,-98.0846192
601,FM 1821,76067,32.8140709,-98.0856365
937,FM 1821,76067,32.8160560,-98.0843296
401,North Oak Avenue,76067,32.8117005,-98.1131248
401,North Oak Avenue,76067,32.8116878,-98.1133595
401,North Oak Avenue,76067,32.8119575,-98.1131886
1702,Southeast 22nd Avenue,76067,32.7959085,-98.0913340
2007,Southeast 19th Street,76067,32.7952906,-98.0935909
2008,Southeast 18th Street,76067,32.7957427,-98.0937897
1302,Southeast 24th Avenue,76067,32.8000813,-98.0898151
2001,Southeast 14th Avenue,76067,32.7943285,-98.1000948
1617,Southeast 21st Street,76067,32.7931591,-98.0978018
1916,Southeast 15th Avenue,76067,32.7941807,-98.0993505
2108,Southeast 15th Avenue,76067,32.7933133,-98.0993846
505,Southeast 25th Avenue,76067,32.8065731,-98.0876082
1502,Southeast 19th Avenue,76067,32.7976069,-98.0945505
1504,Southeast 19th Avenue,76067,32.7974728,-98.0945628
1709,Southeast 10th Street,76067,32.8023796,-98.0967744
2814,Villa Lane,76067,32.8114869,-98.0890706
2812,Villa Lane,76067,32.8114172,-98.0893752
2811,Villa Lane,76067,32.8112080,-98.0897864
2813,Villa Lane,76067,32.8110308,-98.0894049
802,Long Drive,76067,32.8149861,-98.0908282
2811,Villa Lane,76067,32.8111287,-98.0897840
2815,Villa Lane,76067,32.8110326,-98.0892235
403,Brazos Drive,76067,32.8118379,-98.0889881
2814,Villa Lane,76067,32.8114378,-98.0891881
2815,Villa Lane,76067,32.8110063,-98.0891343
2813,Villa Lane,76067,32.8110289,-98.0895417
2812,Villa Lane,76067,32.8114073,-98.0894830
403,Brazos Drive,76067,32.8117272,-98.0890332
312,Beetham Road,76067,32.8120135,-98.0893613
468,Fairway Drive,76067,32.8242479,-98.0662339
440,Country Club Parkway,76067,32.8249216,-98.0639543
406,Country Club Parkway,76067,32.8247277,-98.0659160
412,Country Club Parkway,76067,32.8245588,-98.0654395
470,Fairway Drive,76067,32.8243166,-98.0663114
424,Country Club Parkway,76067,32.8250395,-98.0648086
