House number,Street name,Postal code,Latitude,Longitude
912,West Park Avenue,75110,32.0951848,-96.4755428
2900,South US Highway 287,75109,32.0729733,-96.4451084
800,North Main Street,75110,32.0999870,-96.4706592
1950,Martin Luther King Jr Boulevard,75110,32.0980371,-96.4431733
201,South 15th Street,75110,32.0905513,-96.4671825
2035,Interstate 45 Frontage Road,75109,32.0686412,-96.4483384
1955,West 7th Avenue,75110,32.0813038,-96.4829178
1911,West 7th Avenue,75110,32.0814635,-96.4825722
1500,West 7th Avenue,75110,32.0844358,-96.4781892
301,South 31st Street,75110,32.0811906,-96.4847268
200,North 15th Street,75110,32.0922530,-96.4704980
800,North Main Street,75110,32.1000899,-96.4709225
200,North 15th Street,75110,32.0923654,-96.4702718
200,North 15th Street,75110,32.0922974,-96.4704086
1800,S US Highway 287,75110,32.0765737,-96.4478740
200,North 12th Street,75110,32.0932554,-96.4672212
200,North 12th Street,75110,32.0932943,-96.4671376
119,West 6th Avenue,75110,32.0921462,-96.4640783
1946,Martin Luther King Jr Boulevard,75110,32.0993316,-96.4424327
116,South Main Street,75110,32.0922575,-96.4648276
2021,Regal Drive,75109,32.0998719,-96.4392996
201,South 15th Street,75110,32.0904760,-96.4666702
1800,Bowie Drive,75110,32.1018991,-96.4876175
1101,East 13th Avenue,75110,32.0909410,-96.4487441
1500,Dobbins Road,75110,32.1068988,-96.4922527
3701,West State Highway 22,75110,32.0842050,-96.5155904
100,South 18th Street,75110,32.0894567,-96.4721057
3201,North Beaton Street,75110,32.1207023,-96.4799869
1213,West 4th Avenue,75110,32.0893066,-96.4759423
5400,West State Highway 31,75110,32.0540021,-96.5321896
3200,West 7th Avenue,75110,32.0766734,-96.5009839
3623,West State Highway 31,75110,32.0700130,-96.5037915
2407,West 7th Avenue,75110,32.0799948,-96.4871139
601,South 45th Street,75110,32.0685681,-96.5003870
1200,West 7th Avenue,75110,32.0868515,-96.4741591
1218,West 7th Avenue,75110,32.0861997,-96.4751883
3831,West State Highway 31,75110,32.0676123,-96.5080635
3801,West State Highway 31,75110,32.0660906,-96.5059044
3751,West State Highway 31,75110,32.0680220,-96.5050602
2105,West 6th Avenue,75110,32.0819837,-96.4844728
1100,East 7th Avenue,75110,32.0968758,-96.4535289
901,West 7th Avenue,75110,32.0870534,-96.4719116
821,West 7th Avenue,75110,32.0872045,-96.4716174
807,West 7th Avenue,75110,32.0873387,-96.4713400
805,West 7th Avenue,75110,32.0874254,-96.4711356
1400,West 7th Avenue,75110,32.0855996,-96.4763186
1709,West 7th Avenue,75110,32.0831977,-96.4799407
1522,West 7th Avenue,75110,32.0843838,-96.4785478
