House number,Street name,Postal code,Latitude,Longitude
2220,Plainview Road,76065,32.4590489,-96.9419950
229,South 9th Street,76065,32.4799760,-96.9936541
1141,George Hopper Road,76065,32.4747695,-96.9800210
1111,George Hopper Road,76065,32.4747762,-96.9809977
110-B,Roundabout Drive,76065,32.4647148,-96.9938289
1400,East Main Street,76065,32.4731066,-96.9773709
210,Hawkins Run Road,76065,32.4581178,-96.9934639
2000,663,76065,32.4600468,-96.9919651
2000,FM 663,76065-6515,32.4596383,-96.9922493
2000,FM 663,76065,32.4605706,-96.9916021
1601,South 9th Street,76065,32.4663249,-96.9937968
1601,South 9th Street,76065,32.4663294,-96.9939720
1601,South 9th Street,76065,32.4666644,-96.9940422
300,Harvest Hill Drive,76065,32.4610373,-96.9961841
4440,E Main St,76065,32.4561114,-96.9385959
613,East Avenue F,76065,32.4838138,-96.9860360
1011,Sheparkon Drive,76065,32.4444719,-96.9836608
810,Sheparkon Drive,76065,32.4434122,-96.9865828
3902,Ashland Avenue,76065,32.4925315,-97.0416157
3913,Timberview Street,76065,32.4921126,-97.0421397
3917,Timberview Street,76065,32.4920697,-97.0423613
1109,Greenfield Street,76065,32.4921661,-97.0435319
1240,Poppie Lane,76065,32.4163255,-96.9788551
5421,Rowlan Row,76065,32.4767348,-96.9245088
5214,Rutherford Drive,76065,32.4760483,-96.9270420
5206,Rutherford Drive,76065,32.4759850,-96.9276766
2425,Meridian Place,76065,32.4565545,-96.9658409
2410,Somercrest Place,76065,32.4570881,-96.9637048
2226,Somercrest Place,76065,32.4584478,-96.9636926
3821,Wisteria Trail,76065,32.5321667,-96.9455134
2425,Prestwick Drive,76065,32.4593465,-96.9641302
2413,Prestwick Drive,76065,32.4593521,-96.9646786
890,North Highway 67,76065,32.4894017,-97.0039823
2641,Plainview Road,76065,32.4546317,-96.9429556
233,Hillstone Drive,76065,32.4388008,-96.9950941
229,Hillstone Drive,76065,32.4387847,-96.9953492
217,Hillstone Drive,76065,32.4387739,-96.9961271
3626,Berkshire Drive,76065,32.4938684,-96.9468878
3606,Berkshire Drive,76065,32.4938821,-96.9479816
4821,Windfern Way,76065,32.4304131,-97.0008227
725,Copperleaf Drive,76065,32.4325800,-97.0019283
4610,Windfern Way,76065,32.4317366,-97.0002212
4802,Windfern Way,76065,32.4315105,-97.0002226
4806,Windfern Way,76065,32.4312832,-97.0002273
