House number,Street name,Postal code,Latitude,Longitude
2225,Perryton Parkway,79065,35.5619613,-100.9716803
211,West 30th Avenue,79065,35.5712895,-100.9672804
211,West 30th Avenue,79065,35.5712976,-100.9668745
301,West 30th Avenue,79065,35.5712258,-100.9687149
305,West 30th Avenue,79065,35.5712468,-100.9680717
311,West 30th Avenue,79065,35.5712404,-100.9684350
2225,Perryton Parkway,79065,35.5619866,-100.9713480
1504,North Hobart Street,79065,35.5518538,-100.9713239
1508,North Hobart Street,79065,35.5521585,-100.9714095
1534,North Hobart Street,79065,35.5529515,-100.9715740
1540,North Hobart Street,79065,35.5532194,-100.9715679
1538,North Hobart Street,79065,35.5530932,-100.9715817
1600,North Hobart Street,79065,35.5534416,-100.9716274
1600,North Hobart Street,79065,35.5535354,-100.9716096
1203,North Hobart Street,79065,35.5468057,-100.9744505
1327,North Hobart Street,79065,35.5489168,-100.9723039
1329,North Hobart Street,79065,35.5490342,-100.9723600
115,West Foster Avenue,79065,35.5353274,-100.9620459
103,West Foster Avenue,79065,35.5355112,-100.9616306
2133,North Hobart Street,79065,35.5599305,-100.9723930
2145,North Hobart Street,79065,35.5603267,-100.9724024
2141,North Hobart Street,79065,35.5601616,-100.9723989
2135,North Hobart Street,79065,35.5600178,-100.9723970
2137,North Hobart Street,79065,35.5600821,-100.9724018
2109,North Hobart Street,79065,35.5591136,-100.9722432
2111,North Hobart Street,79065,35.5592159,-100.9722506
2115,North Hobart Street,79065,35.5593512,-100.9722462
2121,North Hobart Street,79065,35.5594828,-100.9722462
1201,North Hobart Street,79065,35.5466113,-100.9740919
101,South Naida Street,79065,35.5296535,-100.9823340
1500,North Duncan Street,79065,35.5517436,-100.9613729
1233,North Hobart Street,79065,35.5473257,-100.9725883
1900,North Duncan Street,79065,35.5577147,-100.9619936
907,North Frost Street,79065,35.5430173,-100.9688819
1011,North Frost Street,79065,35.5434979,-100.9692040
801,East Browning Avenue,79065,35.5434139,-100.9551714
1234,South Nelson Street,79065,35.5195127,-100.9774811
704,North Sloan Street,79065,35.5466897,-100.9563500
700,North Sloan Street,79065,35.5465767,-100.9562559
708,North Sloan Street,79065,35.5468112,-100.9563960
712,North Sloan Street,79065,35.5469405,-100.9565096
716,North Sloan Street,79065,35.5470481,-100.9566028
701,North Deane Drive,79065,35.5468246,-100.9557210
705,North Deane Drive,79065,35.5469355,-100.9558131
709,North Deane Drive,79065,35.5470554,-100.9559137
713,North Deane Drive,79065,35.5471881,-100.9559681
721,North Deane Drive,79065,35.5474267,-100.9561668
717,North Deane Drive,79065,35.5472940,-100.9560417
725,North Deane Drive,79065,35.5475266,-100.9562100
729,North Deane Drive,79065,35.5476598,-100.9563156
733,North Deane Drive,79065,35.5477798,-100.9564079
737,North Deane Drive,79065,35.5479127,-100.9564831
736,North Sloan Street,79065,35.5476647,-100.9570159
732,North Sloan Street,79065,35.5475185,-100.9569259
728,North Sloan Street,79065,35.5473986,-100.9568464
720,North Sloan Street,79065,35.5471686,-100.9566866
811,South Hobart Street,79065,35.5285293,-100.9700829
100,RV Drive,79065,35.5373530,-100.9324913
100,RV Drive,79065,35.5373842,-100.9329215
1513,East Craven Avenue,79065,35.5364860,-100.9526190
2215,North Price Road,79065,35.5607072,-100.9915515
301,North Ballard Street,79065,35.5384428,-100.9621804
314,North Cuyler Street,79065,35.5380914,-100.9625751
317,North Ballard Street,79065,35.5386686,-100.9622699
319,North Ballard Street,79065,35.5387871,-100.9623489
321,North Ballard Street,79065,35.5388734,-100.9624094
120,East Browning Avenue,79065,35.5389047,-100.9625092
200,North Ballard Street,79065,35.5376697,-100.9607273
2801,North Charles Street,79065,35.5699970,-100.9698008
1,Medical Plaza,79065,35.5728282,-100.9648758
600,North Hobart Street,79065,35.5378239,-100.9715157
309,North Hobart Street,79065,35.5335475,-100.9723163
1600,West Kentucky Avenue,79065,35.5462181,-100.9808038
1400,North Sumner Street,79065,35.5504112,-100.9743053
1633,North Nelson Street,79065,35.5544468,-100.9768916
1201,North Hobart Street,79065,35.5462615,-100.9746737
1201,North Hobart Street,79065,35.5459961,-100.9734563
854,South Hobart Street,79065,35.5264651,-100.9722986
811,South Hobart Street,79065,35.5280433,-100.9708963
2545,Perryton Parkway,79065,35.5681391,-100.9683465
201,West 28th Avenue,79065,35.5688130,-100.9670345
2733,Perryton Parkway,79065,35.5685073,-100.9667620
2537,Perryton Parkway,79065,35.5665241,-100.9679148
2505,Perryton Parkway,79065,35.5654764,-100.9685196
2545,Perryton Parkway,79065,35.5658689,-100.9698843
2545,Perryton Parkway,79065,35.5677479,-100.9686320
2909,Perryton Parkway,79065,35.5706119,-100.9649989
2841,Perryton Parkway,79065,35.5700873,-100.9654320
2831,Perryton Parkway,79065,35.5701168,-100.9658958
2820,Perryton Parkway,79065,35.5699424,-100.9641290
2801,Perryton Parkway,79065,35.5691272,-100.9661262
2500,Perryton Parkway,79065,35.5655068,-100.9673491
3119,Perryton Parkway,79065,35.5745656,-100.9626640
2300,Primrose Lane,79065,35.5630768,-100.9764048
2333,North Hobart Street,79065,35.5634762,-100.9725036
2300,Crescent Drive,79065,35.5626811,-100.9730900
2201,North Hobart Street,79065,35.5608164,-100.9724171
2225,North Hobart Street,79065,35.5615293,-100.9736991
2131,Perryton Parkway,79065,35.5603483,-100.9716677
