House number,Street name,Postal code,Latitude,Longitude
1113,West US Highway 290,78621,30.3483842,-97.3834266
1080,East US Highway 290,78621,30.3465576,-97.3843649
201,North Main Street,78621,30.3496401,-97.3710416
111,South Main Street,78621,30.3463718,-97.3696924
18015,Highway 290,78621,30.3514490,-97.4273380
18401,Highway 290,78621,30.3516490,-97.4211050
13314,County Line Road,78621,30.3547640,-97.4112970
13501,County Line Road,78621,30.3571530,-97.4083790
13611,County Line Road,78621,30.3579110,-97.4080270
13708,County Line Road,78621,30.3616450,-97.4061660
13817,County Line Road,78621,30.3624350,-97.4051600
14201,County Line Road,78621,30.3672620,-97.4006740
14517,Gurney's Eagle Drive,78621,30.3737320,-97.3998310
18338,Crestwind Cove,78621,30.3558960,-97.4192760
18400,Highway 290,78621,30.3528580,-97.4210680
18700,Imperial Eagle Lane,78621,30.3730719,-97.4023634
18701,Golden Eagle Way,78621,30.3734729,-97.4021081
18704,Imperial Eagle Lane,78621,30.3730427,-97.4022973
18705,Golden Eagle Way,78621,30.3734393,-97.4020348
18708,Imperial Eagle Lane,78621,30.3729929,-97.4021817
18712,Highway 290,78621,30.3529720,-97.4142320
18712,Imperial Eagle Lane,78621,30.3729650,-97.4021278
18713,Golden Eagle Way,78621,30.3733670,-97.4018808
18716,Imperial Eagle Lane,78621,30.3729176,-97.4020239
18717,Golden Eagle Way,78621,30.3733241,-97.4017644
18720,Highway 290,78621,30.3529680,-97.4134860
18720,Imperial Eagle Lane,78621,30.3728880,-97.4019616
18721,Golden Eagle Way,78621,30.3732835,-97.4016911
18724,Imperial Eagle Lane,78621,30.3728363,-97.4018593
18725,Golden Eagle Way,78621,30.3732455,-97.4015979
18728,Imperial Eagle Lane,78621,30.3728079,-97.4017898
18729,Golden Eagle Way,78621,30.3732163,-97.4015258
18732,Imperial Eagle Lane,78621,30.3727634,-97.4016919
18733,Golden Eagle Way,78621,30.3731688,-97.4014249
18736,Imperial Eagle Lane,78621,30.3727372,-97.4016299
18737,Golden Eagle Way,78621,30.3731371,-97.4013571
18740,Imperial Eagle Lane,78621,30.3726791,-97.4015222
18741,Golden Eagle Way,78621,30.3730901,-97.4012607
18744,Imperial Eagle Lane,78621,30.3726501,-97.4014466
18745,Golden Eagle Way,78621,30.3730622,-97.4012006
18748,Imperial Eagle Lane,78621,30.3726031,-97.4013680
18749,Golden Eagle Way,78621,30.3730151,-97.4010981
18752,Golden Eagle Way,78621,30.3733454,-97.4008080
18752,Imperial Eagle Lane,78621,30.3725744,-97.4012908
18753,Golden Eagle Way,78621,30.3729770,-97.4010291
18756,Imperial Eagle Lane,78621,30.3725271,-97.4012170
18757,Golden Eagle Way,78621,30.3729344,-97.4009247
18760,Imperial Eagle Lane,78621,30.3724741,-97.4010935
18761,Golden Eagle Way,78621,30.3729013,-97.4008561
18810,Highway 290,78621,30.3530209,-97.4122371
18810,Highway 290,78621,30.3530428,-97.4126207
108,West 1st Street,78621,30.3485802,-97.3713277
201,West US Highway 290,78621,30.3384231,-97.3712892
121,Anderson Drive,78621,30.3515221,-97.3850181
18517,US 290,78621,30.3513823,-97.4187648
28,North Main Street,78621,30.3482173,-97.3708591
18709,Highway 290,78621,30.3513482,-97.4154327
18709,Highway 290,78621,30.3513550,-97.4154964
18810,Highway 290,78621,30.3530466,-97.4127333
18810,Highway 290,78621,30.3530287,-97.4119808
1380,West US Highway 290,78621,30.3514127,-97.3927776
1380,West US Highway 290,78621,30.3514162,-97.3928856
1342,West US Highway 290,78621,30.3513944,-97.3916079
13704,County Line Road,78621,30.3615507,-97.4068167
1002,North Avenue C,78621,30.3522424,-97.3779732
805,West 10th Street,78621,30.3466301,-97.3805753
509,Martin Luther King Boulevard,78621,30.3426516,-97.3647311
611,South Main Street,78621,30.3398067,-97.3668764
206,West US Highway 290,78621,30.3365683,-97.3716735
204,West US Highway 290,78621,30.3365406,-97.3716009
250,West US Highway 290,78621,30.3375442,-97.3732603
250,West US Highway 290,78621,30.3375001,-97.3731885
244,West US Highway 290,78621,30.3371328,-97.3733028
242,West US Highway 290,78621,30.3370762,-97.3731855
240,West US Highway 290,78621,30.3369790,-97.3729670
230,West US Highway 290,78621,30.3369495,-97.3729108
226,West US Highway 290,78621,30.3369183,-97.3728394
224,West US Highway 290,78621,30.3368948,-97.3727847
222,West US Highway 290,78621,30.3368609,-97.3727032
