House number,Street name,Postal code,Latitude,Longitude
1105,South FM 51,76234-2432,33.2262465,-97.5933760
1401,South Highway 287,76234,33.2249932,-97.5900997
1300,South FM 51,76234,33.2252814,-97.5953130
1304,South FM 51,76234,33.2248553,-97.5953411
805,West Business 380,76234,33.2312840,-97.5941142
500,South Highway 287,76234,33.2303451,-97.5956807
800,South Highway 287,76234,33.2284591,-97.5973100
206,East Walnut Street,76234,33.2343859,-97.5850083
213,West Main Street,76234,33.2344412,-97.5869601
201,East Walnut Street,76234,33.2351069,-97.5851516
1942,North Trinity Street,76234,33.2511956,-97.5855082
600,South Highway 287,76234,33.2299159,-97.5957740
900,South Highway 287,76234,33.2275945,-97.5943850
1100,South FM 51,76234,33.2270045,-97.5945260
1180,South FM 51,76234,33.2262860,-97.5944620
1205,FM 51 South,76234,33.2258160,-97.5935980
908,West Business 380,76234,33.2317555,-97.5965005
800,West Business 380,76234,33.2327605,-97.5943578
804,West Business 380,76234,33.2324450,-97.5947006
805,West Business 380,76234,33.2314169,-97.5940151
601,South Washburn Street,76234,33.2309430,-97.5933471
701,South Washburn Street,76234,33.2301314,-97.5932303
851,South Highway 287,76234,33.2292125,-97.5929397
801,South US Highway 287,76234,33.2295686,-97.5929285
450,South US Highway 287,76234,33.2307450,-97.5961023
1700,South FM 51,76234,33.2212981,-97.5960706
920,West Thompson Street,76234,33.2228067,-97.5959523
608,West Hale Avenue,76234,33.2288520,-97.5920030
1201,West Business 380,76234,33.2297370,-97.5998002
1306,East US Highway 380,76234,33.2405149,-97.5725552
106,North Trinity Street,76234,33.2344002,-97.5863080
201,West Main Street,76234,33.2339498,-97.5874582
950,West Thompson Street,76234,33.2227349,-97.5990257
600,South Trinity Street,76234,33.2307544,-97.5870134
1600,South Highway 287,76234,33.2223163,-97.5911201
1507,South Highway 287,76234,33.2230571,-97.5896661
1709,South Highway 287,76234,33.2204943,-97.5882826
1801,South Highway 287,76234,33.2196985,-97.5881068
600,West Hale Avenue,76234,33.2288087,-97.5912714
1405,South Highway 287,76234,33.2249756,-97.5894299
1200,South FM 51,76234,33.2266486,-97.5959527
1202,South FM 51,76234,33.2261668,-97.5957792
1701,South Highway 287,76234,33.2209955,-97.5888477
700,South Highway 287,76234,33.2290947,-97.5950399
806,South Highway 287,76234,33.2284948,-97.5947245
907,West Business 380,76234,33.2308559,-97.5966795
1350,North Highway 287,76234,33.2453690,-97.6039220
1105,North Highway 287,76234,33.2430370,-97.6046908
2000,South FM 51,76234,33.2173930,-97.5973865
609,Medical Center Drive,76234,33.2171506,-97.5939399
201,North Cates Street,76234,33.2351593,-97.5837932
1401,South Highway 287,76234,33.2258270,-97.5910300
1200,South FM 51,76234,33.2269363,-97.5959884
800,West Mulberry Street,76234,33.2399915,-97.5955215
400,West Highway 380,76234,33.2426665,-97.5935115
2100,South Business 287,76234,33.2160240,-97.5706865
2000,West Business 380,76234,33.2312130,-97.6143583
200,Rook Ramsey Drive,76234,33.2320977,-97.6107483
2111,South Highway 287,76234,33.2166428,-97.5846966
804,North Business 287,76234,33.2405859,-97.5971615
500,North Highway 287,76234,33.2382387,-97.5974484
201,North Highway 287,76234,33.2352930,-97.5974540
750,East Eagle Summit Drive,76234,33.2165255,-97.5751645
110,South US Highway 287,76234,33.2329621,-97.5974680
902,West Main Street,76234,33.2344050,-97.5959755
104,North Highway 287,76234,33.2346820,-97.5958511
601,North US Highway 287,76234,33.2383485,-97.5993485
401,North Highway 287,76234,33.2370860,-97.5982705
1201,West Rose Avenue,76234,33.2368545,-97.5998445
103,North Highway 287,76234,33.2345930,-97.5970525
2010,West US Highway 380,76234,33.2341311,-97.6124297
1051,North Highway 287,76234,33.2416680,-97.6039880
1201,North Highway 287,76234,33.2436640,-97.6052755
701,West Hale Avenue,76234,33.2277161,-97.5916740
1200,West Business 380,76234,33.2323041,-97.6007389
1410,South FM 51,76234,33.2237955,-97.5950850
200,North Highway 287,76234,33.2355329,-97.5960936
311,North Highway 287,76234,33.2365872,-97.5980121
1910,West US Highway 380,76234,33.2341427,-97.6116434
300,East Devereaux Street,76234,33.2480116,-97.5834447
550,Country Club Road,76234,33.2633497,-97.5833332
