House number,Street name,Postal code,Latitude,Longitude
107,South Bowie Drive,76086,32.7577767,-97.8140891
201,Case Street,76086,32.7602940,-97.8157936
1201,West I-20,76087,32.7275548,-97.8245027
601,Palo Pinto Street,76086,32.7579629,-97.8057973
417,Palo Pinto Street,76086-4247,32.7585908,-97.8037116
1964,South Main Street,76067,32.7307589,-97.7916373
1400,Texas Drive,76086,32.7414506,-97.7839594
712,Sage Brush Drive,76087,32.7754403,-97.7198033
1500,West Ball Street,76086,32.7641126,-97.8261147
937,Hilltop Drive,76086,32.7459139,-97.7784644
891,Eureka Street,76086,32.7496264,-97.7819487
321,W I 20,76087,32.7258266,-97.7997253
1899,Ric Williamson Memorial Highway,76088,32.7857506,-97.8094957
220,Adams Drive,76086,32.7315402,-97.7883896
1816,Barnett Drive,76087,32.7409326,-97.7464399
2106,Timber Cove Court,76087,32.7340016,-97.7510695
201,North Main Street,76086,32.7606595,-97.7975897
215,North Main Street,76086,32.7611821,-97.7976131
318,Santa Fe Dr,76086,32.7550291,-97.7904439
601,Palo Pinto Street,76086,32.7581948,-97.8059453
123,North Main Street,76086,32.7604190,-97.7975697
115,North Weiland Street,76086,32.7600023,-97.7862982
1201,Interstate 20,76087,32.7274534,-97.8246717
2082,Mineral Wells Highway,76088,32.7629912,-97.8349002
109,York Avenue,76086,32.7593778,-97.7982383
116,East Interstate 20 Frontage Road,76087,32.7283695,-97.7868538
116,East Interstate 20 Frontage Road,76087,32.7285037,-97.7861621
116,East Interstate 20 Frontage Road,76087,32.7283837,-97.7867793
116,East Interstate 20 Frontage Road,76087,32.7284127,-97.7866468
116,East Interstate 20 Frontage Road,76087,32.7286270,-97.7867757
122,East I-20,76087,32.7271011,-97.7847450
311,North Main Street,76086,32.7619970,-97.7976363
315,North Main Street,76086,32.7620984,-97.7976412
319,North Main Street,76086,32.7622150,-97.7976930
102,Houston Avenue,78067,32.7587284,-97.7983275
225,East Interstate 20,76086,32.7307626,-97.7890913
1952,South Main Street,76086,32.7312446,-97.7913302
132,East Interstate 20,76087,32.7297692,-97.7847143
1212,South Main Street,76086,32.7450764,-97.7979019
110,East Interstate 20,76086,32.7292929,-97.7870034
138,East Interstate 20 Frontage Road,76087,32.7271676,-97.7835195
122,East Interstate 20 Frontage Road,76087,32.7268432,-97.7843866
118,East Interstate 20 Frontage Road,76087,32.7264679,-97.7862104
220,West Interstate 20,76086,32.7297537,-97.7965913
1836,South Main Street,76086,32.7316086,-97.7948272
725,Adams Drive,76086,32.7333619,-97.7840632
1,Courthouse Square,76086,32.7589623,-97.7973598
128,East Interstate 20,76087,32.7296281,-97.7855946
148,East Interstate 20 Frontage Road,76087,32.7289258,-97.7824292
138,East Interstate 20 Frontage Road,76087,32.7284336,-97.7824415
225,Adams Drive,76086-6724,32.7334617,-97.7880696
138,East Interstate 20 Frontage Road,76087,32.7273799,-97.7827410
1915,Wall Street,76086,32.7325235,-97.7896478
225,Adams Drive,76086,32.7335025,-97.7884025
114,East Interstate 20,76087,32.7293103,-97.7864898
2132,Tin Top Road,76086,32.7287151,-97.7993564
225,East Interstate 20,76086,32.7307464,-97.7890231
202,Adams Drive,76086,32.7316035,-97.7897488
713,East Anderson Street,76086,32.7483807,-97.7854048
2207,Old Dennis Road,76087,32.7266424,-97.8238031
1102,Washington Drive,76086,32.7328649,-97.7803716
825,East Interstate 20,76087,32.7333566,-97.7815397
735,Adams Drive,76086,32.7332077,-97.7833140
225,East Spring Street,76086,32.7604315,-97.7940725
1502,Santa Fe Drive,76086,32.7398645,-97.7814934
2002,Clear Lake Road,76086,32.7371855,-97.7646958
117,West Columbia Avenue,76086,32.7560710,-97.7990274
216,West Interstate 20,76086,32.7286175,-97.7957949
208,West Interstate 20,76086,32.7288779,-97.7949233
202,West Interstate 20,76086,32.7296049,-97.7942518
156,West Interstate 20,76086,32.7293708,-97.7935030
140,West Interstate 20,76086,32.7295465,-97.7929705
148,West Interstate 20,76086,32.7294238,-97.7932007
1817,South Main Street,76086,32.7358025,-97.7925890
801,South Main Street,76086,32.7512212,-97.7971337
321,East Oak Street,76086,32.7575925,-97.7926137
1002,South Main Street,76086,32.7479063,-97.7979557
804,South Main Street,76086,32.7510481,-97.7977998
920,Santa Fe Drive,76086,32.7491093,-97.7848566
1513,South Main Street,76086,32.7401168,-97.7972783
1145,Santa Fe Drive,76086,32.7462232,-97.7809841
2524,South Main Street,76087,32.7276440,-97.7890270
210,Alford Drive,76087,32.7274832,-97.7907162
175,Alford Drive,76087,32.7266420,-97.7899435
150,Alford Drive,76087,32.7277045,-97.7903005
