House number,Street name,Postal code,Latitude,Longitude
116,Hoxie Street,78615,30.4597670,-97.3907091
101,Hoxie Street,78615,30.4594386,-97.3904505
101,Hoxie Street,78615,30.4594161,-97.3902497
304,Herrin Street,78615,30.4609957,-97.3926857
10951,South SH 95,76574,30.4946611,-97.4001119
101,Hoxie Street,78615,30.4593886,-97.3904508
101,Hoxie Street,78615,30.4593467,-97.3902560
102,Hoxie Street,78615,30.4597736,-97.3903644
101,Herrin Street,78615,30.4603753,-97.3906402
211,North Broad Street,78615,30.4604333,-97.3907942
410,North Commerce Street,78615,30.4623109,-97.3900278
212,North Broad Street,78615,30.4599465,-97.3914604
302,Hoxie Street,78615,30.4600783,-97.3924922
13701,S State Highway 95,78615,30.4593600,-97.3937301
403,Powell Street,78615,30.4615456,-97.3937780
13601,S State Highway 95,78615,30.4604454,-97.3939281
13601,S State Highway 95,78615,30.4603850,-97.3941912
410,Herrin Street,78615,30.4611931,-97.3946328
303,Herrin Street,78615,30.4605437,-97.3927033
410,Hoxie Street,78615,30.4600567,-97.3934464
208,North Austin Street,78615,30.4603717,-97.3925609
309,Herrin Street,78615,30.4604033,-97.3930606
207,Herrin Street,78615,30.4604715,-97.3920129
208,Hoxie Street,78615,30.4599766,-97.3920368
66,Hoxie Street,78615,30.4594204,-97.3925237
13805,State Hwy 95,78615,30.4572852,-97.3924140
300,North Austin Street,78615,30.4619142,-97.3921579
300,North Austin Street,78615,30.4620430,-97.3921439
400,North Austin Street,78615,30.4621983,-97.3921445
500,North Austin Street,78615,30.4628268,-97.3920832
600,North Austin Street,78615,30.4631581,-97.3922316
208,Hazel Road,78615,30.4629251,-97.3917122
200,Powell Street,78615,30.4618931,-97.3911695
508,North Broad Street,78615,30.4631295,-97.3910733
600,Polzin Road,78615,30.4636659,-97.3909103
208,Polzin Road,78615,30.4642633,-97.3915765
108,Wathen Street,78615,30.4579285,-97.3909173
308,Powell Street,78615,30.4619364,-97.3927041
308,Powell Street,78615,30.4620648,-97.3929631
307,Powell Street,78615,30.4614391,-97.3928463
308,Herrin Street,78615,30.4610911,-97.3929617
306,North Austin Street,78615,30.4614379,-97.3925508
306,North Austin Street,78615,30.4613574,-97.3923296
300,Herrin Street,78615,30.4609850,-97.3923843
300,Herrin Street,78615,30.4611267,-97.3922952
402,Herrin Street,78615,30.4610358,-97.3936876
306,North Austin Street,78615,30.4615874,-97.3925402
404,Powell Street,78615,30.4620276,-97.3932607
301,Hoxie Street,78615,30.4595129,-97.3930151
301,Hoxie Street,78615,30.4593143,-97.3930385
301,Hoxie Street,78615,30.4591244,-97.3930576
303,Hoxie Street,78615,30.4590350,-97.3925797
301,Main Street,78615,30.4584616,-97.3926260
403,Hoxie Street,78615,30.4601204,-97.3889813
500,North Commerce Street,78615,30.4626237,-97.3900703
507,North Broad Street,78615,30.4631892,-97.3905281
100,Polzin Road,78615,30.4635884,-97.3897209
108,Polzin Road,78615,30.4636014,-97.3903545
108,Polzin Road,78615,30.4638846,-97.3904670
400,North Austin Street,78615,30.4622869,-97.3921798
500,North Austin Street,78615,30.4627098,-97.3921098
508,North Commerce Street,78615,30.4630639,-97.3899470
506,North Commerce Street,78615,30.4628995,-97.3899883
406,North Commerce Street,78615,30.4618721,-97.3900345
500,S Borad St,78615,30.4626747,-97.3912198
501,North Broad Street,78615,30.4626937,-97.3905470
505,North Broad Street,78615,30.4629631,-97.3905695
306,North Austin Street,78615,30.4612514,-97.3923180
620,South Commerce Street,78615,30.4529321,-97.3909465
14201,S State Highway 95,78615,30.4513599,-97.3910748
201,North Austin Street,78615,30.4601655,-97.3920864
203,North Austin Street,78615,30.4605557,-97.3924982
212,North Broad Street,78615,30.4603097,-97.3915268
406,Herrin Street,78615,30.4610944,-97.3939175
306,North Austin Street,78615,30.4613469,-97.3924358
408,Herrin Street,78615,30.4611109,-97.3941770
