House number,Street name,Postal code,Latitude,Longitude
205,TX 174 South,76093,32.2310153,-97.3795988
303,North Nichols Street,76093,32.2349097,-97.3762737
201,North Hughes Street,76093,32.2337734,-97.3770078
403,Barton Street,76093,32.2355489,-97.3753487
503,Central Avenue,76093,32.2346615,-97.3730305
503,North First Street,76093,32.2380791,-97.3766883
605,North First Street,76093,32.2391437,-97.3774504
107,Colquitt Street,76093,32.2352027,-97.3779205
501,Central Avenue,76093,32.2344016,-97.3735203
204,North Hughes Street,76093,32.2342273,-97.3765834
204,North First Street,76093,32.2354719,-97.3743691
500,North First Street,76093,32.2378524,-97.3760658
507,Central Avenue,76093,32.2349505,-97.3724770
300,North Cleburne Whitney Road,76093,32.2353787,-97.3758749
101,East Nolan Street,76093,32.2346136,-97.3766517
504,North First Street,76093,32.2382884,-97.3762274
502,North Cleburne Whitney Road,76093,32.2375833,-97.3776467
501,South Cleburne Whitney Road,76093,32.2287709,-97.3727597
203,North Hughes Street,76093,32.2339001,-97.3771106
302,Tower Road,76093,32.2385687,-97.3779710
309,South Cleburne Whitney Road,76093,32.2303797,-97.3743392
500,North Cleburne Whitney Road,76093,32.2373299,-97.3773927
305,North Cleburne Whitney Road,76093,32.2358875,-97.3768960
205,North Hughes Street,76093,32.2340980,-97.3771391
500,Tower Road,76093,32.2393445,-97.3771335
308,North First Street,76093,32.2363713,-97.3749869
310,North First Street,76093,32.2365544,-97.3751715
104,North First Street,76093,32.2348401,-97.3739345
403,North Cleburne Whitney Road,76093,32.2362515,-97.3771505
104,East Nolan Street,76093,32.2342422,-97.3762848
406,North Cleburne Whitney Road,76093,32.2370738,-97.3772240
400,North Cleburne Whitney Road,76093,32.2363576,-97.3766622
101,Colquitt Street,76093,32.2353060,-97.3767615
301,North Nichols Street,76093,32.2345620,-97.3762100
500,Fisherman Paradise Road,76093,32.2389835,-97.3801290
509,Central Avenue,76093,32.2350949,-97.3721116
506,North Cleburne Whitney Road,76093,32.2380894,-97.3779343
201,North State Highway 174,76093,32.2345515,-97.3797080
402,Tower Road,76093,32.2390402,-97.3776820
504,North Cleburne Whitney Road,76093,32.2378172,-97.3776980
1509,TX 174,76093,32.2533965,-97.3897260
402,North Cleburne Whitney Road,76093,32.2366292,-97.3768219
601,Central Avenue,76093,32.2352919,-97.3717590
108,Colquitt Street,76093,32.2349382,-97.3775046
705,TX 174,76093,32.2398982,-97.3802433
405,North Cleburne Whitney Road,76093,32.2366170,-97.3774520
601,North First Street,76093,32.2385834,-97.3772787
306,North First Street,76093,32.2361540,-97.3748468
402,North First Street,76093,32.2372183,-97.3754026
401,North Cleburne Whitney Road,76093,32.2360675,-97.3770065
1724,County Road 1109B,76093,32.2570555,-97.3930505
400,Tower Road,76093,32.2389143,-97.3778320
502,North First Street,76093,32.2380775,-97.3761120
503,North Cleburne Whitney Road,76093,32.2372550,-97.3778840
1834,County Road 1109B,76093,32.2577050,-97.3929830
300,Tower Road,76093,32.2383490,-97.3778615
200,North First Street,76093,32.2350878,-97.3740633
404,North Cleburne Whitney Road,76093,32.2368541,-97.3770004
105,Colquitt Street,76093,32.2352691,-97.3774224
309,North First Street,76093,32.2365078,-97.3755838
305,North Hughes Street,76093,32.2349424,-97.3771302
811,TX 174,76093,32.2408472,-97.3807456
307,North First Street,76093,32.2361954,-97.3753974
504,Fisherman Paradise Road,76093,32.2388580,-97.3804410
404,North First Street,76093,32.2374769,-97.3756086
403,Cooper Street,76093,32.2366182,-97.3761330
305,North First Street,76093,32.2359850,-97.3752082
404,Cooper Street,76093,32.2363195,-97.3759245
505,Central Avenue,76093,32.2347510,-97.3727460
303,North Hughes Street,76093,32.2346284,-97.3773348
400,North First Street,76093,32.2367562,-97.3753374
1833,TX 174,76093,32.2582440,-97.3930130
406,North First Street,76093,32.2376929,-97.3757801
103,Colquitt Street,76093,32.2354617,-97.3771100
200,Capps Street,76093,32.2285027,-97.3739506
165,Quail Meadows Drive,76093,32.2392367,-97.3807854
161,Quail Meadows Drive,76093,32.2393226,-97.3805974
157,Quail Meadows Drive,76093,32.2394313,-97.3804419
153,Quail Meadows Drive,76093,32.2395822,-97.3804948
149,Quail Meadows Drive,76093,32.2397465,-97.3805739
145,Quail Meadows Drive,76093,32.2399518,-97.3807235
141,Quail Meadows Drive,76093,32.2400890,-97.3808568
137,Quail Meadows Drive,76093,32.2400557,-97.3810865
133,Quail Meadows Drive,76093,32.2399761,-97.3812598
129,Quail Meadows Drive,76093,32.2398608,-97.3814643
125,Quail Meadows Drive,76093,32.2397006,-97.3815268
121,Quail Meadows Drive,76093,32.2395400,-97.3814476
117,Quail Meadows Drive,76093,32.2393610,-97.3813130
113,Quail Meadows Drive,76093,32.2391012,-97.3811357
109,Quail Meadows Drive,76093,32.2389317,-97.3810193
105,Quail Meadows Drive,76093,32.2386733,-97.3808398
101,Quail Meadows Drive,76093,32.2384541,-97.3806976
116,Quail Meadows Drive,76093,32.2395245,-97.3809122
118,Quail Meadows Drive,76093,32.2396222,-97.3809842
120,Quail Meadows Drive,76093,32.2397248,-97.3810443
